id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1515088543458103298,1514750857312624642,2022-04-15 15:03:52,2022-04-15,15:03:52,-0700,845906434332246017,abe_hanks,Abe Hanks,,@SanderVanWonte1 @el33th4xor @kevinsekniqi @invest_answers @cryptoman He's a fraud. Was outed now he acts like a scared child. Dump Avax for $terra and move on,en,[],[],[],0,0,0,[],['terra'],https://twitter.com/Abe_Hanks/status/1515088543458103298,False,,0,,,,,,,,"[{'screen_name': 'SanderVanWonte1', 'name': 'Sander Van Wonterghem', 'id': '1339957747564081153'}, {'screen_name': 'el33th4xor', 'name': 'Emin Gün Sirer🔺', 'id': '399412477'}, {'screen_name': 'kevinsekniqi', 'name': './kevinsekniqi 🔺 good vibes only', 'id': '995834351316324352'}, {'screen_name': 'invest_answers', 'name': 'InvestAnswers', 'id': '37084745'}, {'screen_name': 'cryptoman', 'name': 'cryptoman', 'id': '14559551'}]",,,,
1515088514404302853,1515088514404302853,2022-04-15 15:03:45,2022-04-15,15:03:45,-0700,423601347,dangermiller,Danger Man,,A @apa_nft Gals Easter gift to my wife. She loves it! #avax #nfts  https://t.co/n74sD030ES,en,"[{'screen_name': 'apa_nft', 'name': 'avalanche party animals 🔺', 'id': '1442106858328625154'}]",[],['https://pbs.twimg.com/media/FQas-ZBWUAEylhJ.jpg'],1,0,2,"['avax', 'nfts']",[],https://twitter.com/Dangermiller/status/1515088514404302853,False,,1,https://pbs.twimg.com/media/FQas-ZBWUAEylhJ.jpg,,,,,,,[],,,,
1515088448339730435,1515085263999057920,2022-04-15 15:03:29,2022-04-15,15:03:29,-0700,1355754579695177728,masseyjos,Crypto Rich - Cash Broke,,@ProfessorDegen_ High gas lately has made AVAX useless for trading,en,[],[],[],1,0,3,[],[],https://twitter.com/MasseyJos/status/1515088448339730435,False,,0,,,,,,,,"[{'screen_name': 'ProfessorDegen_', 'name': 'The Crypto Professor', 'id': '1477373940507066372'}]",,,,
1515088369914728456,1515087148789211145,2022-04-15 15:03:11,2022-04-15,15:03:11,-0700,16818839,gutierrez1225,Jose Gutierrez,,@VarunVNix @cryptogems555 @AvogeAVAX The king of #AVAX $AVOGE,en,[],[],[],1,0,2,['avax'],['avoge'],https://twitter.com/gutierrez1225/status/1515088369914728456,False,,0,,,,,,,,"[{'screen_name': 'VarunVNix', 'name': 'Varun Sehgal', 'id': '113086077'}, {'screen_name': 'cryptogems555', 'name': 'Crypto GEMs 📈🚀', 'id': '4473212565'}, {'screen_name': 'AvogeAVAX', 'name': 'AvogeAVAX', 'id': '1513091085270192132'}]",,,,
1515088336758587393,1515088336758587393,2022-04-15 15:03:03,2022-04-15,15:03:03,-0700,1453108849985015808,samueld75504224,Samuel Dominguez,,Just minted this bad boy. Lets fuckingg GOOOOO #AVAX #CHIKN #NFT  https://t.co/OFcigtXKJB,en,[],[],['https://pbs.twimg.com/media/FQasz5tVgAElGEJ.jpg'],1,0,4,"['avax', 'chikn', 'nft']",[],https://twitter.com/SamuelD75504224/status/1515088336758587393,False,,1,https://pbs.twimg.com/media/FQasz5tVgAElGEJ.jpg,,,,,,,[],,,,
1515088295151210496,1515088295151210496,2022-04-15 15:02:53,2022-04-15,15:02:53,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↑ #QISWAP PRICE = 0,056151 Rank = #2,127 #AVAX = 1376,65 $QISWAP 1D: +11.16% CHANGING = 9,49 ▁▃▅",in,[],[],[],1,0,1,"['qiswap', 'avax']",['qiswap'],https://twitter.com/AVAXECOALERT/status/1515088295151210496,False,,0,,,,,,,,[],,,,
1515088200754159622,1515088200754159622,2022-04-15 15:02:30,2022-04-15,15:02:30,-0700,1412540676617740288,kolinary,Kolinary 🥷 RiseWitcher,,See you #RISERS in 30min!🔥🔥🔥  #EverRise $RISE #DeFi #Crypto #Altcoin #BSC #BNB #BNBChain #ETH #Ethereum #Polygon #MATIC #FTM #Fantom #Avalanche #AVAX,en,[],[],[],2,2,1,"['risers', 'everrise', 'defi', 'crypto', 'altcoin', 'bsc', 'bnb', 'bnbchain', 'eth', 'ethereum', 'polygon', 'matic', 'ftm', 'fantom', 'avalanche', 'avax']",['rise'],https://twitter.com/kolinary/status/1515088200754159622,False,https://twitter.com/Yourpop8/status/1515084198838779906,0,,,,,,,,[],,,,
1515088178247614464,1515088178247614464,2022-04-15 15:02:25,2022-04-15,15:02:25,-0700,1371500537972207616,crypto_fitz,CryptoFitz,,"@mstrade Terminal is an optimal solution for trading cryptocurrency, it's very comfortable, functional and has many useful functions. #BTC #eth #DeFi #trading #Crypto #dogecoin #MATIC #ADA #AVAX #SOL #BNB",en,[],[],[],2,0,2,"['btc', 'eth', 'defi', 'trading', 'crypto', 'dogecoin', 'matic', 'ada', 'avax', 'sol', 'bnb']",[],https://twitter.com/crypto_fitz/status/1515088178247614464,False,https://twitter.com/mstrade/status/1514478235651907591,0,,,,,,,,[],,,,
1515088128343740421,1515088128343740421,2022-04-15 15:02:13,2022-04-15,15:02:13,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↓ #ALOT PRICE = 1,8126 Rank = #5,698 #AVAX = 42,65 $ALOT 1D: -4.55% CHANGING = -8,29 ▅▃▁",en,[],[],[],1,0,1,"['alot', 'avax']",['alot'],https://twitter.com/AVAXECOALERT/status/1515088128343740421,False,,0,,,,,,,,[],,,,
1515088104662700034,1515088104662700034,2022-04-15 15:02:07,2022-04-15,15:02:07,-0700,866766758203576320,everrisewatcher,"EverWatch (5 chains, 1 Supply)",,#EverRise $RISE  $0.001016 Δ +3.4% 🟢 $72.7M Market Cap +3.4% 51260 Hodlrs +0.1%  $0.001000 (#Eth) Δ -0.5% 🔴 $0.001046 (#BNB) Δ +5.9% 🟢 $0.001007 (#Polygon) Δ +3.8% 🟢 $0.001005 (#Ftm) Δ +3.7% 🟢 $0.001018 (#Avax) Δ +3.9% 🟢  🔐 $41.3M Staked TVL  $7.3M LP $1.8M Buyback  https://t.co/C9N4c41UWP,und,[],[],['https://pbs.twimg.com/media/FQasmbQWUAEc224.png'],1,1,2,"['everrise', 'eth', 'bnb', 'polygon', 'ftm', 'avax']",['rise'],https://twitter.com/everrisewatcher/status/1515088104662700034,False,,1,https://pbs.twimg.com/media/FQasmbQWUAEc224.png,,,,,,,[],,,,
1515088051835478022,1515086498281971715,2022-04-15 15:01:55,2022-04-15,15:01:55,-0700,16818839,gutierrez1225,Jose Gutierrez,,@RealCryptorich Ahora brotha! -  $AVOGE #AVAX  https://t.co/VcwDrNtbdj,pt,[],[],"['https://pbs.twimg.com/media/FQasjTNXoAQmNU_.jpg', 'https://pbs.twimg.com/media/FQasjTLWQAgxzZm.jpg']",2,1,5,['avax'],['avoge'],https://twitter.com/gutierrez1225/status/1515088051835478022,False,,1,https://pbs.twimg.com/media/FQasjTNXoAQmNU_.jpg,,,,,,,"[{'screen_name': 'RealCryptorich', 'name': 'Crypto Rich 🌝🚀', 'id': '1435742528326746118'}]",,,,
1515087987167662080,1515087987167662080,2022-04-15 15:01:39,2022-04-15,15:01:39,-0700,1443573342074667010,degodape,NFT mint 4/20 @ 11:30 pm GMT,,⚡️GIVEAWAY⚡️   🌉The first 15 RT will get WL 🌉  Prizes:  🏆#Whitelist  🥇FOLLOW &amp; RT   🌉Drop your wallet 🌉  #OmniChain #LayerZero #ETH #BSC #Polygon #AVAX #Fantom #FreeMint  #Solana #NFTCommunity  #NFTGiveaway #NFTs #Ad #upcomingnft #NFTGiveaways #Ethereum  https://t.co/pZvoH5OcVD,en,[],[],['https://pbs.twimg.com/media/FQasfOYWUAc1JQ4.jpg'],13,12,14,"['whitelist', 'omnichain', 'layerzero', 'eth', 'bsc', 'polygon', 'avax', 'fantom', 'freemint', 'solana', 'nftcommunity', 'nftgiveaway', 'nfts', 'ad', 'upcomingnft', 'nftgiveaways', 'ethereum']",[],https://twitter.com/DeGodApe/status/1515087987167662080,False,,1,https://pbs.twimg.com/media/FQasfOYWUAc1JQ4.jpg,,,,,,,[],,,,
1515087908805525509,1515087908805525509,2022-04-15 15:01:21,2022-04-15,15:01:21,-0700,1457879822261047298,chikn_nft,chikn //Roostr SOLD OUT//🔺,,The Round 1 Roostr have landed. 👀  Show us your #Roostr 🐔  🔥 PUBLIC MINT IS 60 MINUTES AWAY 🔥   https://t.co/TcooK3eGDA is open for Roostr trading in ~10 mins at which time all Rd. 1 Roostr will be viewable.  #AVAX  #NFTs  https://t.co/hFtCOnGnfh,en,[],['http://chikn.farm/market'],['https://pbs.twimg.com/media/FQasa3mXoAs-MO9.jpg'],44,30,127,"['roostr', 'avax', 'nfts']",[],https://twitter.com/chikn_nft/status/1515087908805525509,False,,1,https://pbs.twimg.com/media/FQasa3mXoAs-MO9.jpg,,,,,,,[],,,,
1515087887859073044,1515087148789211145,2022-04-15 15:01:16,2022-04-15,15:01:16,-0700,113086077,varunvnix,Varun Sehgal,,@cryptogems555 @AvogeAVAX FIRST! REAL MEMETOKEN ON #AVAX #AVOGEARMY  https://t.co/9NEHpXdVZg,en,[],[],['https://pbs.twimg.com/media/FQasZwCXMAMj_4D.jpg'],2,2,3,"['avax', 'avogearmy']",[],https://twitter.com/VarunVNix/status/1515087887859073044,False,,1,https://pbs.twimg.com/media/FQasZwCXMAMj_4D.jpg,,,,,,,"[{'screen_name': 'cryptogems555', 'name': 'Crypto GEMs 📈🚀', 'id': '4473212565'}]",,,,
1515087870763151369,1514537959042691076,2022-04-15 15:01:12,2022-04-15,15:01:12,-0700,1360733262264565764,aydnn5117,Aydın KILIÇ 🔺,,@StepHeroNFTs #AVAX please,en,[],[],[],0,0,0,['avax'],[],https://twitter.com/aydnn5117/status/1515087870763151369,False,,0,,,,,,,,"[{'screen_name': 'StepHeroNFTs', 'name': 'Step Hero', 'id': '1407017574076805122'}]",,,,
1515087835442946049,1514995415611027461,2022-04-15 15:01:03,2022-04-15,15:01:03,-0700,909039013725638659,rochocrypto,〽️Rocho Crypto $FEG $ROX $MESK,,@CryptoKiller187 @SnakeOilClub if you need a place to swap like BNB or ETH to avax DM me i can tell you how 💪🏼,en,[],[],[],1,0,1,[],[],https://twitter.com/RochoCrypto/status/1515087835442946049,False,,0,,,,,,,,"[{'screen_name': 'CryptoKiller187', 'name': 'CryptoKiller187', 'id': '1094255896736215042'}, {'screen_name': 'SnakeOilClub', 'name': 'Snake Oil Club🐍🛢🔺Minted with Kindness', 'id': '1495203886306676738'}]",,,,
1515087833240907784,1515087833240907784,2022-04-15 15:01:03,2022-04-15,15:01:03,-0700,945378675700137984,incoinsbot,InCoins,,Top 10 cryptocurrencies price update last 1hr    Buy #crypto at  https://t.co/1bZAJPIvJf   $BTC $ETH $USDT $BNB $USDC $XRP $SOL $ADA $LUNA $AVAX  https://t.co/AcukihFajI,en,[],['https://accounts.binance.com/en/register?ref=NBC8B6W7'],['https://pbs.twimg.com/media/FQasWteXIAQ2y_C.png'],1,0,0,['crypto'],"['btc', 'eth', 'usdt', 'bnb', 'usdc', 'xrp', 'sol', 'ada', 'luna', 'avax']",https://twitter.com/incoinsbot/status/1515087833240907784,False,,1,https://pbs.twimg.com/media/FQasWteXIAQ2y_C.png,,,,,,,[],,,,
1515087820670578694,1515087820670578694,2022-04-15 15:01:00,2022-04-15,15:01:00,-0700,1495874148001890307,cryptodaily256,Crypto Daily Trends,,Top10 MCap: $BTC $40469.00 770B 1.15% $ETH $3038.47 366B 0.57% $USDT $1.00 83B 0.07% $BNB $417.35 70B 0.25% $USDC $1.00 50B 0.01% $XRP $0.78 38B 8.17% $SOL $101.23 34B 0.49% $ADA $0.96 31B 1.92% $LUNA $80.71 29B -1.01% $AVAX $77.20 21B -0.32% #crypto,in,[],[],[],1,0,0,['crypto'],"['btc', 'eth', 'usdt', 'bnb', 'usdc', 'xrp', 'sol', 'ada', 'luna', 'avax']",https://twitter.com/cryptodaily256/status/1515087820670578694,False,,0,,,,,,,,[],,,,
1515087803885015047,1515087803885015047,2022-04-15 15:00:56,2022-04-15,15:00:56,-0700,1414255482030678021,morfoncrypto,morf@crypto,,"#EverRise we have one more chance, lets retweet that post and open that eggs! :D Everyone is welcome to click retweet and quote so we can reach the required number! :)  #NFT #BNB #ETH #NFTGiveaway #NFTs #AVAX #MATIC #FTM",en,[],[],[],2,4,4,"['everrise', 'nft', 'bnb', 'eth', 'nftgiveaway', 'nfts', 'avax', 'matic', 'ftm']",[],https://twitter.com/morfoncrypto/status/1515087803885015047,False,https://twitter.com/EverRise/status/1515085601367863299,0,,,,,,,,[],,,,
1515087783236456454,1515087783236456454,2022-04-15 15:00:51,2022-04-15,15:00:51,-0700,1371500537972207616,crypto_fitz,CryptoFitz,,"You should discover @mstrade, if you want to trade altcoins wise and easy. Fill your bags with the altcoins before it grows up again. #BTC #eth #DeFi #trading #Crypto #dogecoin #MATIC #ADA #AVAX #SOL #BNB  https://t.co/QFFm1qAM8b",en,"[{'screen_name': 'mstrade', 'name': 'ms trade', 'id': '1187674351606403072'}]",['https://twitter.com/mstrade/status/1493849926194847745?s=20&t=-XZDHar4CDLc6y-_gC0zug'],[],1,0,1,"['btc', 'eth', 'defi', 'trading', 'crypto', 'dogecoin', 'matic', 'ada', 'avax', 'sol', 'bnb']",[],https://twitter.com/crypto_fitz/status/1515087783236456454,False,https://twitter.com/mstrade/status/1493849926194847745?s=20&t=-XZDHar4CDLc6y-_gC0zug,0,,,,,,,,[],,,,
1515087782636658688,1515034024200359941,2022-04-15 15:00:51,2022-04-15,15:00:51,-0700,1471523644149014529,dedeeth,Dede,,@AvaxShop @STARDUST_AVAX @ylmzm791 @YlzVolkan @MuratAL32625248,und,"[{'screen_name': 'ylzvolkan', 'name': 'volkan ylz', 'id': '1371506373960347650'}, {'screen_name': 'muratal32625248', 'name': 'michael', 'id': '1495105616481861639'}]",[],[],0,0,1,[],[],https://twitter.com/DedeEth/status/1515087782636658688,False,,0,,,,,,,,"[{'screen_name': 'AvaxShop', 'name': 'Avax Shop🔺', 'id': '119047365'}, {'screen_name': 'STARDUST_AVAX', 'name': '🔺🔺STARDUST🔺🔺', 'id': '1514268187801661440'}]",,,,
1515087771970392068,1515087771970392068,2022-04-15 15:00:48,2022-04-15,15:00:48,-0700,726437948527398912,topcryptostats,Topcrypostats,,"Avalanche - AVAX Price: $77.09 Change in 1h: -0.2775222% Market cap: $20,681,187,154.10 Ranking: 10 #Avalanche #AVAX",fr,[],[],[],0,0,0,"['avalanche', 'avax']",[],https://twitter.com/topcryptostats/status/1515087771970392068,False,,0,,,,,,,,[],,,,
1515087697097994256,1515087697097994256,2022-04-15 15:00:30,2022-04-15,15:00:30,-0700,1387071028338298882,steamguidance,STEAM Crypto | Systematic Guidance & Trades,,Symbol: AVAX 🚀 Alert: Summary 📝 Closing Level: 77.15 STEAM Score = -2.60% $AVAX #AVAX #AVAXUSDT #avalanche #STEAMguidance #cryptotrading  https://t.co/hitsxVNTrr,sv,[],[],['https://pbs.twimg.com/media/FQasO0zWUAELP8a.jpg'],0,0,2,"['avax', 'avaxusdt', 'avalanche', 'steamguidance', 'cryptotrading']",['avax'],https://twitter.com/SteamGuidance/status/1515087697097994256,False,,1,https://pbs.twimg.com/media/FQasO0zWUAELP8a.jpg,,,,,,,[],,,,
1515087692115156997,1514750857312624642,2022-04-15 15:00:29,2022-04-15,15:00:29,-0700,1440061310704619528,capdecabo,Chris,,@sugiggs @invest_answers @cryptoman That's exactly the semantics trick #avax are playing. Well said ser.,en,[],[],[],0,0,0,['avax'],[],https://twitter.com/CapdeCabo/status/1515087692115156997,False,,0,,,,,,,,"[{'screen_name': 'sugiggs', 'name': '$sugiggs', 'id': '17755306'}, {'screen_name': 'invest_answers', 'name': 'InvestAnswers', 'id': '37084745'}, {'screen_name': 'cryptoman', 'name': 'cryptoman', 'id': '14559551'}]",,,,
1515087633315254278,1515087633315254278,2022-04-15 15:00:15,2022-04-15,15:00:15,-0700,1380424621409853441,kriptofiyat,Kripto Fiyatları,,⏰ 01:00   🥇 #AVAX = 77.09 $  #avaxusd #avaxusdt #btc,und,[],[],[],0,0,0,"['avax', 'avaxusd', 'avaxusdt', 'btc']",[],https://twitter.com/kriptofiyat/status/1515087633315254278,False,,0,,,,,,,,[],,,,
1515087622946885635,1515087622946885635,2022-04-15 15:00:12,2022-04-15,15:00:12,-0700,1472249760597876743,cryptonewsleak,CryptoNewsLeak.com,,"Price analysis 4/15: BTC, ETH, BNB, XRP, SOL, ADA, LUNA, AVAX, DOGE, DOT  https://t.co/nGsl5ISXX7 #Crypto #Bitcoin #NFT #anime 💥Pls #RETWEET💥",en,[],['https://buff.ly/3xrjDZf'],[],1,1,2,"['crypto', 'bitcoin', 'nft', 'anime', 'retweet']",[],https://twitter.com/cryptonewsleak/status/1515087622946885635,False,,0,,,,,,,,[],,,,
1515087617750151172,1515087617750151172,2022-04-15 15:00:11,2022-04-15,15:00:11,-0700,1468280210885951492,partyguy6969,Party Guy,,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Polygon #Fantom #Avalanche #NFT_Stakes #Utility #EverRiseNFT #cryptotwitter  #AVAX  https://t.co/cI3vxu3Coz,en,[],[],['https://pbs.twimg.com/media/FQasKF7WQAIbYHU.jpg'],1,1,0,"['everrise', 'everrisev3', 'everriseedu', 'defi', 'crypto', 'cryptocurrency', 'polygon', 'fantom', 'avalanche', 'nft_stakes', 'utility', 'everrisenft', 'cryptotwitter', 'avax']",['rise'],https://twitter.com/PartyGuy6969/status/1515087617750151172,False,,1,https://pbs.twimg.com/media/FQasKF7WQAIbYHU.jpg,,,,,,,[],,,,
1515087617297162242,1515034024200359941,2022-04-15 15:00:11,2022-04-15,15:00:11,-0700,1486484965357506562,ahmet_dsl,Ahmet🪶,,@AvaxShop @STARDUST_AVAX @qtboomzy @xT @zyapicioglu,und,"[{'screen_name': 'xt', 'name': 'xtremelogy', 'id': '818210'}, {'screen_name': 'zyapicioglu', 'name': 'zekeriya yapıcıoğlu', 'id': '1068667676'}]",[],[],0,0,0,[],[],https://twitter.com/Ahmet_DSL/status/1515087617297162242,False,,0,,,,,,,,"[{'screen_name': 'AvaxShop', 'name': 'Avax Shop🔺', 'id': '119047365'}, {'screen_name': 'STARDUST_AVAX', 'name': '🔺🔺STARDUST🔺🔺', 'id': '1514268187801661440'}]",,,,
1515087610049409024,1515087610049409024,2022-04-15 15:00:09,2022-04-15,15:00:09,-0700,1265097730642321414,volumemonitor,VolumeMonitor.com 🚀,,"$AVAX / USDT Volume increase detected!  Spike: 137,284.99 USDT 24h Vol: 102,427,278.34 USDT  Get ALL the alerts here:  https://t.co/2NPcHHX7r0  #crypto #bitcoin #binance #altcoins #hodl #defi #trading #freedom #blockchain $btc $qsp $lto $xrp $gto $eos $xlm $wan $dash  https://t.co/xZsT8WvufW",en,[],['https://www.volumemonitor.com/#signup'],['https://pbs.twimg.com/media/FQasJyBXoAYJBDa.png'],1,0,1,"['crypto', 'bitcoin', 'binance', 'altcoins', 'hodl', 'defi', 'trading', 'freedom', 'blockchain']","['avax', 'btc', 'qsp', 'lto', 'xrp', 'gto', 'eos', 'xlm', 'wan', 'dash']",https://twitter.com/VolumeMonitor/status/1515087610049409024,False,,1,https://pbs.twimg.com/media/FQasJyBXoAYJBDa.png,,,,,,,[],,,,
1515087608061341698,1515087608061341698,2022-04-15 15:00:09,2022-04-15,15:00:09,-0700,1265097730642321414,volumemonitor,VolumeMonitor.com 🚀,,"$AVAX / USDT Volume increase detected!  Spike: 137,284.99 USDT 24h Vol: 102,427,043.00 USDT  Get ALL the alerts here:  https://t.co/2NPcHHX7r0  #crypto #bitcoin #binance #altcoins #hodl #defi #trading #freedom #blockchain $btc $qsp $lto $xrp $gto $eos $xlm $wan $dash  https://t.co/aNrryk1SPQ",en,[],['https://www.volumemonitor.com/#signup'],['https://pbs.twimg.com/media/FQasJqNX0AA_FQY.png'],0,0,0,"['crypto', 'bitcoin', 'binance', 'altcoins', 'hodl', 'defi', 'trading', 'freedom', 'blockchain']","['avax', 'btc', 'qsp', 'lto', 'xrp', 'gto', 'eos', 'xlm', 'wan', 'dash']",https://twitter.com/VolumeMonitor/status/1515087608061341698,False,,1,https://pbs.twimg.com/media/FQasJqNX0AA_FQY.png,,,,,,,[],,,,
1515087581016436749,1515087581016436749,2022-04-15 15:00:02,2022-04-15,15:00:02,-0700,1504686488256233475,pricecrypt0,Price crypto,,#Luna $80.7  $Luna #Avax $77.2  $Avax #Sol $101.23  $Sol,sv,[],[],[],0,0,0,"['luna', 'avax', 'sol']","['luna', 'avax', 'sol']",https://twitter.com/Pricecrypt0/status/1515087581016436749,False,,0,,,,,,,,[],,,,
1515087579036725249,1515087579036725249,2022-04-15 15:00:02,2022-04-15,15:00:02,-0700,1453346285545680902,gassssxyz,Gassss,,$ETH: $3.46 - $37.89      $SOL: $0.00051         #SolanaNFTS: $0.82 - $3.77      $AVAX: $0.08      $FTM: $0.0054      $MATIC: $0.03      $BTC: $0.62      $XRP: 0.00000828      $XLM: $0.00000200      $ALGO: $0.0700,ro,[],[],[],0,0,0,['solananfts'],"['eth', 'sol', 'avax', 'ftm', 'matic', 'btc', 'xrp', 'xlm', 'algo']",https://twitter.com/gassssxyz/status/1515087579036725249,False,,0,,,,,,,,[],,,,
1515087575916191745,1508719360571240448,2022-04-15 15:00:01,2022-04-15,15:00:01,-0700,32513578,kylevenema,Kyle D. Venema,,@DrManoj54915477 Did we get rugged from the avax saving crew?  They are completely gone from every platform.,en,[],[],[],0,0,0,[],[],https://twitter.com/KyleVenema/status/1515087575916191745,False,,0,,,,,,,,"[{'screen_name': 'DrManoj54915477', 'name': 'Dr. Manoj', 'id': '1493152622756327427'}]",,,,
1515087572195704833,1515087572195704833,2022-04-15 15:00:00,2022-04-15,15:00:00,-0700,1468240329904168962,finleycartwrig3,September.eth,,It's a cutting-edge dApp that uses ZooNFTs to enhance liquidity mining! 🔥📈  #zookeeper #avax    https://t.co/Izqz4wU1ld,en,[],['https://twitter.com/NikkiXrp/status/1514564120548417538'],[],0,0,0,"['zookeeper', 'avax']",[],https://twitter.com/FinleyCartwrig3/status/1515087572195704833,False,https://twitter.com/NikkiXrp/status/1514564120548417538,0,,,,,,,,[],,,,
1515087509692338179,1515087509692338179,2022-04-15 14:59:45,2022-04-15,14:59:45,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↑ #WISE PRICE = 0,298992 Rank = #448 #AVAX = 258,54 $WISE 1D: -7.05% CHANGING = 5,1 ▁▃▅",en,[],[],[],0,0,0,"['wise', 'avax']",['wise'],https://twitter.com/AVAXECOALERT/status/1515087509692338179,False,,0,,,,,,,,[],,,,
1515087477975003142,1515087477975003142,2022-04-15 14:59:38,2022-04-15,14:59:38,-0700,1460750621028532226,apa_sales,🔺 Party Animals Sales Tracker,,APA #6483 - Rare - has sold for 3.75 AVAX!  https://t.co/ErsH22U3LY 🚀 @apa_nft #Avalanche  https://t.co/DUwwHSgSY8  https://t.co/BUDszrVeXw,en,"[{'screen_name': 'apa_nft', 'name': 'avalanche party animals 🔺 gals drop 15/4', 'id': '1442106858328625154'}]","['https://partyanimals.xyz', 'http://discord.gg/2DVApHQsn4']",['https://pbs.twimg.com/media/FQasCDVXEAcPvey.png'],0,0,6,['avalanche'],[],https://twitter.com/apa_sales/status/1515087477975003142,False,,1,https://pbs.twimg.com/media/FQasCDVXEAcPvey.png,,,,,,,[],,,,
1515087445938905096,1515065850788777993,2022-04-15 14:59:30,2022-04-15,14:59:30,-0700,1501253802208350209,ayten152529,saitzana,,@okankeklikk #avax @BerivanKesmeci @Tugba04399973,und,"[{'screen_name': 'berivankesmeci', 'name': 'berivan kesmeci', 'id': '1502770336605122569'}, {'screen_name': 'tugba04399973', 'name': 'tugba', 'id': '1502355443674488845'}]",[],[],0,0,0,['avax'],[],https://twitter.com/ayten152529/status/1515087445938905096,False,,0,,,,,,,,"[{'screen_name': 'okankeklikk', 'name': 'Okan Keklik', 'id': '1151771730400161792'}]",,,,
1515087379526479874,1515087379526479874,2022-04-15 14:59:14,2022-04-15,14:59:14,-0700,1466750317899386881,chatroomcrypto,Mr. Crypto,,"$AVAX  Guys, Don't miss the next move in a few hours,.,.~ 🔗 https://t.co/G0h8kd5nWn",en,[],['https://discord.io/CryptoChatRoom'],[],0,0,0,[],['avax'],https://twitter.com/ChatroomCrypto/status/1515087379526479874,False,,0,,,,,,,,[],,,,
1515087365001265153,1515087330112991235,2022-04-15 14:59:11,2022-04-15,14:59:11,-0700,942812765453979648,ericbaleine,ericbal,,Labs has been upgraded too. It will bring more efficient yields through optimizing AVAX exposure + improve how it realises gains with lower slippage. Labs will now release yields over 3 days so you don’t wait until the cycle to end before realising gains  https://t.co/mOmJP0fskL  https://t.co/QojQaPMTRX,en,[],['https://medium.com/gro-protocol/labs-upgrade-45df746a264d'],['https://pbs.twimg.com/media/FQar7UPUcAA6y1t.png'],1,0,0,[],[],https://twitter.com/ericbaleine/status/1515087365001265153,False,,1,https://pbs.twimg.com/media/FQar7UPUcAA6y1t.png,,,,,,,[],,,,
1515087354171637774,1515034024200359941,2022-04-15 14:59:08,2022-04-15,14:59:08,-0700,1272118959643545600,born_2rainn,EMMY,,@AvaxShop @STARDUST_AVAX @Sandybebeee @Dan4_real @segzimama,und,"[{'screen_name': 'dan4_real', 'name': 'dan', 'id': '1328268342185091073'}, {'screen_name': 'segzimama', 'name': 'segun amao', 'id': '176097596'}]",[],[],0,0,0,[],[],https://twitter.com/born_2rainn/status/1515087354171637774,False,,0,,,,,,,,"[{'screen_name': 'AvaxShop', 'name': 'Avax Shop🔺', 'id': '119047365'}, {'screen_name': 'STARDUST_AVAX', 'name': '🔺🔺STARDUST🔺🔺', 'id': '1514268187801661440'}]",,,,
1515087336211689473,1515034024200359941,2022-04-15 14:59:04,2022-04-15,14:59:04,-0700,3079828537,buraksmith,Burak Smith ✨ ⚡️ ⚡️,,@AvaxShop @STARDUST_AVAX Notis on @surferboy520 @popipipoan @Iron_Man1282 Thanks so much for this opportunity!,en,"[{'screen_name': 'surferboy520', 'name': 'surfergirl', 'id': '945301583104917510'}, {'screen_name': 'popipipoan', 'name': 'angela aviles', 'id': '2495643232'}, {'screen_name': 'iron_man1282', 'name': 'deepak sharma', 'id': '1054681448966512640'}]",[],[],0,0,0,[],[],https://twitter.com/BurakSmith/status/1515087336211689473,False,,0,,,,,,,,"[{'screen_name': 'AvaxShop', 'name': 'Avax Shop🔺', 'id': '119047365'}, {'screen_name': 'STARDUST_AVAX', 'name': '🔺🔺STARDUST🔺🔺', 'id': '1514268187801661440'}]",,,,
1515087331295961088,1515087331295961088,2022-04-15 14:59:03,2022-04-15,14:59:03,-0700,1445397556746465290,defi_raf,Defi Raf,,Join us to learn all about the @ape_fam_elite project and have a chance at winning a free mint!  #avax #bsc #cro #polygon #NFTCommunity,en,"[{'screen_name': 'ape_fam_elite', 'name': 'apefamelite', 'id': '1476223929379438598'}]",[],[],0,2,7,"['avax', 'bsc', 'cro', 'polygon', 'nftcommunity']",[],https://twitter.com/defi_raf/status/1515087331295961088,False,https://twitter.com/ape_fam_elite/status/1515086556423499776,0,,,,,,,,[],,,,
