id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1514363952062472193,1514363952062472193,2022-04-13 15:04:36,2022-04-13,15:04:36,-0700,1393602989680697346,mxthisinvest,Mxthis Invest,,"j’ai réussi à en mint 1 sur avax, maintenant faut voir ce que ça donne",fr,[],[],[],2,0,0,[],[],https://twitter.com/mxthisinvest/status/1514363952062472193,False,https://twitter.com/layerzeropunks/status/1514363650148122625,0,,,,,,,,[],,,,
1514363894290173961,1514284496136417292,2022-04-13 15:04:22,2022-04-13,15:04:22,-0700,1442874878827266071,sarah__georgia,Sarah,,"@Crypto__Diva I have a whole list of them I don't plan on selling anytime soon,  but you already listed some, will add $CVP and #AVAX , I will be holding them for a very long time",en,[],[],[],0,0,0,['avax'],['cvp'],https://twitter.com/sarah__georgia/status/1514363894290173961,False,,0,,,,,,,,"[{'screen_name': 'Crypto__Diva', 'name': 'Kristina Keller', 'id': '1309548880078548992'}]",,,,
1514363855299919875,1514363855299919875,2022-04-13 15:04:13,2022-04-13,15:04:13,-0700,1513970647176785925,halitem19475020,KRİPTO HALO,,#BTCUSDT 40.500 üstünde  gün kapanışı yapmalıyız  yoksa hedef 32.000 bandına doğru  kayar. RASTGELE #AVAX  https://t.co/S2vjHuvNoO,tr,[],[],['https://pbs.twimg.com/media/FQQZ5mdWYAEDzNR.jpg'],0,0,1,"['btcusdt', 'avax']",[],https://twitter.com/HalitEm19475020/status/1514363855299919875,False,,1,https://pbs.twimg.com/media/FQQZ5mdWYAEDzNR.jpg,,,,,,,[],,,,
1514363840552710148,1514363840552710148,2022-04-13 15:04:09,2022-04-13,15:04:09,-0700,300902807,dyslexsickk,Dyslexsick 🔺🐉,,If you could buy 1 item in day to day life with $AVAX what would it be and why?,en,[],[],[],26,1,30,[],['avax'],https://twitter.com/Dyslexsickk/status/1514363840552710148,False,,0,,,,,,,,[],,,,
1514363744268083204,1514321029140672515,2022-04-13 15:03:46,2022-04-13,15:03:46,-0700,155826094,lightsamps,🧙🏻‍♂️LIGHT SAMPS 🌈,,@TheBallnChikn @hoopdreamsbball @ChiknWizard @Chiknwhalegod @PatrickNasse @feath3r_eth @choinbase @solngmi Yo I'm in the city and I ball too lets go rip city gang #AVAX,en,[],[],[],0,1,4,['avax'],[],https://twitter.com/LightSAMPS/status/1514363744268083204,False,,0,,,,,,,,"[{'screen_name': 'TheBallnChikn', 'name': 'Balln Chikn 🔺', 'id': '2841952885'}, {'screen_name': 'hoopdreamsbball', 'name': 'HoopDreamsBball.Avax🔺 (🐔,🐔) (🏀,🏀)', 'id': '42772527'}, {'screen_name': 'ChiknWizard', 'name': 'chikn.wizard', 'id': '24107083'}, {'screen_name': 'Chiknwhalegod', 'name': 'chiKnwhalegod(🥚,🥚)🔺(☁️,☁️)', 'id': '1453695021232713735'}, {'screen_name': 'PatrickNasse', 'name': 'patricknasse', 'id': '1343770854094598145'}, {'screen_name': 'feath3r_eth', 'name': 'feath3r | 🔺🐓🥚🦒', 'id': '1453444706185056258'}, {'screen_name': 'choinbase', 'name': 'Coach🔺', 'id': '1502702352821796865'}, {'screen_name': 'solngmi', 'name': 'BUTCHER🔺', 'id': '1448504190410665984'}]",,,,
1514363643193815046,1514363643193815046,2022-04-13 15:03:22,2022-04-13,15:03:22,-0700,988250002295218176,domosago,webbbb333,,@IsisMoney_ $TITANO $AVAX #autostaking #titanofork,it,[],[],[],0,0,0,"['autostaking', 'titanofork']","['titano', 'avax']",https://twitter.com/domosago/status/1514363643193815046,False,,0,,,,,,,,[],,,,
1514363467603529733,1514363467603529733,2022-04-13 15:02:40,2022-04-13,15:02:40,-0700,1507674013274972169,rcrcrv2,rcrcrv,,@EbneHava_ #LTC #FTM #AVAX,und,[],[],[],0,0,0,"['ltc', 'ftm', 'avax']",[],https://twitter.com/rcrcrv2/status/1514363467603529733,False,https://twitter.com/web3_coin/status/1511905990198718467,0,,,,,,,,[],,,,
1514363442974576645,1513581822248071173,2022-04-13 15:02:34,2022-04-13,15:02:34,-0700,1602194492,thecarddoc,"Dr. Josh Wakeman, DC",,@SzalonyB @PlayCrabada Great update!  Loots have been excellent and gas has also been lower.  Swimnet is incredibly bullish; profits will soar after not paying AVAX gas.  Well done Crabada team!  SnibSnib,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCardDoc/status/1514363442974576645,False,,0,,,,,,,,"[{'screen_name': 'SzalonyB', 'name': 'Szalony bobi', 'id': '1377363474913894402'}, {'screen_name': 'PlayCrabada', 'name': 'Crabada (🦀,🦀) 🔺', 'id': '1429540963081359368'}]",,,,
1514363330214903813,1514363330214903813,2022-04-13 15:02:08,2022-04-13,15:02:08,-0700,1479176226665291779,rudaxaumax,"Rudaxaumax (❄️,❄️)",,⚡️NOUVEAU FORK TITANO ⚡️ ISIS MONNEY   Soyez vifs !  Thread à suivre  @IsisMoney_  $TITANO $AVAX #autostaking #titanofork,fr,"[{'screen_name': 'isismoney_', 'name': 'isis money', 'id': '1511801218527551502'}]",[],[],0,0,0,"['autostaking', 'titanofork']","['titano', 'avax']",https://twitter.com/rudaxaumax/status/1514363330214903813,False,,0,,,,,,,,[],,,,
1514363281770745861,1514363281770745861,2022-04-13 15:01:56,2022-04-13,15:01:56,-0700,1146817830551052290,hourly_crypto,Hourly Crypto Prices,,"BTC: $41,205.44(-$38.90, -0.09%) ETH: $3,102.99(-$2.80, -0.09%) USDT: $1 BNB: $422.07(+$0.66, 0.16%) USDC: $1 XRP: $0.72($0.00, -0.34%) SOL: $104.52(-$0.49, -0.47%) ADA: $0.97($0.00, -0.02%) LUNA: $87.03(-$0.13, -0.15%) AVAX: $79.84(-$0.56, -0.7%)",fi,[],[],[],0,0,0,[],[],https://twitter.com/hourly_crypto/status/1514363281770745861,False,,0,,,,,,,,[],,,,
1514363250460487682,1514358013368356876,2022-04-13 15:01:49,2022-04-13,15:01:49,-0700,1295787880833417221,rizaladiip,Rizaladii Pramana,,@penguin_defi Sound good #Penguin #Avax  Wish me luck 🙂,en,[],[],[],0,0,1,"['penguin', 'avax']",[],https://twitter.com/RizaladiiP/status/1514363250460487682,False,,0,,,,,,,,"[{'screen_name': 'penguin_defi', 'name': 'Penguin Finance 🐧🔺', 'id': '1370985779099484164'}]",,,,
1514363236686073859,1514275959075004418,2022-04-13 15:01:45,2022-04-13,15:01:45,-0700,2929717105,manhtanbkdn,tanmastery,,"@Kiko9Mizuhara Near,avax,stx,eth,ewt",en,[],[],[],0,0,0,[],[],https://twitter.com/manhtanbkdn/status/1514363236686073859,False,,0,,,,,,,,"[{'screen_name': 'Kiko9Mizuhara', 'name': 'Cryptocurrency ❤Japanese⚡️', 'id': '1358398005615816704'}]",,,,
1514363216075317249,1514355427886043137,2022-04-13 15:01:40,2022-04-13,15:01:40,-0700,897029166851387393,dustinbrhodes,DRdefi,,@TheNFTdoc @pinedegen I tried to bridge from AVAX and the option wasn't there,en,[],[],[],0,0,2,[],[],https://twitter.com/dustinbrhodes/status/1514363216075317249,False,,0,,,,,,,,"[{'screen_name': 'TheNFTdoc', 'name': 'DoctorNectar', 'id': '1445858983403786243'}, {'screen_name': 'pinedegen', 'name': 'pinedegen.eth ᵐᶠᵉʳ', 'id': '153440858'}]",,,,
1514363176787324949,1513821493762928640,2022-04-13 15:01:31,2022-04-13,15:01:31,-0700,1489358403981955078,kittykat116644,kitty softpaws 🔺,,@KriptoDila @dao_kassandra #avax,und,[],[],[],0,0,0,['avax'],[],https://twitter.com/kittykat116644/status/1514363176787324949,False,,0,,,,,,,,"[{'screen_name': 'KriptoDila', 'name': 'DilaHanım', 'id': '1212222291448193030'}]",,,,
1514363127051264001,1514363127051264001,2022-04-13 15:01:19,2022-04-13,15:01:19,-0700,1382297408579731459,wearecryptomask,CRYPTOMASK,,"Ceaser Finance - Avax Ağında Rebase Token - %153,617.49 Apr Videomuzu izlemiş miydiniz dostlar ? :)    https://t.co/F7BoYf7q75 #caesarfinance  #defiyield #DeFiProject #Avalanche #defi $CAESAR @caesarfinance_",tr,"[{'screen_name': 'caesarfinance_', 'name': 'caesar.finance - $1k to $1.5m in 1yr', 'id': '1479935966198603777'}]",['https://youtu.be/0xledw6Y_-I'],[],1,0,1,"['caesarfinance', 'defiyield', 'defiproject', 'avalanche', 'defi']",['caesar'],https://twitter.com/wearecryptomask/status/1514363127051264001,False,,0,,,,,,,,[],,,,
1514363063822082054,1514358013368356876,2022-04-13 15:01:04,2022-04-13,15:01:04,-0700,1465739467126415372,crypt0smo,Cryptosmo 🔺,,@penguin_defi Penguins love $AVAX 🐧💘🔺 #AVAX  https://t.co/HDIx4pRjYE,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FQQZLQmWQAMWFon.jpg'],0,0,1,['avax'],['avax'],https://twitter.com/Crypt0smo/status/1514363063822082054,False,,1,https://pbs.twimg.com/tweet_video_thumb/FQQZLQmWQAMWFon.jpg,,,,,,,"[{'screen_name': 'penguin_defi', 'name': 'Penguin Finance 🐧🔺', 'id': '1370985779099484164'}]",,,,
1514363050224238599,1514363050224238599,2022-04-13 15:01:01,2022-04-13,15:01:01,-0700,1386335214490853377,dirtyaltcoins,Dirty Altcoins,,Ethereum upgrade delayed!!! What is your favorite $eth competitor???? $sol ? $avax ? $ada ? $dot ? $luna ? $one ? $bnb ? $algo,en,[],[],[],0,0,0,[],"['eth', 'sol', 'avax', 'ada', 'dot', 'luna', 'one', 'bnb', 'algo']",https://twitter.com/dirtyaltcoins/status/1514363050224238599,False,,0,,,,,,,,[],,,,
1514363006406299652,1514363006406299652,2022-04-13 15:00:50,2022-04-13,15:00:50,-0700,945378675700137984,incoinsbot,InCoins,,Top 10 cryptocurrencies price update last 1hr    Buy #crypto at  https://t.co/1bZAJPIvJf   $BTC $ETH $USDT $BNB $USDC $XRP $SOL $ADA $LUNA $AVAX  https://t.co/e7dt86KGhH,en,[],['https://accounts.binance.com/en/register?ref=NBC8B6W7'],['https://pbs.twimg.com/media/FQQZIPuXoAMz9MN.png'],1,0,0,['crypto'],"['btc', 'eth', 'usdt', 'bnb', 'usdc', 'xrp', 'sol', 'ada', 'luna', 'avax']",https://twitter.com/incoinsbot/status/1514363006406299652,False,,1,https://pbs.twimg.com/media/FQQZIPuXoAMz9MN.png,,,,,,,[],,,,
1514363002748694531,1514363002748694531,2022-04-13 15:00:50,2022-04-13,15:00:50,-0700,726437948527398912,topcryptostats,Topcrypostats,,"Avalanche - AVAX Price: $79.84 Change in 1h: -0.72220586% Market cap: $21,419,524,143.78 Ranking: 10 #Avalanche #AVAX",fr,[],[],[],0,0,0,"['avalanche', 'avax']",[],https://twitter.com/topcryptostats/status/1514363002748694531,False,,0,,,,,,,,[],,,,
1514362950118748161,1514362950118748161,2022-04-13 15:00:37,2022-04-13,15:00:37,-0700,866766758203576320,everrisewatcher,"EverWatch (5 chains, 1 Supply)",,#EverRise $RISE  $0.001033 Δ +0.9% 🟢 $74.0M Market Cap +0.9% 51272 Hodlrs +0.1%  $0.001013 (#Eth) Δ +1.3% 🟢 $0.001049 (#BNB) Δ -1.4% 🔴 $0.001007 (#Polygon) Δ +0.1% 🟢 $0.001018 (#Ftm) Δ -0.9% 🔴 $0.001076 (#Avax) Δ +5.7% 🟢  🔐 $41.9M Staked TVL  $7.5M LP $1.9M Buyback  https://t.co/hKqX40Gocs,und,[],[],['https://pbs.twimg.com/media/FQQZE2mWYAQBhvB.png'],0,0,0,"['everrise', 'eth', 'bnb', 'polygon', 'ftm', 'avax']",['rise'],https://twitter.com/everrisewatcher/status/1514362950118748161,False,,1,https://pbs.twimg.com/media/FQQZE2mWYAQBhvB.png,,,,,,,[],,,,
1514362935128297472,1514362935128297472,2022-04-13 15:00:33,2022-04-13,15:00:33,-0700,1387071028338298882,steamguidance,STEAM Crypto | Systematic Guidance & Trades,,Symbol: AVAX 🚀 Alert: Summary 📝 Closing Level: 79.85 STEAM Score = 3.86% $AVAX #AVAX #AVAXUSDT #avalanche #STEAMguidance #cryptotrading  https://t.co/TqjICLirA5,sv,[],[],['https://pbs.twimg.com/media/FQQZEIUXMAMDERs.jpg'],0,0,0,"['avax', 'avaxusdt', 'avalanche', 'steamguidance', 'cryptotrading']",['avax'],https://twitter.com/SteamGuidance/status/1514362935128297472,False,,1,https://pbs.twimg.com/media/FQQZEIUXMAMDERs.jpg,,,,,,,[],,,,
1514362933152821248,1514362933152821248,2022-04-13 15:00:33,2022-04-13,15:00:33,-0700,1377008290517901315,fungibletoker,Crypto Price Bot,,"Live Crypto Prices (24h change)  BTC: $41,264.00 (+3.84%) ETH: $3,109.12 (+3.14%) LINK: $14.13 (+1.67%) AVAX: $79.99 (+5.61%) FIL: $19.50 (+1.25%) NEO: $21.18 (+4.90%) ATOM: $24.94 (+1.25%)  Powered by CoinGecko API $BTC $ETH $LINK $AVAX $FIL $NEO $ATOM",en,[],[],[],0,0,1,[],"['btc', 'eth', 'link', 'avax', 'fil', 'neo', 'atom']",https://twitter.com/FungibleToker/status/1514362933152821248,False,,0,,,,,,,,[],,,,
1514362897165606914,1514362897165606914,2022-04-13 15:00:24,2022-04-13,15:00:24,-0700,1131105881603661824,frantisekjuris,František Juriš,,"Price analysis 4/13: BTC, ETH, BNB, SOL, XRP, ADA, LUNA, AVAX, DOT, DOGE  https://t.co/xqwXbAD6Hw",en,[],['https://crypto.frantisekjuris.eu/price-analysis-4-13-btc-eth-bnb-sol-xrp-ada-luna-avax-dot-doge/'],[],0,0,0,[],[],https://twitter.com/frantisekjuris/status/1514362897165606914,False,,0,,,,,,,,[],,,,
1514362873069322241,1514362796909252611,2022-04-13 15:00:19,2022-04-13,15:00:19,-0700,1237413423920680966,layerzeropunks,Layer Zero Punks,,"Contracts:  Ethereum:  https://t.co/QhKA8PV6i5 Polygon:  https://t.co/ywppKmfaBI Avax:  https://t.co/PXiB1I5Lvh Binance Smart Chain"":  https://t.co/OwQVsKgrA1 Arbitrum:  https://t.co/EQ3YZE4up6 Optimism:  https://t.co/xPShQn9ZAO Fantom:  https://t.co/4QDqz7nwCc",en,[],"['https://etherscan.io/address/0x4A9271911a7FCDEf1159a8e6bF9874B28dceD5c6', 'https://polygonscan.com/address/0xF5B2F191817CBadC9ecD0C61718309FBa0FdF99f', 'https://snowtrace.io/address/0x85e5178cdC33101b4da22f4B53EEAa8EE4951302', 'https://bscscan.com/address/0xF5B2F191817CBadC9ecD0C61718309FBa0FdF99f', 'https://arbiscan.io/address/0xF5B2F191817CBadC9ecD0C61718309FBa0FdF99f', 'https://optimistic.etherscan.io/address/0xF5B2F191817CBadC9ecD0C61718309FBa0FdF99f', 'https://ftmscan.com/address/0xF5B2F191817CBadC9ecD0C61718309FBa0FdF99f']",[],20,2,20,[],[],https://twitter.com/LayerZeroPunks/status/1514362873069322241,False,,0,,,,,,,,[],,,,
1514362871525908486,1514362871525908486,2022-04-13 15:00:18,2022-04-13,15:00:18,-0700,1380424621409853441,kriptofiyat,Kripto Fiyatları,,⏰ 01:00   🥇 #AVAX = 79.85 $  #avaxusd #avaxusdt #btc,und,[],[],[],0,0,0,"['avax', 'avaxusd', 'avaxusdt', 'btc']",[],https://twitter.com/kriptofiyat/status/1514362871525908486,False,,0,,,,,,,,[],,,,
1514362810200899586,1514362810200899586,2022-04-13 15:00:04,2022-04-13,15:00:04,-0700,1453346285545680902,gassssxyz,Gassss,,$ETH: $5.02 - $55.02      $SOL: $0.00052         #SolanaNFTS: $0.83 - $3.85      $AVAX: $0.08      $FTM: $0.0105      $MATIC: $0.02      $BTC: $0.63      $XRP: 0.00000828      $XLM: $0.00000200      $ALGO: $0.0700,ro,[],[],[],0,0,0,['solananfts'],"['eth', 'sol', 'avax', 'ftm', 'matic', 'btc', 'xrp', 'xlm', 'algo']",https://twitter.com/gassssxyz/status/1514362810200899586,False,,0,,,,,,,,[],,,,
1514362803334832136,1514362803334832136,2022-04-13 15:00:02,2022-04-13,15:00:02,-0700,1504686488256233475,pricecrypt0,Price crypto,,#Luna $87.11  $Luna #Avax $79.99  $Avax #Sol $104.6  $Sol,sv,[],[],[],0,0,0,"['luna', 'avax', 'sol']","['luna', 'avax', 'sol']",https://twitter.com/Pricecrypt0/status/1514362803334832136,False,,0,,,,,,,,[],,,,
1514362801728458766,1514362801728458766,2022-04-13 15:00:02,2022-04-13,15:00:02,-0700,1488348602330140678,strattonnodes,Stratton Nodes | Presale 16th April 17:00 UTC,,"You can get Full Nodes, Master Nodes, Lightning Nodes &amp; Mining Nodes but none have the degen utility of Stratton Nodes🦁.   Whether it's a Pink Sheet or Blue Chip node, you will earn passive income &amp; the chance to win an NFT worth $20K.  Are you in❓  Buy. Win. Degen  #AVAX $BWD",en,[],[],[],1,5,13,['avax'],['bwd'],https://twitter.com/StrattonNodes/status/1514362801728458766,False,,0,,,,,,,,[],,,,
1514362801707495428,1514362801707495428,2022-04-13 15:00:02,2022-04-13,15:00:02,-0700,1464980450934685697,snakecity_io,Snake City 🔺🐍,,Drawing Submission is officially CLOSED!!🔒  Thanks for the warm response from #SnakeCity community 🥰  Y'all have only 5⃣ hours to vote for the drawings you love!! Click here to vote:  https://t.co/8by9Vic0tr  #SNCT #AVAX #AVALANCHE #upcomingIDO #NFTcommunity #GameFi  https://t.co/ixMa51bOb0,en,[],['https://twitter.com/snakecity_io/status/1511333598800097294?s=20'],['https://pbs.twimg.com/media/FQOv--7aMAEsTf_.jpg'],1,4,98,"['snakecity', 'snct', 'avax', 'avalanche', 'upcomingido', 'nftcommunity', 'gamefi']",[],https://twitter.com/snakecity_io/status/1514362801707495428,False,https://twitter.com/snakecity_io/status/1511333598800097294?s=20,1,https://pbs.twimg.com/media/FQOv--7aMAEsTf_.jpg,,,,,,,[],,,,
1514362796909252611,1514362796909252611,2022-04-13 15:00:00,2022-04-13,15:00:00,-0700,1237413423920680966,layerzeropunks,Layer Zero Punks,,🚨 OUR MINT IS LIVE! 1000 Omnichain Punks!  Ethereum: 500 Polygon: 80 Avax: 80 Binance Smart Chain: 80 Arbitrum: 80 Optimism: 80 Fantom: 80  FREE MINT LIVE NOW ⏬⏬ 🔗  https://t.co/ujKvvWdc5I  #LayerZero #Omnichain #Stargate  #OmniNFT #OmnichainNFT #Layer0 #NFTs  https://t.co/HRGXI7UOMA,en,[],['https://layerzeropunks.com/'],[],28,8,39,"['layerzero', 'omnichain', 'stargate', 'omninft', 'omnichainnft', 'layer0', 'nfts']",[],https://twitter.com/LayerZeroPunks/status/1514362796909252611,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1514351729910947846/pu/img/35vIc4_BvXCg4f5D.jpg,,,,,,,[],,,,
1514362795432632321,1514362795432632321,2022-04-13 15:00:00,2022-04-13,15:00:00,-0700,1494711103242354696,bountybaddies,🔺BountyBaddies🔺 Minting Soon,,We've scanned the #AVAX space looking for some of the best shippooors out there!  It's no surprise that dev and project founder @0x_minifridge sits right on top. 🗻💅  Here's our special honorary Baddie for you! Inspired by your pfp @quirkiesnft! 👽💁‍♀️  https://t.co/pfMNkuwJpK,en,"[{'screen_name': '0x_minifridge', 'name': 'minifridge.eth 🔺', 'id': '1443581139977789444'}, {'screen_name': 'quirkiesnft', 'name': 'quirkies', 'id': '1478970178931097601'}]",[],['https://pbs.twimg.com/media/FQPNgdtXoAAdO84.jpg'],4,3,15,['avax'],[],https://twitter.com/BountyBaddies/status/1514362795432632321,False,,1,https://pbs.twimg.com/media/FQPNgdtXoAAdO84.jpg,,,,,,,[],,,,
1514362795080359938,1514362795080359938,2022-04-13 15:00:00,2022-04-13,15:00:00,-0700,1402274336598331398,alexdima915,Dima | Promoter,,"The Egoverse is full of suprises, what would you do if this beast was crippin' up behind you?😱  The fam from @Alteregopunks_ would def face this MF and turn it into dust, haha!💪  #AVAX #Metaverse  https://t.co/XqIs8T6hH6",en,"[{'screen_name': 'alteregopunks_', 'name': 'alter ego punks🎭🔺 mint is live', 'id': '1475575373173858304'}]",[],['https://pbs.twimg.com/media/FQP2mh9XIA0ytlS.jpg'],9,6,13,"['avax', 'metaverse']",[],https://twitter.com/alexdima915/status/1514362795080359938,False,,1,https://pbs.twimg.com/media/FQP2mh9XIA0ytlS.jpg,,,,,,,[],,,,
1514362790433099777,1514362790433099777,2022-04-13 14:59:59,2022-04-13,14:59:59,-0700,1073644029869481985,mizzlegrizzle,Ice Chad 🥶,,Omni chain meme?? Why TF not... $ETH $BSC $AVAX,en,[],[],[],0,0,0,[],"['eth', 'bsc', 'avax']",https://twitter.com/mizzlegrizzle/status/1514362790433099777,False,https://twitter.com/OmniInu/status/1513697996386537477,0,,,,,,,,[],,,,
1514362774884782081,1514362774884782081,2022-04-13 14:59:55,2022-04-13,14:59:55,-0700,1491259334256472066,pizzagame_sales,Pizza Game Sales Tracker,,Pizza Chef #15329 SOLD for 0.55 #AVAX  https://t.co/aGzRIpFdoF,en,[],[],['https://pbs.twimg.com/media/FQQY6zUXwAAIBnu.png'],0,0,0,['avax'],[],https://twitter.com/PizzaGame_Sales/status/1514362774884782081,False,,1,https://pbs.twimg.com/media/FQQY6zUXwAAIBnu.png,,,,,,,[],,,,
1514362763098865670,1514360820943265798,2022-04-13 14:59:52,2022-04-13,14:59:52,-0700,908678507835863040,ptsdelmo,PTSD Elmo,,@TraderScarpa @84825c @SteevwithnoK thanks rhys im gonna try to mint on avax,en,[],[],[],1,0,1,[],[],https://twitter.com/PTSDElmo/status/1514362763098865670,False,,0,,,,,,,,"[{'screen_name': 'TraderScarpa', 'name': 'TS', 'id': '1221865367326339078'}, {'screen_name': '84825c', 'name': 'rhys', 'id': '1485314746375188488'}, {'screen_name': 'SteevwithnoK', 'name': 'Stephen 🪢 🥄', 'id': '1333294962943938560'}]",,,,
1514362659348615176,1514362659348615176,2022-04-13 14:59:28,2022-04-13,14:59:28,-0700,1360939866100482048,bullcryptotr,Bullcryptotr,,#ape ile bullcryptotr ailesi kazaniyor 😁  #bitcoin #btc #kripto #kriptopara #kriptohaber #kriptoparahaber #eth #bnb #binance #doge #analiz #forex #usdt #sol #ada #xrp #dot #usdc #shib #avax #altcoin  https://t.co/k8m6x4qOTb,tr,[],[],"['https://pbs.twimg.com/media/FQQYz35WUAUUq4l.jpg', 'https://pbs.twimg.com/media/FQQY0D4XoA0WtLQ.jpg']",1,1,11,"['ape', 'bitcoin', 'btc', 'kripto', 'kriptopara', 'kriptohaber', 'kriptoparahaber', 'eth', 'bnb', 'binance', 'doge', 'analiz', 'forex', 'usdt', 'sol', 'ada', 'xrp', 'dot', 'usdc', 'shib', 'avax', 'altcoin']",[],https://twitter.com/bullcryptotr/status/1514362659348615176,False,,1,https://pbs.twimg.com/media/FQQYz35WUAUUq4l.jpg,,,,,,,[],,,,
1514362645906071552,1514305263469318144,2022-04-13 14:59:24,2022-04-13,14:59:24,-0700,1289834351803265025,poordart,poordart | fudding le merge until it happens,,@kevinsekniqi Lol dude the only difference between AVAX and DOGE/SHIB is that you can get rugged by the shitcoins launched on #Avalanche  https://t.co/QiQX4S39Yb,en,[],[],['https://pbs.twimg.com/media/FQQYzMkagAALCWW.jpg'],3,0,27,['avalanche'],[],https://twitter.com/poordart/status/1514362645906071552,False,,1,https://pbs.twimg.com/media/FQQYzMkagAALCWW.jpg,,,,,,,"[{'screen_name': 'kevinsekniqi', 'name': './kevinsekniqi 🔺 good vibes only', 'id': '995834351316324352'}]",,,,
1514362601936982024,1514362601936982024,2022-04-13 14:59:14,2022-04-13,14:59:14,-0700,1458125049995698177,okolo_vera2,Okolo Vera,,Great project from the greatest team of professionals and intelligent minded individuals. KUDOS!   @ruchixi @Israel4115  @okolowinifred2     #Cro #Ethereum #Solana #Airdrop #Giveaways #AVAX,en,"[{'screen_name': 'ruchixi', 'name': 'ruchixi.sol', 'id': '1185707458272157697'}, {'screen_name': 'israel4115', 'name': 'israel411', 'id': '1386651269876617218'}, {'screen_name': 'okolowinifred2', 'name': 'okolo winifred', 'id': '1461384997995270146'}]",[],[],0,0,1,"['cro', 'ethereum', 'solana', 'airdrop', 'giveaways', 'avax']",[],https://twitter.com/okolo_vera2/status/1514362601936982024,False,https://twitter.com/cronetworks/status/1514320944508116992,0,,,,,,,,[],,,,
1514362554373795843,1514362554373795843,2022-04-13 14:59:03,2022-04-13,14:59:03,-0700,1510746590755098628,benjaminevelin4,พงศธร จันทร์โฮม💳,,Some 24 hour coingecko data in the #cryptocurrency market ATM:#BTC: -3.3%#ETH: -3.6%#BNB: -2.7%#XRP: -3.5%#AVAX:…,en,[],[],[],0,0,0,"['cryptocurrency', 'btc', 'eth', 'bnb', 'xrp', 'avax']",[],https://twitter.com/BenjaminEvelin4/status/1514362554373795843,False,,0,,,,,,,,[],,,,
1514362458794000385,1514362458794000385,2022-04-13 14:58:40,2022-04-13,14:58:40,-0700,1513389730942967808,___woods,Woods,,Next passive play coming from Contexia Finance on AVAX. Loving the space lately and these guys are lining up with everything there is to love about it. Still some weeks out from launch so you're EARLY  @contexiafinance #DeFi #AVAX #cryptocurrency  https://t.co/toV9YHMTb2,en,"[{'screen_name': 'contexiafinance', 'name': 'contexia finance', 'id': '1470028841049632769'}]",['https://discord.gg/gkPtHpfW'],[],0,0,1,"['defi', 'avax', 'cryptocurrency']",[],https://twitter.com/___Woods/status/1514362458794000385,False,,0,,,,,,,,[],,,,
1514362421099778050,1514360169345556485,2022-04-13 14:58:31,2022-04-13,14:58:31,-0700,1479388197830471680,qcryptoo,Skyaxg,,@LayerZeroPunks Doesn’t work with avax??,en,[],[],[],2,0,0,[],[],https://twitter.com/Qcryptoo/status/1514362421099778050,False,,0,,,,,,,,"[{'screen_name': 'LayerZeroPunks', 'name': 'Layer Zero Punks', 'id': '1237413423920680966'}]",,,,
1514362395845611524,1514362395845611524,2022-04-13 14:58:25,2022-04-13,14:58:25,-0700,1264643233860198401,billybondaruk,Billy Bondaruk,,Solana vs Avalanche – Is AVAX Better Than SOL?  https://t.co/ksukoCJ7Re,en,[],['https://captainaltcoin.com/solana-vs-avalanche/'],[],0,0,1,[],[],https://twitter.com/BillyBondaruk/status/1514362395845611524,False,,0,,,,,,,,[],,,,
1514362388320948224,1514355244217499648,2022-04-13 14:58:23,2022-04-13,14:58:23,-0700,2451571994,cjayj0nes,le topher,,@necessarygrowth Zero only idiots are still investing in no utility nfts buy joe and avax and support eco system not shite projects and rugs,en,[],[],[],0,0,1,[],[],https://twitter.com/cjayj0nes/status/1514362388320948224,False,,0,,,,,,,,"[{'screen_name': 'necessarygrowth', 'name': 'Naldo 🔺', 'id': '1137132440600944641'}]",,,,
