,created_at,date,tweet,Processed Tweet,Polarity
89,1647827189000.0,2022-03-20 18:46:29,"Swing 🚥  $HNT 🟡 $21.38 $ZEC 🟢 $172.10 $EOS 🟢 $2.21 $FLOW 🟢 $6.30 $AAVE 🟡 $149.90 $MKR 🟡 $2,001.00 $GRT 🟢 $0.39 $CAKE 🟡 $6.30 $STX 🟢 $1.29 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS",swing     hnt    21 38  zec    172 10  eos    2 21  flow    6 30  aave    149 90  mkr    2 001 00  grt    0 39  cake    6 30  stx    1 29  btt    0 00    ,0.0
90,1647827146000.0,2022-03-20 18:45:46,@FreewayFi @AIBCsummit @AaveAave @compoundfinance @Nexo @CelsiusNetwork Congrats,            congrats,0.0
91,1647827125000.0,2022-03-20 18:45:25,Black Canadians using AAVE &lt;&lt;&lt;&lt;&lt;,black canadians using aave  lt  lt  lt  lt  lt ,-0.16666666666666666
92,1647827122000.0,2022-03-20 18:45:22,@nomos_paradox @ImperiumPaper @AaveAave @compoundfinance @maplefinance @NotionalFinance @element_fi @RariCapital Thanks. Is Aave's collateral profile mostly similar to Maker's existing collateral profile? Do they use similar haircuts?,  paradox             fi   thanks  is aave s collateral profile mostly similar to maker s existing collateral profile  do they use similar haircuts ,0.06666666666666667
93,1647826923000.0,2022-03-20 18:42:03,@FreewayFi @AIBCsummit @AaveAave @compoundfinance @Nexo @CelsiusNetwork We had this in the bag!!! @freewayfam @FreewayFi,            we had this in the bag       ,0.0
94,1647826913000.0,2022-03-20 18:41:53,$omg upside down chart from the man himself.  2 golden crosses on the weekly waiting to propel it to the ATH. An iH&amp;S on log weekly.   It doesn't get more bullish than that. https://t.co/dL3cIU11eH  $BTC $ETH $XRP $DOT $ADA $LTC $BNB $XLM $UNI $AAVE $DOGE  https://t.co/sK84jEOBjV, omg upside down chart from the man himself   2 golden crosses on the weekly waiting to propel it to the ath  an ih amp s on log weekly    it doesn t get more bullish than that      btc  eth  xrp  dot  ada  ltc  bnb  xlm  uni  aave  doge   ,0.2148148148148148
95,1647826764000.0,2022-03-20 18:39:24,"$AAVE If you really want to make huge profits on trading than check out this chat ,,  https://t.co/3U8he8uvw6", aave if you really want to make huge profits on trading than check out this chat      ,0.30000000000000004
96,1647826736000.0,2022-03-20 18:38:56,@_bitnerd @AaveAave Thank you for the response.  I have USDC on polygon in my d'cent hardware wallet.  Can I send it directly to Aave?,  bitnerd   thank you for the response   i have usdc on polygon in my d cent hardware wallet   can i send it directly to aave ,0.1
97,1647826694000.0,2022-03-20 18:38:14,@JINXBARB Are you the one who uses AAVE?,  are you the one who uses aave ,0.0
98,1647826626000.0,2022-03-20 18:37:06,$AAVE  https://t.co/B3u2kxru3I, aave   ,0.0
99,1647826612000.0,2022-03-20 18:36:52,$AAVE  https://t.co/N4oVHuGP0r, aave   ,0.0
100,1647826471000.0,2022-03-20 18:34:31,$AAVE~ If you really want to make huge profits on trading then check out this chat;  https://t.co/GGQJJtJFka, aave  if you really want to make huge profits on trading then check out this chat    ,0.30000000000000004
101,1647826397000.0,2022-03-20 18:33:17,can white people stop using misusing aave? like its so annoying you yts r on thin thin thin ice,can white people stop using misusing aave  like its so annoying you yts r on thin thin thin ice,-0.4
102,1647826349000.0,2022-03-20 18:32:29,my teacher can’t give me a bad grade on this essay bc it’s about aave so if she gives me a bad grade i’m just gonna call her racist,my teacher can t give me a bad grade on this essay bc it s about aave so if she gives me a bad grade i m just gonna call her racist,-0.6999999999999998
103,1647826328000.0,2022-03-20 18:32:08,$AAVE  https://t.co/olXWZq9s4n, aave   ,0.0
104,1647826257000.0,2022-03-20 18:30:57,Watching Seeing Red. Not enjoying the AAVE and black culture siphoning sans actual black ppl in the film. 1/10,watching seeing red  not enjoying the aave and black culture siphoning sans actual black ppl in the film  1 10,-0.11666666666666665
105,1647826227000.0,2022-03-20 18:30:27,@OhHeShiesty @Teelou40 @KenKenzie06 So here's the problem with your argument. Our ancestors came from various parts of Africa. Hairstyles including braided is called cultural retention. Some non Black Americans speaking butchered AAVE is cultural appropriation. We are not the same people Chile!!,      so here s the problem with your argument  our ancestors came from various parts of africa  hairstyles including braided is called cultural retention  some non black americans speaking butchered aave is cultural appropriation  we are not the same people chile  ,0.0066666666666666706
106,1647826220000.0,2022-03-20 18:30:20,"🚨[Volume alert ]  #Binance Futures $AAVEUSDT: 3,969.5 $AAVE traded at vwap: 149.8153 in the last 10 seconds which is 14.00 stdevs from mean. Buys: 796.7 Sells: 3,172.8",  volume alert     binance futures  aaveusdt  3 969 5  aave traded at vwap  149 8153 in the last 10 seconds which is 14 00 stdevs from mean  buys  796 7 sells  3 172 8,-0.15625
107,1647826219000.0,2022-03-20 18:30:19,@TrapMonkie @AaveAave @AaromiOfficial @Cms_AAA,        aaa,0.0
108,1647826208000.0,2022-03-20 18:30:08,Top 8 #Crypto TVL Rankings (and 7d change up/dn) @DefiLlama  CRV: 18313288600.741364✅ MKR: 16124127814.19624✅ LDO: 15741567452.82682✅ ANC: 13978496457.706139✅ AAVE: 12728600808.001574✅ CVX: 12566339201.439537✅ WBTC: 11298141352.920002✅ MATIC: 10343988565.534023✅  #degen,top 8  crypto tvl rankings  and 7d change up dn     crv  18313288600 741364  mkr  16124127814 19624  ldo  15741567452 82682  anc  13978496457 706139  aave  12728600808 001574  cvx  12566339201 439537  wbtc  11298141352 920002  matic  10343988565 534023    degen,0.5
109,1647826182000.0,2022-03-20 18:29:42,"11. TRX --  0.06163 USD 12. UNI --  9.41212USD 13. XMR --  192.91917 USD 14. THETA --  2.89047 USD 15. EOS --  2.21626 USD 16. AAVE --  150.79672 USD 17. MKR --  2,006.15699 USD 18. SNX --  5.00864 USD 19. SUSHI --  3.25513 USD 20. COMP --  114.117 USD",11  trx     0 06163 usd 12  uni     9 41212usd 13  xmr     192 91917 usd 14  theta     2 89047 usd 15  eos     2 21626 usd 16  aave     150 79672 usd 17  mkr     2 006 15699 usd 18  snx     5 00864 usd 19  sushi     3 25513 usd 20  comp     114 117 usd,0.0
110,1647826109000.0,2022-03-20 18:28:29,@PsycoticDraco @bIackwashing @chiIdescara Duolingo isnt even a good app for learning languages and aave isnt a language non blacks should be using,      duolingo isnt even a good app for learning languages and aave isnt a language non blacks should be using,0.7
111,1647826074000.0,2022-03-20 18:27:54,can you put $albt on @AaveAave @StaniKulechov ? they have a chainlink price feed.,can you put  albt on       they have a chainlink price feed ,0.0
112,1647826038000.0,2022-03-20 18:27:18,@MutantShibaClub @AaveAave @AaromiOfficial @Cms_AAA,        aaa,0.0
113,1647825730000.0,2022-03-20 18:22:10,@crickcal1986 @AaveAave can you just buy more USDC to pay back the loan?,    can you just buy more usdc to pay back the loan ,0.25
114,1647825702000.0,2022-03-20 18:21:42,$AAVE~If you really want to make huge profits on trading then check out this chat;  https://t.co/BPgE7C5o62, aave if you really want to make huge profits on trading then check out this chat    ,0.30000000000000004
115,1647825516000.0,2022-03-20 18:18:36,To fazendo um backtest para refinar minha estrategia nesses tempos chatos do mercado e usando $aave como teste e que caceta essa vela diaria kkkkkkk  https://t.co/5f492aMlYR,to fazendo um backtest para refinar minha estrategia nesses tempos chatos do mercado e usando  aave como teste e que caceta essa vela diaria kkkkkkk   ,0.0
116,1647825489000.0,2022-03-20 18:18:09,🚀 Aave V2 position Boosted  🏦 15k DAI borrowed 💵💵 📈 7.45 MKR bought 💳  https://t.co/6bQTv5Jviv,  aave v2 position boosted    15k dai borrowed      7 45 mkr bought     ,0.0
