,created_at,date,tweet,Processed Tweet,Polarity
91,1647989955000.0,2022-03-22 15:59:15,@MoonacoPodcast @DomSchiener @iota Does he really believe that only by building can the global acceptance and attention be achieved so to take shares from comparable projects? What is strategically necessary to reach the top 10 on the one hand and to achieve his goals with iota on the other hand?,      does he really believe that only by building can the global acceptance and attention be achieved so to take shares from comparable projects  what is strategically necessary to reach the top 10 on the one hand and to achieve his goals with iota on the other hand ,0.09583333333333333
92,1647989904000.0,2022-03-22 15:58:24,"@MoonacoPodcast @DomSchiener @iota @MoonacoPodcast make sure to push as much of that ""spec"" as you can 😆",        make sure to push as much of that  spec  as you can  ,0.35
93,1647989724000.0,2022-03-22 15:55:24,What will happen next?    I think #Iota will form an inverse H&amp;S pattern which will pump the price back to the 1.3$ area.  https://t.co/LEmhT7KIXY,what will happen next     i think  iota will form an inverse h amp s pattern which will pump the price back to the 1 3  area    ,0.0
94,1647989722000.0,2022-03-22 15:55:22,"Which crypto will be the next ""100X""?   In my opinion a lot of midcaps will be the next ""100X""! For example: #Iota, #Xrp, #Tezos, #Dash…",which crypto will be the next  100x     in my opinion a lot of midcaps will be the next  100x   for example   iota   xrp   tezos   dash ,0.0
95,1647989721000.0,2022-03-22 15:55:21,Let‘s talk about my favourite…#Iota  What happened?   Iota broke out of the downtrend channel from last year and shows a bullish divergence on the daily chart.  https://t.co/FcGLAhihlE,let s talk about my favourite  iota  what happened    iota broke out of the downtrend channel from last year and shows a bullish divergence on the daily chart    ,0.0
96,1647989579000.0,2022-03-22 15:52:59,"If your worldview hasn’t changed one iota since sophomore year of college, you’re probably a bit insufferable on social media.",if your worldview hasn t changed one iota since sophomore year of college  you re probably a bit insufferable on social media ,0.03333333333333333
97,1647989555000.0,2022-03-22 15:52:35,Par contre mane legui ma bayi di sanni kher Catalans yi quoi 😭 Dougn meyei iota té solidaires nagn tmt sheuttttt 😭😭  https://t.co/CmuRhOCPIL,par contre mane legui ma bayi di sanni kher catalans yi quoi   dougn meyei iota t  solidaires nagn tmt sheuttttt      ,0.0
98,1647989531000.0,2022-03-22 15:52:11,"@MaryLTrump @rhiles2760 I agree. The people asking ridiculous questions have not an iota of the intelligence, class and integrity of Judge Jackson. I can't watch. It turns my stomach.",    i agree  the people asking ridiculous questions have not an iota of the intelligence  class and integrity of judge jackson  i can t watch  it turns my stomach ,-0.3333333333333333
99,1647989475000.0,2022-03-22 15:51:15,About iota   https://t.co/D2O3LHonyX,about iota    ,0.0
100,1647989459000.0,2022-03-22 15:50:59,@jotajordi13 Pero que tonto eresss!! Comparas una foto con videos y videos de celebración en el vestuario con cava y con el presi... rollo ganar una champions.. no engañas a nadie iota,  pero que tonto eresss   comparas una foto con videos y videos de celebraci n en el vestuario con cava y con el presi    rollo ganar una champions   no enga as a nadie iota,0.0
101,1647989454000.0,2022-03-22 15:50:54,"@milesdeutscher There are more L1s on the run. Watch out $IOTA, another DAG 😉",  there are more l1s on the run  watch out  iota  another dag  ,0.5
102,1647989450000.0,2022-03-22 15:50:50,@IkFreuMir Die anderen Parteien bis auf die AfD sind um keinen Iota besser.,  die anderen parteien bis auf die afd sind um keinen iota besser ,0.0
103,1647989437000.0,2022-03-22 15:50:37,@Magic_MemeMoney @munkiilab @DomSchiener @iota  https://t.co/6WpmXkgdm7,  mememoney         ,0.0
104,1647989416000.0,2022-03-22 15:50:16,@nycpix Why does the voice of privilege in this city not carry an iota of a New York accent. Even the most educated of native New Yorkers still carry a glimmer of an accent.,  why does the voice of privilege in this city not carry an iota of a new york accent  even the most educated of native new yorkers still carry a glimmer of an accent ,0.25757575757575757
105,1647989331000.0,2022-03-22 15:48:51,"There is no convention of professionalism or public decorum that prevents me from observing—as a matter of fact, not opinion—that the crown prince is a murderous scumbag PoS sociopath war criminal not one iota better than Vladimir Putin and only a hair more respectable than Trump",there is no convention of professionalism or public decorum that prevents me from observing as a matter of fact  not opinion that the crown prince is a murderous scumbag pos sociopath war criminal not one iota better than vladimir putin and only a hair more respectable than trump,0.18333333333333335
106,1647989273000.0,2022-03-22 15:47:53,The GOP is populated entirely by bigots. They do not have an iota of credibility left. It's just tacky dog whistles and creeping oppression.  But also take a look at this beautiful family in their color-coordinated outfits!,the gop is populated entirely by bigots  they do not have an iota of credibility left  it s just tacky dog whistles and creeping oppression   but also take a look at this beautiful family in their color coordinated outfits ,0.2833333333333333
107,1647989206000.0,2022-03-22 15:46:46,"@RepJeffries Or what?  We don't have to treat pro-abortion, pedophilia defending Jackson with one iota of respect.",  or what   we don t have to treat pro abortion  pedophilia defending jackson with one iota of respect ,0.0
108,1647989167000.0,2022-03-22 15:46:07,@Vrom14286662 @MoonacoPodcast @DomSchiener @iota You are most probably the most naive person in the entire crypto space!   And go and buy some more #iota token &amp; shitty NFTs 🤣🤣🤣,        you are most probably the most naive person in the entire crypto space    and go and buy some more  iota token  amp  shitty nfts    ,0.24
109,1647989099000.0,2022-03-22 15:44:59,"@MoonacoPodcast @DomSchiener @iota Why iota doesn't have a community meeting, like avax, celo or solana? Please no answer like: yes, that would be cool and should take place sometime.",      why iota doesn t have a community meeting  like avax  celo or solana  please no answer like  yes  that would be cool and should take place sometime ,0.35
110,1647989021000.0,2022-03-22 15:43:41,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣   #IOTA #💩,               iota   ,0.0
111,1647989015000.0,2022-03-22 15:43:35,Remember the GOPer who said that Hitler was right about indocrinating children? The open racism on display by Republicans today is nothing new. Don’t turn away and ignore it. Every last Republican needs to be destroyed if we want that party to change one iota. Burn it all down!,remember the goper who said that hitler was right about indocrinating children  the open racism on display by republicans today is nothing new  don t turn away and ignore it  every last republican needs to be destroyed if we want that party to change one iota  burn it all down ,0.0533044733044733
112,1647988947000.0,2022-03-22 15:42:27,@ewmjcc @MoonacoPodcast @DomSchiener @iota They failed regarding coordicide didn’t you know?!,        they failed regarding coordicide didn t you know  ,-0.5
113,1647988900000.0,2022-03-22 15:41:40,@eavesdropperle @MoonacoPodcast @DomSchiener @iota I guess you should read this little delu:    https://t.co/aviamRUVF9,        i guess you should read this little delu      ,-0.1875
114,1647988886000.0,2022-03-22 15:41:26,"@Rob_Daykin @IOTA_ROCKER Thank you, Rob. Will look into that.",  daykin   rocker thank you  rob  will look into that ,0.0
115,1647988844000.0,2022-03-22 15:40:44,@tomba29119096 @MoonacoPodcast @DomSchiener @iota  https://t.co/aviamRUVF9  This is worth a read I guess!,            this is worth a read i guess ,0.3
116,1647988833000.0,2022-03-22 15:40:33,@MoonacoPodcast @DomSchiener @iota What is the biggest obstacle IOTA is facing right now?,      what is the biggest obstacle iota is facing right now ,0.2857142857142857
