,created_at,date,tweet,Processed Tweet,Polarity
92,1647994397000.0,2022-03-22 17:13:17,@Juin_soe_eos @gulfkanawut 今夜のは、絶対キメッキメのキラッキラがるぴですよね✨🌟他の俳優陣も絶対かっこいい&amp;美しい予感しかしないからめっちゃ楽しみです😍💕👍,  soe eos                                            amp                         ,0.0
93,1647994389000.0,2022-03-22 17:13:09,特に整理していない机の上で雑に（自然光のみのしかもほぼ逆光で）撮ったけどそれなりにちゃんと撮れるからEOS Rは良い子。 ISOは25600とかまで上がってるしJPEGの縮小画像をアプリつかってWiFiで取り込んだだけのお手軽スタイル。  https://t.co/9NZgxNmE9p,                                                  eos r      iso 25600          jpeg             wifi                    ,0.0
94,1647994293000.0,2022-03-22 17:11:33,제가 쓰고있는 카메라는 canon EOS 800D 입니다.  #미노의_뱁새,             canon eos 800d              ,0.0
95,1647994264000.0,2022-03-22 17:11:04,"@SakiGodLou Unless he dies, the final fight against the final villain becomes a group fight, there's a time skip EOS, or if the theories about Mihawk being the son/clone of Imu turn out to be true.",  unless he dies  the final fight against the final villain becomes a group fight  there s a time skip eos  or if the theories about mihawk being the son clone of imu turn out to be true ,0.11666666666666665
96,1647994252000.0,2022-03-22 17:10:52,Nvidia going from the H100 to the EOS at   https://t.co/HXvkbecotZ had me thinking of the SNL taco at  https://t.co/HP7UEMoPBd,nvidia going from the h100 to the eos at     had me thinking of the snl taco at   ,0.0
97,1647994222000.0,2022-03-22 17:10:22,#eos #1!, eos  1 ,0.0
98,1647994191000.0,2022-03-22 17:09:51,$ASM I'm ready for a nice ride to 6$ station. Who is going to assist me in this pretty cool journey?  https://t.co/QDnQgYBbLO $algo  $GALA $VRA $BLOK $SRM $RAY $RUNE $XRP $XLM $EOS $VET  https://t.co/T6HBlqn5nr, asm i m ready for a nice ride to 6  station  who is going to assist me in this pretty cool journey      algo   gala  vra  blok  srm  ray  rune  xrp  xlm  eos  vet   ,0.35
99,1647994153000.0,2022-03-22 17:09:13,"$eos.  Another small entry, plenty of room to add, no stop loss  https://t.co/RqC3HAajPb", eos   another small entry  plenty of room to add  no stop loss   ,-0.25
100,1647994124000.0,2022-03-22 17:08:44,@Septusoap I read the first sentence and thought it was another EoS notice within 24 hours,  i read the first sentence and thought it was another eos notice within 24 hours,0.25
101,1647994096000.0,2022-03-22 17:08:16,"11. TRX --  0.06357 USD 12. UNI --  9.77046USD 13. XMR --  194.25486 USD 14. THETA --  3.06946 USD 15. EOS --  2.55981 USD 16. AAVE --  153.03255 USD 17. MKR --  2,039.81514 USD 18. SNX --  5.17877 USD 19. SUSHI --  3.45268 USD 20. COMP --  114.2017 USD",11  trx     0 06357 usd 12  uni     9 77046usd 13  xmr     194 25486 usd 14  theta     3 06946 usd 15  eos     2 55981 usd 16  aave     153 03255 usd 17  mkr     2 039 81514 usd 18  snx     5 17877 usd 19  sushi     3 45268 usd 20  comp     114 2017 usd,0.0
102,1647994069000.0,2022-03-22 17:07:49,#カネ恋 第１回 冒頭 『SBNTサーガ』で高校生の姫川玲子役の八木優希から玲子（松岡）が買ったのは「くるみっこ」#竹内結子 さん2018年EOS Kiss CMで草薙剛の愛犬「くるみ」と共演 竹内さんへの嫌がらせ #三浦春馬,             sbnt                                                2018 eos kiss cm                                ,0.0
103,1647994028000.0,2022-03-22 17:07:08,#Alts with Significant Relative Volume [Vol proceeds price]  1. $ETC #ETC $4.47B🔥 2. $GALA #GALA $1.34B🔥 3. $IOTX #IoTeX $790.94M🔥 4. $EOS #EOS $1.19B 5. $DASH #Dash $679.55M  Short Term the market is Weak  Worth researching more, alts with significant relative volume  vol proceeds price   1   etc  etc  4 47b  2   gala  gala  1 34b  3   iotx  iotex  790 94m  4   eos  eos  1 19b 5   dash  dash  679 55m  short term the market is weak  worth researching more,0.13333333333333333
104,1647994010000.0,2022-03-22 17:06:50,nagka power interruption tapos 1 hour nlg eos na pinapareport kpa sa site? 🤡 bye sleep na me,nagka power interruption tapos 1 hour nlg eos na pinapareport kpa sa site    bye sleep na me,0.0
105,1647993977000.0,2022-03-22 17:06:17,"🚄 #ETC and 13 Others,  🟢 6 🔴 8  🇰🇷 45.22억원 🇺🇸 $3,870,106 🇯🇵 ¥425,086,046 🇪🇺 €3,275,576 🇨🇳 24,984,342元  🎉Upflow volume Now, Upbit(Korea) #ETC #BTC #BTG #XRP #EOS #NEO  https://t.co/LoGyovFEia",   etc and 13 others     6   8     45 22       3 870 106     425 086 046     3 275 576    24 984 342    upflow volume now  upbit korea   etc  btc  btg  xrp  eos  neo   ,0.0
106,1647993960000.0,2022-03-22 17:06:00,@Juin_soe_eos もう1回やってみたけど、どうかな？ (* ॑꒳ ॑* )⋆*,  soe eos   1                           ,0.0
107,1647993910000.0,2022-03-22 17:05:10,Follow this server to learn trading  https://t.co/QDnQgYBbLO $DOGE $BTC $EOS $ETC $iota  https://t.co/c8l2rw9rH6,follow this server to learn trading     doge  btc  eos  etc  iota   ,0.0
108,1647993867000.0,2022-03-22 17:04:27,#ENVtuber   #VTuber  #smallstreamer #VTuberUprising Team Salami!  Assemble!  Diga Dig!  We are about to go Diga exploring!  Diga Dig!  Today we will be recruiting the 3 legendary dogs!  And then some on the way.  More PMD Eos Randomizer!  Stream link in the diga reply!  https://t.co/V9vZaVgBAE, envtuber    vtuber   smallstreamer  vtuberuprising team salami   assemble   diga dig   we are about to go diga exploring   diga dig   today we will be recruiting the 3 legendary dogs   and then some on the way   more pmd eos randomizer   stream link in the diga reply    ,0.75
109,1647993813000.0,2022-03-22 17:03:33,"🚀🚀🚀 $920,843 EOS-PERP LONGED @$2.55 on #FTX (0:03:33 UTC) #EOS #cryptocurrency",     920 843 eos perp longed   2 55 on  ftx  0 03 33 utc   eos  cryptocurrency,0.0
110,1647993813000.0,2022-03-22 17:03:33,"🚀🚀🚀 $554,237 EOS-PERP LONGED @$2.55 on #FTX (0:03:33 UTC) #EOS #cryptocurrency",     554 237 eos perp longed   2 55 on  ftx  0 03 33 utc   eos  cryptocurrency,0.0
111,1647993797000.0,2022-03-22 17:03:17,@Juin_soe_eos @gulfkanawut Juneちゃん、おはよ〜ごじむす💖 久々のスーツの王子に会えるかしら😍✨ ってか今日も頼むから停電しないで🙏💦,  soe eos   june                                                   ,0.0
