,created_at,date,tweet,Processed Tweet,Polarity
84,1649703634000.0,2022-04-11 12:00:34,Hot #NFT Mints in Last 30 Mins  1) @Uniswap – (15 mints / 14 minters) 2) White Sands Islands ... – (7 mints / 7 minters) 3) Ailoverse Robots – (420 mints / 420 minters) 4) Remember~Me – (651 mints / 649 minters) 5) Dennis Rodman's Barb... – (167 mints / 82 minters)  https://t.co/GyWAgYNsWN,hot  nft mints in last 30 mins  1       15 mints   14 minters  2  white sands islands        7 mints   7 minters  3  ailoverse robots    420 mints   420 minters  4  remember me    651 mints   649 minters  5  dennis rodman s barb       167 mints   82 minters    ,0.08333333333333333
85,1649703621000.0,2022-04-11 12:00:21,---2022-04-12  04:00--- ETH: $3014.44 Gasprice(Fast):57 GWei  Opensea BUYNOW Gasfee: 0.01082eth($32.84)  Uniswap SWAP Gasfee: 0.0074eth($22.46)  Uniswap ETH -&gt; wETH Wrapped Gasfee: 0.00263eth($7.93),   2022 04 12  04 00    eth   3014 44 gasprice fast  57 gwei  opensea buynow gasfee  0 01082eth  32 84   uniswap swap gasfee  0 0074eth  22 46   uniswap eth   gt  weth wrapped gasfee  0 00263eth  7 93 ,0.2
86,1649703603000.0,2022-04-11 12:00:03,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 54 gwei Avg: 55 gwei High: 56 gwei  Opensea: Sale Low: $33.11 Avg: $33.72 High: $34.33  Uniswap V3: Swap Low: $30.19 Avg: $30.75 High: $31.31  USDT: Transfer Low: $8.86 Avg: $9.02 High: $9.19, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  54 gwei avg  55 gwei high  56 gwei  opensea  sale low   33 11 avg   33 72 high   34 33  uniswap v3  swap low   30 19 avg   30 75 high   31 31  usdt  transfer low   8 86 avg   9 02 high   9 19,0.08
87,1649703581000.0,2022-04-11 11:59:41,@Uniswap ils deviennent en plus un fond? si je comprends bien @epargnecrypto,  ils deviennent en plus un fond  si je comprends bien  ,0.0
88,1649703526000.0,2022-04-11 11:58:46,@agave_coin @southxchange @Uniswap @EtherFees mmmmmmmm  aun existe su shitcoin mmmm vaya vaya,  coin       mmmmmmmm  aun existe su shitcoin mmmm vaya vaya,0.0
89,1649703414000.0,2022-04-11 11:56:54,23歳でa16z cryptのパートナーになったCarra Wu。Web3は起業家だけでなくVCにも今までの常識を覆すゲームに🔥  ちなみにa16z crypt採用で与えられた課題は「Uniswapへの投資メモ」。コードも書いて公開データを使って分析までやるという世界戦😱   https://t.co/FeULpGVqBN,23  a16z crypt          carra wu web3         vc                      a16z crypt            uniswap                                         ,0.0
90,1649703374000.0,2022-04-11 11:56:14,@Uniswap @AaveAave @compoundfinance @MakerDAO @ensdomains Will you be delegating? Or actively voting yourselves?,          will you be delegating  or actively voting yourselves ,-0.13333333333333333
91,1649703291000.0,2022-04-11 11:54:51,@Uniswap Milkers,  milkers,0.0
92,1649703258000.0,2022-04-11 11:54:18,@Uniswap Where is the capital that will be used for this venture program coming from?,  where is the capital that will be used for this venture program coming from ,0.0
93,1649703215000.0,2022-04-11 11:53:35,@DottorHealer @brachiatecrypto @IncomeSharks @tomkidner1 @AltcoinDailyio @CryptoWizardd &gt;30% cheaper than #Uniswap,             gt 30  cheaper than  uniswap,0.0
94,1649703169000.0,2022-04-11 11:52:49,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   SOKKA V2 (SOKKA/WETH)  Initial Liquidity: $9,087  Token contract: 0x9ce7c00701ed01c43c1c44b3d196922ceb9f4469  DEXTools:  https://t.co/J5cIBL3sWe",     scam      new pair at uniswap   sokka v2  sokka weth   initial liquidity   9 087  token contract  0x9ce7c00701ed01c43c1c44b3d196922ceb9f4469  dextools    ,0.06818181818181818
95,1649703122000.0,2022-04-11 11:52:02,@UfoWiktor @YBismylord @BeanNotHere Ratio + I lost my metamask eth with trust wallet browser seed phrase i need help with my metamask lost funds metamask hacked account trust wallet hacked account uniswap not swapping pancakeswap wallet connect coinbase hacked account binance hacked account lost bitcoin,      ratio   i lost my metamask eth with trust wallet browser seed phrase i need help with my metamask lost funds metamask hacked account trust wallet hacked account uniswap not swapping pancakeswap wallet connect coinbase hacked account binance hacked account lost bitcoin,0.0
96,1649703063000.0,2022-04-11 11:51:03,"@Guru_BCUBE Maybe a volume-adjusted weighted average of Hotbit and Uniswap prices?  Just taking whatever is higher would be a very generous move of course, but might be problematic due to Hotbit price being easier to pump.",  bcube maybe a volume adjusted weighted average of hotbit and uniswap prices   just taking whatever is higher would be a very generous move of course  but might be problematic due to hotbit price being easier to pump ,0.04375000000000001
97,1649703026000.0,2022-04-11 11:50:26,#UniSwap Review 2022 – How to Use UniSwap?.   https://t.co/1t4pnEoFK2, uniswap review 2022   how to use uniswap      ,0.0
98,1649703012000.0,2022-04-11 11:50:12,UniSwap Review 2022 - How to Use UniSwap?   #uniswap #uniswapreview #uniswapguide #dex #uniswapdex  https://t.co/XVDYjbLXAN,uniswap review 2022   how to use uniswap     uniswap  uniswapreview  uniswapguide  dex  uniswapdex   ,0.0
99,1649702996000.0,2022-04-11 11:49:56,"@Guru_BCUBE liquidity-weighted average is the way, or uniswap, because the price on hotbit is easy to manipulate. but im fine with anything, because we all know this is just temporary😉",  bcube liquidity weighted average is the way  or uniswap  because the price on hotbit is easy to manipulate  but im fine with anything  because we all know this is just temporary ,0.2333333333333333
100,1649702992000.0,2022-04-11 11:49:52,"New pair at Uniswap   Elon Life (ELIFE/WETH)  Initial Liquidity: $24,165  Token contract: 0xf53ede7adea1c0be3ec8bbaee286eb99f6cbd507  DEXTools:  https://t.co/WG1aXvA09f",new pair at uniswap   elon life  elife weth   initial liquidity   24 165  token contract  0xf53ede7adea1c0be3ec8bbaee286eb99f6cbd507  dextools    ,0.06818181818181818
101,1649702991000.0,2022-04-11 11:49:51,"New pair at Uniswap   Aang Inu (AINU/WETH)  Initial Liquidity: $12,086  Token contract: 0xf2432f45be1b68c4944316486bd64710691b20d6  DEXTools:  https://t.co/FbZeddx3aa",new pair at uniswap   aang inu  ainu weth   initial liquidity   12 086  token contract  0xf2432f45be1b68c4944316486bd64710691b20d6  dextools    ,0.06818181818181818
102,1649702991000.0,2022-04-11 11:49:51,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Ubisoft Metaverse (Ubisoft/WETH)  Initial Liquidity: $512,577  Token contract: 0x07e31055ccb3af9292a16329880fb5c32bb4c25b  DEXTools:  https://t.co/Ncc1oUnL4u",     scam      new pair at uniswap   ubisoft metaverse  ubisoft weth   initial liquidity   512 577  token contract  0x07e31055ccb3af9292a16329880fb5c32bb4c25b  dextools    ,0.06818181818181818
103,1649702962000.0,2022-04-11 11:49:22,Hot #NFT Mints in Last 30 Mins  1) @Uniswap – (21 mints / 20 minters) 2) Remember~Me – (935 mints / 931 minters) 3) Ailoverse Robots – (424 mints / 420 minters) 4) PinguNootNoot – (495 mints / 108 minters) 5) White Sands Islands ... – (8 mints / 8 minters),hot  nft mints in last 30 mins  1       21 mints   20 minters  2  remember me    935 mints   931 minters  3  ailoverse robots    424 mints   420 minters  4  pingunootnoot    495 mints   108 minters  5  white sands islands        8 mints   8 minters ,0.08333333333333333
104,1649702860000.0,2022-04-11 11:47:40,"Uniswap Labs, nhà phát triển chính của giao thức trao đổi phi tập trung Uniswap, đã ra mắt một đơn vị liên doanh mới. #vnkrypto #UniswapLabs  https://t.co/AyUIK3zwsy",uniswap labs  nh  ph t tri n ch nh c a giao th c trao   i phi t p trung uniswap     ra m t m t   n v  li n doanh m i   vnkrypto  uniswaplabs   ,0.0
105,1649702849000.0,2022-04-11 11:47:29,"So tomorrow i'll start working on the next crypto lab! Thinking about uniswap lol, but what about satoshi nakamotos lab?",so tomorrow i ll start working on the next crypto lab  thinking about uniswap lol  but what about satoshi nakamotos lab ,0.4
106,1649702843000.0,2022-04-11 11:47:23,@Hakan02967947 @wearecultdao  https://t.co/dKY0NkwHbe tglrm linki   Hotbit mexc lbank bitmart uniswap  var,       tglrm linki   hotbit mexc lbank bitmart uniswap  var,0.0
107,1649702840000.0,2022-04-11 11:47:20,@EinJoschy @BeanNotHere Ratio + I lost my metamask eth with trust wallet browser seed phrase i need help with my metamask lost funds metamask hacked account trust wallet hacked account uniswap not swapping pancakeswap wallet connect coinbase hacked account binance hacked account lost bitcoin,    ratio   i lost my metamask eth with trust wallet browser seed phrase i need help with my metamask lost funds metamask hacked account trust wallet hacked account uniswap not swapping pancakeswap wallet connect coinbase hacked account binance hacked account lost bitcoin,0.0
108,1649702789000.0,2022-04-11 11:46:29,Uniswap Labs has launched a venture unit dubbed Uniswap Lab Ventures. ULV aims to fund projects focusing on #Web3 that are aligned with the company’s vision.  #cryptocurrency,uniswap labs has launched a venture unit dubbed uniswap lab ventures  ulv aims to fund projects focusing on  web3 that are aligned with the company s vision    cryptocurrency,0.0
109,1649702788000.0,2022-04-11 11:46:28,"Uniswap Labs, Uniswap Lab Ventures adlı bir girişim birimi kurdu. Şirket vizyonu ile uyumlu #Web3'e odaklanan projeler bulmayı amaçlıyor.   #cryptocurrency",uniswap labs  uniswap lab ventures adl  bir giri im birimi kurdu   irket vizyonu ile uyumlu  web3 e odaklanan projeler bulmay  ama l yor     cryptocurrency,0.0
110,1649702736000.0,2022-04-11 11:45:36,Hot #NFT Mints in Last 30 Mins  1) @Uniswap – (21 mints / 20 minters) 2) Remember~Me – (936 mints / 932 minters) 3) Ailoverse Robots – (420 mints / 420 minters) 4) PinguNootNoot – (505 mints / 109 minters) 5) White Sands Islands ... – (8 mints / 8 minters),hot  nft mints in last 30 mins  1       21 mints   20 minters  2  remember me    936 mints   932 minters  3  ailoverse robots    420 mints   420 minters  4  pingunootnoot    505 mints   109 minters  5  white sands islands        8 mints   8 minters ,0.08333333333333333
111,1649702709000.0,2022-04-11 11:45:09,#uniswap price analysis. The daily standard deviation percentage is 4.58%. There is a 32% chance for a high of 10.34 or a low of 9.43 (touched) and a 5% chance for a high of 10.79 or a low of 8.98.  https://t.co/Cfxnn39eTV, uniswap price analysis  the daily standard deviation percentage is 4 58   there is a 32  chance for a high of 10 34 or a low of 9 43  touched  and a 5  chance for a high of 10 79 or a low of 8 98    ,0.05333333333333334
112,1649702702000.0,2022-04-11 11:45:02,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 58 gwei Avg: 58 gwei High: 59 gwei  Opensea: Sale Low: $35.46 Avg: $35.46 High: $36.07  Uniswap V3: Swap Low: $32.34 Avg: $32.34 High: $32.90  USDT: Transfer Low: $9.49 Avg: $9.49 High: $9.65, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  58 gwei avg  58 gwei high  59 gwei  opensea  sale low   35 46 avg   35 46 high   36 07  uniswap v3  swap low   32 34 avg   32 34 high   32 90  usdt  transfer low   9 49 avg   9 49 high   9 65,0.08
