,created_at,date,tweet,Processed Tweet,Polarity
95,1649703409000.0,2022-04-11 11:56:49,"Is $AAVE going to the moon?  $AAVE was never meant to be, some say to the moon was promised. What is happening?",is  aave going to the moon    aave was never meant to be  some say to the moon was promised  what is happening ,0.0
96,1649703374000.0,2022-04-11 11:56:14,@Uniswap @AaveAave @compoundfinance @MakerDAO @ensdomains Will you be delegating? Or actively voting yourselves?,          will you be delegating  or actively voting yourselves ,-0.13333333333333333
97,1649703317000.0,2022-04-11 11:55:17,"The problem (for them, not for me) is that AAVE isn't slang. Anyone can use slang as it migrates through populations. But AAVE has its own conjugation rules rooted in the segregation of black people from everyone else in the US so non-black US people using it look crazy.",the problem  for them  not for me  is that aave isn t slang  anyone can use slang as it migrates through populations  but aave has its own conjugation rules rooted in the segregation of black people from everyone else in the us so non black us people using it look crazy ,-0.08333333333333331
98,1649703315000.0,2022-04-11 11:55:15,"11. BCH --  303.96728 USD 12. UNI --  9.26574USD 13. XMR --  225.0254 USD 14. THETA --  3.04923 USD 15. AAVE --  163.0163 USD 16. EOS --  2.23143 USD 17. MKR --  1,869.281 USD 18. SNX --  4.64268 USD 19. COMP --  121.72069 USD 20. SUSHI --  3.17904 USD",11  bch     303 96728 usd 12  uni     9 26574usd 13  xmr     225 0254 usd 14  theta     3 04923 usd 15  aave     163 0163 usd 16  eos     2 23143 usd 17  mkr     1 869 281 usd 18  snx     4 64268 usd 19  comp     121 72069 usd 20  sushi     3 17904 usd,0.0
99,1649703300000.0,2022-04-11 11:55:00,↓ Aave V2 Deposit APY for USDT on Polygon is 3.26%. It was previously 3.28%.  #defiratealert  #Aave  #USDT  #Polygon,  aave v2 deposit apy for usdt on polygon is 3 26   it was previously 3 28     defiratealert   aave   usdt   polygon,-0.16666666666666666
100,1649703263000.0,2022-04-11 11:54:23,My point: don't make fun of trendy words... Most likely it's AAVE AND NOT MEANT FOR YOU BECAUSE YOU ARE NOT BLACK. Thanks for coming to my Ted TalkX,my point  don t make fun of trendy words    most likely it s aave and not meant for you because you are not black  thanks for coming to my ted talkx,0.2805555555555555
101,1649703262000.0,2022-04-11 11:54:22,"Being an ally means knowing some words and slang just aren't meant for you if you aren't black.. A lot of ""trending"" slang words are AAVE (African American vernacular). Like I cringe when I think of how I used to ironically say ""on fleek"" and make fun of it because I was an idiot",being an ally means knowing some words and slang just aren t meant for you if you aren t black   a lot of  trending  slang words are aave  african american vernacular   like i cringe when i think of how i used to ironically say  on fleek  and make fun of it because i was an idiot,-0.13333333333333336
102,1649703242000.0,2022-04-11 11:54:02,"@Rashad_20032 @Ohno777ohyea @pantsforants1 @whereismyglowww @zeeuntitled african pidgin languages just tend to be more native african language influenced. wetin and abi are our own creations, just like aave has its own words specific to them",  20032         african pidgin languages just tend to be more native african language influenced  wetin and abi are our own creations  just like aave has its own words specific to them,0.2833333333333334
103,1649703233000.0,2022-04-11 11:53:53,@0xgaut @davidesilverman @lemiscate @LidoFinance @AaveAave @BalancerLabs oui oui,            oui oui,0.0
104,1649703185000.0,2022-04-11 11:53:05,@davidesilverman @lemiscate @LidoFinance @AaveAave @BalancerLabs french chart you say?,          french chart you say ,0.0
105,1649703178000.0,2022-04-11 11:52:58,@funkmasterflx1 @HelloShreyas @llamacommunity_ @3ACintern @AaveAave 🧊eth turns smooth brains into big brains,            eth turns smooth brains into big brains,0.2
106,1649703152000.0,2022-04-11 11:52:32,@91_change HE GNA DO WHAT? first of all the aave usage and i’m so sure op is yt,  change he gna do what  first of all the aave usage and i m so sure op is yt,0.375
107,1649703124000.0,2022-04-11 11:52:04,"7/ In March, we saw the deployment of @AaveAave V3 bringing investors rewards, with @harmonyprotocol providing $5M as incentives.  Also, the Horizon Bridge has successfully bridged over $560M to and from ETH and BSC.  March Updates👇  https://t.co/AGrKtZFytB",7  in march  we saw the deployment of   v3 bringing investors rewards  with   providing  5m as incentives   also  the horizon bridge has successfully bridged over  560m to and from eth and bsc   march updates    ,0.75
108,1649703097000.0,2022-04-11 11:51:37,AAVE: Why there’s a case for and against a possible run-up in the near term  https://t.co/dQA8r52LN9,aave  why there s a case for and against a possible run up in the near term   ,0.05
109,1649703079000.0,2022-04-11 11:51:19,"Not as skilled as @lemiscate so can't make a french chart ☹️ but while you are waiting for @LidoFinance stMATIC to be added to @AaveAave, you may notice that the borrow rate of MATIC (4%) is less than the stMATIC reward rate (8.6%) 👀 (before including LM on @BalancerLabs 🤫)  https://t.co/CD3OE3lxrr",not as skilled as   so can t make a french chart    but while you are waiting for   stmatic to be added to    you may notice that the borrow rate of matic  4   is less than the stmatic reward rate  8 6      before including lm on        ,0.11111111111111112
110,1649703028000.0,2022-04-11 11:50:28,@black_bettyc @bribricutie3_ @FinesseEness That was the one!😫😂 To be that far removed from the Black community in real life and then attempting to use AAVE. Like the audacity oh my goodness😭,  bettyc      that was the one    to be that far removed from the black community in real life and then attempting to use aave  like the audacity oh my goodness ,0.04444444444444445
111,1649703016000.0,2022-04-11 11:50:16,"@IncomeSharks No cabe un imbécil más de los que siguen a este tipo; como una secta. Días pasados lanza gráficas de AAVE, ETH, ALGO, y cien más... y no da una. Calla.  Y cuando el BTC cae, viene el lunes diciendo que fin de semana lateralizando y 30 palurdos le aplauden el tuit con las orejas.",  no cabe un imb cil m s de los que siguen a este tipo  como una secta  d as pasados lanza gr ficas de aave  eth  algo  y cien m s    y no da una  calla   y cuando el btc cae  viene el lunes diciendo que fin de semana lateralizando y 30 palurdos le aplauden el tuit con las orejas ,0.0
112,1649703013000.0,2022-04-11 11:50:13,@chanshole the day that aave started being used by nonblack ppl on the internet is the day we lost,  the day that aave started being used by nonblack ppl on the internet is the day we lost,0.0
113,1649702976000.0,2022-04-11 11:49:36,"$XTZ $AAVE $DASH  Buy the dips, sell the rips. Watch your stops  https://t.co/dFyZ8N7vPg", xtz  aave  dash  buy the dips  sell the rips  watch your stops   ,0.0
