id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1513304980723277836,1513240336566476804,2022-04-10 16:56:37,2022-04-10,16:56:37,-0700,1471668245107204101,ethtart,Altcoin Mistress,,@metaor_eth @meta_astronaut @shoveltest @JamesK_eth @Uncle_Jebus,und,"[{'screen_name': 'jamesk_eth', 'name': 'james.eth', 'id': '128757576'}, {'screen_name': 'uncle_jebus', 'name': 'avid atheist', 'id': '933325543180767232'}]",[],[],0,0,0,[],[],https://twitter.com/ethtart/status/1513304980723277836,False,,0,,,,,,,,"[{'screen_name': 'metaor_eth', 'name': 'Meta-or | NFT Promoter', 'id': '1442229415560187911'}, {'screen_name': 'meta_astronaut', 'name': 'Astronaut | NFT Promoter', 'id': '1472652248463384582'}]",,,,
1513304980379385866,1513284359146586113,2022-04-10 16:56:37,2022-04-10,16:56:37,-0700,1492845625016262658,legedo2,LeGeDo,,@ThePenthouseNFT @crocodood @itsjustayy_eth @whoisbape @SamawalMatar @Snitchblasta56 @ISuperHakaaI,und,"[{'screen_name': 'snitchblasta56', 'name': 'snitchblasta56', 'id': '2854445669'}, {'screen_name': 'isuperhakaai', 'name': 'super hakaa', 'id': '1471386052543799296'}]",[],[],0,0,0,[],[],https://twitter.com/LeGeDo2/status/1513304980379385866,False,,0,,,,,,,,"[{'screen_name': 'ThePenthouseNFT', 'name': 'The Penthouse', 'id': '1494223444082188288'}, {'screen_name': 'crocodood', 'name': 'crocodoods', 'id': '1499585467670482957'}, {'screen_name': 'itsjustayy_eth', 'name': 'Ayy OG', 'id': '1240104107861573632'}, {'screen_name': 'whoisbape', 'name': 'bape', 'id': '1432004096626675719'}]",,,,
1513304979439771649,1513304979439771649,2022-04-10 16:56:37,2022-04-10,16:56:37,-0700,1429770467104145413,m__1990_,Crypto,,"#NFT #NFTs #NFTCommunity #NFTCollection #nftcollector   0.05 $ETH polygon   Dont miss out, there are more cool stuff on my opensea.   https://t.co/00lHcL6adv",en,[],['https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/9745159737923127625206431819547456200256431006600852883736012602674396528641/'],[],3,1,5,"['nft', 'nfts', 'nftcommunity', 'nftcollection', 'nftcollector']",['eth'],https://twitter.com/M__1990_/status/1513304979439771649,False,,0,,,,,,,,[],,,,
1513304976638021633,1513234256645996545,2022-04-10 16:56:36,2022-04-10,16:56:36,-0700,37216574,meddeg,degachi mohamed,,@meny_eth 0xd16F2660251FECAD7B0E438B0EAA6df8662Ba75E,es,[],[],[],1,0,0,[],[],https://twitter.com/meddeg/status/1513304976638021633,False,,0,,,,,,,,"[{'screen_name': 'meny_eth', 'name': 'NFT promoter', 'id': '1478118439969599490'}]",,,,
1513304976604340224,1513134169324355585,2022-04-10 16:56:36,2022-04-10,16:56:36,-0700,1291360988571213826,ethmanager,ethmanager,,@BlvckParis @elysium_system Looks great @COOK1EMONST3R @dominique_eth,en,"[{'screen_name': 'cook1emonst3r', 'name': 'thomas cummings', 'id': '56163702'}, {'screen_name': 'dominique_eth', 'name': 'dominique', 'id': '1415666621838872579'}]",[],[],0,0,0,[],[],https://twitter.com/ethmanager/status/1513304976604340224,False,,0,,,,,,,,"[{'screen_name': 'BlvckParis', 'name': 'Blvck Paris', 'id': '1330836018195476481'}, {'screen_name': 'elysium_system', 'name': '𝐄𝐥𝐲𝐬𝐢𝐮𝐦 𝐒𝐲𝐬𝐭𝐞𝐦 ®', 'id': '1469096477176008705'}]",,,,
1513304970854125574,1513304970854125574,2022-04-10 16:56:35,2022-04-10,16:56:35,-0700,1422611024990117891,lacuna_visuals,lacuna.eth,,"What you can expect with my Alpha Pass. - No mint over .1 ETH - No subscription - No overallocated WL - Educational Resources - Exclusive Alpha, Collabs, Partnerships, Future Tools and Bots, Giveaways (ETH/NFT/WL) - Second Collection that is purely art/lore focused - Doxed",en,[],[],[],1,3,13,[],[],https://twitter.com/Lacuna_Visuals/status/1513304970854125574,False,,0,,,,,,,,[],,,,
1513304966269751297,1513304966269751297,2022-04-10 16:56:34,2022-04-10,16:56:34,-0700,1448839902930612233,bombasta12,Bombasta 🌐,,This is a terrible post #nft #eth,en,[],[],[],0,0,3,"['nft', 'eth']",[],https://twitter.com/Bombasta12/status/1513304966269751297,False,https://twitter.com/darrenrovell/status/1513296098634473478,0,,,,,,,,[],,,,
1513304962868015107,1513170690543071232,2022-04-10 16:56:33,2022-04-10,16:56:33,-0700,30919915,montrealpicks,Montreal Picks,,@SHINRAMEN_eth @LonelyLegendNFT @sheyi_prisca @daniloscalixto @valeeritah @edwinaponte_16 @dai_boneca_love,und,"[{'screen_name': 'daniloscalixto', 'name': 'calixto', 'id': '176516444'}, {'screen_name': 'valeeritah', 'name': 'valee', 'id': '168254065'}, {'screen_name': 'edwinaponte_16', 'name': 'edwin aponte', 'id': '176551311'}, {'screen_name': 'dai_boneca_love', 'name': 'daiana', 'id': '176303773'}]",[],[],0,0,0,[],[],https://twitter.com/MontrealPicks/status/1513304962868015107,False,,0,,,,,,,,"[{'screen_name': 'SHINRAMEN_eth', 'name': 'SHIN (DUMBASS)', 'id': '1447836000600793102'}, {'screen_name': 'LonelyLegendNFT', 'name': 'Lonely Legends', 'id': '1438625704648843274'}]",,,,
1513304961723281408,1513304961723281408,2022-04-10 16:56:33,2022-04-10,16:56:33,-0700,1391761673220812805,cryptoera15,Cryryin.eth ∞🔺Ӿ🌻💎🐘🎀🍦🏰🌱,,今日は個人的にはイベント盛り沢山な1日でワクワク♪  ・ #Metaani の #MetaaniParty  ・ #Stacks の #Megapont のETHチェーン進出pj #MegaKongs のWL ミント ・ #ICP の #NuclearSheep のミント(投資枠ではなく、嗜好枠として) ・( $ICP の大型ロック解除),ja,[],[],[],1,0,3,"['metaani', 'metaaniparty', 'stacks', 'megapont', 'megakongs', 'icp', 'nuclearsheep']",['icp'],https://twitter.com/Cryptoera15/status/1513304961723281408,False,,0,,,,,,,,[],,,,
1513304953389195265,1513136329257021443,2022-04-10 16:56:31,2022-04-10,16:56:31,-0700,1447854192035393536,_poke_0,poke,,@honey1_rat @Kinakoflour @projectPXN @eth_apple @bitmantak @allanikim @libyuwangbyeon1,und,"[{'screen_name': 'allanikim', 'name': 'allan kim', 'id': '202888310'}, {'screen_name': 'libyuwangbyeon1', 'name': '리뷰왕병호몬', 'id': '1486589097330184192'}]",[],[],0,0,0,[],[],https://twitter.com/_poke_0/status/1513304953389195265,False,,0,,,,,,,,"[{'screen_name': 'honey1_rat', 'name': 'honey rat', 'id': '1490581242055884800'}, {'screen_name': 'Kinakoflour', 'name': 'Kinako', 'id': '1475537797989613576'}, {'screen_name': 'projectPXN', 'name': 'Phantom Network', 'id': '1465940862928658437'}, {'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}]",,,,
1513304950029361154,1513304950029361154,2022-04-10 16:56:30,2022-04-10,16:56:30,-0700,1422280433115537408,zenftsalesbot,ZENFT Sales Bot,,Forest Spirit #7508 sold for 0.1 ETH ($322.65)   https://t.co/fdgGzzn14K,en,[],['https://opensea.io/assets/0x38eef32ae1978bd4240605f5d3f98a4427fdc845/7508'],[],0,0,1,[],[],https://twitter.com/ZENFTSalesBot/status/1513304950029361154,False,,0,,,,,,,,[],,,,
1513304948859101185,1513304948859101185,2022-04-10 16:56:30,2022-04-10,16:56:30,-0700,1140553306172997632,one_line_art,One Line Art Animations,,Drop Your #NFT Under 2 ETH 👇👇,en,[],[],[],7,2,7,['nft'],[],https://twitter.com/One_Line_art/status/1513304948859101185,False,,0,,,,,,,,[],,,,
1513304945734438915,1513304945734438915,2022-04-10 16:56:29,2022-04-10,16:56:29,-0700,1422280433115537408,zenftsalesbot,ZENFT Sales Bot,,Forest Spirit #7585 sold for 0.1 ETH ($322.65)   https://t.co/2HC0HIKG9q,en,[],['https://opensea.io/assets/0x38eef32ae1978bd4240605f5d3f98a4427fdc845/7585'],[],0,0,1,[],[],https://twitter.com/ZENFTSalesBot/status/1513304945734438915,False,,0,,,,,,,,[],,,,
1513304945390284802,1513226366396817413,2022-04-10 16:56:29,2022-04-10,16:56:29,-0700,216311976,gutterdoug_,GutterDoug.eth 😾 🐀,,@ElectrosV3 @wilson_eth @GutterCatGang Yeah this is on the front of mine too...this turned out 🔥  https://t.co/w88uTr7zjw,en,[],[],['https://pbs.twimg.com/media/FQBW0_CXEAIKGLQ.jpg'],0,0,6,[],[],https://twitter.com/GutterDoug_/status/1513304945390284802,False,,1,https://pbs.twimg.com/media/FQBW0_CXEAIKGLQ.jpg,,,,,,,"[{'screen_name': 'ElectrosV3', 'name': 'EV3', 'id': '792907346015948800'}, {'screen_name': 'wilson_eth', 'name': 'Colt45.eth🧬', 'id': '1408573569601347591'}, {'screen_name': 'GutterCatGang', 'name': 'Gutter Cat Gang 😼🧬', 'id': '1391917111614877696'}]",,,,
1513304940097191949,1513304940097191949,2022-04-10 16:56:28,2022-04-10,16:56:28,-0700,1422280433115537408,zenftsalesbot,ZENFT Sales Bot,,Forest Spirit #7165 sold for 0.1 ETH ($339.12)   https://t.co/f2N5fqmJGX,en,[],['https://opensea.io/assets/0x38eef32ae1978bd4240605f5d3f98a4427fdc845/7165'],[],0,0,1,[],[],https://twitter.com/ZENFTSalesBot/status/1513304940097191949,False,,0,,,,,,,,[],,,,
1513304936603389958,1513220258739343363,2022-04-10 16:56:27,2022-04-10,16:56:27,-0700,1475581449591996417,fbng007,Fbn.g,,@NFT_Dionysus @web3den_eth @gangsterallstar @white__eth @CryptoEr1cc @SickoTy @K_B_H_28 Me across the street every time @jokerspite announces to grab popcorn 😆  https://t.co/j8vZcrwvI4,en,"[{'screen_name': 'jokerspite', 'name': '𝑱𝑶𝑲𝑬𝑹𝑺𝑷𝑰𝑻𝑬 𝑾𝒐𝒍𝒗𝒆.𝑯𝑻', 'id': '460932212'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FQBW0HCXwAcMWNp.jpg'],0,0,5,[],[],https://twitter.com/FBNG007/status/1513304936603389958,False,,1,https://pbs.twimg.com/tweet_video_thumb/FQBW0HCXwAcMWNp.jpg,,,,,,,"[{'screen_name': 'NFT_Dionysus', 'name': '0xMF7', 'id': '1497789167266582532'}, {'screen_name': 'web3den_eth', 'name': 'WEb3den | web3den.eth', 'id': '973251205005705217'}, {'screen_name': 'gangsterallstar', 'name': 'GANGSTER ALL ★ STAR ギャングオールスター', 'id': '1485242931695206400'}, {'screen_name': 'white__eth', 'name': 'White.eth', 'id': '1502395635970027527'}, {'screen_name': 'CryptoEr1cc', 'name': 'ERIC the “TENNIS DUDE” 🎾', 'id': '1484900706150666246'}, {'screen_name': 'SickoTy', 'name': 'TY', 'id': '1482250889939222528'}, {'screen_name': 'K_B_H_28', 'name': 'Karyn', 'id': '297850126'}]",,,,
1513304936217559041,1513304936217559041,2022-04-10 16:56:27,2022-04-10,16:56:27,-0700,1422280433115537408,zenftsalesbot,ZENFT Sales Bot,,Forest Spirit #7164 sold for 0.1 ETH ($339.12)   https://t.co/8Ho994iPy7,en,[],['https://opensea.io/assets/0x38eef32ae1978bd4240605f5d3f98a4427fdc845/7164'],[],0,0,1,[],[],https://twitter.com/ZENFTSalesBot/status/1513304936217559041,False,,0,,,,,,,,[],,,,
1513304934380306436,1513272371116978176,2022-04-10 16:56:26,2022-04-10,16:56:26,-0700,1496100812648452098,smattystl,Samual MattysTl,,@ARNFT_ @RetroKiddosNFT GOGOGO @ripaefinance@irem_eth@matic,eu,[],[],[],0,0,0,[],[],https://twitter.com/SMattystl/status/1513304934380306436,False,,0,,,,,,,,"[{'screen_name': 'ARNFT_', 'name': 'AR', 'id': '852702134873317376'}, {'screen_name': 'RetroKiddosNFT', 'name': 'RetroKiddos', 'id': '1501528579770761216'}]",,,,
1513304933554085893,1513304933554085893,2022-04-10 16:56:26,2022-04-10,16:56:26,-0700,1368427658032386051,silentpartner80,Shepherd Wolf 🐺🎱🐺,,Big .eth #NFT artist &amp; activist like #BLM are made in part by the #NYTimes stories: minted &amp; mass produced by white owned media.  @DrifterShoots story is an amazing triumph I utilize to illustrate Black owned media doesn't have the gravitas to tokenize &amp; create assets in America.  https://t.co/UjdjYpL6LX,en,"[{'screen_name': 'driftershoots', 'name': 'drift', 'id': '413571172'}]",[],['https://pbs.twimg.com/media/FQBW0UoWUAcvENE.jpg'],1,0,4,"['nft', 'blm', 'nytimes']",[],https://twitter.com/silentpartner80/status/1513304933554085893,False,,1,https://pbs.twimg.com/media/FQBW0UoWUAcvENE.jpg,,,,,,,[],,,,
1513304932090359812,1513304932090359812,2022-04-10 16:56:26,2022-04-10,16:56:26,-0700,1422280433115537408,zenftsalesbot,ZENFT Sales Bot,,Forest Spirit #6466 sold for 0.11 ETH ($345.42)   https://t.co/RC2XHmd6Qe,en,[],['https://opensea.io/assets/0x38eef32ae1978bd4240605f5d3f98a4427fdc845/6466'],[],0,0,1,[],[],https://twitter.com/ZENFTSalesBot/status/1513304932090359812,False,,0,,,,,,,,[],,,,
1513304928986578959,1513304928986578959,2022-04-10 16:56:25,2022-04-10,16:56:25,-0700,1442538563036270593,bitvots,Bitvots,,NFT VALUE ALERT. Fangster 3596 listed below Bitvots` fair value estimate. List Price = 0.25 ETH Fair Value est. = 0.3372 ETH (+35%) Floor = 0.127 #ETH  https://t.co/xIYt1ClSDk,en,[],['https://opensea.io/assets/0x9d418c2cae665d877f909a725402ebd3a0742844/3596'],[],0,0,2,['eth'],[],https://twitter.com/bitvots/status/1513304928986578959,False,,0,,,,,,,,[],,,,
1513304928760262659,1513202626640416773,2022-04-10 16:56:25,2022-04-10,16:56:25,-0700,1446062616791511042,m0buisstrip,M0buisStrip,,@DreamProtocols @LlamascapeNFT @SerNimazaki @nft_jy7 @Fathiroxx @rk3_eth,und,"[{'screen_name': 'fathiroxx', 'name': 'samreen', 'id': '3160719260'}, {'screen_name': 'rk3_eth', 'name': 'eth_jy', 'id': '1477563981036326912'}]",[],[],0,0,1,[],[],https://twitter.com/M0buisStrip/status/1513304928760262659,False,,0,,,,,,,,"[{'screen_name': 'DreamProtocols', 'name': 'Dream Protocols', 'id': '1490856679847739395'}, {'screen_name': 'LlamascapeNFT', 'name': 'Llamascape', 'id': '1499555341960458242'}, {'screen_name': 'SerNimazaki', 'name': 'Nimazaki', 'id': '1426449246'}]",,,,
1513304928097386501,1513304928097386501,2022-04-10 16:56:25,2022-04-10,16:56:25,-0700,1422280433115537408,zenftsalesbot,ZENFT Sales Bot,,Forest Spirit #6465 sold for 0.11 ETH ($345.42)   https://t.co/1oG5mlPBKR,en,[],['https://opensea.io/assets/0x38eef32ae1978bd4240605f5d3f98a4427fdc845/6465'],[],0,0,1,[],[],https://twitter.com/ZENFTSalesBot/status/1513304928097386501,False,,0,,,,,,,,[],,,,
1513304925874270210,1513212997669466117,2022-04-10 16:56:24,2022-04-10,16:56:24,-0700,1455743754476810246,josedom63281930,Daniel D,,@CryptoGemsWorld Bitcoin ETH Litecoin,en,[],[],[],1,1,0,[],[],https://twitter.com/JoseDom63281930/status/1513304925874270210,False,,0,,,,,,,,"[{'screen_name': 'CryptoGemsWorld', 'name': 'Crypto 💎 GEMS', 'id': '1511106194190094336'}]",,,,
1513304924179906566,1513304924179906566,2022-04-10 16:56:24,2022-04-10,16:56:24,-0700,1422280433115537408,zenftsalesbot,ZENFT Sales Bot,,Forest Spirit #5535 sold for 0.11 ETH ($345.42)   https://t.co/HWYdDUWvn7,en,[],['https://opensea.io/assets/0x38eef32ae1978bd4240605f5d3f98a4427fdc845/5535'],[],0,0,1,[],[],https://twitter.com/ZENFTSalesBot/status/1513304924179906566,False,,0,,,,,,,,[],,,,
1513304909545881607,1513304909545881607,2022-04-10 16:56:20,2022-04-10,16:56:20,-0700,1501922448324927500,livepricecrypto,Live Price Crypto,,28317) #Bitcoin Last Price $42250 #BTC 🚀 Daily Indicators: RSI: 43.9 MA(20): 44828 MA(50): 41867 MA(200): 48219 Bollinger B. lower/upper: 41257/48399  #Ethereum Last $3212 #ETH RSI: 52.0 MA(20): 3273 MA(50): 2933 MA(200): 3490 BB: 2963/3583  DM for project price! #Crypto #Live,en,[],[],[],2,1,0,"['bitcoin', 'btc', 'ethereum', 'eth', 'crypto', 'live']",[],https://twitter.com/LivePriceCrypto/status/1513304909545881607,False,,0,,,,,,,,[],,,,
1513304906567872518,1510984999855554562,2022-04-10 16:56:20,2022-04-10,16:56:20,-0700,1467172660371021830,peng3nd1p1ck,vine ☘️,,@chitaglorya__ @bjortframtid @Prism_eth @Zebec_HQ @nftasac Ya,und,[],[],[],0,0,0,[],[],https://twitter.com/peng3nd1p1ck/status/1513304906567872518,False,,0,,,,,,,,"[{'screen_name': 'chitaglorya__', 'name': 'chita glorya🍒', 'id': '1449414811436023812'}, {'screen_name': 'bjortframtid', 'name': 'tids', 'id': '456532336'}, {'screen_name': 'Prism_eth', 'name': 'Prism', 'id': '49725380'}, {'screen_name': 'Zebec_HQ', 'name': 'Zebec Protocol ⛵', 'id': '1435632291837976580'}, {'screen_name': 'nftasac', 'name': 'Anti Social Anime Club', 'id': '1470348965895970819'}]",,,,
1513304906073059334,1513235401926152192,2022-04-10 16:56:20,2022-04-10,16:56:20,-0700,3023768566,cevoderleer,Azukiteam/ Klorost,,@TheAstornia @YogiesNFT @Nurixx_eth  @candarcanx  @sifteri37,und,"[{'screen_name': 'candarcanx', 'name': 'candarcanx', 'id': '1104963936976289793'}, {'screen_name': 'sifteri37', 'name': 'macaca', 'id': '1041371685969121282'}]",[],[],0,0,0,[],[],https://twitter.com/cevoderleer/status/1513304906073059334,False,,0,,,,,,,,"[{'screen_name': 'TheAstornia', 'name': 'Astornia', 'id': '1467867844264316937'}, {'screen_name': 'YogiesNFT', 'name': 'Yogies', 'id': '1500018128285278210'}]",,,,
1513304901669076997,1513138691836940299,2022-04-10 16:56:19,2022-04-10,16:56:19,-0700,1479143703000367109,happy_high_0,Major DILF,,@NFTClubbing @SwannyNFT @NFTcrypto_eth @Happy_High_TOP @onerose609 @i64StudioNFTs,und,"[{'screen_name': 'onerose609', 'name': 'michelle', 'id': '2849019430'}, {'screen_name': 'i64studionfts', 'name': 'senpai i64ツ | ceo #64army', 'id': '1365006674180919297'}]",[],[],0,0,0,[],[],https://twitter.com/Happy_High_0/status/1513304901669076997,False,,0,,,,,,,,"[{'screen_name': 'NFTClubbing', 'name': 'NFT club', 'id': '1496860552315953165'}, {'screen_name': 'SwannyNFT', 'name': 'Swanny NFT', 'id': '1511819509874798592'}]",,,,
1513304900247363584,1510984999855554562,2022-04-10 16:56:18,2022-04-10,16:56:18,-0700,1477989176050024450,goconghajima,Ƒҽղ!࿐ ࿔*:･ﾟ,,@chitaglorya__ @bjortframtid @Prism_eth @Zebec_HQ @nftasac  https://t.co/ToFLRwTapT,und,[],[],['https://pbs.twimg.com/media/FQBWyE-aAAUQB-j.jpg'],0,0,0,[],[],https://twitter.com/goconghajima/status/1513304900247363584,False,,1,https://pbs.twimg.com/media/FQBWyE-aAAUQB-j.jpg,,,,,,,"[{'screen_name': 'chitaglorya__', 'name': 'chita glorya🍒', 'id': '1449414811436023812'}, {'screen_name': 'bjortframtid', 'name': 'tids', 'id': '456532336'}, {'screen_name': 'Prism_eth', 'name': 'Prism', 'id': '49725380'}, {'screen_name': 'Zebec_HQ', 'name': 'Zebec Protocol ⛵', 'id': '1435632291837976580'}]",,,,
1513304897478750211,1513304897478750211,2022-04-10 16:56:18,2022-04-10,16:56:18,-0700,136080027,hecsone,SuperiorCourt.eth,,Own a piece of history for .69 ETH #veve #vevefam #vevecommunity #veveapp #vevedao #veve #crypto #nft #ethereum #ens #ensdomain #ensdomains #frENS   https://t.co/Ho9LcBusC7,en,[],['https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/41098888181785971964285510391466561132752268661026007736305766424198032161827'],[],1,1,2,"['veve', 'vevefam', 'vevecommunity', 'veveapp', 'vevedao', 'veve', 'crypto', 'nft', 'ethereum', 'ens', 'ensdomain', 'ensdomains', 'frens']",[],https://twitter.com/HecsOne/status/1513304897478750211,False,,0,,,,,,,,[],,,,
1513304887894892552,1513304887894892552,2022-04-10 16:56:15,2022-04-10,16:56:15,-0700,1491791275518955525,fluffyplanets,Fluffy Planets 🪐,,Check out this item on OpenSea 0.0022 ETH  https://t.co/8kVdWSZSZ1 via @opensea  #NFTCommunity #NFTs #NFTCollection #nftcollector #NFT,en,"[{'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}]",['https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/53733950407530118049391500992230383489255184583196296991318388884488377597953/'],[],3,2,6,"['nftcommunity', 'nfts', 'nftcollection', 'nftcollector', 'nft']",[],https://twitter.com/FluffyPlanets/status/1513304887894892552,False,,0,,,,,,,,[],,,,
1513304883675516938,1513195980895752202,2022-04-10 16:56:14,2022-04-10,16:56:14,-0700,1140725219050577922,jeffreyawillia4,Jeffrey A. Williams,,@morales_eth Wake me when it hits $240 again.  🥱,en,[],[],[],0,0,2,[],[],https://twitter.com/JeffreyAWillia4/status/1513304883675516938,False,,0,,,,,,,,"[{'screen_name': 'morales_eth', 'name': 'Morales ∞💜 (Ethereum scaling solutions stats) 📊', 'id': '1382650985592553472'}]",,,,
1513304882710814722,1513304882710814722,2022-04-10 16:56:14,2022-04-10,16:56:14,-0700,1509135266224738308,pilhei,Pilhei,,gm ☀  NAME: 🍗 🍗 🍗 COLLECTION: EmoGenies NUMBER: #027🔄 of #084🔄  PRICE: 0.022 ETH  CHAIN: Polygon   https://t.co/5ii9Uu2K2q  #NFT #nftartists #nftart #modernart  https://t.co/ZUwPWa3BZr,en,[],['https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/71489843576005004931781390823643678329275045699036356511894602894741824602113'],[],0,0,2,"['nft', 'nftartists', 'nftart', 'modernart']",[],https://twitter.com/Pilhei/status/1513304882710814722,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1513304823982141441/pu/img/sHLwogRvGzQba4es.jpg,,,,,,,[],,,,
1513304881926447116,1513279281597714433,2022-04-10 16:56:14,2022-04-10,16:56:14,-0700,1492881698647859200,awedjob,Scott Moore,,"@CaJuunhee @fermion_dcl_eth @tomasu_eth @DOCTORdrippNFT @definitecasheth @SinfulMeatStick @CanessaDCL @lyssin3d @BillyTeacoin @AllTimeHigh_art @zero2hero_DCL @0xVapo @unkthepunk It's all good. We will definitely do this again! You can be ""it"" next time if you like!",en,[],[],[],1,0,4,[],[],https://twitter.com/AwedJob/status/1513304881926447116,False,,0,,,,,,,,"[{'screen_name': 'CaJuunhee', 'name': '𝔈𝔭𝔡𝔯𝔞𝔟𝔟𝔦𝔱 👻', 'id': '161025621'}, {'screen_name': 'fermion_dcl_eth', 'name': 'Fermion.dcl.eth', 'id': '1468394897627807744'}, {'screen_name': 'tomasu_eth', 'name': 'tomasu.eth', 'id': '238939375'}, {'screen_name': 'DOCTORdrippNFT', 'name': 'DOCTORdripp.eth', 'id': '1465946363070406659'}, {'screen_name': 'definitecasheth', 'name': 'DefiniteCash.eth', 'id': '1410350548755402758'}, {'screen_name': 'SinfulMeatStick', 'name': 'SinfulMeatStick.eth', 'id': '1272371356064251904'}, {'screen_name': 'CanessaDCL', 'name': 'Canessa', 'id': '1464639100238061570'}, {'screen_name': 'lyssin3d', 'name': 'Lyss | DCL', 'id': '1462164352300052482'}, {'screen_name': 'BillyTeacoin', 'name': 'Billy Teacoin', 'id': '1346748386284765186'}, {'screen_name': 'AllTimeHigh_art', 'name': 'JD 🎨 ATH', 'id': '1470019805033992192'}, {'screen_name': 'zero2hero_DCL', 'name': 'ZERO2HERO', 'id': '1212833947'}, {'screen_name': '0xVapo', 'name': 'Vapo', 'id': '40054114'}, {'screen_name': 'unkthepunk', 'name': 'theunk.eth 💎', 'id': '1461397982478319626'}]",,,,
1513304881570136066,1513304881570136066,2022-04-10 16:56:14,2022-04-10,16:56:14,-0700,1512825664251912197,maniaksales,Maniak Aliens Philanthropy Club.,,MAPC #539 sold for 0.05 ETH  https://t.co/o90bZYbRM3,en,[],['https://opensea.io/assets/0x7aa42e615c0346a5f00c67438fe9ba84582a057d/539'],[],0,0,0,[],[],https://twitter.com/ManiakSales/status/1513304881570136066,False,,0,,,,,,,,[],,,,
1513304878910689287,1512770587420151809,2022-04-10 16:56:13,2022-04-10,16:56:13,-0700,1450142921018249232,stoned_tigers,Stoned Tigers - MINT 4.20,,@artmusicnfts @sweetman_eth @Sparrowinger @GogosMoxxiGang @Jasmine92Col @vanshikaNFT @artist_jodi @SlyRaven1432 @lilluexotic @HiddenOwlPhoto @CoinSeer @salesevelynnj 🐯🍀💨  https://t.co/FgTTCG1mJl,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FQBWt_yWQAMazsj.jpg'],0,0,7,[],[],https://twitter.com/Stoned_Tigers/status/1513304878910689287,False,,1,https://pbs.twimg.com/tweet_video_thumb/FQBWt_yWQAMazsj.jpg,,,,,,,"[{'screen_name': 'artmusicnfts', 'name': 'Monster Legacy Music \uea00', 'id': '1503147547778555904'}, {'screen_name': 'sweetman_eth', 'name': 'sweetman.eth 🇦🇷', 'id': '821552896810565632'}, {'screen_name': 'Sparrowinger', 'name': 'Sparrow.eth❌', 'id': '1424111533768970243'}, {'screen_name': 'GogosMoxxiGang', 'name': 'MoxxiBullOxerGang/MAAC|NTC', 'id': '325627417'}, {'screen_name': 'Jasmine92Col', 'name': 'Zombie Eggs_LaReina👑 -NFT Artist', 'id': '1477832585267097603'}, {'screen_name': 'vanshikaNFT', 'name': 'vansh ✨', 'id': '951462587555749893'}, {'screen_name': 'artist_jodi', 'name': 'ArtistJodi', 'id': '41643615'}, {'screen_name': 'SlyRaven1432', 'name': 'Amber Coleman', 'id': '1478477097207218188'}, {'screen_name': 'lilluexotic', 'name': 'Lu', 'id': '1237439725868216320'}, {'screen_name': 'HiddenOwlPhoto', 'name': 'Lauren @HiddenOwlPhoto', 'id': '710848749405396992'}, {'screen_name': 'CoinSeer', 'name': 'Miss MacD ᴺᶠᵀ', 'id': '1435237281439289347'}, {'screen_name': 'salesevelynnj', 'name': 'Evelynn - SaaSy Sales & Marketing', 'id': '1125966172589944832'}]",,,,
1513304878327631873,1513210670690545666,2022-04-10 16:56:13,2022-04-10,16:56:13,-0700,32885183,juard,Howard,,"@TAIGxrp @digitalassetbuy @Leerzeit @JohnEDeaton1 Insatiable lust for money!!! #XRP was there already, yet he could not wait. Nor could Jay Clayton who was/is got to be intertwined in the decision to promote ETH. ""Follow the money"" Tried and true mantra. ✌️",en,[],[],[],0,0,1,['xrp'],[],https://twitter.com/Juard/status/1513304878327631873,False,,0,,,,,,,,"[{'screen_name': 'TAIGxrp', 'name': 'TAIG', 'id': '1389029261839843338'}, {'screen_name': 'digitalassetbuy', 'name': 'Digital Asset Investor', 'id': '991345218678116353'}, {'screen_name': 'Leerzeit', 'name': 'stefan huber.justice', 'id': '297012999'}, {'screen_name': 'JohnEDeaton1', 'name': 'John E Deaton', 'id': '1079853966681346048'}]",,,,
1513304877589532679,1513245574476308497,2022-04-10 16:56:13,2022-04-10,16:56:13,-0700,1297158857492496384,wncdave1,WNCDAVE,,@hugo_eth 0xD5106e916BBDF5F86f9781DDb0e44Ff089e455E6,pt,[],[],[],0,0,0,[],[],https://twitter.com/WNCDAVE1/status/1513304877589532679,False,,0,,,,,,,,"[{'screen_name': 'hugo_eth', 'name': 'NFT Promoter \uea00', 'id': '1425096433355661317'}]",,,,
