id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1515842070015008771,1515756628838072321,2022-04-17 16:58:07 Pacific Daylight Time,2022-04-17,16:58:07,-0700,2907692587,nfthawks,Hawks,,@drewcrypto_eth Mf😂🤝,und,[],[],[],0,0,0,[],[],https://twitter.com/NFTHawks/status/1515842070015008771,False,,0,,,,,,,,"[{'screen_name': 'drewcrypto_eth', 'name': 'Drewcrypto.eth', 'id': '1430611264313696263'}]",,,,
1515842065095135243,1515842065095135243,2022-04-17 16:58:05 Pacific Daylight Time,2022-04-17,16:58:05,-0700,985031766518968320,dreak_1337,Dreak,,In 2 days @meta_nightclub platform for $MCLUB token distribution goes live! Go to get OG WL and Mint their NFTs. They plan to cooperate with #onlyfans soon! - This will rocket start!  @AlienUniversNFT @Astrals_NFT #NFTs #NFTCommunity #eth,en,"[{'screen_name': 'meta_nightclub', 'name': 'meta nightclub', 'id': '1487501359326892034'}, {'screen_name': 'alienuniversnft', 'name': 'alien universe nft | public sale: sold out', 'id': '1450851826488782857'}, {'screen_name': 'astrals_nft', 'name': 'astrals 💫', 'id': '1477026683576197121'}]",[],[],0,1,6,"['onlyfans', 'nfts', 'nftcommunity', 'eth']",['mclub'],https://twitter.com/dreak_1337/status/1515842065095135243,False,,0,,,,,,,,[],,,,
1515842058400927744,1515507257672273922,2022-04-17 16:58:04 Pacific Daylight Time,2022-04-17,16:58:04,-0700,1465949006597697544,kyutiexx_,kyutiexx,,@MetaApeMilitia1 don't have eth address,en,[],[],[],0,0,0,[],[],https://twitter.com/kyutiexx_/status/1515842058400927744,False,,0,,,,,,,,"[{'screen_name': 'MetaApeMilitia1', 'name': 'Meta Ape Militia', 'id': '1482932222092922883'}]",,,,
1515842057469939719,1515842057469939719,2022-04-17 16:58:04 Pacific Daylight Time,2022-04-17,16:58:04,-0700,1287177287025266688,boygonecrypto_,Boy Gone Crypto,,I wan go add .Eth|Sol to my name maybe i go blow.,en,[],[],[],0,0,4,[],[],https://twitter.com/boygonecrypto_/status/1515842057469939719,False,,0,,,,,,,,[],,,,
1515842054177591301,1515842054177591301,2022-04-17 16:58:03 Pacific Daylight Time,2022-04-17,16:58:03,-0700,957974066664652800,cointrend_jp,COINTREND,,ツイート数の多かった仮想通貨 1位 $ETH 1475 Tweets 2位 $BTC 990 Tweets 3位 $BNB 380 Tweets 4位 $DOGE 313 Tweets 5位 $KCS 215 Tweets 2022-04-18 07:00 ～ 2022-04-18 07:59 COINTREND いまTwitterで話題の仮想通貨を探せ！  https://t.co/2moncReQR5,ja,[],['https://cointrend.jp/'],[],0,0,0,[],"['eth', 'btc', 'bnb', 'doge', 'kcs']",https://twitter.com/cointrend_jp/status/1515842054177591301,False,,0,,,,,,,,[],,,,
1515842052046700547,1515837578397851655,2022-04-17 16:58:02 Pacific Daylight Time,2022-04-17,16:58:02,-0700,1392111406967820289,bayc5511,5511 🍌,,"@NFTsAnonymous Been thinking of buying a hoodie since i saw one listed for 9 eth, then faded them at 14 eth and again at 18, now floor is 25 -__-",en,[],[],[],1,0,3,[],[],https://twitter.com/BAYC5511/status/1515842052046700547,False,,0,,,,,,,,"[{'screen_name': 'NFTsAnonymous', 'name': 'NFTsAnonymousᵐᶠᵉʳ (🥃,🦉)', 'id': '4917456893'}]",,,,
1515842048812855298,1515811911350247435,2022-04-17 16:58:02 Pacific Daylight Time,2022-04-17,16:58:02,-0700,1502187619068915713,monkes_hype,Monkies Hype,,@A1AlphaNFT @ThievesNFTs @Hamtar093 @nft_rhapsody @0nus_eth,und,"[{'screen_name': 'nft_rhapsody', 'name': 'mohammedrhapsody', 'id': '1344637730'}, {'screen_name': '0nus_eth', 'name': '0nuseth', 'id': '1512137827034845184'}]",[],[],0,0,0,[],[],https://twitter.com/Monkes_Hype/status/1515842048812855298,False,,0,,,,,,,,"[{'screen_name': 'A1AlphaNFT', 'name': 'A1 Alpha NFT Club', 'id': '1486504698899279874'}, {'screen_name': 'ThievesNFTs', 'name': 'Thieves✞', 'id': '1498561348384534528'}]",,,,
1515842044580798474,1515842044580798474,2022-04-17 16:58:01 Pacific Daylight Time,2022-04-17,16:58:01,-0700,1374775801724473350,bulltoshis,Bulltoshi 👨🏽‍💻 ₿,,Como se hace para tener un dominio .eth?,es,[],[],[],3,0,0,[],[],https://twitter.com/Bulltoshis/status/1515842044580798474,False,,0,,,,,,,,[],,,,
1515842043645411330,1515835658627334145,2022-04-17 16:58:00 Pacific Daylight Time,2022-04-17,16:58:00,-0700,2162506390,jaleelozr1,കാടിനെ പ്രണയിച്ചവൻ,,@eth_____al മോർണിംഗ് 💚,ml,[],[],[],0,0,1,[],[],https://twitter.com/jaleelozr1/status/1515842043645411330,False,,0,,,,,,,,"[{'screen_name': 'eth_____al', 'name': 'ഇതൾ...🦋', 'id': '1416587432930250755'}]",,,,
1515842042282508288,1515829309851664385,2022-04-17 16:58:00 Pacific Daylight Time,2022-04-17,16:58:00,-0700,1470247175632265216,demonzdead,Morphues (Vain),,@_jojiii__ @Lloydworth @Tomodachi_Ai @harpersjpgs @Antexol @the_nftwizard @angel_shuriken @SoyutYas @Lykz_hcbrix @Undeadcash23 @joy_machica @sunrisedawn01 @Willygang_nft @Ani40682506 @nacho_eth @weird_hassan @JKGM6582 @jesser_smith21 @yothatchy @Artemiz291 @Gais234 @lilzeynft @FranzPalita @ReggieVillero @ariexhero,und,"[{'screen_name': 'antexol', 'name': 'stefan', 'id': '945157460427464706'}, {'screen_name': 'the_nftwizard', 'name': 'nft wizard', 'id': '1156237114931068928'}, {'screen_name': 'angel_shuriken', 'name': 'angel', 'id': '133448144'}, {'screen_name': 'soyutyas', 'name': 'ugurka', 'id': '1512192355784437764'}, {'screen_name': 'lykz_hcbrix', 'name': 'lyka mae', 'id': '1495700130636660736'}, {'screen_name': 'undeadcash23', 'name': 'cash money', 'id': '1482885626298986498'}, {'screen_name': 'joy_machica', 'name': 'keshia_nft', 'id': '1501784688926486532'}, {'screen_name': 'sunrisedawn01', 'name': 'brawley', 'id': '1378885219701288962'}, {'screen_name': 'willygang_nft', 'name': 'mr. willy', 'id': '1490653348118343681'}, {'screen_name': 'ani40682506', 'name': 'ani', 'id': '1511972971488944128'}, {'screen_name': 'nacho_eth', 'name': 'happy eth', 'id': '132664486'}, {'screen_name': 'weird_hassan', 'name': 'hassan.weird', 'id': '1506541508354355210'}, {'screen_name': 'jkgm6582', 'name': 'j.k.g.m#6582', 'id': '1469198648672075778'}, {'screen_name': 'jesser_smith21', 'name': 'jesser smith', 'id': '1491545040170229762'}, {'screen_name': 'yothatchy', 'name': 'thatchy', 'id': '1142221927525675008'}, {'screen_name': 'artemiz291', 'name': 'swords114', 'id': '1494953560273870854'}, {'screen_name': 'gais234', 'name': 'gais', 'id': '1495986477401997312'}, {'screen_name': 'lilzeynft', 'name': 'li̇l zey nft', 'id': '1497902489831682051'}, {'screen_name': 'franzpalita', 'name': 'lorenz franz palita', 'id': '1484929244715446276'}, {'screen_name': 'reggievillero', 'name': 'reggie villero', 'id': '1488888895366303744'}, {'screen_name': 'ariexhero', 'name': 'ariexhero', 'id': '1487276225139646465'}]",[],[],0,0,0,[],[],https://twitter.com/DemonzDead/status/1515842042282508288,False,,0,,,,,,,,"[{'screen_name': '_jojiii__', 'name': 'Jojiii', 'id': '1498247784092237824'}, {'screen_name': 'Lloydworth', 'name': 'Lloydworth', 'id': '196075238'}, {'screen_name': 'Tomodachi_Ai', 'name': 'TOMODACHI🍎', 'id': '1453768324416901121'}]",,,,
1515842040956923905,1515842040956923905,2022-04-17 16:58:00 Pacific Daylight Time,2022-04-17,16:58:00,-0700,1497600012330569735,nftbro_,Nftbro | NFT PROMOTER,,$2057  $ETH and divided by 4 🏆 Winners          To enter:                                                      1. Retweet + like ❤ 2. Follow @Nftbro_ 3. Drop Wallet Address,en,"[{'screen_name': 'nftbro_', 'name': 'nftbro | nft promoter', 'id': '1497600012330569735'}]",[],[],31,33,33,[],['eth'],https://twitter.com/Nftbro_/status/1515842040956923905,False,,0,,,,,,,,[],,,,
1515842040109703171,1515840448383836169,2022-04-17 16:58:00 Pacific Daylight Time,2022-04-17,16:58:00,-0700,3429481533,yuya_dev,gis,,@project_flip @Treasure_Arcade @doops_eth,und,[],[],[],0,0,0,[],[],https://twitter.com/yuya_dev/status/1515842040109703171,False,,0,,,,,,,,"[{'screen_name': 'project_flip', 'name': 'The Flip Project', 'id': '1479513801666056197'}, {'screen_name': 'Treasure_Arcade', 'name': 'Treasure Arcade', 'id': '1490084370262249472'}]",,,,
1515842038549430273,1515810755651989507,2022-04-17 16:57:59 Pacific Daylight Time,2022-04-17,16:57:59,-0700,1448396412811685895,discordisht,discordisht,,@rodney_eth @nanoverseHQ facts,en,[],[],[],0,0,0,[],[],https://twitter.com/discordisht/status/1515842038549430273,False,,0,,,,,,,,"[{'screen_name': 'rodney_eth', 'name': 'Nanoverse Rooodneeeyyy', 'id': '1353085216621961216'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}]",,,,
1515842035986890753,1515698206658920448,2022-04-17 16:57:59 Pacific Daylight Time,2022-04-17,16:57:59,-0700,1500032019618996224,jacexmini,"jaceybishi (🐺,♣️)",,@CryptoAJ_eth @MindblowonNFT @Dagelanco @williamxmini @dreamyjo3y @TetraPex,und,"[{'screen_name': 'dreamyjo3y', 'name': 'dreamyjoey', 'id': '1500036404289556480'}, {'screen_name': 'tetrapex', 'name': 'pichatetrapex', 'id': '1484399441893552128'}]",[],[],0,0,0,[],[],https://twitter.com/jacexmini/status/1515842035986890753,False,,0,,,,,,,,"[{'screen_name': 'CryptoAJ_eth', 'name': 'CryptoAJ.eth👺⛩| Digital Artist', 'id': '843734027655823361'}, {'screen_name': 'MindblowonNFT', 'name': 'MINDBLOWON UNIVERSE', 'id': '1479963153546940417'}, {'screen_name': 'Dagelanco', 'name': 'Dagelan \uea00', 'id': '956048034206449665'}]",,,,
1515842035487428611,1515765229795241987,2022-04-17 16:57:58 Pacific Daylight Time,2022-04-17,16:57:58,-0700,7982832,apage43,Aaron Miller,,"@nothings @antumbral final TX shows the attacker leaves with +24.8K ETH in total, also kicking 250K USDC to a public Ukraine donation wallet - lot of steps because they took the flashloans in three different stablecoins   https://t.co/UcObBk5b3n",en,[],['https://etherscan.io/tx/0xcd314668aaa9bbfebaf1a0bd2b6553d01dd58899c508d4729fa7311dc5d33ad7'],[],0,0,2,[],[],https://twitter.com/apage43/status/1515842035487428611,False,,0,,,,,,,,"[{'screen_name': 'nothings', 'name': '(BLM) Sean Barrett', 'id': '1070541'}, {'screen_name': 'antumbral', 'name': 'Katelyn Gadd', 'id': '19837512'}]",,,,
1515842034099122177,1515745177268363272,2022-04-17 16:57:58 Pacific Daylight Time,2022-04-17,16:57:58,-0700,117939289,omgimabagel,puppychow ⛩,,@punk9059 none of those are really fomo plays though. you bought at reasonable levels. fomoing would be buying moonbirds right now or at 20+ eth after only 2 days. All of those were very reasonable plays given the information on those projects when they were those prices.,en,[],[],[],2,0,3,[],[],https://twitter.com/omgimabagel/status/1515842034099122177,False,,0,,,,,,,,"[{'screen_name': 'punk9059', 'name': 'NFTstatistics.eth', 'id': '1449164448321605632'}]",,,,
1515842033587347456,1515356365279023105,2022-04-17 16:57:58 Pacific Daylight Time,2022-04-17,16:57:58,-0700,1508848224253095936,fannyho78172489,Fanny Hood,,@trisnt_eth @MindblowonNFT @1_8ote @PapaBear994 magic @NathanNora2 @Elizabe05369744 @HazelThorndike1,en,"[{'screen_name': 'nathannora2', 'name': 'nathan nora', 'id': '1503919725428027394'}, {'screen_name': 'elizabe05369744', 'name': 'elizabeth maurice', 'id': '1503921248925106177'}, {'screen_name': 'hazelthorndike1', 'name': 'hazel thorndike', 'id': '1503922594684317696'}]",[],[],0,0,0,[],[],https://twitter.com/FannyHo78172489/status/1515842033587347456,False,,0,,,,,,,,"[{'screen_name': 'trisnt_eth', 'name': 'trisnt.eth', 'id': '550671055'}, {'screen_name': 'MindblowonNFT', 'name': 'MINDBLOWON UNIVERSE', 'id': '1479963153546940417'}, {'screen_name': '1_8ote', 'name': 'OT', 'id': '941595361'}, {'screen_name': 'PapaBear994', 'name': 'PAPABΞAR', 'id': '943569621231083520'}]",,,,
1515842026624929804,1515842026624929804,2022-04-17 16:57:56 Pacific Daylight Time,2022-04-17,16:57:56,-0700,111648396,nickpapacon,Nick Papacon,,"I used to love $ETH but now I see that there are more reliable, faster, scalable and more secure chains out there.  $algo is my favorite and $sol is coming next. Downtime was a big turn off.   $ada and $avax are ok",en,[],[],[],37,27,308,[],"['eth', 'algo', 'sol', 'ada', 'avax']",https://twitter.com/NickPapacon/status/1515842026624929804,False,,0,,,,,,,,[],,,,
1515842021440864259,1515842021440864259,2022-04-17 16:57:55 Pacific Daylight Time,2022-04-17,16:57:55,-0700,1501922448324927500,livepricecrypto,Live Price Crypto,,#Bitcoin Last Price $39702 #BTC 🚀 Daily Indicators: RSI: 39.1 MA(20): 43284 MA(50): 42139 MA(200): 48134 Bollinger B. lower/upper: 37821/48747  #Ethereum Last $2991 #ETH RSI: 43.8 MA(20): 3235 MA(50): 2986 MA(200): 3493 BB: 2877/3593  DM for project price! #Crypto #Live  38300,en,[],[],[],2,0,0,"['bitcoin', 'btc', 'ethereum', 'eth', 'crypto', 'live']",[],https://twitter.com/LivePriceCrypto/status/1515842021440864259,False,,0,,,,,,,,[],,,,
1515842020195336194,1515556023217491970,2022-04-17 16:57:55 Pacific Daylight Time,2022-04-17,16:57:55,-0700,1472875460555988993,pgx_mrc,MRC,,@PapaBii_RMT @Batang_ETH @jamceeh_411 @Sheryl80600368 @AyayLaurence,und,"[{'screen_name': 'sheryl80600368', 'name': 'sheng @shengky#8153', 'id': '1441183612636860416'}, {'screen_name': 'ayaylaurence', 'name': 'laurence ayay', 'id': '1457722340796628999'}]",[],[],0,0,0,[],[],https://twitter.com/pgx_Mrc/status/1515842020195336194,False,,0,,,,,,,,"[{'screen_name': 'PapaBii_RMT', 'name': 'PapaBii', 'id': '1337789912049803264'}, {'screen_name': 'Batang_ETH', 'name': 'Batang ETH', 'id': '1504635228555735041'}]",,,,
1515842016915369985,1515521293231472644,2022-04-17 16:57:54 Pacific Daylight Time,2022-04-17,16:57:54,-0700,700323033295228928,moinguoitip,I Fan Luke,,@GodJiraslove @themetroverse @shanicucic96 @DavidSmolar @f3d3r1c0_eth,und,[],[],[],0,0,0,[],[],https://twitter.com/moinguoitip/status/1515842016915369985,False,,0,,,,,,,,"[{'screen_name': 'GodJiraslove', 'name': ""GodJira's Love"", 'id': '1496074912091443200'}, {'screen_name': 'themetroverse', 'name': 'Metroverse', 'id': '1461302237247033346'}, {'screen_name': 'shanicucic96', 'name': 'shan 🟩', 'id': '1378291440770408514'}]",,,,
1515842012867612672,1515842012867612672,2022-04-17 16:57:53 Pacific Daylight Time,2022-04-17,16:57:53,-0700,1377575162556653571,chibilabsbot,Chibi Labs Bot,,Chibi Fren #789 was purchased for 0.165 ETH ($498.15) by sugitch50    #NFTCommunity #WeLoveTheChibis #ChibiNation #Chibis  https://t.co/JPCdGjtFMI,en,[],['https://opensea.io/assets/0x65922260237378b75fd2fef9f6236ab1dd5776aa/789'],[],0,0,5,"['nftcommunity', 'welovethechibis', 'chibination', 'chibis']",[],https://twitter.com/ChibiLabsBot/status/1515842012867612672,False,,0,,,,,,,,[],,,,
1515842012372688912,1515842012372688912,2022-04-17 16:57:53 Pacific Daylight Time,2022-04-17,16:57:53,-0700,1465201076865404933,pearss0n,Pearson,,@ @Jucklen_eth @adost1,und,"[{'screen_name': 'jucklen_eth', 'name': 'jucklen.eth', 'id': '1497229617807204356'}, {'screen_name': 'adost1', 'name': 'a.dost', 'id': '726422040'}]",[],[],0,0,0,[],[],https://twitter.com/Pearss0n/status/1515842012372688912,False,,0,,,,,,,,[],,,,
1515842011936526347,1515842011936526347,2022-04-17 16:57:53 Pacific Daylight Time,2022-04-17,16:57:53,-0700,1253003060437286912,onurakdmrx,Crypto Onur #DKS #ARMY,,"#dks #DarkshieldGames that's our difference, regular burning every month, new listings, games, partnerships #enjin and #bloktopia partnerships, the train is leaving 🔥🔥🔥🔥🔥🔥🔥🚀🚀🚀🚀🚀🚀🚀  #bitcoin #Ceek #ElonMusk #gems #gem #crypto #ETH  https://t.co/783dPOJGTq",en,[],['https://twitter.com/Mustafa591363/status/1515834654187835398/photo/1'],[],5,5,10,"['dks', 'darkshieldgames', 'enjin', 'bloktopia', 'bitcoin', 'ceek', 'elonmusk', 'gems', 'gem', 'crypto', 'eth']",[],https://twitter.com/Onurakdmrx/status/1515842011936526347,False,,0,,,,,,,,[],,,,
1515842010317471745,1515842010317471745,2022-04-17 16:57:52 Pacific Daylight Time,2022-04-17,16:57:52,-0700,251852963,kaileykilloran1,K ∆ i l e y ∞,,Happy Easter from me and Papasmurf! 🌷💙🐰🐣 @JophielSarkodie    And a special happy Easter to the @BadAlienSC community! 👽   #Easter2022 #nft #NFTCommunity #crypto #eth #sol #nfts #NFTGANG  https://t.co/g5qvztMDbm,en,"[{'screen_name': 'jophielsarkodie', 'name': 'papasmurfgmi 🇨🇦🇬🇭', 'id': '177043867'}, {'screen_name': 'badaliensc', 'name': 'bad alien social club sold out', 'id': '1467550959832158209'}]",[],['https://pbs.twimg.com/media/FQlaRatXMAAFoKh.jpg'],11,6,32,"['easter2022', 'nft', 'nftcommunity', 'crypto', 'eth', 'sol', 'nfts', 'nftgang']",[],https://twitter.com/kaileykilloran1/status/1515842010317471745,False,,1,https://pbs.twimg.com/media/FQlaRatXMAAFoKh.jpg,,,,,,,[],,,,
1515842008836882433,1515842008836882433,2022-04-17 16:57:52 Pacific Daylight Time,2022-04-17,16:57:52,-0700,1342425060037062656,erhanisikdag,Ömer Gülmeyi Severdi,,Sizi uçacak kaçacak diye kandıran insanlardan uzak durun ve gerçekçi olun yükseliş kadar düşüşde bir gerçektir.  #BITCOIN #fevr #moonrabbit #dent #chz #revuto #Dogecoin #ARV #avax #solana #ETH  https://t.co/j3K0q434Vg,tr,[],[],['https://pbs.twimg.com/media/FQlaRelXwAcaiK5.jpg'],0,0,1,"['bitcoin', 'fevr', 'moonrabbit', 'dent', 'chz', 'revuto', 'dogecoin', 'arv', 'avax', 'solana', 'eth']",[],https://twitter.com/erhanisikdag/status/1515842008836882433,False,,1,https://pbs.twimg.com/media/FQlaRelXwAcaiK5.jpg,,,,,,,[],,,,
1515842006878146563,1515331906333982723,2022-04-17 16:57:52 Pacific Daylight Time,2022-04-17,16:57:52,-0700,84399493,chelseafiles,Chelsea Pritchard,,@Beyond_Bullish @TheSquids_NFT @JDizz_eth @Peanutshin @jaiimelt @pativiteri @MabelDustin @la_chiquita755,und,"[{'screen_name': 'jaiimelt', 'name': 'jaime lópez', 'id': '556991685'}, {'screen_name': 'pativiteri', 'name': 'patrii', 'id': '553939800'}, {'screen_name': 'mabeldustin', 'name': 'mabeldustin', 'id': '176507071'}, {'screen_name': 'la_chiquita755', 'name': 'rubenyely', 'id': '132404373'}]",[],[],0,0,0,[],[],https://twitter.com/ChelseaFiles/status/1515842006878146563,False,,0,,,,,,,,"[{'screen_name': 'Beyond_Bullish', 'name': 'Beyond Bullish', 'id': '1484668553249030145'}, {'screen_name': 'TheSquids_NFT', 'name': 'The Squids', 'id': '1495502868333350914'}, {'screen_name': 'JDizz_eth', 'name': 'JDizz', 'id': '3430523271'}]",,,,
1515842004059496448,1515356365279023105,2022-04-17 16:57:51 Pacific Daylight Time,2022-04-17,16:57:51,-0700,83364356,pixelsoutloud,John Cash,,@trisnt_eth @MindblowonNFT @1_8ote @PapaBear994 @Peanutshin @jessica2_tweet @valeeritah @fugetede1970 @elinobi809,und,"[{'screen_name': 'jessica2_tweet', 'name': 'jessica tweet', 'id': '176472833'}, {'screen_name': 'valeeritah', 'name': 'valee', 'id': '168254065'}, {'screen_name': 'fugetede1970', 'name': 'fugetede1970', 'id': '546628161'}, {'screen_name': 'elinobi809', 'name': 'elinobi', 'id': '167699301'}]",[],[],0,0,0,[],[],https://twitter.com/pixelsoutloud/status/1515842004059496448,False,,0,,,,,,,,"[{'screen_name': 'trisnt_eth', 'name': 'trisnt.eth', 'id': '550671055'}, {'screen_name': 'MindblowonNFT', 'name': 'MINDBLOWON UNIVERSE', 'id': '1479963153546940417'}, {'screen_name': '1_8ote', 'name': 'OT', 'id': '941595361'}, {'screen_name': 'PapaBear994', 'name': 'PAPABΞAR', 'id': '943569621231083520'}]",,,,
1515841999190081542,1515712560850472961,2022-04-17 16:57:50 Pacific Daylight Time,2022-04-17,16:57:50,-0700,1464975126177497095,3xahash,3xahash,,@just___kevin @Saszper @concodanomics This graph is wrong. At launch eth was 100% premine.,en,[],[],[],1,0,1,[],[],https://twitter.com/3xahash/status/1515841999190081542,False,,0,,,,,,,,"[{'screen_name': 'just___kevin', 'name': 'Kevin', 'id': '1403635215537299460'}, {'screen_name': 'Saszper', 'name': 'Jasper', 'id': '945985933400297472'}, {'screen_name': 'concodanomics', 'name': 'Concoda 🐻 🇺🇦', 'id': '1032371282116063235'}]",,,,
1515841994253234178,1515841994253234178,2022-04-17 16:57:49 Pacific Daylight Time,2022-04-17,16:57:49,-0700,1357420649564626948,wheelmusky,BWheelz.ETH,,Sunday Sesh come win some unique prizes!!  https://t.co/etTRfsV650,en,[],['https://twitter.com/i/spaces/1djGXPMONyjGZ'],[],0,0,1,[],[],https://twitter.com/WheelMusky/status/1515841994253234178,False,,0,,,,,,,,[],,,,
1515841988905484292,1515841988905484292,2022-04-17 16:57:47 Pacific Daylight Time,2022-04-17,16:57:47,-0700,1142277188294598656,pana067,"aaalex.eth (🕯,🦉)",,"Behind all the noise &amp; moonbirds hysteria, @forgottenrunes just locked two 88 eth + sales.   These dudes build in silence. One of the most respected projects out there.",en,"[{'screen_name': 'forgottenrunes', 'name': 'forgotten runes wizard’s cult', 'id': '1395820842337153025'}]",[],[],0,0,1,[],[],https://twitter.com/pana067/status/1515841988905484292,False,,0,,,,,,,,[],,,,
1515841988540592128,1515356365279023105,2022-04-17 16:57:47 Pacific Daylight Time,2022-04-17,16:57:47,-0700,86030332,richelleahpwim,richelleahpwim,,@trisnt_eth @MindblowonNFT @1_8ote @PapaBear994 @BorgesPilot @jamjamtoasties @betagrey3 @fugetede1970 @jornalpremem,und,"[{'screen_name': 'jamjamtoasties', 'name': 'jamie l sherlock', 'id': '167912303'}, {'screen_name': 'betagrey3', 'name': 'rosario mathews', 'id': '32511318'}, {'screen_name': 'fugetede1970', 'name': 'fugetede1970', 'id': '546628161'}, {'screen_name': 'jornalpremem', 'name': 'jornal premem', 'id': '552620479'}]",[],[],0,0,0,[],[],https://twitter.com/richelleahpwim/status/1515841988540592128,False,,0,,,,,,,,"[{'screen_name': 'trisnt_eth', 'name': 'trisnt.eth', 'id': '550671055'}, {'screen_name': 'MindblowonNFT', 'name': 'MINDBLOWON UNIVERSE', 'id': '1479963153546940417'}, {'screen_name': '1_8ote', 'name': 'OT', 'id': '941595361'}, {'screen_name': 'PapaBear994', 'name': 'PAPABΞAR', 'id': '943569621231083520'}]",,,,
1515841985109798920,1515661774003093512,2022-04-17 16:57:46 Pacific Daylight Time,2022-04-17,16:57:46,-0700,1502187619068915713,monkes_hype,Monkies Hype,,@WavePunks_NFT @m3tamoguls @Hamtar093 @nft_rhapsody @0nus_eth,und,"[{'screen_name': 'nft_rhapsody', 'name': 'mohammedrhapsody', 'id': '1344637730'}, {'screen_name': '0nus_eth', 'name': '0nuseth', 'id': '1512137827034845184'}]",[],[],0,0,0,[],[],https://twitter.com/Monkes_Hype/status/1515841985109798920,False,,0,,,,,,,,"[{'screen_name': 'WavePunks_NFT', 'name': 'Jack23 ✰', 'id': '1447862012906807296'}, {'screen_name': 'm3tamoguls', 'name': 'M3TA MOGULS', 'id': '1498887150737281032'}]",,,,
1515841979468423171,1515804588187656194,2022-04-17 16:57:45 Pacific Daylight Time,2022-04-17,16:57:45,-0700,1386095214129913857,_shibbywibby,shibbywibby || MHz,,@perkthafather I like random NFTs.  Shibbywibby.ETH.,en,[],[],[],0,0,0,[],[],https://twitter.com/_shibbywibby/status/1515841979468423171,False,,0,,,,,,,,"[{'screen_name': 'perkthafather', 'name': 'perk cobain.eth 🎓', 'id': '2605261635'}]",,,,
1515841974930374659,1515841974930374659,2022-04-17 16:57:44 Pacific Daylight Time,2022-04-17,16:57:44,-0700,1347140802577788928,princesspromos_,Princess ❦,,"$100 • 1,4 JT | 12 HOURS &amp; 5 WL spots  1️⃣ Follow @BabyDogeNFTs  2️⃣ Like &amp; RT  3️⃣ Join discord (proof)  https://t.co/KZQ531dljI  --  #NFTCommunity #ETH #NFTGiveaways #NFTMint #NFTdrop  https://t.co/Hcu8OdpCCx  https://t.co/e8e5tVEclj",en,"[{'screen_name': 'babydogenfts', 'name': 'baby doge', 'id': '1424383744677400576'}]","['http://discord.gg/babydogecoin', 'https://twitter.com/princesspromos_/status/1515841811625164802/photo/1']",['https://pbs.twimg.com/media/FQlaPeiaIAEYlps.jpg'],2287,2281,1851,"['nftcommunity', 'eth', 'nftgiveaways', 'nftmint', 'nftdrop']",[],https://twitter.com/princesspromos_/status/1515841974930374659,False,,1,https://pbs.twimg.com/media/FQlaPeiaIAEYlps.jpg,,,,,,,[],,,,
1515841973843857414,1515741693148020739,2022-04-17 16:57:44 Pacific Daylight Time,2022-04-17,16:57:44,-0700,1497395280471334919,ucanhateme74,Ron James @Psychonautaped,,@alexeNFT @mattburner_eth @PsychonautApeD That banner is still kickass💯,en,[],[],[],0,0,2,[],[],https://twitter.com/ucanhateme74/status/1515841973843857414,False,,0,,,,,,,,"[{'screen_name': 'alexeNFT', 'name': 'Alex nft', 'id': '1352018729786372098'}, {'screen_name': 'mattburner_eth', 'name': 'MattBurner.eth', 'id': '1429885170556014597'}, {'screen_name': 'PsychonautApeD', 'name': 'Psychonaut Ape Division', 'id': '1487970038217056256'}]",,,,
1515841971704672258,1515841971704672258,2022-04-17 16:57:43 Pacific Daylight Time,2022-04-17,16:57:43,-0700,1146801895,will_lamarche36,Will LaMarche,,"@TheCryptoLark hey Lark, in your last vid you mentioned you were rolling some ETH into some NFT’s.  Curious on a few of the collections you’re getting into?",en,[],[],[],0,0,1,[],[],https://twitter.com/will_lamarche36/status/1515841971704672258,False,,0,,,,,,,,[],,,,
