id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1511493851592073216,1511493851592073216,2022-04-05 16:59:51 Pacific Daylight Time,2022-04-05,16:59:51,-0700,1502899528806150144,silentgirl_nfts,Silent Girl NFTs,,🎉FREE #NFT GIVEAWAY🎉 To win: 1️⃣Follow First  2️⃣Then Like &amp; Comment 3️⃣Tag 3 Friends 4️⃣Drop your #ETH wallet address in Comments 🏆You will be the Next Winner🏆 #nftCommunity #nftcollector #nftart #NFTs Available on Opensea   https://t.co/ModazJmUDa Discord  https://t.co/03YRBZZJiC  https://t.co/W4D8W7OCEg,en,[],"['https://opensea.io/SilentGirlNFTs', 'https://discord.gg/BhXSZvQx']",['https://pbs.twimg.com/media/FPnnpY9WQAQpFK9.jpg'],13,11,15,"['nft', 'eth', 'nftcommunity', 'nftcollector', 'nftart', 'nfts']",[],https://twitter.com/SilentGirl_Nfts/status/1511493851592073216,False,,1,https://pbs.twimg.com/media/FPnnpY9WQAQpFK9.jpg,,,,,,,[],,,,
1511493851348967440,1511488195300630535,2022-04-05 16:59:51 Pacific Daylight Time,2022-04-05,16:59:51,-0700,1717710980,mayalockett,Locked In With Lockett,,@MiDO14006 @poisypois @saltyxbt @crypto_zayac @MosDefi @pnp2k @yahanpalia @H0lden2035 @qazlo3 @ica_adrian @Digitalart0 @CianNFT @IMAG_ETH @codez_eth @NFTAgent007 @shadnik12 @papadoge420,und,"[{'screen_name': 'poisypois', 'name': 'poisy', 'id': '1422567329528000515'}, {'screen_name': 'saltyxbt', 'name': 'salty⟠.eth', 'id': '2579372928'}, {'screen_name': 'crypto_zayac', 'name': 'crypto_zayac', 'id': '1428683302987354116'}, {'screen_name': 'mosdefi', 'name': 'mos defi', 'id': '1404868679817388035'}, {'screen_name': 'pnp2k', 'name': 'phillip phung', 'id': '28931292'}, {'screen_name': 'yahanpalia', 'name': 'yahan palia', 'id': '962337271'}, {'screen_name': 'h0lden2035', 'name': 'sevi | thunderstake ⚡⚡⚡', 'id': '1417419995965952001'}, {'screen_name': 'qazlo3', 'name': 'qaz', 'id': '1034181676950319105'}, {'screen_name': 'ica_adrian', 'name': 'adrian ica', 'id': '1357706057292914688'}, {'screen_name': 'digitalart0', 'name': 'ahmed \uf8ff', 'id': '804808738007826433'}, {'screen_name': 'ciannft', 'name': 'cian.eth', 'id': '1260985664'}, {'screen_name': 'imag_eth', 'name': 'vitalyk.eth 👺', 'id': '1428677097325793281'}, {'screen_name': 'codez_eth', 'name': 'gabi f', 'id': '984808064078503936'}, {'screen_name': 'nftagent007', 'name': 'nft agent', 'id': '1425476228882984962'}, {'screen_name': 'shadnik12', 'name': 'visual thought generator', 'id': '2726498500'}, {'screen_name': 'papadoge420', 'name': '@papadoge', 'id': '1419760117323534337'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493851348967440,False,,0,,,,,,,,[],,,,
1511493849499250689,1511488195300630535,2022-04-05 16:59:50 Pacific Daylight Time,2022-04-05,16:59:50,-0700,1717710980,mayalockett,Locked In With Lockett,,@fatihsultan133 @paulinekuempel @Darkwat34591607 @nftsnana @Xavar81 @bosegoutam97 @Balagee0 @Rachid84670639 @gregoire_eth @dr_klaus_crypto @JaouadMourtada @ProxiEth @Tasos10874769 @nftdesiner @partcrypto1 @Joshua0Ryan @EltonGa59640865,und,"[{'screen_name': 'paulinekuempel', 'name': 'paule', 'id': '1478125383321018368'}, {'screen_name': 'darkwat34591607', 'name': 'darkwatch', 'id': '1486348978610634753'}, {'screen_name': 'nftsnana', 'name': 'nana', 'id': '1485705585618268162'}, {'screen_name': 'xavar81', 'name': 'xavar', 'id': '1487029093153611776'}, {'screen_name': 'bosegoutam97', 'name': 'goutam bose', 'id': '778865686806339584'}, {'screen_name': 'balagee0', 'name': 'laseryieldharvester', 'id': '1382969200583573505'}, {'screen_name': 'rachid84670639', 'name': 'rachid', 'id': '1371834572036509701'}, {'screen_name': 'gregoire_eth', 'name': 'ocultus.greg', 'id': '4084852605'}, {'screen_name': 'dr_klaus_crypto', 'name': 'クラウス🐉1年後に億る医師', 'id': '2489420468'}, {'screen_name': 'jaouadmourtada', 'name': 'jaouad32', 'id': '1454149895162580997'}, {'screen_name': 'proxieth', 'name': 'prox.eth', 'id': '1487032037752152064'}, {'screen_name': 'tasos10874769', 'name': 'tasos', 'id': '1439975976373477382'}, {'screen_name': 'nftdesiner', 'name': ""nft desi'ner"", 'id': '1142197890938494976'}, {'screen_name': 'partcrypto1', 'name': 'part-time crypto', 'id': '1486666509371928576'}, {'screen_name': 'joshua0ryan', 'name': 'joshua', 'id': '1477967338964148226'}, {'screen_name': 'eltonga59640865', 'name': 'elton garcia', 'id': '1465991268404707333'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493849499250689,False,,0,,,,,,,,[],,,,
1511493847859220491,1511488195300630535,2022-04-05 16:59:50 Pacific Daylight Time,2022-04-05,16:59:50,-0700,1717710980,mayalockett,Locked In With Lockett,,@shauna__p @Trad3Th3Tr3nd @LincolnRio @_musks @boatsidejawn @HoangQuocTri3 @koobii26 @xLevesque @thefaketjleaf @KryptoCuz @ReWealthGroup @DEUCE83 @AD3000_eth @HotBoyPunkzNFT @ryosuke__abe @Auth_Ros @jesusj93,und,"[{'screen_name': 'trad3th3tr3nd', 'name': '3', 'id': '1214686650665705472'}, {'screen_name': 'lincolnrio', 'name': 'lincoln martins', 'id': '234552562'}, {'screen_name': '_musks', 'name': 'musks.eth', 'id': '34608319'}, {'screen_name': 'boatsidejawn', 'name': 'boatsidejawn', 'id': '1249612276736245760'}, {'screen_name': 'hoangquoctri3', 'name': 'hoang quoc tri', 'id': '1182134583220850688'}, {'screen_name': 'koobii26', 'name': '-', 'id': '535299470'}, {'screen_name': 'xlevesque', 'name': 'mikey.eth', 'id': '293810593'}, {'screen_name': 'thefaketjleaf', 'name': 'tjleaf | crunchy leaf stables', 'id': '1474906120841940992'}, {'screen_name': 'kryptocuz', 'name': 'krypto cuz', 'id': '1476880867033239553'}, {'screen_name': 'rewealthgroup', 'name': 'rewealth', 'id': '1281221355950784513'}, {'screen_name': 'deuce83', 'name': 'william g ford jr', 'id': '34210592'}, {'screen_name': 'ad3000_eth', 'name': 'al', 'id': '1477389294037868547'}, {'screen_name': 'hotboypunkznft', 'name': 'hotboypunkznft', 'id': '1477805429447184384'}, {'screen_name': 'ryosuke__abe', 'name': 'ryosuke abe', 'id': '456612807'}, {'screen_name': 'auth_ros', 'name': 'rosalyn tan ☀️🏝', 'id': '2438875297'}, {'screen_name': 'jesusj93', 'name': 'jj', 'id': '1609238672'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493847859220491,False,,0,,,,,,,,[],,,,
1511493847104122884,1511340067796705294,2022-04-05 16:59:50 Pacific Daylight Time,2022-04-05,16:59:50,-0700,1485768296893149184,0xreka,Eureka NFT,,@Kr4zyKr4ut @polar_nodes @cro_bush @jitz_eth @1991ForAiur,und,"[{'screen_name': 'jitz_eth', 'name': 'jitz.eth', 'id': '1421865164312301571'}, {'screen_name': '1991foraiur', 'name': 'marc anthony - eso🐧💙💛', 'id': '1064235343786864641'}]",[],[],0,0,0,[],[],https://twitter.com/0xReka/status/1511493847104122884,False,,0,,,,,,,,"[{'screen_name': 'Kr4zyKr4ut', 'name': 'Kr4zyKr4ut', 'id': '1504056363843919872'}, {'screen_name': 'polar_nodes', 'name': 'POLAR (❄,❄)', 'id': '1448305304416964613'}]",,,,
1511493846596784131,1511493846596784131,2022-04-05 16:59:49 Pacific Daylight Time,2022-04-05,16:59:49,-0700,1478463583080132625,cupcatsales,Cupbot,,Cupcat 637 bought for 0.35 ETH  USD value: ($1203.02)   Buyer: 0x6d48..98 -  https://t.co/Y3tOAF9xkk Seller: haa42069 -  https://t.co/bUSnIxTYcT   Official Rarity Rank: 2291   https://t.co/NZWnVGWkBF,en,[],"['https://opensea.io/0x6d4854423b82e1509978df9573508904b38c8998', 'https://opensea.io/0xa37dd24d6d6272e52d91d33d98930d2747a640ea', 'https://opensea.io/assets/0x8cd8155e1af6ad31dd9eec2ced37e04145acfcb3/637']",[],0,0,0,[],[],https://twitter.com/CupcatSales/status/1511493846596784131,False,,0,,,,,,,,[],,,,
1511493845351124995,1511493845351124995,2022-04-05 16:59:49 Pacific Daylight Time,2022-04-05,16:59:49,-0700,1509532143688437767,dreadfulzbot,Dreadfulz Sales Bot,,Dreadfulz #1232 was sold for 0.04 $ETH    Sale:  https://t.co/GKCbGpjtNr  https://t.co/vAXubtsdP5,en,[],['https://opensea.io/assets/0x81ae0be3a8044772d04f32398bac1e1b4b215aa8/1232'],['https://pbs.twimg.com/media/FPnnpJUXwAEXE_i.png'],0,0,0,[],['eth'],https://twitter.com/DreadfulzBot/status/1511493845351124995,False,,1,https://pbs.twimg.com/media/FPnnpJUXwAEXE_i.png,,,,,,,[],,,,
1511493839906742275,1511493839906742275,2022-04-05 16:59:48 Pacific Daylight Time,2022-04-05,16:59:48,-0700,911953509045739520,coinobs,Coin Observatory,,What happens to support shorters? $eth  https://t.co/qSmAALwcqn,en,[],[],['https://pbs.twimg.com/media/FPnnmVKUYAMtYoL.png'],1,0,3,[],['eth'],https://twitter.com/CoinOBS/status/1511493839906742275,False,,1,https://pbs.twimg.com/media/FPnnmVKUYAMtYoL.png,,,,,,,[],,,,
1511493838262710273,1511488195300630535,2022-04-05 16:59:47 Pacific Daylight Time,2022-04-05,16:59:47,-0700,1717710980,mayalockett,Locked In With Lockett,,@Fero202122 @BYG40760673 @nhephex @AngryAvos @NfTdelvulcan @akkidavinci @apekan33 @PeterJohnart @Oxfordtv_ @lcwnicholas @whitemamba_eth @MONSTROE2 @CryptoGinge07 @ZoeSentirmai @srkn_art @Tenkonfts @lolita___007,und,"[{'screen_name': 'byg40760673', 'name': '八月瓜', 'id': '1441233893785407488'}, {'screen_name': 'nhephex', 'name': 'nhephex nft', 'id': '14223083'}, {'screen_name': 'angryavos', 'name': 'angry avocados', 'id': '1441667830450049034'}, {'screen_name': 'nftdelvulcan', 'name': 'nftdelvulcan', 'id': '1442220368404434947'}, {'screen_name': 'akkidavinci', 'name': 'akshay kukde', 'id': '2420005182'}, {'screen_name': 'apekan33', 'name': 'apekan', 'id': '1039921632402231296'}, {'screen_name': 'peterjohnart', 'name': 'peter johnson', 'id': '1439931851334955012'}, {'screen_name': 'oxfordtv_', 'name': 'oxfordtv', 'id': '1421083694358581255'}, {'screen_name': 'lcwnicholas', 'name': 'nicholas', 'id': '1306951512'}, {'screen_name': 'whitemamba_eth', 'name': 'sergio', 'id': '1371482711077105665'}, {'screen_name': 'monstroe2', 'name': 'monstroe_nft', 'id': '983084726930976769'}, {'screen_name': 'cryptoginge07', 'name': 'cryptoginge07', 'id': '1384808195818938368'}, {'screen_name': 'zoesentirmai', 'name': 'strange cat', 'id': '1328997132'}, {'screen_name': 'srkn_art', 'name': 'serkan ayn', 'id': '1442238871173931014'}, {'screen_name': 'tenkonfts', 'name': 'tenko', 'id': '1442322100241330176'}, {'screen_name': 'lolita___007', 'name': 'jade lee', 'id': '1442391289807339525'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493838262710273,False,,0,,,,,,,,[],,,,
1511493836211572740,1511493836211572740,2022-04-05 16:59:47 Pacific Daylight Time,2022-04-05,16:59:47,-0700,1441450123263832071,bitpaine,Bit Paine⚡️,,"The ETH maxi cope that completely reversed from “high fees are bad”to “high fees are good” now that ETH has unsustainably, unusably high fees, and #bitcoin is successfully scaling in layers, is one of the most remarkable feats of disingenuous mental gymnastics in all of crypto.",en,[],[],[],3,1,14,['bitcoin'],[],https://twitter.com/BitPaine/status/1511493836211572740,False,https://twitter.com/hasufl/status/1511470668457652224,0,,,,,,,,[],,,,
1511493835553230848,1511488195300630535,2022-04-05 16:59:47 Pacific Daylight Time,2022-04-05,16:59:47,-0700,1717710980,mayalockett,Locked In With Lockett,,@Brandbalen @ArundosNFT @Fesmith13381289 @boazvermaas @yoggt_ @Fenix_Ana7 @aus_djdionysus @bhanukiran0430 @batisstuta9 @WUTANG_ETH @h4ck3r1209 @found_cards @sillyg98 @modestadomina @baranmirza6 @BLOCKHEADBOYZZ @AnderrQ7,und,"[{'screen_name': 'arundosnft', 'name': 'arundos', 'id': '1480600654380994566'}, {'screen_name': 'fesmith13381289', 'name': 'fe.smith', 'id': '1478055160408649734'}, {'screen_name': 'boazvermaas', 'name': 'boaz vermaas', 'id': '1480542634812874752'}, {'screen_name': 'yoggt_', 'name': 'gg | 🦋⃤🦋', 'id': '2529657519'}, {'screen_name': 'fenix_ana7', 'name': 'ana fenix', 'id': '1468328439556218880'}, {'screen_name': 'aus_djdionysus', 'name': 'dionysus', 'id': '826104238979874816'}, {'screen_name': 'bhanukiran0430', 'name': 'bhanu kiran', 'id': '171089375'}, {'screen_name': 'batisstuta9', 'name': 'bati | nft hunter💫', 'id': '1355162187493486595'}, {'screen_name': 'wutang_eth', 'name': 'wutang.eth', 'id': '712689905390919681'}, {'screen_name': 'h4ck3r1209', 'name': 'sam choi', 'id': '1480600770764439553'}, {'screen_name': 'found_cards', 'name': 'sayo nara', 'id': '1459079652438425660'}, {'screen_name': 'sillyg98', 'name': 'mic b', 'id': '1480600300541071364'}, {'screen_name': 'modestadomina', 'name': 'angelica bocablo', 'id': '1480597538356928513'}, {'screen_name': 'baranmirza6', 'name': 'baran_', 'id': '1220776630777524224'}, {'screen_name': 'blockheadboyzz', 'name': 'boxhead boyz', 'id': '1480598123198263300'}, {'screen_name': 'anderrq7', 'name': 'anderson', 'id': '1371624348503699459'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493835553230848,False,,0,,,,,,,,[],,,,
1511493834995208194,1511489590955229185,2022-04-05 16:59:47 Pacific Daylight Time,2022-04-05,16:59:47,-0700,1044888650524241921,jiaweii23,SpongeB,,@eth_ark @FelineFiendz Prob ntg 🔥,en,[],[],[],0,0,1,[],[],https://twitter.com/jiaweii23/status/1511493834995208194,False,,0,,,,,,,,"[{'screen_name': 'eth_ark', 'name': 'ethark', 'id': '1441507975131275266'}, {'screen_name': 'FelineFiendz', 'name': 'Feline Fiendz 🐱', 'id': '1484371403486887939'}]",,,,
1511493834596827148,1509912400392245262,2022-04-05 16:59:47 Pacific Daylight Time,2022-04-05,16:59:47,-0700,1510997422444580866,8ranay,Ranay,,@NFT_Kaneki @projectPXN @reicannon @f3rg_eth @NFTFreddy @NftMikee10 @NFT_Cole,und,"[{'screen_name': 'nftmikee10', 'name': 'mikee10', 'id': '1477849806374682627'}, {'screen_name': 'nft_cole', 'name': 'nftcole', 'id': '1463198898386718722'}]",[],[],0,0,0,[],[],https://twitter.com/8Ranay/status/1511493834596827148,False,,0,,,,,,,,"[{'screen_name': 'NFT_Kaneki', 'name': 'NFTKaneki', 'id': '1460991245296312321'}, {'screen_name': 'projectPXN', 'name': 'Phantom Network', 'id': '1465940862928658437'}, {'screen_name': 'reicannon', 'name': '#0 Rei | NANOVERSE DEV', 'id': '1451005962991509506'}, {'screen_name': 'f3rg_eth', 'name': 'Alien Farmer F3rg', 'id': '1324373727300198403'}]",,,,
1511493833896480771,1511488195300630535,2022-04-05 16:59:46 Pacific Daylight Time,2022-04-05,16:59:46,-0700,1717710980,mayalockett,Locked In With Lockett,,@OskyEtter @StoicHash @TheIdliMaker @astrid_nft @medik_eth @kenneth33681583 @Amaralisondai @soumyapadhy @azeemkhichi16 @jesus_au_bello @edwing_duarte @S_Olesen95 @metaverse_dao_ @ahcostello @PatientEmpath @Guilherme_tarsi @mluxus,und,"[{'screen_name': 'stoichash', 'name': 'stoic hash', 'id': '1466383699436470273'}, {'screen_name': 'theidlimaker', 'name': 'the idli maker', 'id': '1471377088678547458'}, {'screen_name': 'astrid_nft', 'name': 'astrid.nft', 'id': '1348122647993880578'}, {'screen_name': 'medik_eth', 'name': 'medik', 'id': '1361373041599668238'}, {'screen_name': 'kenneth33681583', 'name': 'kenneth chan', 'id': '1380927069484244993'}, {'screen_name': 'amaralisondai', 'name': 'amar ali sondai', 'id': '1065303443315859458'}, {'screen_name': 'soumyapadhy', 'name': 'soumya padhy', 'id': '54801160'}, {'screen_name': 'azeemkhichi16', 'name': 'abdul azeem khichi', 'id': '1042626965449138177'}, {'screen_name': 'jesus_au_bello', 'name': 'jesus bello', 'id': '400986950'}, {'screen_name': 'edwing_duarte', 'name': 'edwing duarte', 'id': '24017929'}, {'screen_name': 's_olesen95', 'name': 'steffan olesen', 'id': '2973520821'}, {'screen_name': 'metaverse_dao_', 'name': 'metaverse dao', 'id': '1474130556187299845'}, {'screen_name': 'ahcostello', 'name': 'ac', 'id': '1097225602019385344'}, {'screen_name': 'patientempath', 'name': 'best at being a human.', 'id': '1024405068018143234'}, {'screen_name': 'mluxus', 'name': 'marcin luks', 'id': '14901663'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493833896480771,False,,0,,,,,,,,[],,,,
1511493829869907985,1511414817789161473,2022-04-05 16:59:45 Pacific Daylight Time,2022-04-05,16:59:45,-0700,101640475,cryptking_1,Cryptking.eth 👑 //BAYC #2619 // Morie 🐳,,@demigodzx_eth Sorry been knocking out before show starts and waking early. Will try to make some for sure.,en,[],[],[],1,0,1,[],[],https://twitter.com/Cryptking_1/status/1511493829869907985,False,,0,,,,,,,,"[{'screen_name': 'demigodzx_eth', 'name': 'demigodzx.eth', 'id': '32331693'}]",,,,
1511493824023265281,1511491921658753024,2022-04-05 16:59:44 Pacific Daylight Time,2022-04-05,16:59:44,-0700,1095855804455026689,bluekurtt,Blueboy,,@panikkkki @Batang_ETH Sheeshhh!🔥,hi,[],[],[],1,0,2,[],[],https://twitter.com/Bluekurtt/status/1511493824023265281,False,,0,,,,,,,,"[{'screen_name': 'panikkkki', 'name': 'panikkki 🦇', 'id': '1424457812197904389'}, {'screen_name': 'Batang_ETH', 'name': 'Batang ETH', 'id': '1504635228555735041'}]",,,,
1511493823645499397,1511488195300630535,2022-04-05 16:59:44 Pacific Daylight Time,2022-04-05,16:59:44,-0700,1717710980,mayalockett,Locked In With Lockett,,@vasikaranpraba1 @EllenInMelbAust @CossiShop @Sidney77797984 @Monzer_seder @Huss_abdl @NikolajAbramo12 @Flandre1226 @Jlogo_photo @NFTroyalty_eth @hknyzc223458 @n8_siegel @InvertedAesop @Fantomas134 @CryptoTomYT @SaoJohn5 @Yehmmy01,und,"[{'screen_name': 'elleninmelbaust', 'name': 'freakieeflower🌻', 'id': '1419875552672960514'}, {'screen_name': 'cossishop', 'name': 'cossishop', 'id': '1384566982662660101'}, {'screen_name': 'sidney77797984', 'name': 'ladysid', 'id': '1394346791231950851'}, {'screen_name': 'monzer_seder', 'name': 'monzer💰', 'id': '936093582964002817'}, {'screen_name': 'huss_abdl', 'name': 'huss.abd', 'id': '1504375913756168192'}, {'screen_name': 'nikolajabramo12', 'name': 'nope', 'id': '1455959046402543623'}, {'screen_name': 'flandre1226', 'name': 'ballball', 'id': '1451796798398369795'}, {'screen_name': 'jlogo_photo', 'name': 'the name vvv', 'id': '1168558796370657280'}, {'screen_name': 'nftroyalty_eth', 'name': 'nftroyalty.eth', 'id': '1453941700766814210'}, {'screen_name': 'hknyzc223458', 'name': 'mehmet akar', 'id': '1422839187422818307'}, {'screen_name': 'n8_siegel', 'name': 'legionnaire', 'id': '709677836248997888'}, {'screen_name': 'invertedaesop', 'name': 'inverted_aesop', 'id': '1478390841500745735'}, {'screen_name': 'fantomas134', 'name': 'fantomas', 'id': '1423190943583379457'}, {'screen_name': 'cryptotomyt', 'name': 'tom ❄️ | azuki | pa | wenwl', 'id': '1474988148681633793'}, {'screen_name': 'saojohn5', 'name': 'classicsaolage', 'id': '868720104309235712'}, {'screen_name': 'yehmmy01', 'name': 'olayemi olajire', 'id': '267648030'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493823645499397,False,,0,,,,,,,,[],,,,
1511493823473594374,1511488195300630535,2022-04-05 16:59:44 Pacific Daylight Time,2022-04-05,16:59:44,-0700,1717710980,mayalockett,Locked In With Lockett,,@cyruswen @ButterBee_eth @alldaygooddude @chickenfeet777 @aatqa_hussain @coinsrender @F50088 @Jason1grc @amatrra @NickosKorobos @chittyphil414 @TheProducerT1 @markyela @MarmelPiezas @kLIUglJ16ueGn2f @ches12345678 @NFSquid,und,"[{'screen_name': 'butterbee_eth', 'name': 'butterbee 🦋🐝', 'id': '49829745'}, {'screen_name': 'alldaygooddude', 'name': 'jimmy', 'id': '1421376665779720193'}, {'screen_name': 'chickenfeet777', 'name': 'chickenfeet777', 'id': '1436611061239607297'}, {'screen_name': 'aatqa_hussain', 'name': 'aatqa hussain', 'id': '768081244836036608'}, {'screen_name': 'coinsrender', 'name': 'cryptocoinsrender', 'id': '1205867897454759937'}, {'screen_name': 'f50088', 'name': 'f', 'id': '1434757611878895618'}, {'screen_name': 'jason1grc', 'name': 'jason grace', 'id': '1352647178913779714'}, {'screen_name': 'amatrra', 'name': 'ãrt āmãtrrã', 'id': '1376538721256939522'}, {'screen_name': 'nickoskorobos', 'name': 'nick korobos 🐐', 'id': '2150121293'}, {'screen_name': 'chittyphil414', 'name': 'philip chitty', 'id': '2941416329'}, {'screen_name': 'theproducert1', 'name': 'the_producer_t', 'id': '1363801180233588736'}, {'screen_name': 'markyela', 'name': 'mark yelavich', 'id': '537736754'}, {'screen_name': 'marmelpiezas', 'name': 'marmel', 'id': '1431262377102565384'}, {'screen_name': 'kliuglj16uegn2f', 'name': 'розалина', 'id': '1350685346942611456'}, {'screen_name': 'ches12345678', 'name': 'ches 💭', 'id': '16894438'}, {'screen_name': 'nfsquid', 'name': 'christophe c2021', 'id': '1436444303375704083'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493823473594374,False,,0,,,,,,,,[],,,,
1511493822903107591,1511485863804481542,2022-04-05 16:59:44 Pacific Daylight Time,2022-04-05,16:59:44,-0700,126729468,ringalls86,Ringalls86.eth,,@loomdart Ringalls86.eth,en,[],[],[],0,0,0,[],[],https://twitter.com/Ringalls86/status/1511493822903107591,False,,0,,,,,,,,"[{'screen_name': 'loomdart', 'name': 'loom', 'id': '2603525726'}]",,,,
1511493822143942667,1511488195300630535,2022-04-05 16:59:44 Pacific Daylight Time,2022-04-05,16:59:44,-0700,1717710980,mayalockett,Locked In With Lockett,,@sunilbelfast @Raven8481 @jackyboy2153 @vishwaa_shetty @leopold_nft @scoutmasterdad @tfn_ape @Mormak3 @FabienLefevre15 @newman3721 @NavinderSSarao @balavenkat13 @fafarazyvibes @chinacs_eth @bigsteppinguno @ThinkTwiceToday @CardanoDan,und,"[{'screen_name': 'jackyboy2153', 'name': 'kodiak916', 'id': '1474263457323233280'}, {'screen_name': 'vishwaa_shetty', 'name': 'vishwaa shetty', 'id': '4542905187'}, {'screen_name': 'leopold_nft', 'name': 'isaacleopold', 'id': '1474262647805669378'}, {'screen_name': 'scoutmasterdad', 'name': 'mmm', 'id': '2180720518'}, {'screen_name': 'tfn_ape', 'name': 'tfn.duck', 'id': '1474239215030444032'}, {'screen_name': 'mormak3', 'name': 'mormak', 'id': '1464350676054597637'}, {'screen_name': 'fabienlefevre15', 'name': 'redbull espresso', 'id': '1343973827261263873'}, {'screen_name': 'newman3721', 'name': 'e|¡jªh hall®', 'id': '2247070965'}, {'screen_name': 'navinderssarao', 'name': 'navinder singh', 'id': '1355650270039044099'}, {'screen_name': 'balavenkat13', 'name': 'balaji venkat', 'id': '87896635'}, {'screen_name': 'fafarazyvibes', 'name': 'offisial fafarazy', 'id': '1446711961178284036'}, {'screen_name': 'chinacs_eth', 'name': 'chinacs.eth', 'id': '1083527787154165760'}, {'screen_name': 'bigsteppinguno', 'name': 'john peterson', 'id': '1445108976090288130'}, {'screen_name': 'thinktwicetoday', 'name': 't3', 'id': '1445045902448680962'}, {'screen_name': 'cardanodan', 'name': 'card₳no dan 🌑 ada', 'id': '1080231212084535296'}]",[],[],0,0,1,[],[],https://twitter.com/mayalockett/status/1511493822143942667,False,,0,,,,,,,,[],,,,
1511493820143312897,1511493820143312897,2022-04-05 16:59:43 Pacific Daylight Time,2022-04-05,16:59:43,-0700,1483216551897612294,monftersclubbot,Monfters Club Sales Bot,,Monfter Club #3455 was bought for 0.079 ETH by HscNFT from  https://t.co/1d5SjP3RqM by  https://t.co/bdtxp4Tziy,en,[],"['https://etherscan.io/tx/0x6fa40971d31dee4e4e43862c04f36a6b8c399971313e68388ef53701be0f394b', 'https://opensea.io/assets/0x5ad0f6563f83b68b69ed3db5dc69e0748a8a2e5c/3455']",[],0,0,1,[],[],https://twitter.com/monftersclubbot/status/1511493820143312897,False,,0,,,,,,,,[],,,,
1511493810622283776,1511488195300630535,2022-04-05 16:59:41 Pacific Daylight Time,2022-04-05,16:59:41,-0700,1717710980,mayalockett,Locked In With Lockett,,@CHICHALA7 @collidersc0pe @Hoked_ @NFT_Kali @OmniTaurus @xavyalejodp @m_clmb @whoiskarmahead @Bundamin @deez59518744 @Muffin__Tech @Kiddtoxik @giacomobug @Ostrichlittt @lebomosella @allnightkev @dacai_eth,und,"[{'screen_name': 'collidersc0pe', 'name': 'collidersc0pe', 'id': '1461563174264528906'}, {'screen_name': 'hoked_', 'name': 'h o k e d', 'id': '1469739887121338374'}, {'screen_name': 'nft_kali', 'name': 'kalinfinity', 'id': '2278484894'}, {'screen_name': 'omnitaurus', 'name': 'tyler phillips', 'id': '1469979362200109059'}, {'screen_name': 'xavyalejodp', 'name': 'xavier diaz', 'id': '162802413'}, {'screen_name': 'm_clmb', 'name': 'martín', 'id': '1384045095612129282'}, {'screen_name': 'whoiskarmahead', 'name': 'karma head 🤟', 'id': '1468618934819729413'}, {'screen_name': 'bundamin', 'name': 'benjamin couteau', 'id': '1381714087'}, {'screen_name': 'deez59518744', 'name': 'deez', 'id': '1451506102663716865'}, {'screen_name': 'muffin__tech', 'name': 'muffin tech🧁', 'id': '1464256389413576707'}, {'screen_name': 'kiddtoxik', 'name': 'lucaswazhere', 'id': '1292164332562927617'}, {'screen_name': 'giacomobug', 'name': 'giacomobug', 'id': '1335660421362012160'}, {'screen_name': 'ostrichlittt', 'name': 'harley', 'id': '1262189911085584386'}, {'screen_name': 'lebomosella', 'name': 'lebohang manyike', 'id': '57300669'}, {'screen_name': 'allnightkev', 'name': 'all night', 'id': '829481550'}, {'screen_name': 'dacai_eth', 'name': 'dacai.eth (∞, ∞)', 'id': '2371408416'}]",[],[],0,0,0,[],[],https://twitter.com/mayalockett/status/1511493810622283776,False,,0,,,,,,,,[],,,,
1511493809800163333,1511493809800163333,2022-04-05 16:59:41 Pacific Daylight Time,2022-04-05,16:59:41,-0700,1480650572369997830,lostboysales,LOSTBOY Sales,,🎈 LOSTBOY 2909 💿🎧  just sold for 0.06 ETH ($206.23)    https://t.co/Xg97zk2zKx  https://t.co/Xj4PnjjGqs,en,[],['https://opensea.io/assets/0xc1a1e381389cb927f1d57511e144b644ef0c6385/2909'],['https://pbs.twimg.com/media/FPnnmoVXwAkJ6wl.jpg'],0,0,2,[],[],https://twitter.com/LostboySales/status/1511493809800163333,False,,1,https://pbs.twimg.com/media/FPnnmoVXwAkJ6wl.jpg,,,,,,,[],,,,
