id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1518378200052678659,1518330514939138048,2022-04-24 16:55:47,2022-04-24,16:55:47,-0700,1131236053015252992,cryptonyta,Cryptonyta.eth (& .sol),,@trapphone_eth Nope,en,[],[],[],0,0,0,[],[],https://twitter.com/cryptonyta/status/1518378200052678659,False,,0,,,,,,,,"[{'screen_name': 'trapphone_eth', 'name': 'ᴛʀᴀᴘᴘʜᴏɴᴇ.ᴇᴛʜ 💊🦧🏜♟', 'id': '1386084651551182851'}]",,,,
1518378189336170496,1517969513890807808,2022-04-24 16:55:45,2022-04-24,16:55:45,-0700,1504347139073515522,wandach50013385,NativeAF_NFTS,,@BushidoBunnies @CalamigosClub @huntrt10 @iharas_acachnem @MoZan1614 @MrMagic_eth @PtDuBz88 @wob_fx @mivansaputra,und,"[{'screen_name': 'iharas_acachnem', 'name': 'alejandra menchaca', 'id': '154256143'}, {'screen_name': 'mozan1614', 'name': 'mo zan', 'id': '1491324774207082497'}, {'screen_name': 'mrmagic_eth', 'name': 'mr.magic', 'id': '842771253727453184'}, {'screen_name': 'ptdubz88', 'name': 'patrick', 'id': '1449176154515013632'}, {'screen_name': 'wob_fx', 'name': 'wob_fx|empire.', 'id': '1488231548197482499'}, {'screen_name': 'mivansaputra', 'name': 'm ivan saputra', 'id': '439695483'}]",[],[],0,0,0,[],[],https://twitter.com/WandaCh50013385/status/1518378189336170496,False,,0,,,,,,,,"[{'screen_name': 'BushidoBunnies', 'name': 'Bushido Bunnies', 'id': '1491178291801251840'}, {'screen_name': 'CalamigosClub', 'name': 'Calamigos Cartel Club ®', 'id': '1449369464286425089'}]",,,,
1518378187037630464,1518201615349694464,2022-04-24 16:55:44,2022-04-24,16:55:44,-0700,1495078880272855040,hellocloudnine_,Danica,,@Masteryoda_eth @nftwonderbox @iiiyuuuhh @xxx52796218 @Istina_Ligaya,und,"[{'screen_name': 'xxx52796218', 'name': 'hey zel', 'id': '1460481364210319362'}, {'screen_name': 'istina_ligaya', 'name': 'istina ligaya', 'id': '1512693637528059906'}]",[],[],0,0,0,[],[],https://twitter.com/hellocloudnine_/status/1518378187037630464,False,,0,,,,,,,,"[{'screen_name': 'Masteryoda_eth', 'name': 'MasterYoda_eth | NFT Promoter', 'id': '1500180389494767625'}, {'screen_name': 'nftwonderbox', 'name': 'Wonder Poopie', 'id': '1479681064561876993'}]",,,,
1518378186769563648,1518292886952980480,2022-04-24 16:55:44,2022-04-24,16:55:44,-0700,1374886456301215750,snoopy18686216,Snoopy,,@Noirtueur9999 @shikigai_nft @airix___ @Diablo14723621 @icosi_eth @Crouzxeis,und,"[{'screen_name': 'icosi_eth', 'name': 'icosi.eth', 'id': '1463850971264475138'}, {'screen_name': 'crouzxeis', 'name': 'crouzxeis', 'id': '1472215704824811521'}]",[],[],0,0,1,[],[],https://twitter.com/Snoopy18686216/status/1518378186769563648,False,,0,,,,,,,,"[{'screen_name': 'Noirtueur9999', 'name': 'Noirtueur', 'id': '1233938168786739200'}, {'screen_name': 'shikigai_nft', 'name': 'SHIKIGAI', 'id': '1494755987630157824'}, {'screen_name': 'airix___', 'name': 'airix', 'id': '1472078600325279750'}]",,,,
1518378184953245696,1517997805771669506,2022-04-24 16:55:44,2022-04-24,16:55:44,-0700,1455406487703019525,yofibonaccy,fibonaccy.rsk,,@imalexandra_eth 😂😂😂,und,[],[],[],0,0,0,[],[],https://twitter.com/yofibonaccy/status/1518378184953245696,False,,0,,,,,,,,"[{'screen_name': 'imalexandra_eth', 'name': 'alexandra', 'id': '265745182'}]",,,,
1518378184269520897,1518300883305566208,2022-04-24 16:55:43,2022-04-24,16:55:43,-0700,1516215101820489734,mowa147,Mohsen,,@6avid_eth 0xAc93136bC07DE15c7c52973eC4af70dF238Ff242,fr,[],[],[],0,0,0,[],[],https://twitter.com/MoWa147/status/1518378184269520897,False,,0,,,,,,,,"[{'screen_name': '6avid_eth', 'name': 'David B.', 'id': '1503285801626525699'}]",,,,
1518378184055664648,1518378184055664648,2022-04-24 16:55:43,2022-04-24,16:55:43,-0700,1403133277947547650,gutterbot,Gutter Cat Gang Sales Bot,,Gutter Juice #5565 has been purchased by 0x36a9f for 0.25 ETH #GutterCatGang #NFT #OpenSea  https://t.co/Y87BKO2C5x,en,[],['https://opensea.io/assets/0x092bbc993042a69811d23feb0e64e3bfa0920c6a/5564'],[],0,1,4,"['guttercatgang', 'nft', 'opensea']",[],https://twitter.com/GutterBot/status/1518378184055664648,False,,0,,,,,,,,[],,,,
1518378184022106114,1518378184022106114,2022-04-24 16:55:43,2022-04-24,16:55:43,-0700,1403133277947547650,gutterbot,Gutter Cat Gang Sales Bot,,Gutter Juice #12892 has been purchased by darwinite for 0.2788 ETH #GutterCatGang #NFT #OpenSea  https://t.co/Ot5GQErwD3,en,[],['https://opensea.io/assets/0x092bbc993042a69811d23feb0e64e3bfa0920c6a/12891'],[],0,1,5,"['guttercatgang', 'nft', 'opensea']",[],https://twitter.com/GutterBot/status/1518378184022106114,False,,0,,,,,,,,[],,,,
1518378172299251712,1518229512802414597,2022-04-24 16:55:41,2022-04-24,16:55:41,-0700,1389569703429898253,jeuiseok1,🐾jeuiseok1,,@ETH_Dreamer @KONNECT_KCT @kimdbr85 @jungeseok123 @jungcou1,und,"[{'screen_name': 'jungeseok123', 'name': 'tae woo jung', 'id': '1515496138559741953'}, {'screen_name': 'jungcou1', 'name': 'tae min jung', 'id': '1515497253657477120'}]",[],[],0,0,0,[],[],https://twitter.com/jeuiseok1/status/1518378172299251712,False,,0,,,,,,,,"[{'screen_name': 'ETH_Dreamer', 'name': 'Dreamer', 'id': '732100893705830400'}, {'screen_name': 'KONNECT_KCT', 'name': 'Konnect_KCT', 'id': '1478633830882119687'}]",,,,
1518378170667438081,1518378170667438081,2022-04-24 16:55:40,2022-04-24,16:55:40,-0700,1468977550638653440,ensregistry,ENS Registrations Bot 🤖,,New $ENS domain registrations   mojolive.eth villanovauniversity.eth shinapella.eth ben-simmons.eth,fr,[],[],[],0,0,0,[],['ens'],https://twitter.com/ensregistry/status/1518378170667438081,False,,0,,,,,,,,[],,,,
1518378169962614785,1518092620777627650,2022-04-24 16:55:40,2022-04-24,16:55:40,-0700,1492248877550149633,ethsledger,Heathledger.eth,,@TakoaGiving @Bottle_HeadsNFT @EhawkjjP24 @StollySteve @eth_marcus @WalkerHindman,und,"[{'screen_name': 'eth_marcus', 'name': 'marcus schneider', 'id': '1492247314395971585'}, {'screen_name': 'walkerhindman', 'name': 'walker hindman', 'id': '1492225758991106048'}]",[],[],0,0,0,[],[],https://twitter.com/EthsLedger/status/1518378169962614785,False,,0,,,,,,,,"[{'screen_name': 'TakoaGiving', 'name': 'Takoa’s Giving', 'id': '1502444856714559490'}, {'screen_name': 'Bottle_HeadsNFT', 'name': 'BottleHeads', 'id': '1497129190360961032'}, {'screen_name': 'EhawkjjP24', 'name': 'JJ | Phantom 24', 'id': '1500222749976920065'}]",,,,
1518378165105799178,1518139018546135041,2022-04-24 16:55:39,2022-04-24,16:55:39,-0700,2887939852,direnc3434,Direnç.eth,,@TheZooClub8 @SquishiverseNFT @bangbangying @MustafaEth1 @eth_yebu @slhycee,und,"[{'screen_name': 'eth_yebu', 'name': 'yebu.eth', 'id': '2990751593'}, {'screen_name': 'slhycee', 'name': 'salih yüce', 'id': '2792197764'}]",[],[],0,0,0,[],[],https://twitter.com/direnc3434/status/1518378165105799178,False,,0,,,,,,,,"[{'screen_name': 'TheZooClub8', 'name': 'The Zoo Club 动物园', 'id': '1486621372000653312'}, {'screen_name': 'SquishiverseNFT', 'name': 'The Squishiverse', 'id': '1471293202099408897'}, {'screen_name': 'bangbangying', 'name': '邦邦硬先生', 'id': '4252607239'}]",,,,
1518378164673814528,1517729984214757376,2022-04-24 16:55:39,2022-04-24,16:55:39,-0700,568887060,alveriohi0z,Mavericks,,@Sharkanator1026 @BBRCOfficial @MrGentleApe @NFTkwi @Vesper99i2 @Hervey1Dub @Wenz_eth,und,"[{'screen_name': 'hervey1dub', 'name': 'velve dub', 'id': '1319579615107510278'}, {'screen_name': 'wenz_eth', 'name': 'wenz.eth', 'id': '1497208440040656900'}]",[],[],0,0,0,[],[],https://twitter.com/Alveriohi0z/status/1518378164673814528,False,,0,,,,,,,,"[{'screen_name': 'Sharkanator1026', 'name': 'Sharky | P17 (Bozo)', 'id': '756176873265258497'}, {'screen_name': 'BBRCOfficial', 'name': 'BBRC', 'id': '1511596580683452418'}, {'screen_name': 'MrGentleApe', 'name': 'Mr Gentle Ape', 'id': '258634938'}, {'screen_name': 'NFTkwi', 'name': 'NANO kiwi | P10 🐱', 'id': '1459459682402111491'}]",,,,
1518378163168059393,1518378163168059393,2022-04-24 16:55:38,2022-04-24,16:55:38,-0700,2574596895,russ3llmurph,Russell Murphy,,Go check out @MonsterManiaNFT peep the roadmap utility already in the works‼️ @Bags_ETH @ChurroAlec  https://t.co/FMHoLLvsjh,en,"[{'screen_name': 'monstermanianft', 'name': 'monster mania 👹 | minting now |', 'id': '1483593856570564613'}, {'screen_name': 'bags_eth', 'name': 'bags', 'id': '1324774263723827201'}, {'screen_name': 'churroalec', 'name': 'alec flores', 'id': '1431663778148532240'}]",[],['https://pbs.twimg.com/media/FRJc5HXWQAI-rd2.jpg'],3,8,13,[],[],https://twitter.com/Russ3llMurph/status/1518378163168059393,False,,1,https://pbs.twimg.com/media/FRJc5HXWQAI-rd2.jpg,,,,,,,[],,,,
1518378162039955456,1518378126006689792,2022-04-24 16:55:38,2022-04-24,16:55:38,-0700,1478325601006415878,mugi_626_nft,むぎ626 ■NFT,,談） ホルダーさんから頂いたETHがこんなんで消えるマジでショック、いや、もうさ、なんかなー。まじかー  こんな詐欺、TLで見たこと無かった自分にとって衝撃でした。みんなも気をつけてください。こんなん引っかかるの自分ぐらいかもだけど,ja,[],[],[],2,1,18,[],[],https://twitter.com/mugi_626_nft/status/1518378162039955456,False,,0,,,,,,,,[],,,,
1518378157174255617,1518269696323514368,2022-04-24 16:55:37,2022-04-24,16:55:37,-0700,1497723980265902081,wysqaz1132,wysqaz🀄️,,@innocentcatsNFT @trait_sniper @wysqmhHe @AatTuanTai669 @qazwe543321 @prismo_eth @kraradazt,und,"[{'screen_name': 'aattuantai669', 'name': 'seyed aatheef', 'id': '2519367613'}, {'screen_name': 'qazwe543321', 'name': 'qazwe🀄️', 'id': '1496914306117804033'}, {'screen_name': 'prismo_eth', 'name': '🅿rismo.ethᵍᵐ', 'id': '1445062826066800641'}, {'screen_name': 'kraradazt', 'name': 'kraradazt.eth', 'id': '1375053634585640963'}]",[],[],0,0,0,[],[],https://twitter.com/wysqaz1132/status/1518378157174255617,False,,0,,,,,,,,"[{'screen_name': 'innocentcatsNFT', 'name': 'Innocent Cats', 'id': '1478349777826119683'}, {'screen_name': 'trait_sniper', 'name': 'Trait Sniper', 'id': '1444987930586484741'}]",,,,
1518378155580395520,1518378155580395520,2022-04-24 16:55:37,2022-04-24,16:55:37,-0700,1516021150685483010,scrippszachary,jamenavy49,,Once The Merge happens for #ethereum the emissions for new ETH will drop from the current 5.4 million a year to 0.54 mil…,en,[],[],[],0,0,0,['ethereum'],[],https://twitter.com/ScrippsZachary/status/1518378155580395520,False,,0,,,,,,,,[],,,,
1518378155156795392,1518075251502063619,2022-04-24 16:55:36,2022-04-24,16:55:36,-0700,877337872696737792,nhintaone,julio recardo,,"@whoGrypsNFT @airix___ @qbit_eth @shikigai_nft @dr4goo2
 @Vaishn_aviii
 @NftKaido
 @Thunderwander0o
 @lordqutii",und,"[{'screen_name': 'vaishn_aviii', 'name': 86193926478635009'}, {'screen_name': 'thunderwander0o', 'name': 'thunder.wander.nft', 'id': '1444823160436625411'}, {'screen_name': 'lordqutii', 'name': 'lordqutii', 'id': '1441809330592890893'}]",[],[],0,0,0,[],[],https://twitter.com/nhintaone/status/1518378155156795392,False,,0,,,,,,,,"[{'screen_name': 'whoGrypsNFT', 'name': 'Matthew', 'id': '1433437334536658948'}, {'screen_name': 'airix___', 'name': 'airix', 'id': '1472078600325279750'}, {'screen_name': 'qbit_eth', 'name': 'qbit.eth', 'id': '954278148790657026'}, {'screen_name': 'shikigai_nft', 'name': 'SHIKIGAI', 'id': '1494755987630157824'}]",,,,
1518378150648029186,1518330514939138048,2022-04-24 16:55:35,2022-04-24,16:55:35,-0700,1455406487703019525,yofibonaccy,fibonaccy.rsk,,@trapphone_eth Obviously,en,[],[],[],0,0,0,[],[],https://twitter.com/yofibonaccy/status/1518378150648029186,False,,0,,,,,,,,"[{'screen_name': 'trapphone_eth', 'name': 'ᴛʀᴀᴘᴘʜᴏɴᴇ.ᴇᴛʜ 💊🦧🏜♟', 'id': '1386084651551182851'}]",,,,
1518378150610227202,1516849263413710852,2022-04-24 16:55:35,2022-04-24,16:55:35,-0700,1442915011278647296,zuleimacabrera7,Zuleima Cabrera,,"@dissenters_eth very good, @JoseCabrera07511083, @Soycris96 , @mdrc85, @LauraIreyesc ,@tranz4ma",en,"[{'screen_name': 'soycris96', 'name': 'crismar hernandez♥', 'id': '277178122'}, {'screen_name': 'mdrc85', 'name': 'marcos reyes', 'id': '143599088'}, {'screen_name': 'lauraireyesc', 'name': 'laura isis', 'id': '1253365730'}, {'screen_name': 'tranz4ma', 'name': 'joel paulinus', 'id': '1884861007'}]",[],[],0,0,0,[],[],https://twitter.com/ZuleimaCabrera7/status/1518378150610227202,False,,0,,,,,,,,"[{'screen_name': 'dissenters_eth', 'name': 'Dissenters', 'id': '1516433472772096007'}]",,,,
1518378140057407489,1518338606959669248,2022-04-24 16:55:33,2022-04-24,16:55:33,-0700,1409531486114615305,zorzilaurent,Laurent,,@bon_laetitia Quoi ? Rends moi mes 5 eth ! 🤣,fr,[],[],[],0,0,1,[],[],https://twitter.com/ZorziLaurent/status/1518378140057407489,False,,0,,,,,,,,"[{'screen_name': 'bon_laetitia', 'name': 'Laëtitia B.', 'id': '936356904124723200'}]",,,,
1518378139713429504,1518378139713429504,2022-04-24 16:55:33,2022-04-24,16:55:33,-0700,713328606,meesterlacey,MeesterLacey.eth,,Where my ENS gang at?  #ensdomains #Eth #NFTs #ENS,en,[],[],[],0,0,5,"['ensdomains', 'eth', 'nfts', 'ens']",[],https://twitter.com/MeesterLacey/status/1518378139713429504,False,,0,,,,,,,,[],,,,
1518378134323695619,1518378134323695619,2022-04-24 16:55:31,2022-04-24,16:55:31,-0700,1373685729512058885,tasmagoria_,Psychollages 🦩,,👽Drop an #NFT under 0.3 $ETH from your project below👇 #NFTShill like+follow+rt,en,[],[],[],6,0,4,"['nft', 'nftshill']",['eth'],https://twitter.com/Tasmagoria_/status/1518378134323695619,False,,0,,,,,,,,[],,,,
1518378124886564869,1518120698308349953,2022-04-24 16:55:29,2022-04-24,16:55:29,-0700,1474088121159634947,zeeenng,zeng,,@kingkong45_eth 🤣🤣🤣 viral,pt,[],[],[],0,0,1,[],[],https://twitter.com/zeeenng/status/1518378124886564869,False,,0,,,,,,,,"[{'screen_name': 'kingkong45_eth', 'name': 'KingKong-TheIntimidator', 'id': '1430699654392336386'}]",,,,
1518378119853400068,1518378119853400068,2022-04-24 16:55:28,2022-04-24,16:55:28,-0700,3305188348,443797eda950478,AKLOVERS NFTS,,Check out my NFT listing on OpenSea!  https://t.co/8Cs8jHc8m9 via @opensea #apes #viralnfts #NFT #ETH #Sandbox #buyNFT,en,"[{'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}]",['https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/12541625617286793417065555284899922485258958372982351763151263974492750217226/'],[],0,0,5,"['apes', 'viralnfts', 'nft', 'eth', 'sandbox', 'buynft']",[],https://twitter.com/443797eda950478/status/1518378119853400068,False,,0,,,,,,,,[],,,,
1518378112416768001,1518378112416768001,2022-04-24 16:55:26,2022-04-24,16:55:26,-0700,1462433809303883778,krystal_eth,Krystal,,"With the opportunity to take part in these two projects, I am very enthusiastic because they are both excellent projects, let's take them to the moon @Kayee_eth @Jessica31659216 @Patrici20474650",en,"[{'screen_name': 'kayee_eth', 'name': ""kayee's nft metaverse"", 'id': '1475146493396807680'}, {'screen_name': 'jessica31659216', 'name': 'jessica garcia', 'id': '1470853529837477890'}, {'screen_name': 'patrici20474650', 'name': 'patricia', 'id': '1457417630177021957'}]",[],[],0,0,0,[],[],https://twitter.com/Krystal_Eth/status/1518378112416768001,False,https://twitter.com/GENESIS_SENSHI/status/1518256448622317569,0,,,,,,,,[],,,,
1518378109468295170,1518376758604537856,2022-04-24 16:55:26,2022-04-24,16:55:26,-0700,992064839500607489,kooymanbrendan,KooyCreates.eth ᵍᵐ,,@0xelric_eth I'm gonna go do some peer reviewing 🧐,en,[],[],[],1,0,2,[],[],https://twitter.com/KooymanBrendan/status/1518378109468295170,False,,0,,,,,,,,"[{'screen_name': '0xelric_eth', 'name': '0xelric.eth(🧡,☢️)', 'id': '897578841111121920'}]",,,,
1518378108751163392,1518378108751163392,2022-04-24 16:55:25,2022-04-24,16:55:25,-0700,1454548471621423105,woodiesbot,WoodiesBot,,Woodie #6179 bought for 0.24 ETH (704.03 USD) by schmirek from Voidsnow  https://t.co/lPjAfAxvft  https://t.co/KUe75AILLI,en,[],['https://opensea.io/assets/0x134460d32fc66a6d84487c20dcd9fdcf92316017/6179'],['https://pbs.twimg.com/media/FRJc2BOWQAMcyfk.png'],0,0,5,[],[],https://twitter.com/woodiesbot/status/1518378108751163392,False,,1,https://pbs.twimg.com/media/FRJc2BOWQAMcyfk.png,,,,,,,[],,,,
1518378102354853888,1518177314495889408,2022-04-24 16:55:24,2022-04-24,16:55:24,-0700,1511163052871368713,hailhydra_eth,Hail Hydra,,@XRabbitsClub @trait_sniper @fomoRabbit @EmreHydrave @LodBrokNFT @HydRaveth @HailHydra_eth,und,"[{'screen_name': 'lodbroknft', 'name': 'kuzey d.', 'id': '1472168235403513859'}, {'screen_name': 'hydraveth', 'name': 'hydra.eth', 'id': '1485603778351054848'}, {'screen_name': 'hailhydra_eth', 'name': 'hail hydra', 'id': '1511163052871368713'}]",[],[],0,0,0,[],[],https://twitter.com/HailHydra_eth/status/1518378102354853888,False,,0,,,,,,,,"[{'screen_name': 'XRabbitsClub', 'name': 'X Rabbits Club', 'id': '43884238'}, {'screen_name': 'trait_sniper', 'name': 'Trait Sniper', 'id': '1444987930586484741'}, {'screen_name': 'fomoRabbit', 'name': 'fomo🐰🐰｜冷就是热', 'id': '1448832426139000836'}]",,,,
1518378101486407680,1518318886034321409,2022-04-24 16:55:24,2022-04-24,16:55:24,-0700,1484815269943865346,laozhangltc,Laozhang,,@enscapital gemhand💎.eth,cy,[],[],[],0,0,0,[],[],https://twitter.com/Laozhangltc/status/1518378101486407680,False,,0,,,,,,,,"[{'screen_name': 'enscapital', 'name': 'bor3d.eth', 'id': '1434828858558136320'}]",,,,
1518378100995805186,1518378100995805186,2022-04-24 16:55:24,2022-04-24,16:55:24,-0700,1483216551897612294,monftersclubbot,Monfters Club Sales Bot,,Monfter Club #7319 was bought for 0.04 ETH by wsb2022 from  https://t.co/sF3Y8MEs3B by  https://t.co/L96tmgNyEu,en,[],"['https://etherscan.io/tx/0x892212b9f732fa5dc4aa2ca1d6d03b5e73bcb4706129b19d9343084b1764c6f7', 'https://opensea.io/assets/0x5ad0f6563f83b68b69ed3db5dc69e0748a8a2e5c/7319']",[],0,0,1,[],[],https://twitter.com/monftersclubbot/status/1518378100995805186,False,,0,,,,,,,,[],,,,
1518378096445071360,1518378096445071360,2022-04-24 16:55:22,2022-04-24,16:55:22,-0700,1517369840922730497,cmbutterflyxyz,Carlita 🦋,,@carlymattefs @Ro_Xicago_Eth @ro_xicago,und,"[{'screen_name': 'ro_xicago_eth', 'name': 'ro*__x', 'id': '1487997462757400581'}, {'screen_name': 'ro_xicago', 'name': 'ro*', 'id': '31329164'}]",[],[],0,0,0,[],[],https://twitter.com/CmButterflyxyz/status/1518378096445071360,False,https://twitter.com/plumpkittens/status/1517228958613635072,0,,,,,,,,[],,,,
1518378094196756480,1517892692071501825,2022-04-24 16:55:22,2022-04-24,16:55:22,-0700,1504820936255873028,thienvanhoc2,Thien van hoc,,@CornerHomeslice @airix___ @qbit_eth @shikigai_nft @ung_thuat @NgocHoi2759 @Luutruhoc24,und,"[{'screen_name': 'ngochoi2759', 'name': 'hothcyjacobns', 'id': '1506211720808656902'}, {'screen_name': 'luutruhoc24', 'name': 'steven hill', 'id': '2778783734'}]",[],[],0,0,0,[],[],https://twitter.com/Thienvanhoc2/status/1518378094196756480,False,,0,,,,,,,,"[{'screen_name': 'CornerHomeslice', 'name': 'Basket Hat', 'id': '1404231998541946880'}, {'screen_name': 'airix___', 'name': 'airix', 'id': '1472078600325279750'}, {'screen_name': 'qbit_eth', 'name': 'qbit.eth', 'id': '954278148790657026'}, {'screen_name': 'shikigai_nft', 'name': 'SHIKIGAI', 'id': '1494755987630157824'}]",,,,
1518378086659624960,1518378086659624960,2022-04-24 16:55:20,2022-04-24,16:55:20,-0700,1502081203507060736,hoodpigeonbot,Stapleverse Hood Pigeon Bot,,Hood Pigeon #333 was purchased for 0.165 ETH  https://t.co/RwQCgRG56v,en,[],['https://opensea.io/assets/0x685686268be8752221ca696f8d07531a0e2bd097/333'],[],0,0,0,[],[],https://twitter.com/HoodPigeonBot/status/1518378086659624960,False,,0,,,,,,,,[],,,,
1518378078023475201,1518225747915255810,2022-04-24 16:55:18,2022-04-24,16:55:18,-0700,877337872696737792,nhintaone,julio recardo,,"@A4_nft @shikigai_nft @qbit_eth @airix___ @HauteCyp
 @sandra88_NFT
 @nftsfanboy
 @PennyTiwari
 @rinth3864",und,"[{'screen_name': 'sandra88_nft', 'name': 01655874867200'}, {'screen_name': 'nftsfanboy', 'name': 'nfts fan boy', 'id': '1429271319091179525'}, {'screen_name': 'pennytiwari', 'name': 'penny tiwari', 'id': '1485470532221149187'}, {'screen_name': 'rinth3864', 'name': 'rinth', 'id': '1441805017204232199'}]",[],[],0,0,0,[],[],https://twitter.com/nhintaone/status/1518378078023475201,False,,0,,,,,,,,"[{'screen_name': 'A4_nft', 'name': 'Nami | A4', 'id': '1475218598738104321'}, {'screen_name': 'shikigai_nft', 'name': 'SHIKIGAI', 'id': '1494755987630157824'}, {'screen_name': 'qbit_eth', 'name': 'qbit.eth', 'id': '954278148790657026'}, {'screen_name': 'airix___', 'name': 'airix', 'id': '1472078600325279750'}]",,,,
1518378074995404805,1518377289922363393,2022-04-24 16:55:17,2022-04-24,16:55:17,-0700,1452253013532418053,richardschmele2,Crypto Daddy 𓆏,,@Nelsss04 @mato_eth @FelineFiendz @chulo_chris_ Also hold bro!!!  https://t.co/Tm4LLUYYQ9,en,[],[],['https://pbs.twimg.com/media/FRJcz9kWUAEBCTb.jpg'],1,0,3,[],[],https://twitter.com/Richardschmele2/status/1518378074995404805,False,,1,https://pbs.twimg.com/media/FRJcz9kWUAEBCTb.jpg,,,,,,,"[{'screen_name': 'Nelsss04', 'name': 'Shaquille Oatmeal', 'id': '731202046922264576'}, {'screen_name': 'mato_eth', 'name': 'Mato_eth', 'id': '1421053896349208577'}, {'screen_name': 'FelineFiendz', 'name': 'Feline Fiendz 🐱', 'id': '1484371403486887939'}, {'screen_name': 'chulo_chris_', 'name': 'Chulo', 'id': '727415658'}]",,,,
1518378073447706624,1518353471224786944,2022-04-24 16:55:17,2022-04-24,16:55:17,-0700,1424431902140870657,defigang,ace - Town Council of Goblin Town,,@braynz_eth looks bullish lol,en,[],[],[],1,0,0,[],[],https://twitter.com/Defigang/status/1518378073447706624,False,,0,,,,,,,,"[{'screen_name': 'braynz_eth', 'name': 'braynz', 'id': '199602611'}]",,,,
1518378071023312897,1518366445075324929,2022-04-24 16:55:16,2022-04-24,16:55:16,-0700,1262639430,moneymitch_9,Mitchell,,@GratefulApe_eth It’s a tan fur,en,[],[],[],0,0,0,[],[],https://twitter.com/moneymitch_9/status/1518378071023312897,False,,0,,,,,,,,"[{'screen_name': 'GratefulApe_eth', 'name': 'GratefulApe.eth ᵍᵐ 🍌', 'id': '820313791'}]",,,,
1518378069911904262,1518378069911904262,2022-04-24 16:55:16,2022-04-24,16:55:16,-0700,62665902,eth_mittt,mittt.eth,,I confess... fomo'd by @UNKN0WN_ETH and bougth an @BitmatesNFT   I couldn't decide what trait to pick so i got the wizzard group.  #NFT #NFTs #NFTCommunity #NFTGiveaway #nftart #nftcollector #NFTCollection #Bitmates #pixelart  https://t.co/DX0OXHJFVE,en,"[{'screen_name': 'unkn0wn_eth', 'name': 'unkn0wn (🅿️ushing 20 bitmates)', 'id': '1437896998183530496'}, {'screen_name': 'bitmatesnft', 'name': 'bitmates', 'id': '1386952590429093891'}]",[],['https://pbs.twimg.com/media/FRJcyxPWQAEsYEp.png'],6,4,28,"['nft', 'nfts', 'nftcommunity', 'nftgiveaway', 'nftart', 'nftcollector', 'nftcollection', 'bitmates', 'pixelart']",[],https://twitter.com/eth_mittt/status/1518378069911904262,False,,1,https://pbs.twimg.com/media/FRJcyxPWQAEsYEp.png,,,,,,,[],,,,
1518378067902742529,1518334157889449986,2022-04-24 16:55:16,2022-04-24,16:55:16,-0700,2887939852,direnc3434,Direnç.eth,,@ArtMcArty @KickzPass @NFTjakeyy @Degen_Jasa @MustafaEth1 @eth_yebu @slhycee,und,"[{'screen_name': 'eth_yebu', 'name': 'yebu.eth', 'id': '2990751593'}, {'screen_name': 'slhycee', 'name': 'salih yüce', 'id': '2792197764'}]",[],[],0,0,0,[],[],https://twitter.com/direnc3434/status/1518378067902742529,False,,0,,,,,,,,"[{'screen_name': 'ArtMcArty', 'name': 'artmcarty.eth 💖', 'id': '1408859885412945924'}, {'screen_name': 'KickzPass', 'name': 'Kickz Pass', 'id': '1511894719109816323'}, {'screen_name': 'NFTjakeyy', 'name': 'jakey', 'id': '1464484058784837633'}, {'screen_name': 'Degen_Jasa', 'name': 'Jasa', 'id': '1281316397520285696'}]",,,,
1518378065709178880,1518308911312510977,2022-04-24 16:55:15,2022-04-24,16:55:15,-0700,865314331923288066,bureaudevibes,Off Deez 🇪🇦🇫🇷,,@DeonofIBG @UtdFaithfuls Send eth boss 🤲,cy,[],[],[],1,0,0,[],[],https://twitter.com/Bureaudevibes/status/1518378065709178880,False,,0,,,,,,,,"[{'screen_name': 'DeonofIBG', 'name': 'Silas Ramsbottom', 'id': '1194931156736782336'}, {'screen_name': 'UtdFaithfuls', 'name': 'UtdFaithfuls', 'id': '1259509978337087495'}]",,,,
1518378061921763330,1518142417110958080,2022-04-24 16:55:14,2022-04-24,16:55:14,-0700,1511163052871368713,hailhydra_eth,Hail Hydra,,@maobingnft @trait_sniper @0xKiraa @EmreHydrave @LodBrokNFT @HydRaveth @HailHydra_eth,und,"[{'screen_name': 'lodbroknft', 'name': 'kuzey d.', 'id': '1472168235403513859'}, {'screen_name': 'hydraveth', 'name': 'hydra.eth', 'id': '1485603778351054848'}, {'screen_name': 'hailhydra_eth', 'name': 'hail hydra', 'id': '1511163052871368713'}]",[],[],0,0,0,[],[],https://twitter.com/HailHydra_eth/status/1518378061921763330,False,,0,,,,,,,,"[{'screen_name': 'maobingnft', 'name': 'cat cake', 'id': '1404250915'}, {'screen_name': 'trait_sniper', 'name': 'Trait Sniper', 'id': '1444987930586484741'}, {'screen_name': '0xKiraa', 'name': 'Kiraa', 'id': '1363608204953849859'}]",,,,
