,created_at,date,tweet,Processed Tweet,Polarity
79,1649703494000.0,2022-04-11 11:58:14,@rlee576 @PrestonPysh What about Litecoin?,    what about litecoin ,0.0
80,1649703489000.0,2022-04-11 11:58:09,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me f4048239-0c74-4846-9f18-3bb96fc6812a  #Litecoin #LTC $LTC  https://t.co/3YdtRLoalY,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me f4048239 0c74 4846 9f18 3bb96fc6812a   litecoin  ltc  ltc   ,0.4
81,1649703467000.0,2022-04-11 11:57:47,@WLitecoin Agreed. I think simple minds just say that bitcoin has the most hashrate therefore it’s the most secure which isn’t necessarily why it’s more secure  Bitcoin is most secure because it has SHA-256 dominance &amp; for 13+ yrs  Likewise litecoin is secure because it has script / 10+yrs,  agreed  i think simple minds just say that bitcoin has the most hashrate therefore it s the most secure which isn t necessarily why it s more secure  bitcoin is most secure because it has sha 256 dominance  amp  for 13  yrs  likewise litecoin is secure because it has script   10 yrs,0.36
82,1649703447000.0,2022-04-11 11:57:27,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 9d084a3b-5690-4af6-8c84-0627e2a23368  #Litecoin #LTC $LTC  https://t.co/iLFJZc9Dla,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 9d084a3b 5690 4af6 8c84 0627e2a23368   litecoin  ltc  ltc   ,0.4
83,1649703353000.0,2022-04-11 11:55:53,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 0d485053-6a6a-46df-878f-854bc8587078  #Litecoin #LTC $LTC  https://t.co/3jeQafYfh5,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 0d485053 6a6a 46df 878f 854bc8587078   litecoin  ltc  ltc   ,0.4
84,1649703304000.0,2022-04-11 11:55:04,Litecoin LTC Current Price: $104.74  1h: +0.18% 24h: -8.17% 7d: -14.52%  30d: -1.13% 60d: -24.3% 90d: -20.54%  #ltc $LTC #litecoin,litecoin ltc current price   104 74  1h   0 18  24h   8 17  7d   14 52   30d   1 13  60d   24 3  90d   20 54    ltc  ltc  litecoin,0.0
85,1649703279000.0,2022-04-11 11:54:39,"LTC Current Price (USD): $ 105.06 Vol: Ł 355,583.0 Change (24h): -7.58% $LTC #Litecoin",ltc current price  usd     105 06 vol    355 583 0 change  24h    7 58   ltc  litecoin,0.0
86,1649703204000.0,2022-04-11 11:53:24,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 5e835e32-d231-4549-b0b5-b6f50515725b  #Litecoin #LTC $LTC  https://t.co/fBsHUMhnCM,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 5e835e32 d231 4549 b0b5 b6f50515725b   litecoin  ltc  ltc   ,0.4
87,1649703163000.0,2022-04-11 11:52:43,@zer0factor @WLitecoin The hashrate difference of bitcoin mining vs litecoin mining is irrelevant.   You can’t compare the two at all.,    the hashrate difference of bitcoin mining vs litecoin mining is irrelevant    you can t compare the two at all ,-0.5
88,1649703137000.0,2022-04-11 11:52:17,Think before you get 💉☠️ - cardano ethereum litecoin ada xrp xlm shiba doge axie acnh anime raptors Sox pets xbox Canucks oilers raiders nba 49ers nhl nfl patriots prepper jimin Tesla nft taxi camping nurse rn athlete bts chef baker trucker twins triplets dot avax pilot soldier  https://t.co/qATNDGAt1E,think before you get       cardano ethereum litecoin ada xrp xlm shiba doge axie acnh anime raptors sox pets xbox canucks oilers raiders nba 49ers nhl nfl patriots prepper jimin tesla nft taxi camping nurse rn athlete bts chef baker trucker twins triplets dot avax pilot soldier   ,0.0
89,1649703134000.0,2022-04-11 11:52:14,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me d7ec1ad9-5bfc-4e9d-8de1-abbdf0948a55  #Litecoin #LTC $LTC  https://t.co/QkNA5EvcEV,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me d7ec1ad9 5bfc 4e9d 8de1 abbdf0948a55   litecoin  ltc  ltc   ,0.4
90,1649703116000.0,2022-04-11 11:51:56,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 87502e0c-48b2-41b4-a59f-cb6107c989ab  #Litecoin #LTC $LTC  https://t.co/FLc1Y8VYzp,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 87502e0c 48b2 41b4 a59f cb6107c989ab   litecoin  ltc  ltc   ,0.4
91,1649703106000.0,2022-04-11 11:51:46,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 300d34ff-6adb-42b0-b79d-15fcde490c7f  #Litecoin #LTC $LTC  https://t.co/LwAAce06GD,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 300d34ff 6adb 42b0 b79d 15fcde490c7f   litecoin  ltc  ltc   ,0.4
92,1649703062000.0,2022-04-11 11:51:02,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 8bcc46c5-45d3-4298-aff2-730453cb6991  #Litecoin #LTC $LTC  https://t.co/PhcGygsnro,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 8bcc46c5 45d3 4298 aff2 730453cb6991   litecoin  ltc  ltc   ,0.4
93,1649703037000.0,2022-04-11 11:50:37,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 1576a58d-dca2-4fc4-8867-7cd77e2e133a  #Litecoin #LTC $LTC  https://t.co/K1GpeOXO25,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 1576a58d dca2 4fc4 8867 7cd77e2e133a   litecoin  ltc  ltc   ,0.4
94,1649703021000.0,2022-04-11 11:50:21,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 5ea66e0b-5bac-4d3e-81a6-64aebb54f44d  #Litecoin #LTC $LTC  https://t.co/G5nsYKPd3z,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 5ea66e0b 5bac 4d3e 81a6 64aebb54f44d   litecoin  ltc  ltc   ,0.4
95,1649703019000.0,2022-04-11 11:50:19,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me fdab786d-ba10-4073-99ec-4800bc3def8d  #Litecoin #LTC $LTC  https://t.co/ZWynwNTPv9,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me fdab786d ba10 4073 99ec 4800bc3def8d   litecoin  ltc  ltc   ,0.4
96,1649702973000.0,2022-04-11 11:49:33,Litecoin is a neutral reserve asset.,litecoin is a neutral reserve asset ,0.0
97,1649702958000.0,2022-04-11 11:49:18,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me ee6471d1-2a0c-4253-95b6-1936a8106bf9  #Litecoin #LTC $LTC  https://t.co/X55vO0kT2Y,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me ee6471d1 2a0c 4253 95b6 1936a8106bf9   litecoin  ltc  ltc   ,0.4
98,1649702843000.0,2022-04-11 11:47:23,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 7d4f6667-db90-456d-b0e1-6b8bb91e03ba  #Litecoin #LTC $LTC  https://t.co/eRkygM1wcY,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 7d4f6667 db90 456d b0e1 6b8bb91e03ba   litecoin  ltc  ltc   ,0.4
99,1649702743000.0,2022-04-11 11:45:43,@all_in_litecoin Soon target reached then 🎯,  in litecoin soon target reached then  ,0.0
100,1649702658000.0,2022-04-11 11:44:18,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 0a982800-3ba3-4b5d-8a20-466d17fafe17  #Litecoin #LTC $LTC  https://t.co/Arfz2Tzttf,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 0a982800 3ba3 4b5d 8a20 466d17fafe17   litecoin  ltc  ltc   ,0.4
101,1649702655000.0,2022-04-11 11:44:15,@litecoin @MoonsieDoomsie,   ,0.0
102,1649702572000.0,2022-04-11 11:42:52,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 1536cf85-86a7-4e05-920f-4b2470420853  #Litecoin #LTC $LTC  https://t.co/t8K1m4KYIc,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 1536cf85 86a7 4e05 920f 4b2470420853   litecoin  ltc  ltc   ,0.4
103,1649702553000.0,2022-04-11 11:42:33,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me a1f0419c-227e-4e7b-8ffd-e259392b124c  #Litecoin #LTC $LTC  https://t.co/4njKNuRY4r,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me a1f0419c 227e 4e7b 8ffd e259392b124c   litecoin  ltc  ltc   ,0.4
104,1649702540000.0,2022-04-11 11:42:20,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 833ba359-a210-49aa-8f8d-7edf49b771b1  #Litecoin #LTC $LTC  https://t.co/92mLgaC013,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 833ba359 a210 49aa 8f8d 7edf49b771b1   litecoin  ltc  ltc   ,0.4
