,created_at,date,tweet
3098,1649625891000.0,2022-04-10 14:24:51,"@davidesilverman @Instadapp @indexcoop @galleondao @AaveAave @DeFiSaver All good, my man, was a good time for me to make a quick check either way!  Super interesting that up to 20% of all borrowed ETH in Aave is already deployed in this strat.  Once v3 goes live on mainnet with eMode, this might go parabolic.😶"
3099,1649625889000.0,2022-04-10 14:24:49,It would be cool if @AaveAave had a way to track the largest wallets and who is borrowing the most- some of the APYs are too funny
3100,1649625715000.0,2022-04-10 14:21:55,"@itsm4yagain @cosner_levinson @Senlohh @DearBelcalis y’all b so anti-black it’s wild. there’s no one way to b black &amp; not knowing aave (aa being one of thousands of black ethnicities, mind u) does not make u any less black."
3101,1649625683000.0,2022-04-10 14:21:23,$AAVE Don't miss the next move in a few hours.~ 🔗  https://t.co/SaVIpZfqYf
3102,1649625676000.0,2022-04-10 14:21:16,"I'm trying but it's one macs after another! Crypto is ready, but the people are not!   $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB"
3103,1649625638000.0,2022-04-10 14:20:38,"@STOmarket @Securitize @opulousapp @INX_Group @stokr_io @RealTPlatform @AaveAave Always exciting to see these news in the industry, especially when it involves @INX_Group."
3104,1649625602000.0,2022-04-10 14:20:02,"@Gabesgirl4lyfe4 @ISoldKen @May80654108 @MinajEnthusiast @erion_jordan ur white so i don’t expect u to know about AAVE, again stop setting nicki up to get dragged.  https://t.co/MLEheP5Aa0"
3105,1649661900000.0,2022-04-11 00:25:00,↑ Aave V2 Borrow APY for USDC on Polygon is 3.8%. It was previously 3.79%.  #defiratealert  #Aave  #USDC  #Polygon
3106,1649661741000.0,2022-04-11 00:22:21,"The Cardano (ADA) and Aave (AAVE) tokens may also exhibit impressive growth in the next 12 months. The latter's team recently announced plans to ...LINK, MATIC and Others: Top 6 Coins That Could Rally in 2022 - FX Empire  https://t.co/N9Rz3YSKqJ  https://t.co/sgMeTp3gau"
3107,1649661735000.0,2022-04-11 00:22:15,@AKRAKESHIAS1 Sahe pela to result ma badha na marks batavta hta.  Please sir badha ma marks jaher karva ma aave jethi visvaniyta jadvay rahe
3108,1649661601000.0,2022-04-11 00:20:01,"@fxckinangie @jesenyxlynn @X1ALINGHQ and im talking about grammar and vocab since you want to be dense. literally dont care about how he speaks, the words used is what makes it aave. if you dont agree thats your opinion but dont pull shit from thin air trying to make this about ableism and how slow he talks"
3109,1649661572000.0,2022-04-11 00:19:32,@Coinator_1 Aave coin
3110,1649661568000.0,2022-04-11 00:19:28,欢迎大家浏览转发我们中文版本的3月最新进展，上个月我们参加了以太坊里约大会、GDC（全球游戏开发者大会）等重大活动，还在主网上线了Aave V3，欢迎大家多多了解！ 文章链接： https://t.co/bLkfgziu3K  https://t.co/O8XcHtJ4UO
3111,1649661500000.0,2022-04-11 00:18:20,@MF_Dunn_ @MsCaramelBunny @NotPenguino_ @JpgScarz a black person literally came up w that phrase how is it not AAVE?
3112,1649661404000.0,2022-04-11 00:16:44,@fxckinangie @jesenyxlynn @X1ALINGHQ you keep talking about ableism but YOU are the one who tried making this abiut him slurring his words. honestly feels like really weird you think aave equates to slurring words and talking slow bc no one said that but you. you sound like the racist and ableist on here im ngl
3113,1649661305000.0,2022-04-11 00:15:05,"@sofvckinjaded @X1ALINGHQ and i hate that whenever someone talks about aave in reference to him yall think theyre talking about his speed??? thats just a stupid interpretation, its a dialect wtf does his voice have to do w it. this is about the words he uses obv no one is talking about him speaking slow"
3114,1649661256000.0,2022-04-11 00:14:16,"@michelle_byoung @FashionMaven88 @priya_ebooks BP made up wakanda to not give you whiplash, but for Indian people this is like watching a white character that occasionally drops in and out of aave with no rhyme, reason, or explaination."
3115,1649661205000.0,2022-04-11 00:13:25,"11. BCH --  317.15337 USD 12. UNI --  9.68764USD 13. XMR --  240.11471 USD 14. THETA --  3.27437 USD 15. AAVE --  172.05624 USD 16. EOS --  2.32289 USD 17. MKR --  2,008.78578 USD 18. SNX --  4.98035 USD 19. COMP --  130.33718 USD 20. SUSHI --  3.36307 USD"
3116,1649661130000.0,2022-04-11 00:12:10,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $ENJ $BTS $KSM $EOS $AVAX $FLM $CHR $CTK $SUSHI $AAVE $XLM $EGLD  73606393  https://t.co/mJuUENhb8e
3117,1649661024000.0,2022-04-11 00:10:24,Big crypto  market join  here   https://t.co/tGbhYYxnJh $BTC $ETH $XRP $DOT $ADA $LTC $BNB $XLM $UNI $AAVE $DOGE $SNX $EOS $MKR $ATOM  https://t.co/GjxuGRrY9Q
3118,1649660821000.0,2022-04-11 00:07:01,join telegram- https://t.co/18LsKXTQwq 🗣AAVE UPDATE. #AAVE is currently holding the blue box support area and if #AAVE loses this support we gonna see #AAVE testing the yellow box support area however for upside move #AAVE has to break above the green box resistance area.  https://t.co/7OKE5ig2HC
3119,1649660700000.0,2022-04-11 00:05:00,↓ Aave V2 Deposit APY for USDC on Polygon is 2.85%. It was previously 2.86%.  #defiratealert  #Aave  #USDC  #Polygon
3120,1649625598000.0,2022-04-10 14:19:58,🚨[Volume alert 📉 ]  #Delta $AAVEUSDT: 160.0 $AAVE traded at vwap: 187.8892 in the last 10 seconds which is 13.40 stdevs from mean. Buys: 0.0 Sells: 160.0
3121,1649625575000.0,2022-04-10 14:19:35,@KIDCORECHOSO yasss is aave ??? /gen
3122,1649625517000.0,2022-04-10 14:18:37,@_nikolajankovic @Instadapp @indexcoop @galleondao @AaveAave @DeFiSaver forgot to add @DeFiSaver to my tracker (big miss ☹️)!  excited to see what the numbers look like in a few weeks as all of these services continue to market themselves and take off!
3123,1649625503000.0,2022-04-10 14:18:23,Too many whites girls from the suburbs using “blaccents” and AAVE…it’s not cute or cool to appropriate a culture that’s not ours. Idiots.
3124,1649625435000.0,2022-04-10 14:17:15,"@BruhBr3h @FuIIiron @AAve @Jarvis_Network @mtpelerin Why Mai have an on/off ramp ? If we have to get Mai then we need to swap them against Usdc (slippage) then mint jFiat to use Mt Pelerin on/off ramp, not sure it is better solution for 3% interest rate annual 🤔"
3125,1649625428000.0,2022-04-10 14:17:08,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $DASH $MTL $WAVES $ETH $GTC $AAVE $ZEC $IOTX $CHZ $ZRX $FTM $ATA  26489497  https://t.co/GjDltPB1jx
3126,1649625323000.0,2022-04-10 14:15:23,@look_for_wisdom @vijaygajera bhoot pret nikat nahi aave.💪🏽😁😁
3127,1649625306000.0,2022-04-10 14:15:06,AVVEUSDT Düşen Kanal Kırılımı Gerçekleşti  AAVE / TetherUS BINANCE:AAVEUSDT  mentalKitten80887  AVVEUSDT Düşen Kanal Kırılımı Gerçekleşti Yon Yukarı  https://t.co/SffE87IBEc
3128,1649625275000.0,2022-04-10 14:14:35,"11. BCH --  330.33358 USD 12. UNI --  10.25353USD 13. XMR --  242.28824 USD 14. THETA --  3.53415 USD 15. AAVE --  188.0456 USD 16. EOS --  2.46878 USD 17. MKR --  2,089.47048 USD 18. SNX --  5.28007 USD 19. COMP --  139.6002 USD 20. SUSHI --  3.58762 USD"
3129,1649625215000.0,2022-04-10 14:13:35,@tirerlesficelle they’re anti black &amp; used aave many times &amp; would block black armys that would call them out
3130,1649625212000.0,2022-04-10 14:13:32,🗞 Weekly performance update of underlying assets included in $DETF  Total #Portfolio Performance: -5.71%  D-ETF’s #DAO-governed Portfolio:  $WOO $RUNE $WBTC $AAVE $LUNA $LINK $METIS $REEF #1inch #stkATOM $SNX $RNDR $XDB $OCEAN $FTM     ⏭ Which #altcoin needs to be included?  https://t.co/jS4rbxSZ2X
3131,1649625142000.0,2022-04-10 14:12:22,Have I missed anything… will @hedera and @AaveAave work with each other seems logical with @AaveAave  current state on ETH
3132,1649625043000.0,2022-04-10 14:10:43,Don’t miss it … I got stopped but re-entered $AAVE
3133,1649624879000.0,2022-04-10 14:07:59,@aiorganism @thisbedaERA ik abt her bein antiblack and the aave but omg ..
3134,1649624842000.0,2022-04-10 14:07:22,$AAVE Don't miss the next move in a few hours.~ 🔗  https://t.co/OINh85k3yZ
3135,1649624823000.0,2022-04-10 14:07:03,@robIoxkoo nothing. i’m just seeing a lil aave for a poc in carrd
3136,1649624769000.0,2022-04-10 14:06:09,@Moreaga1865 @ChannelM76 @catrussy y’all this isn’t a blk person look at how bad they aave is. like wtf does “aren’t finna to steal” mean😭.
3137,1649660700000.0,2022-04-11 00:05:00,↓ Aave V2 Borrow APY for USDC on Polygon is 3.79%. It was previously 3.8%.  #defiratealert  #Aave  #USDC  #Polygon
3138,1649660617000.0,2022-04-11 00:03:37,@aave_fe7 私も初めて見ました。 大根の花とそっくりだなって思いました！
3139,1649660574000.0,2022-04-11 00:02:54,"$ADA $AAVE $XLM H1 Our signals are visible from your TradingView chart. With your TradingView alerts, you’ll be warned by email/SMS whenever a buy/sell/exit signal has been fired. #ADA #bti #Cardano #CardanoADA #CardanoNFT #XLM #Stellar #AAVE    https://t.co/KCBI8aqOAK  https://t.co/wYZk3oUX8U"
3140,1649660412000.0,2022-04-11 00:00:12,@Mohit57085704 @Hasmukhpatelips Aavi jay se bhai ... answer 24 j aave check it
3141,1649660149000.0,2022-04-10 23:55:49,@RaccoonHKG aave团队在干活，还一直更新。但是aave本身的代币价值是什么呢？治理吗？投票兼容什么链支持什么币？
3142,1649660105000.0,2022-04-10 23:55:05,buy $AAVE @ 171.8  https://t.co/o0pkXUaj1Y  https://t.co/NPMJEXrurJ
3143,1649659887000.0,2022-04-10 23:51:27,Not Jake Gyllenhaal fluent in aave…GUUURRRRRRLLLLLLLL #snl  https://t.co/zr2lKI8n5v
3144,1649659868000.0,2022-04-10 23:51:08,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $SOL $IOST $DYDX $BAL $HBAR $ONT $THETA $KAVA $AAVE $RAY $FLM $QTUM  24871285  https://t.co/lsYm9l58HV
3145,1649659858000.0,2022-04-10 23:50:58,@GelChavda56 🤣🤣Devdas bnya vina Army aave che..e karo
3146,1649659857000.0,2022-04-10 23:50:57,@nishtha1314 100% Sachivat chhe Ane jyare Bhagvan Ram ni vat aave tyare har 1 hindu ak hovo joia and aava aavara tatvo ne godi a vindhi deva joia na koi case na koi vat…
3147,1649659852000.0,2022-04-10 23:50:52,@VtvGujarati Aap aave toj uddhar
3148,1649659756000.0,2022-04-10 23:49:16,when it’s a use aave competition and asians my opponent  https://t.co/ZtOa7mrDbH
3149,1649659721000.0,2022-04-10 23:48:41,Gece aave ve waves beni stop olmuşum bi süre spot işlem daha isabetli olacak.
3150,1649659617000.0,2022-04-10 23:46:57,"&gt;Yield farmers provide liquidity to various token pairs and earn rewards in cryptocurrencies.  &gt;Top yield farming protocols include Aave, Curve Finance, Uniswap and many others.  &gt;Yield farming can be a risky practice due to price volatility, rug pulls, smart contract hacks"
3151,1649659607000.0,2022-04-10 23:46:47,CHOOSE YOUR TEAM 👕📈 Welcome to the league #AAVE 👻 Only 24 AAVE NFT/player.  #NFTcommunity #crypto #NFT #NFTGame #Football #SolanaNFT #Metaverse #DAO #AstonVilla #PremierLeague  https://t.co/FBfW78x5RL
3152,1649659601000.0,2022-04-10 23:46:41,"Swing 🚥  $CAKE 🟡 $8.50 $WAVES 🟡 $22.57 $AAVE 🟡 $172.00 $EOS 🟡 $2.32 $ZEC 🟡 $159.90 $FLOW 🟡 $5.84 $MKR 🟡 $2,009.00 $XEC 🟡 $0.00 $GRT 🟡 $0.38 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
3153,1649659593000.0,2022-04-10 23:46:33,Wild how I used to write in aave and all my teachers understood it perfectly until my 3rd grade teacher told me to stop it. Never had a problem speaking standard English she just got weirdly angry whenever I said anything remotely close to aave.
3154,1649659374000.0,2022-04-10 23:42:54,"11. BCH --  317.1361 USD 12. UNI --  9.67325USD 13. XMR --  240.40122 USD 14. THETA --  3.26285 USD 15. AAVE --  172.31142 USD 16. EOS --  2.32204 USD 17. MKR --  2,011.61358 USD 18. SNX --  4.97224 USD 19. COMP --  130.25243 USD 20. SUSHI --  3.36162 USD"
3155,1649624731000.0,2022-04-10 14:05:31,too many ppl comfortable using aave.. and most em be POC &amp; definitely NOT black
3156,1649624691000.0,2022-04-10 14:04:51,"JUST IN: $ENS @ensdomains one of the MOST USED smart contract among top 100 #ETH whales in the last 24hrs🐳  We've also got $BOND, $GALA, $APE, $BAL &amp; $AAVE on the list 👀  Whale leaderboard:  https://t.co/N5qqsCAH8j  #ENS #whalestats #babywhale #BBW"
3157,1649624669000.0,2022-04-10 14:04:29,۴/ پالیگان اومده ۱۵ میلیون دلار (به فرم توکن $MATIC) رو به عنوان مشوق تامین نقدینگی در استخرهای این پلتفرم در نظر گرفته. بیایید نگاهی به استخرهاش و سودشون (APR) بندازیم: MATIC-WETH ۸۰٪ USDC-MAI ۲۷٪ USDC-WETH ۶۸٪ MATIC-USDC ۹۳٪ USDC-USDT ۱۵.۹٪ WBTC-WETH ۴۴٪ AAVE-MATIC ۱۰۳٪  https://t.co/fyp8Ec7L24
3158,1649624620000.0,2022-04-10 14:03:40,🚨🚨🚨[Volume alert 🚀]  #Delta $AAVEUSDT: 160.0 $AAVE traded at vwap: 187.4515 in the last 10 seconds which is 15.49 stdevs from mean. Buys: 160.0 Sells: 0.0
3159,1649624609000.0,2022-04-10 14:03:29,We need to gatekeep AAVE cause why I’m on tinder and a girl talking about “what are the moves?” Why did she need every word?
3160,1649624502000.0,2022-04-10 14:01:42,"@jiminvodoo están hablando sobre parkjiminswhore y de lo q ha hecho cómo ser antiblack, usar aave o usar lo del blm para fanwars"
3161,1649624470000.0,2022-04-10 14:01:10,@jmniphobe like i knew ab the aave but blm?????
3162,1649624450000.0,2022-04-10 14:00:50,@justcryptofeeds AAVE when it was still LEND
3163,1649624357000.0,2022-04-10 13:59:17,@SouISon 😩they don’t gotta try so hard. aave be all over the place
3164,1649624331000.0,2022-04-10 13:58:51,@simzwrId Jackie aka parkjiminswhore uses aave n they aren’t black &amp; blocks black armys that called them out
3165,1649624330000.0,2022-04-10 13:58:50,"👀👀  @BalancerLabs 🤝 @AaveAave  🤝 @AuraFinance  Forming long term strategic partnerships through equity alignment adds to a solid foundation for continued prosperity.  Few understand how to use a Treasury grow TVL, it can be done many ways.   https://t.co/5pB5NY9A0P"
3166,1649624256000.0,2022-04-10 13:57:36,"📢📢📢📢 PROPOSAL📢📢📢📢 [aave 9] has been proposed!  [ https://t.co/W8PZJzII4n]  What do you think, vote now!  [👍 yes]  [👎 nah]"
3167,1649624255000.0,2022-04-10 13:57:35,"📢📢📢📢 PROPOSAL📢📢📢📢 [aave 8] has been proposed!  [ https://t.co/BpQ57pgmi6]  What do you think, vote now!  [👍 yes]  [👎 nah]"
3168,1649624254000.0,2022-04-10 13:57:34,"📢📢📢📢 PROPOSAL📢📢📢📢 [aave 68] has been proposed!  [ https://t.co/z3qi4xfBkI]  What do you think, vote now!  [👍 yes]  [👎 nah]"
3169,1649624247000.0,2022-04-10 13:57:27,"📢📢📢📢 PROPOSAL📢📢📢📢 [aave 62] has been proposed!  [ https://t.co/mdqbULdfrl]  What do you think, vote now!  [👍 yes]  [👎 nah]"
3170,1649624245000.0,2022-04-10 13:57:25,"📢📢📢📢 PROPOSAL📢📢📢📢 [aave 61] has been proposed!  [ https://t.co/kFLA4SgLgR]  What do you think, vote now!  [👍 yes]  [👎 nah]"
3171,1649624241000.0,2022-04-10 13:57:21,"📢📢📢📢 PROPOSAL📢📢📢📢 [aave 60] has been proposed!  [ https://t.co/xy6zb7xol4]  What do you think, vote now!  [👍 yes]  [👎 nah]"
3172,1649624240000.0,2022-04-10 13:57:20,"📢📢📢📢 PROPOSAL📢📢📢📢 [aave 59] has been proposed!  [ https://t.co/DLMdesENzq]  What do you think, vote now!  [👍 yes]  [👎 nah]"
3173,1649659344000.0,2022-04-10 23:42:24,@patel_malini0 Aatla uprana Lai ne amuk bol va aave chhe a k se a ne Jai ne k mape khotu bolay .....je hata a loko ne khabr chhe ne k Kon boliyu
