id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523452312840454144,1523452312840454144,2022-05-08 16:58:30 Pacific Daylight Time,2022-05-08,16:58:30,-0700,1143996688031350784,btcpriceup,BTC Price Updates,,"🇺🇸 USD: $33,986 🇪🇺 EUR: €32,267  🇬🇧 GBP: £27,586 🇨🇦 CAD: $43,910 🇦🇺 AUD: $48,248 🇯🇵 JPY:  ¥4,447,477   #Bitcoin #BTC",et,[],[],[],0,0,0,"['bitcoin', 'btc']",[],https://twitter.com/BTCPriceUp/status/1523452312840454144,False,,0,,,,,,,,[],,,,
1523452304728662017,1523335727979069440,2022-05-08 16:58:28 Pacific Daylight Time,2022-05-08,16:58:28,-0700,1449763040803622912,sirlarrydarrell,Peeka Boo,,"@wanderousart It's gonna go lower, but then rise again - BTC at the 200WMA around SEP to DEC &amp; rise from there, a great time to DCA into ETH &amp; SOL &amp; select NFT's - next Bull MRKT around 2024 &amp; thereafter...plenty of time to collect great stuff.",en,[],[],[],1,0,1,[],[],https://twitter.com/SirLarryDarrell/status/1523452304728662017,False,,0,,,,,,,,"[{'screen_name': 'wanderousart', 'name': 'badtrip.eth', 'id': '1497835664125009922'}]",,,,
1523452300328828928,1523452300328828928,2022-05-08 16:58:27 Pacific Daylight Time,2022-05-08,16:58:27,-0700,1261844660470808578,bitcoinconfs,Bitcoin Confirms,,"Block 735534 Hash: 0x...023bcdff01c1aa41bb4105404772d4e79688ee81be2602 Size: 1.16MB, 3125812 WU, 78% full Txs: 2,200 SegWit spends: 77% 5,228 in → 7,539 out Out/In Ratio: 1.44 Out Value: $1,066,949,323 | 30,874 btc  https://t.co/1ow10HzfED",en,[],[],['https://pbs.twimg.com/media/FSRjy1kXMAA7JvG.png'],0,0,0,[],[],https://twitter.com/BitcoinConfs/status/1523452300328828928,False,,1,https://pbs.twimg.com/media/FSRjy1kXMAA7JvG.png,,,,,,,[],,,,
1523452296558186496,1523360621601116160,2022-05-08 16:58:26 Pacific Daylight Time,2022-05-08,16:58:26,-0700,930797083,greyfoxtrot,Alex Lagetko,,"@garyblack00 #BTC doesn’t require maintenance - unlike long duration operating assets. It’s infinite duration which has some theoretical benefit. The correlation is coincidental. However, if China pegged its exports of silicon to BTC to reduce $ holdings then the correlation would break down.",en,[],[],[],1,0,2,['btc'],[],https://twitter.com/GreyFoxTrot/status/1523452296558186496,False,,0,,,,,,,,"[{'screen_name': 'garyblack00', 'name': 'Gary Black', 'id': '1161703589942878208'}]",,,,
1523452294544588806,1523361016670679043,2022-05-08 16:58:26 Pacific Daylight Time,2022-05-08,16:58:26,-0700,80455456,tomyates1991,Tom Yates,,"@fanisimos @MMCrypto Dude we haven't even seen a bear market for this cycle, The rally started in April 2020 and topped in September/October whenever we hit BTC ATH! We have 2 years of pain next!",en,[],[],[],2,0,0,[],[],https://twitter.com/tomyates1991/status/1523452294544588806,False,,0,,,,,,,,"[{'screen_name': 'fanisimos', 'name': 'Fanisimos', 'id': '1448323458807513090'}, {'screen_name': 'MMCrypto', 'name': 'MMCrypto', 'id': '904700529988820992'}]",,,,
1523452269424902144,1522699773123432451,2022-05-08 16:58:20 Pacific Daylight Time,2022-05-08,16:58:20,-0700,880233890492940289,decentralise_,— ⬩ ᴅ ᴇ ᴄ ᴇ ɴ ᴛ ʀ ᴀ ʟ ɪ s ᴇ ⬩ —,,$BTC #BTC #Bitcoin W1  Weekly about to close below EMA100.  https://t.co/cS3bVmypw4,en,[],[],['https://pbs.twimg.com/media/FSRjviBWUAAG8z7.jpg'],0,0,0,"['btc', 'bitcoin']",['btc'],https://twitter.com/decentralise_/status/1523452269424902144,False,,1,https://pbs.twimg.com/media/FSRjviBWUAAG8z7.jpg,,,,,,,[],,,,
1523452263359864832,1523452263359864832,2022-05-08 16:58:18 Pacific Daylight Time,2022-05-08,16:58:18,-0700,1462101877601021954,the_btc_info,Fabrice Heuvrard Bot BTC,,"A ce jour, la blockchain #BTC a générée 19034588 #BTC soit 90.64 % du nombre total de #BTC Il reste encore 1965412 #BTC à émettre !  N'investissez dans les actifs numériques que ce que vous êtes prêts à perdre ! =&gt;  https://t.co/c6WmcHycI9  #Staytuned",fr,[],['https://bit.ly/3IR9FUa'],[],0,0,0,"['btc', 'btc', 'btc', 'btc', 'staytuned']",[],https://twitter.com/the_BTC_Info/status/1523452263359864832,False,,0,,,,,,,,[],,,,
1523452261896056832,1523452261896056832,2022-05-08 16:58:18 Pacific Daylight Time,2022-05-08,16:58:18,-0700,1462101877601021954,the_btc_info,Fabrice Heuvrard Bot BTC,,Bloc #BTC : 735534 Nombre de transactions entrantes : 5227 Nombre de transactions sortantes : 2200,fr,[],[],[],0,0,0,['btc'],[],https://twitter.com/the_BTC_Info/status/1523452261896056832,False,,0,,,,,,,,[],,,,
1523452260025393152,1523452260025393152,2022-05-08 16:58:17 Pacific Daylight Time,2022-05-08,16:58:17,-0700,1462101877601021954,the_btc_info,Fabrice Heuvrard Bot BTC,,"Bloc #BTC : 735534 Hash bloc : 000000000000000000023bcdff01c1aa41bb4105404772d4e79688ee81be2602 Taille : 460.138843326 Go  Prochain halving de #BTC dans 104466 blocs, soit environ 725 jours.  Dernier softfork actif depuis le bloc : 709632 (Taproot)",fr,[],[],[],0,0,0,"['btc', 'btc']",[],https://twitter.com/the_BTC_Info/status/1523452260025393152,False,,0,,,,,,,,[],,,,
1523452256192188416,1523452256192188416,2022-05-08 16:58:16 Pacific Daylight Time,2022-05-08,16:58:16,-0700,1325398948639600640,nakamotolisk,"Nakamotolisk.Eth - ( 20% ₿, 80% 💵)",,Actually you're down 60%  The 8% inflation loss should be added to the nominal loss on BTC   #TheMoreYouKnow,en,[],[],[],4,0,8,['themoreyouknow'],[],https://twitter.com/Nakamotolisk/status/1523452256192188416,False,https://twitter.com/ThinkingBitmex/status/1523450861053042688,0,,,,,,,,[],,,,
1523452250604986369,1523452250604986369,2022-05-08 16:58:15 Pacific Daylight Time,2022-05-08,16:58:15,-0700,1217904598196686848,alphagenbiz,Alphagen.Biz,,"Machine Learning Trading Signals (BTC_USDT,ETH_USDT,LTC_USDT,LINK_USDT,ADA_USDT) 20220509  https://t.co/wFZ14IpJr3",no,[],['https://www.alphagen.biz/2022/05/08/machine-learning-trading-signals-btc_usdteth_usdtltc_usdtlink_usdtada_usdt-20220509/'],[],0,0,0,[],[],https://twitter.com/AlphagenBiz/status/1523452250604986369,False,,0,,,,,,,,[],,,,
1523452235748823040,1523452235748823040,2022-05-08 16:58:12 Pacific Daylight Time,2022-05-08,16:58:12,-0700,1377365775481200641,mempoolwhales,Mempool Whales 🐋,,🐋🐋 500 #BTC (16.971.950 USD) will be transfered from #coinbase to #gemini    https://t.co/w80PBK8HlH #bitcoin,en,[],['https://www.blockchain.com/btc/tx/689f6522ec7f15f91d65c1e9bf55fa221d0309d861310a37c9365e6c8b83bc21'],[],2,0,0,"['btc', 'coinbase', 'gemini', 'bitcoin']",[],https://twitter.com/MempoolWhales/status/1523452235748823040,False,,0,,,,,,,,[],,,,
1523452225351127041,1523452225351127041,2022-05-08 16:58:09 Pacific Daylight Time,2022-05-08,16:58:09,-0700,2907692587,nfthawks,Hawks,,Fvck ETH vs SOL I’m finna launch a NFT on the BTC blockchain 😈,en,[],[],[],3,2,24,[],[],https://twitter.com/NFTHawks/status/1523452225351127041,False,,0,,,,,,,,[],,,,
1523452222712909824,1523450394860347393,2022-05-08 16:58:08 Pacific Daylight Time,2022-05-08,16:58:08,-0700,85503987,ricnp,Ricardo Nunez,,"I'm calling these ""OB Worms"". Will update if it gets triggered. #BTC #cryptocurrency #Cryptocrash #crypto",en,[],[],[],4,0,1,"['btc', 'cryptocurrency', 'cryptocrash', 'crypto']",[],https://twitter.com/RicNP/status/1523452222712909824,False,,0,,,,,,,,[],,,,
1523452207332347904,1521597628357611520,2022-05-08 16:58:05 Pacific Daylight Time,2022-05-08,16:58:05,-0700,16063954,zeke17,zeke17,,"@Earthcitizen8 @myfriendblondie when all the monet disspears from eth and btc, supposed to go into doget, plus it might be possibly used for blockchain voting in elections",en,[],[],[],1,0,1,[],[],https://twitter.com/zeke17/status/1523452207332347904,False,,0,,,,,,,,"[{'screen_name': 'Earthcitizen8', 'name': 'Earth citizen', 'id': '443098558'}, {'screen_name': 'myfriendblondie', 'name': '𝒴𝑜𝓊𝓇 𝒻𝓇𝒾𝑒𝓃𝒹, 𝐵𝓁𝑜𝓃𝒹𝒾𝑒', 'id': '1405300491849015299'}]",,,,
1523452205038444544,1520678209536552960,2022-05-08 16:58:04 Pacific Daylight Time,2022-05-08,16:58:04,-0700,1406582174153777152,podongwins,jijel,,"@missufe @MoneydefiSwap @CryptoKronnos @BTC_NFT @revolut20 done makji, thank you  https://t.co/P0WodG2ACM",en,[],[],['https://pbs.twimg.com/media/FSRjs8RaMAAqqVM.jpg'],0,0,0,[],[],https://twitter.com/podongwins/status/1523452205038444544,False,,1,https://pbs.twimg.com/media/FSRjs8RaMAAqqVM.jpg,,,,,,,"[{'screen_name': 'missufe', 'name': 'jihan 🦄', 'id': '1461324154381103112'}, {'screen_name': 'MoneydefiSwap', 'name': 'MoneydefiSwap', 'id': '1011620721997570048'}, {'screen_name': 'CryptoKronnos', 'name': 'Kronnos 🥀', 'id': '1912647890'}, {'screen_name': 'BTC_NFT', 'name': 'Symdroid', 'id': '1286249381155479553'}, {'screen_name': 'revolut20', 'name': 'Crypto Revolution Masters', 'id': '1266264304249999360'}]",,,,
1523452197903958016,1523452197903958016,2022-05-08 16:58:03 Pacific Daylight Time,2022-05-08,16:58:03,-0700,957974066664652800,cointrend_jp,COINTREND,,ツイート数の多かった仮想通貨 1位 $BTC 1524 Tweets 2位 $ETH 974 Tweets 3位 $USDT 609 Tweets 4位 $BNB 276 Tweets 5位 $DOGE 263 Tweets 2022-05-09 07:00 ～ 2022-05-09 07:59 COINTREND いまTwitterで話題の仮想通貨を探せ！  https://t.co/2moncReQR5,ja,[],['https://cointrend.jp/'],[],0,0,0,[],"['btc', 'eth', 'usdt', 'bnb', 'doge']",https://twitter.com/cointrend_jp/status/1523452197903958016,False,,0,,,,,,,,[],,,,
1523452195043090432,1523442804638183424,2022-05-08 16:58:02 Pacific Daylight Time,2022-05-08,16:58:02,-0700,809191427645181952,thinkingusd,Flood,,"@JackLivi2 Jump probably was overweight ETH, or thought that ETH was rich compared to their BTC/Other holdings",en,[],[],[],3,1,0,[],[],https://twitter.com/ThinkingUSD/status/1523452195043090432,False,,0,,,,,,,,"[{'screen_name': 'JackLivi2', 'name': 'Jack Livi', 'id': '1353956805035110400'}]",,,,
1523452193130442752,1521420872074018816,2022-05-08 16:58:01 Pacific Daylight Time,2022-05-08,16:58:01,-0700,333217175,justlflable,Mat Derwinski,,@mullvadnet I wish you accepted BTC lightning payments.,en,[],[],[],0,0,0,[],[],https://twitter.com/JUSTlFlABLE/status/1523452193130442752,False,,0,,,,,,,,"[{'screen_name': 'mullvadnet', 'name': 'Mullvad.net', 'id': '38818843'}]",,,,
1523452186231189504,1520678209536552960,2022-05-08 16:58:00 Pacific Daylight Time,2022-05-08,16:58:00,-0700,1520750132362645506,mincityxwins,joining acc,,@missufe @MoneydefiSwap @CryptoKronnos @BTC_NFT @revolut20 here's proof 🧾  https://t.co/VahTWmE9Kp,en,[],[],['https://pbs.twimg.com/media/FSRjsGzaAAABZfx.jpg'],0,0,0,[],[],https://twitter.com/mincityxwins/status/1523452186231189504,False,,1,https://pbs.twimg.com/media/FSRjsGzaAAABZfx.jpg,,,,,,,"[{'screen_name': 'missufe', 'name': 'jihan 🦄', 'id': '1461324154381103112'}, {'screen_name': 'MoneydefiSwap', 'name': 'MoneydefiSwap', 'id': '1011620721997570048'}, {'screen_name': 'CryptoKronnos', 'name': 'Kronnos 🥀', 'id': '1912647890'}, {'screen_name': 'BTC_NFT', 'name': 'Symdroid', 'id': '1286249381155479553'}, {'screen_name': 'revolut20', 'name': 'Crypto Revolution Masters', 'id': '1266264304249999360'}]",,,,
1523452181952692224,1523452181952692224,2022-05-08 16:57:59 Pacific Daylight Time,2022-05-08,16:57:59,-0700,1478176963751600130,gagzcalls,GaGz,,$BTC  With equities futures down.. crypto looks bad place..  https://t.co/LfAXTCySKe,en,[],[],['https://pbs.twimg.com/media/FSRjr0AUYAE-frz.jpg'],0,0,0,[],['btc'],https://twitter.com/GaGzCalls/status/1523452181952692224,False,https://twitter.com/GaGzCalls/status/1523168508321820673,1,https://pbs.twimg.com/media/FSRjr0AUYAE-frz.jpg,,,,,,,[],,,,
1523452181038657536,1523452181038657536,2022-05-08 16:57:58 Pacific Daylight Time,2022-05-08,16:57:58,-0700,1466750317899386881,chatroomcrypto,Mr. Crypto,,"$BTC  Guys, Don't miss the next move in a few hours....&gt;~  https://t.co/G0h8kd5nWn",en,[],['https://discord.io/CryptoChatRoom'],[],0,0,0,[],['btc'],https://twitter.com/ChatroomCrypto/status/1523452181038657536,False,,0,,,,,,,,[],,,,
1523452180576948224,1523452180576948224,2022-05-08 16:57:58 Pacific Daylight Time,2022-05-08,16:57:58,-0700,67719364,billlkett,KETT | CAPRICORN 🐉,,ช้อนไม่ไหวแน้ว ช้อนเลาหักหมดแน้ว #BTC  https://t.co/ZySvCcZI34,th,[],[],['https://pbs.twimg.com/media/FSRjrjBVUAED5vD.jpg'],0,0,0,['btc'],[],https://twitter.com/BilllKett/status/1523452180576948224,False,,1,https://pbs.twimg.com/media/FSRjrjBVUAED5vD.jpg,,,,,,,[],,,,
1523452176307154944,1523452176307154944,2022-05-08 16:57:57 Pacific Daylight Time,2022-05-08,16:57:57,-0700,1501922448324927500,livepricecrypto,Live Price Crypto,,#Bitcoin Last Price $34009 #BTC 🚀 Daily Indicators: -RSI: 31.9 -MA(20): 38607 -MA(50): 41458 -MA(200): 46370 -Bollinger B. lower/upper: 34824/42390  #Ethereum Last Price $2513 #ETH -RSI: 34.0 -MA(20): 2858 -MA(50): 3053 -MA(200): 3417 -BB: 2571/3146  #Crypto #Live  65324,it,[],[],[],0,0,0,"['bitcoin', 'btc', 'ethereum', 'eth', 'crypto', 'live']",[],https://twitter.com/LivePriceCrypto/status/1523452176307154944,False,,0,,,,,,,,[],,,,
1523452173333368832,1523452173333368832,2022-05-08 16:57:57 Pacific Daylight Time,2022-05-08,16:57:57,-0700,1361815435725840387,sativaxxx4u,SaTiVaXxX♂FX☺️,,BTCはこのまま下落ならば29430ドルまで落ちる可能性が出てくるね。,ja,[],[],[],0,0,0,[],[],https://twitter.com/sativaxxx4u/status/1523452173333368832,False,,0,,,,,,,,[],,,,
1523452165368709120,1523452165368709120,2022-05-08 16:57:55 Pacific Daylight Time,2022-05-08,16:57:55,-0700,92125484,mariopastore,Mario Pastore,,@BinancePT aproveitaria a baixa e compraria 100% em BTC de presente para mamma mia!  https://t.co/UFlCBmD39Q,pt,[],[],['https://pbs.twimg.com/media/FSRjq58XsAEnJex.jpg'],0,0,1,[],[],https://twitter.com/mariopastore/status/1523452165368709120,False,,1,https://pbs.twimg.com/media/FSRjq58XsAEnJex.jpg,,,,,,,[],,,,
1523452162193649664,1523452162193649664,2022-05-08 16:57:54 Pacific Daylight Time,2022-05-08,16:57:54,-0700,2170569529,alexanderorft,♛Alexander Orellana ♛,,#btc  https://t.co/aR7o0LuDEy,und,[],[],['https://pbs.twimg.com/media/FSRjqi3WQAE_Mxb.jpg'],0,0,0,['btc'],[],https://twitter.com/alexanderorft/status/1523452162193649664,False,,1,https://pbs.twimg.com/media/FSRjqi3WQAE_Mxb.jpg,,,,,,,[],,,,
1523452158472953856,1523452158472953856,2022-05-08 16:57:53 Pacific Daylight Time,2022-05-08,16:57:53,-0700,1264226500481478661,b_heero,Hiro |SXP BNB SOL,,"If the fear comes down below 5, will bitcoin go down below $20k? No! It won't. #Bitcoin #BTC $BTC",en,[],[],[],0,0,0,"['bitcoin', 'btc']",['btc'],https://twitter.com/B_Heero/status/1523452158472953856,False,https://twitter.com/BitcoinFear/status/1523263966373371904,0,,,,,,,,[],,,,
1523452154509332480,1523452154509332480,2022-05-08 16:57:52 Pacific Daylight Time,2022-05-08,16:57:52,-0700,1225716750559404033,drewdogldn,Drew,,Is $gmt #stepn about to rip?  #bitcoin #btc $btc $eth #crypto,en,[],[],[],0,0,0,"['stepn', 'bitcoin', 'btc', 'crypto']","['gmt', 'btc', 'eth']",https://twitter.com/DrewdogLDN/status/1523452154509332480,False,,0,,,,,,,,[],,,,
1523452147852976128,1523452147852976128,2022-05-08 16:57:51 Pacific Daylight Time,2022-05-08,16:57:51,-0700,1500139829371232259,cryptoinfo_ai,Crypto İnfo (BETA)🇺🇦,,OVERSOLD    - DOGE/USDT  Price:0.12400   Bollinger Bands ALERTS OneHour   Bollinger Bands Calculation: -10.37384  #BTC #NAVBTC #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 2:57:33 AM,en,[],[],[],0,0,0,"['btc', 'navbtc', 'bitcoin', 'rsi̇', 'bollinger']",[],https://twitter.com/Cryptoinfo_AI/status/1523452147852976128,False,,0,,,,,,,,[],,,,
1523452139955101696,1523452139955101696,2022-05-08 16:57:49 Pacific Daylight Time,2022-05-08,16:57:49,-0700,1392532716869099528,deerbtc,Deer Coin,,"Arkadaşlar ben 34k'dan parçalı alıma başlasam 17k'ya kadar alacak nakitim var. Ama bekliyorum. :D  Ve bunları yükseldiğinde satıp deli gibi kâr etsem millet daha yeni zararını karşılamış olacak, acı bir durum.  #BTC",tr,[],[],[],1,1,6,['btc'],[],https://twitter.com/DeerBtc/status/1523452139955101696,False,,0,,,,,,,,[],,,,
1523452128924110851,1523451481269018624,2022-05-08 16:57:46 Pacific Daylight Time,2022-05-08,16:57:46,-0700,1392696146167009280,getrichorclaimb,Get Rich Or Claim Benefits📈🤷‍♂️,,@JacobCanfield @Nebraskangooner BTC BULLS BE LIKE  https://t.co/KESrfJVFNt,en,[],[],['https://pbs.twimg.com/media/FSRjovlX0AAKAoT.jpg'],1,0,0,[],[],https://twitter.com/GetRichOrClaimB/status/1523452128924110851,False,,1,https://pbs.twimg.com/media/FSRjovlX0AAKAoT.jpg,,,,,,,"[{'screen_name': 'JacobCanfield', 'name': 'Jacob Canfield', 'id': '933567617549455360'}, {'screen_name': 'Nebraskangooner', 'name': 'Nebraskangooner', 'id': '3696215239'}]",,,,
1523452101304909824,1523452101304909824,2022-05-08 16:57:39 Pacific Daylight Time,2022-05-08,16:57:39,-0700,256726552,negocioslavoz,Negocios La Voz,,"El Bitcoin (BTC) tocó este domingo los US$ 33.710, a menos de US$ 1.000 de su piso desde julio de 2021. El resto del mercado cripto acumula una caída promedio de 30% en las últimas seis semanas.  https://t.co/o9XD41q4Gt",es,[],['https://www.lavoz.com.ar/mundo/bitcoin-cierra-su-sexta-semana-consecutiva-en-caida-y-toca-valores-minimos-de-los-ultimos-10-meses/?utm_source=twitter&utm_medium=social&utm_campaign=tw_autom_negocios'],[],0,0,0,[],[],https://twitter.com/NegociosLaVoz/status/1523452101304909824,False,,0,,,,,,,,[],,,,
1523452091590602753,1523449062229381125,2022-05-08 16:57:37 Pacific Daylight Time,2022-05-08,16:57:37,-0700,1369511983549210624,zilstreetbets,$zilstreetbets,,@kaelin_12 As soon as btc comes back up zil absolutely ripping past ath,en,[],[],[],1,0,2,[],[],https://twitter.com/zilstreetbets/status/1523452091590602753,False,,0,,,,,,,,"[{'screen_name': 'kaelin_12', 'name': 'Folk does Zil', 'id': '1364076453973741574'}]",,,,
1523452081537183746,1523156980973510657,2022-05-08 16:57:35 Pacific Daylight Time,2022-05-08,16:57:35,-0700,1440922948127232009,darianbarnett8,DB,,@GoldenStaking Like I’ve been saying the market is way to bearish 15k btc in the works,en,[],[],[],0,0,0,[],[],https://twitter.com/DarianBarnett8/status/1523452081537183746,False,,0,,,,,,,,"[{'screen_name': 'GoldenStaking', 'name': '⚵ Golden Ratio Staking | Validator ⚛', 'id': '1464312579476668429'}]",,,,
1523452061685534721,1514834444536147974,2022-05-08 16:57:30 Pacific Daylight Time,2022-05-08,16:57:30,-0700,1460524460402884608,qiankun607,乾坤看势,,【123战法早8点播报-2022.5.9】 #BTC   日线：空，小时线：空 #ETH       日线：空，小时线：空 （BTC35000，ETH2580，分水岭）,zh,[],[],[],1,0,7,"['btc', 'eth']",[],https://twitter.com/qiankun607/status/1523452061685534721,False,,0,,,,,,,,[],,,,
1523452055888691200,1523452055888691200,2022-05-08 16:57:29 Pacific Daylight Time,2022-05-08,16:57:29,-0700,1159281875782971397,dannycampsalot,Cindy K,,The toilet paper I flush is more valuable than BTC in the end. Also: go internet!  https://t.co/IhNUXrAqfp,en,[],[],['https://pbs.twimg.com/media/FSRjiVJWYAE5vbw.png'],0,0,0,[],[],https://twitter.com/DannyCampsalot/status/1523452055888691200,False,,1,https://pbs.twimg.com/media/FSRjiVJWYAE5vbw.png,,,,,,,[],,,,
1523452047378436097,1523452047378436097,2022-05-08 16:57:27 Pacific Daylight Time,2022-05-08,16:57:27,-0700,1495015555283120130,abnormal_crypto,Crypto Volume,,"#UMAUSDT Bull Alert!  5X Volume Price:      5.331 5-min %: 0.72% Volume:  $50,360   #crypto #whale #btc #eth #UMA $UMA  https://t.co/QFm4mBJtb2",it,[],[],['https://pbs.twimg.com/media/FSRjkEwXEAUS63X.png'],0,0,0,"['umausdt', 'crypto', 'whale', 'btc', 'eth', 'uma']",['uma'],https://twitter.com/abnormal_crypto/status/1523452047378436097,False,,1,https://pbs.twimg.com/media/FSRjkEwXEAUS63X.png,,,,,,,[],,,,
1523452047181242368,1523450861053042688,2022-05-08 16:57:27 Pacific Daylight Time,2022-05-08,16:57:27,-0700,1465842751782666244,theking54731633,The King,,"@ThinkingBitmex I know it's a meme but the thing is, just keep buying BTC and come back in 1 year and you'll have more money and the inflation will be at 25-40% real inflation",en,[],[],[],15,1,120,[],[],https://twitter.com/TheKing54731633/status/1523452047181242368,False,,0,,,,,,,,"[{'screen_name': 'ThinkingBitmex', 'name': 'ChimpZoo', 'id': '509690453'}]",,,,
1523452044589207553,1523430697209270272,2022-05-08 16:57:26 Pacific Daylight Time,2022-05-08,16:57:26,-0700,376988908,schwang_schwing,cannon fodder,,"@Kompressor_btc @Jason genuinely curious, how do you lose 10 sets? do you lose one of them and replace both? misplace? im on my first set",en,[],[],[],1,0,18,[],[],https://twitter.com/Schwang_Schwing/status/1523452044589207553,False,,0,,,,,,,,"[{'screen_name': 'Kompressor_btc', 'name': '3cV Digital Capital', 'id': '362898122'}, {'screen_name': 'Jason', 'name': 'jason@calacanis.com', 'id': '3840'}]",,,,
1523452030634799106,1523452030634799106,2022-05-08 16:57:23 Pacific Daylight Time,2022-05-08,16:57:23,-0700,1507385758289739777,mustafa65474161,Mustafauzun,,Düşmelere diyamadi karlar cepte BTC düşüşü izliyoruz kaç gündür 🤣  https://t.co/UTjyRMsbEK,tr,[],[],['https://pbs.twimg.com/tweet_video_thumb/FSRjiomXoAMgrQ8.jpg'],0,0,0,[],[],https://twitter.com/Mustafa65474161/status/1523452030634799106,False,,1,https://pbs.twimg.com/tweet_video_thumb/FSRjiomXoAMgrQ8.jpg,,,,,,,[],,,,
1523452011236052993,1523413582867988481,2022-05-08 16:57:18 Pacific Daylight Time,2022-05-08,16:57:18,-0700,1368076532061716481,wtfakamoto,H. Matata^🧡,,@x218935 @J_oe_p @beeforbacon1 @m__btc Yeh ok. But the limitations still stand. Also for this sample. Calle's account is attracting more people who are also actively using lightning/discuss it. Def. worth a follow. Lot of questions get answered.  https://t.co/Gquw8HXEei,en,[],['https://twitter.com/callebtc/status/1523225470023749633?t=tWonHV0926fu3gaVl8Jsjw&s=19'],[],1,0,2,[],[],https://twitter.com/wtfakamoto/status/1523452011236052993,False,https://twitter.com/callebtc/status/1523225470023749633?t=tWonHV0926fu3gaVl8Jsjw&s=19,0,,,,,,,,"[{'screen_name': 'x218935', 'name': 'X21⚔️', 'id': '865240640170471424'}, {'screen_name': 'J_oe_p', 'name': 'Laser Sheep - The Tarnished', 'id': '1339317906002337798'}, {'screen_name': 'beeforbacon1', 'name': 'Nate', 'id': '1001897376158806016'}, {'screen_name': 'm__btc', 'name': '𝗠.𝗕𝗧𝗖 🦡', 'id': '1212801585127948288'}]",,,,
1523452007394078720,1523385575423676418,2022-05-08 16:57:17 Pacific Daylight Time,2022-05-08,16:57:17,-0700,1467455786716651523,eminmeomehmet,Emin,,"@birarifin Btc için ayrı grup güzel olur.2,3 yıldır oynuyorum. Zararda beklediğim ve kârda olup çıktıklarımda var.Grup içinde yardımım olacaksa seve seve yardımcı olurum. Saygılar.",tr,[],[],[],0,0,0,[],[],https://twitter.com/EminMeoMehmet/status/1523452007394078720,False,,0,,,,,,,,"[{'screen_name': 'birarifin', 'name': 'Aslan Amca', 'id': '1478651384954302464'}]",,,,
1523451998858661890,1523448320865177601,2022-05-08 16:57:15 Pacific Daylight Time,2022-05-08,16:57:15,-0700,1871991558,maxwellplayd,Max Berg,,@btc_buddhist Required.,en,[],[],[],0,0,0,[],[],https://twitter.com/maxwellplayd/status/1523451998858661890,False,,0,,,,,,,,"[{'screen_name': 'btc_buddhist', 'name': 'Drew Armstrong', 'id': '960984793856045056'}]",,,,
1523451986774872064,1523438682044514305,2022-05-08 16:57:12 Pacific Daylight Time,2022-05-08,16:57:12,-0700,2765194041,reigln,Reign,,@Xposed @MapleLeafs @TBLightning Stake is crypto4eva or if u need btc address lmk! Thanks brotha,en,[],[],[],0,0,0,[],[],https://twitter.com/ReiglN/status/1523451986774872064,False,,0,,,,,,,,"[{'screen_name': 'Xposed', 'name': 'Xposed', 'id': '2172990199'}, {'screen_name': 'MapleLeafs', 'name': 'Toronto Maple Leafs', 'id': '55594930'}, {'screen_name': 'TBLightning', 'name': 'Tampa Bay Lightning', 'id': '28173550'}]",,,,
1523451985864773633,1523451985864773633,2022-05-08 16:57:12 Pacific Daylight Time,2022-05-08,16:57:12,-0700,147054722,atiliomatzkin,Atilio Matzkin,,"Crypto Billionaire Brock Pierce Says Bitcoin (BTC) Will Either Crash to Zero or Explode to $1,000,000  https://t.co/NdRkqALEvS",en,[],['https://dailyhodl.com/2022/05/07/crypto-billionaire-brock-pierce-says-bitcoin-btc-will-either-crash-to-zero-or-explode-to-1000000/'],[],0,0,0,[],[],https://twitter.com/AtilioMatzkin/status/1523451985864773633,False,,0,,,,,,,,[],,,,
1523451967967666176,1523451967967666176,2022-05-08 16:57:08 Pacific Daylight Time,2022-05-08,16:57:08,-0700,1394747929324306432,mathewwithnot,Mathew,,"$AMC last time #BTC was liquidated down to 31k was June 2021. IYKYK, y'know? 😉",en,[],[],[],10,39,282,['btc'],['amc'],https://twitter.com/MathewwithnoT/status/1523451967967666176,False,,0,,,,,,,,[],,,,
1523451956874084352,1523451956874084352,2022-05-08 16:57:05 Pacific Daylight Time,2022-05-08,16:57:05,-0700,1348757802643296259,coincapitan,Capitan,,$BTC Price: $34099.87 $ETH Price: $2520.88 $APE Price: $11.19  Next update in 10 minutes Last updated: 19:57:1.05,en,[],[],[],0,0,0,[],"['btc', 'eth', 'ape']",https://twitter.com/coincapitan/status/1523451956874084352,False,,0,,,,,,,,[],,,,
