,created_at,date,tweet,Processed Tweet,Polarity
534,1649357593000.0,2022-04-07 11:53:13,カメラファン必見♪ 激アツのオークションはコレ！！！ https://t.co/EIes3eT1mi #カメラが好きな人はRT #CANON #NIKON #SONY #PENTAX #EOS #EF #キャノン #ニコン #ペンタックス #ソニー,                                       rt  canon  nikon  sony  pentax  eos  ef                        ,0.0
535,1649357512000.0,2022-04-07 11:51:52,"$EOS~All that you need to know, Shorts haven't covered a single share.   https://t.co/PqEtl9xc6M", eos all that you need to know  shorts haven t covered a single share     ,-0.07142857142857142
536,1649357476000.0,2022-04-07 11:51:16,Απ. Ταμβακάκης – EOS Capital Partners: «Ο τομέας των τροφίμων θα υποφέρει και το 2023»  https://t.co/wa08GOAAXs,                 eos capital partners                                            2023    ,0.0
537,1649357469000.0,2022-04-07 11:51:09,"$EOS is similar to the one I tweeted about $HBAR. Both are correlated with $BTC obviously, but it's still good to have both charted out in case one of them will temporarily move uncorrelated from $BTC. 1/2  https://t.co/11fvv2sV03", eos is similar to the one i tweeted about  hbar  both are correlated with  btc obviously  but it s still good to have both charted out in case one of them will temporarily move uncorrelated from  btc  1 2   ,0.2333333333333333
538,1649357461000.0,2022-04-07 11:51:01,"11. BCH --  340.03723 USD 12. UNI --  10.2071USD 13. XMR --  225.65466 USD 14. THETA --  3.48893 USD 15. AAVE --  204.48909 USD 16. EOS --  2.50977 USD 17. MKR --  2,071.55655 USD 18. SNX --  5.72934 USD 19. COMP --  137.83172 USD 20. SUSHI --  3.61937 USD",11  bch     340 03723 usd 12  uni     10 2071usd 13  xmr     225 65466 usd 14  theta     3 48893 usd 15  aave     204 48909 usd 16  eos     2 50977 usd 17  mkr     2 071 55655 usd 18  snx     5 72934 usd 19  comp     137 83172 usd 20  sushi     3 61937 usd,0.0
539,1649357395000.0,2022-04-07 11:49:55,Please support our grant  https://t.co/45v8m3SvAs! We've already made several Yves La Rose rants translations but would love to do more for Russian community. Bywire interviews are the best EOS related YT content now. More people have to hear this. @PomeloGrants #PomeloGrants,please support our grant    we ve already made several yves la rose rants translations but would love to do more for russian community  bywire interviews are the best eos related yt content now  more people have to hear this     pomelogrants,0.3875
540,1649357391000.0,2022-04-07 11:49:51,@conscious_sis @ColdWarSGT @KayleighTruth @GOP Imagine : 8yrs on Twitter 62K Tweets Followed by 542  And you believe that your views are Relevant?  High Gas Prices are one part of the results of the EOs by the worst President in US History: @JoeBiden &amp; his Handler @BarackObama  Look in the mirror &amp; #BeBetter   #WakeUpAmerica!,  sis       imagine   8yrs on twitter 62k tweets followed by 542  and you believe that your views are relevant   high gas prices are one part of the results of the eos by the worst president in us history     amp  his handler    look in the mirror  amp   bebetter    wakeupamerica ,-0.14666666666666664
541,1649357380000.0,2022-04-07 11:49:40,Traditional EOS imaging services are offered at the hospital's spine clinic in Miramar and will be available soon in Palm Beach County.,traditional eos imaging services are offered at the hospital s spine clinic in miramar and will be available soon in palm beach county ,0.2
542,1649357367000.0,2022-04-07 11:49:27,in a standing position using low dose radiation. The Center for Spinal Disorders at Nicklaus Children's has been using EOS imaging systems for its pediatric spine patients since 2013.,in a standing position using low dose radiation  the center for spinal disorders at nicklaus children s has been using eos imaging systems for its pediatric spine patients since 2013 ,-0.05
543,1649357250000.0,2022-04-07 11:47:30,So pretty 😍 #visualpleasure #Metaverse #metaventure #metapreneur #serialentrepreneur #EOS #UplandMe #HODLer #NFTCommuntiy #InvestInPeace #digitalrealestate #web3 #cashlessclay  https://t.co/69WuHIgYgi,so pretty    visualpleasure  metaverse  metaventure  metapreneur  serialentrepreneur  eos  uplandme  hodler  nftcommuntiy  investinpeace  digitalrealestate  web3  cashlessclay   ,0.25
544,1649357237000.0,2022-04-07 11:47:17,"As all coins are green this week, all are pretty much winners  One of the last week’s winner, – EOS (EOS) appreciated a whopping 29%. It is followed by BTC with 27.1%  We are seeing Long term gains from the ASTRA, Buy it now and hold it.  https://t.co/LaCOCG2yvh #Capital  https://t.co/htdGtZ3TEi",as all coins are green this week  all are pretty much winners  one of the last week s winner    eos  eos  appreciated a whopping 29   it is followed by btc with 27 1   we are seeing long term gains from the astra  buy it now and hold it      capital   ,0.06666666666666667
545,1649357157000.0,2022-04-07 11:45:57,So much for repairing the leaking issue on my EOS ⁦@VWKeffer⁩ @VW I’m going to need waders to drive my car soon 🌧🦆  https://t.co/sBH2cXT5gy,so much for repairing the leaking issue on my eos       i m going to need waders to drive my car soon      ,0.2
546,1649357140000.0,2022-04-07 11:45:40,@nomadcapitalist Buy $EOS,  buy  eos,0.0
547,1649357134000.0,2022-04-07 11:45:34,"@AhmedTarkan19 @Veronic868 @PomeloGrants @EOSIO In the future, it may be developed to give them applications, so that their prices will rise again.",        in the future  it may be developed to give them applications  so that their prices will rise again ,0.05
548,1649357126000.0,2022-04-07 11:45:26,➡ 0.004 pBTC newly minted  https://t.co/ASuFw95N5s  🎁 Total supply on EOS is 45.20055291 pBTC,  0 004 pbtc newly minted       total supply on eos is 45 20055291 pbtc,0.06818181818181818
549,1649357108000.0,2022-04-07 11:45:08,"go_eos: RT @EdenOnEOS: Join us LIVE for the Last Hurrah!  🔗👇  https://t.co/XnDM134NfE  The Chief Delegates are hosting their last meeting live today at 20:00 UTC.  Come hangout, ask questions and celebrate the closing of the first EDEN on EOS term.  …  https://t.co/NOjyIyKDXl",go eos  rt    join us live for the last hurrah          the chief delegates are hosting their last meeting live today at 20 00 utc   come hangout  ask questions and celebrate the closing of the first eden on eos term       ,0.10454545454545454
550,1649357076000.0,2022-04-07 11:44:36,"This world is really realistic. Everyone is working hard for the same purpose, at all costs, willingly becoming a slave to money, and giving away.#eos #ada #xrp  https://t.co/nI35rEGTDB",this world is really realistic  everyone is working hard for the same purpose  at all costs  willingly becoming a slave to money  and giving away  eos  ada  xrp   ,0.08124999999999999
551,1649356965000.0,2022-04-07 11:42:45,before eos i want draglo to reveal berserkers face. he has always been my fav non-gala,before eos i want draglo to reveal berserkers face  he has always been my fav non gala,0.0
552,1649356965000.0,2022-04-07 11:42:45,@PabloAl66445245 @cryptobcncat $EOS will be a dark horse,     eos will be a dark horse,-0.15
553,1649356931000.0,2022-04-07 11:42:11,#eos #eosbees #blockchain #eosmemes #EOSReturns  Bir resimde mutluluğu nasıl tarif edersiniz sorusuna verdiğim cevap ektedir…. #eos a saygı  https://t.co/vZdMibk5eZ, eos  eosbees  blockchain  eosmemes  eosreturns  bir resimde mutlulu u nas l tarif edersiniz sorusuna verdi im cevap ektedir    eos a sayg    ,0.0
554,1649356923000.0,2022-04-07 11:42:03,EOS Price Analysis: Bears In Control Below $2.60  https://t.co/JtqnokEVBW,eos price analysis  bears in control below  2 60   ,0.0
555,1649356921000.0,2022-04-07 11:42:01,"$EOS ~All that you need to know, Shorts haven't covered a single share.   https://t.co/KP8LrRKbzj", eos  all that you need to know  shorts haven t covered a single share     ,-0.07142857142857142
556,1649356861000.0,2022-04-07 11:41:01,@davidgokhshtein $EOS #EOS,   eos  eos,0.0
557,1649356763000.0,2022-04-07 11:39:23,@ramazan_pilis ＃EOS will be the next currency to reach $100.,  pilis  eos will be the next currency to reach  100 ,0.0
558,1649356653000.0,2022-04-07 11:37:33,$BTC: 43653.76 (0.34%) $BCH: 336.7799 (-1.17%) $XRP: 0.7814 (1.54%) $ETH: 3227.77 (0.92%) $LTC: 114.21 (0.06%) $ETC: 42.4854 (7.2%) $EOS: 2.4985 (-0.99%) $DASH: 115.6 (-1.12%) $ZEC: 169.6699 (3.93%) $XMR: 224.62 (4.4%) $XLM: 0.2119 (2.28%) In $USDT: 1.0001 (0.0%) #crypto #price  https://t.co/shv1XcYHLH, btc  43653 76  0 34    bch  336 7799   1 17    xrp  0 7814  1 54    eth  3227 77  0 92    ltc  114 21  0 06    etc  42 4854  7 2    eos  2 4985   0 99    dash  115 6   1 12    zec  169 6699  3 93    xmr  224 62  4 4    xlm  0 2119  2 28   in  usdt  1 0001  0 0    crypto  price   ,0.0
559,1649356622000.0,2022-04-07 11:37:02,@correio24horas Eos vagabundos estão soltos ainda!,  eos vagabundos est o soltos ainda ,0.0
560,1649356596000.0,2022-04-07 11:36:36,"[Futures] By 2022-04-06 13:30 GMT, $EOS futures had a liquidiation of Short Positions of $116.19K and of Long Positions of $2196.76K in last 24 hours. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/Rfgw8MBosC", futures  by 2022 04 06 13 30 gmt   eos futures had a liquidiation of short positions of  116 19k and of long positions of  2196 76k in last 24 hours   cryptocharts  cryptocapflow  cryptocurrency   ,-0.016666666666666666
561,1649356532000.0,2022-04-07 11:35:32,"@kroseranger Hey Kevin,  Don't you and the EOS NY team work for B1? If not, what happened?",  hey kevin   don t you and the eos ny team work for b1  if not  what happened ,0.0
562,1649356529000.0,2022-04-07 11:35:29,@Guilleiquique Canon EOS M50 Mark ii,  canon eos m50 mark ii,0.0
563,1649356485000.0,2022-04-07 11:34:45,"@josue_coello Eos mismo digo yo, que muchas veces les hemos visto hacer la vista gorda, las cantidades y las escusas deben haber sido interesantes",  coello eos mismo digo yo  que muchas veces les hemos visto hacer la vista gorda  las cantidades y las escusas deben haber sido interesantes,0.0
564,1649356458000.0,2022-04-07 11:34:18,Play to Earn with in-game NFTs? Here we go @CryptoWarsOU Chamllange any player and win $CBT. Simple as hell. Also $CBT token listed on Pancakeswap and Biswap recently. APE time  https://t.co/XqEQVclngr $btc $eth $bnb $kcs $tron $neo $ltc $bch $eos $xmr $zec $doge $link $tomo,play to earn with in game nfts  here we go   chamllange any player and win  cbt  simple as hell  also  cbt token listed on pancakeswap and biswap recently  ape time     btc  eth  bnb  kcs  tron  neo  ltc  bch  eos  xmr  zec  doge  link  tomo,0.1
565,1649356419000.0,2022-04-07 11:33:39,「美」  #ソメイヨシノ #TLを桜でいっぱいにしよう #夕焼け #photographer #EOS #photo #カメラ好きな人と繫がりたい  #ファインダー越しの私の世界  #写真好きな人と繫がりたい  https://t.co/ICbZyQVW5H,              tl                  photographer  eos  photo                                                 ,0.0
566,1649356295000.0,2022-04-07 11:31:35,"@lotalker @NButkis51 @Facts0601 @marcomarco0007 @Sett_Brenders @ohJuliatweets Ignoring what I said and pretending non stop negativity has nothing to do with Biden perception.  lol Did you ignore KBJ confirmation, R bigot laws and SCOTUS knee capping the clean water act/Roe v wade to type that?  Like you ignored all the Biden EOs, judges and legislation?",          brenders   ignoring what i said and pretending non stop negativity has nothing to do with biden perception   lol did you ignore kbj confirmation  r bigot laws and scotus knee capping the clean water act roe v wade to type that   like you ignored all the biden eos  judges and legislation ,0.5833333333333334
567,1649356209000.0,2022-04-07 11:30:09,"Comme la photographie, certaines choses sont intemporelles... 🚗  📸 Thomas Cortesi Photography  Canon EOS R Objectif : EF 24-70mm f/4L  https://t.co/svvPYY2xYg",comme la photographie  certaines choses sont intemporelles         thomas cortesi photography  canon eos r objectif   ef 24 70mm f 4l   ,0.0
568,1649356188000.0,2022-04-07 11:29:48,@tom_bike @eos_da Landsat7 - entendedores entenderão,  bike   da landsat7   entendedores entender o,0.0
569,1649356148000.0,2022-04-07 11:29:08,わしの指標は1つや。損失は極力少なめに設定すること  仮想通貨 ビットコイン イーサリアム ネム モナ xrp LTC MIOTA ADA DASH EOS XMR omise ゼニー リップル TRON xp zaif,      1                                             xrp ltc miota ada dash eos xmr omise          tron xp zaif,0.0
570,1649356071000.0,2022-04-07 11:27:51,"$EOS ~All that you need to know, Shorts haven't covered a single share.  https://t.co/GB0hBbNQoF", eos  all that you need to know  shorts haven t covered a single share    ,-0.07142857142857142
571,1649355742000.0,2022-04-07 11:22:22,@jovinwest EOS was a mistake.,  eos was a mistake ,0.0
572,1649355664000.0,2022-04-07 11:21:04,Canon EOS R6 review: A superb mirrorless camera that never misses a shot   https://t.co/RXBgosbIkc,canon eos r6 review  a superb mirrorless camera that never misses a shot    ,1.0
573,1649355633000.0,2022-04-07 11:20:33,alam mo un  eos mo na  pero tangina lang may utos pa,alam mo un  eos mo na  pero tangina lang may utos pa,0.0
574,1649355630000.0,2022-04-07 11:20:30,"11. BCH --  339.62566 USD 12. UNI --  10.17268USD 13. XMR --  224.92266 USD 14. THETA --  3.4809 USD 15. AAVE --  203.96562 USD 16. EOS --  2.50609 USD 17. MKR --  2,066.83879 USD 18. SNX --  5.78842 USD 19. COMP --  137.68172 USD 20. SUSHI --  3.62033 USD",11  bch     339 62566 usd 12  uni     10 17268usd 13  xmr     224 92266 usd 14  theta     3 4809 usd 15  aave     203 96562 usd 16  eos     2 50609 usd 17  mkr     2 066 83879 usd 18  snx     5 78842 usd 19  comp     137 68172 usd 20  sushi     3 62033 usd,0.0
575,1649355615000.0,2022-04-07 11:20:15,"Cheap #Crypto Coins Report!  🟢 Cheap 15m: $SNX, $NEAR, $SKL, $EOS 🔴 Cheap 1H: $ICX, $IOST, $KAVA, $REEF 🔵 Cheap 4H: $DYDX, $AKRO, $RAY, $ALPHA 🟢 Cheap 1D: $STORJ, $ETC, $GTC, $CHR  #hodl #AltCoins #BTC #AltSeason  20486290",cheap  crypto coins report     cheap 15m   snx   near   skl   eos   cheap 1h   icx   iost   kava   reef   cheap 4h   dydx   akro   ray   alpha   cheap 1d   storj   etc   gtc   chr   hodl  altcoins  btc  altseason  20486290,0.35000000000000003
576,1649355606000.0,2022-04-07 11:20:06,eos na lang talaga ako na-eexcite,eos na lang talaga ako na eexcite,0.0
577,1649355429000.0,2022-04-07 11:17:09,Super Bowl is coming! BOWLISH! READY...? BENG!!! UPTOBER IS STARTING SOON   https://t.co/gfhluNvzzP  $BTC $ETH $USD $FIL $DOGE $ALGO $FTM $ATOM $EOS $ADA  https://t.co/LSQc8nMSco,super bowl is coming  bowlish  ready     beng    uptober is starting soon       btc  eth  usd  fil  doge  algo  ftm  atom  eos  ada   ,0.17777777777777778
578,1649355409000.0,2022-04-07 11:16:49,"@ColinTCrypto @nomadcapitalist Ehhh, bad take.  EOS is to  https://t.co/5scYpZpoei -as- BNB is to Binance  EOS Tokens launch imminent  As the number of users on the network grows, so will the dollar value of the asset itself.",    ehhh  bad take   eos is to     as  bnb is to binance  eos tokens launch imminent  as the number of users on the network grows  so will the dollar value of the asset itself ,-0.6999999999999998
579,1649355392000.0,2022-04-07 11:16:32,$EOS Don't miss the next move in a few hours .:  https://t.co/oz6euPDHm7, eos don t miss the next move in a few hours      ,-0.1
580,1649355385000.0,2022-04-07 11:16:25,"@maur_gabriel Xrp, bch, zcash, dash, eos, etc",  gabriel xrp  bch  zcash  dash  eos  etc,0.0
581,1649355326000.0,2022-04-07 11:15:26,por que tenfo que pasar clases en la tarde por eos no tengo vdia social,por que tenfo que pasar clases en la tarde por eos no tengo vdia social,0.03333333333333333
582,1649355292000.0,2022-04-07 11:14:52,They should have released Saboa unit before EOS😍🥰😍🥰😍🥰😍,they should have released saboa unit before eos       ,0.0
583,1649355259000.0,2022-04-07 11:14:19,"Shea Peffly, certified EOS implementer, will be joining us on the conference stage on April 29th and we are excited to have her share her knowledge with you. Read this article to get a peak at what she will talk about at her conference session.   https://t.co/nQNNdOC0cH  https://t.co/Sh2lb3SwhM",shea peffly  certified eos implementer  will be joining us on the conference stage on april 29th and we are excited to have her share her knowledge with you  read this article to get a peak at what she will talk about at her conference session        ,0.375
584,1649355196000.0,2022-04-07 11:13:16,"@ColinTCrypto @nomadcapitalist Or even worse, by still hodling EOS 😅",    or even worse  by still hodling eos  ,-0.4
585,1649355146000.0,2022-04-07 11:12:26,"🟢 $OL MM Buy: $EOSC ""EOS Force"" a few seconds ago,$VSHARE ""V3S Share"" a few seconds ago...",   ol mm buy   eosc  eos force  a few seconds ago  vshare  v3s share  a few seconds ago   ,-0.2
586,1649355146000.0,2022-04-07 11:12:26,"🟢 $OL MM Buy: $EOSC ""EOS Force"" a few seconds ago,$VSHARE ""V3S Share"" a few seconds ago... -&gt;  https://t.co/TddcniIPEj",   ol mm buy   eosc  eos force  a few seconds ago  vshare  v3s share  a few seconds ago      gt    ,-0.2
587,1649355138000.0,2022-04-07 11:12:18,"$EOS   All that you need to know., Shorts haven't covered a single share..   https://t.co/dFyZ8N7vPg", eos   all that you need to know   shorts haven t covered a single share      ,-0.07142857142857142
588,1649355124000.0,2022-04-07 11:12:04,Hãy tài trợ cho Bee để cùng nhau chống FUD về EOS trong thị trường! #EOS #blockchain #crypto #bitcoin #btc  https://t.co/XBx8e5sv2O,h y t i tr  cho bee    c ng nhau ch ng fud v  eos trong th  tr  ng   eos  blockchain  crypto  bitcoin  btc   ,0.0
589,1649355117000.0,2022-04-07 11:11:57,"This was taken from the Solar &amp; Heliospheric Telescope at 100X. There are 2,500,000 stars  in the Eos system 50 lightyears away from Earth, first discovered by Galileo Galilei in 1663. Nearby planets include: Gliese 667, Wolf 1061c, WASP-138b, and DS Tucanae Ab.  https://t.co/3L6sFXwygk",this was taken from the solar  amp  heliospheric telescope at 100x  there are 2 500 000 stars  in the eos system 50 lightyears away from earth  first discovered by galileo galilei in 1663  nearby planets include  gliese 667  wolf 1061c  wasp 138b  and ds tucanae ab    ,0.25
590,1649355087000.0,2022-04-07 11:11:27,"[Futures] By 2022-04-06 12:00 GMT, $EOS futures Long Rate is 51.61% and Short Rate is 48.39%. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/9L7XdgPT4Y", futures  by 2022 04 06 12 00 gmt   eos futures long rate is 51 61  and short rate is 48 39    cryptocharts  cryptocapflow  cryptocurrency   ,-0.025
591,1649355072000.0,2022-04-07 11:11:12,@GlitchxCity Good Dialga’s Fight to the Finish PMD:EoS,  good dialga s fight to the finish pmd eos,0.7
592,1649355048000.0,2022-04-07 11:10:48,DVTECH’s 9H Clear View like Glass DSLR Camera Screen protector for Canon Eos 1500D (Screen size : 3 inch) (1 no) -Not a Tempered Glass  https://t.co/ukjzes3tgs,dvtech s 9h clear view like glass dslr camera screen protector for canon eos 1500d  screen size   3 inch   1 no   not a tempered glass   ,0.10000000000000002
593,1649354809000.0,2022-04-07 11:06:49,@RepugnantCon1 @Marlinkg92 @WHCOS @joncoopertweets @POTUS Yeah EOs.  That's about it.   You need a refresher on how the US government works.,          yeah eos   that s about it    you need a refresher on how the us government works ,0.0
594,1649354787000.0,2022-04-07 11:06:27,"🔴 $OL MM Sell: $EOSC ""EOS Force"" a few seconds ago...",   ol mm sell   eosc  eos force  a few seconds ago   ,-0.2
595,1649354787000.0,2022-04-07 11:06:27,"🔴 $OL MM Sell: $EOSC ""EOS Force"" a few seconds ago... -&gt;  https://t.co/TddcniIPEj",   ol mm sell   eosc  eos force  a few seconds ago      gt    ,-0.2
596,1649354739000.0,2022-04-07 11:05:39,@cryptobcncat $EOS,   eos,0.0
597,1649354648000.0,2022-04-07 11:04:08,"Twitter #Crypto Trending Report!  🟢 Trending 15m: $XRP, $OCEAN, $EOS, $LRC 🟢 Trending 1H: $NKN, $IOTX, $BEL, $DASH 🟢 Trending 4H: $ZIL, $ZRX, $FIL, $RLC 🔵 Trending 1D: $KAVA, $SRM, $GALA, $STMX  Do you #hodl any #BTC or these #AltCoins?  91306265",twitter  crypto trending report     trending 15m   xrp   ocean   eos   lrc   trending 1h   nkn   iotx   bel   dash   trending 4h   zil   zrx   fil   rlc   trending 1d   kava   srm   gala   stmx  do you  hodl any  btc or these  altcoins   91306265,0.0
598,1649354632000.0,2022-04-07 11:03:52,@DrDeepakKrishn1 @serioustaurean @Geeky_Foodie @reader_wanderer @AnbeBriyani @ramachandrabng @KrebsCycleDoc @FoolzWizdom @anupsoans @Alpen_Eos @chauchaubhath @flawsome_arcane @imacuriosguy @bijlanirajesh  https://t.co/Ps671k9EJV,      foodie   wanderer             eos     arcane       ,0.0
599,1649354575000.0,2022-04-07 11:02:55,ソフトウェアのアップデートでようやっとEOS Utilityが動くようになった… 記事書こ…。,                   eos utility                 ,0.0
600,1649354524000.0,2022-04-07 11:02:04,"I'm at EōS Fitness in Roy, UT  https://t.co/wumQqhidpZ",i m at e s fitness in roy  ut   ,0.0
601,1649354475000.0,2022-04-07 11:01:15,"I personally think chains like DOT and SOL who have a clear point of utility differentiation to Ethereum have a better chance of building a sustainable niche long term and avoid becoming another NEO, EOS, Tron, Tezos faster Ethereum ghost chain etc. Even if you’re heavily",i personally think chains like dot and sol who have a clear point of utility differentiation to ethereum have a better chance of building a sustainable niche long term and avoid becoming another neo  eos  tron  tezos faster ethereum ghost chain etc  even if you re heavily,0.13333333333333333
602,1649354432000.0,2022-04-07 11:00:32,"Canon EOS R Mirrorless Full Frame Camera w/ RF 24-105mm F4 L IS USM Lens Kit - Vlogging Camera 4K, Content Creator Camera, Wi-Fi, 30.3 MP Full-Frame CMOS Sensor, Dual Pixel CMOS AF (Body + Lens  https://t.co/917eTDxE0I",canon eos r mirrorless full frame camera w  rf 24 105mm f4 l is usm lens kit   vlogging camera 4k  content creator camera  wi fi  30 3 mp full frame cmos sensor  dual pixel cmos af  body   lens   ,0.35
603,1649354401000.0,2022-04-07 11:00:01,"The @EosNFoundation was launched in August to support the #EOScommunity. Since then, it has invested millions through a scheme of grants, a crowdfunding platform and working groups designed to set a roadmap for the future development of #EOS.    https://t.co/dRpfblqBvy  #EOSIO",the   was launched in august to support the  eoscommunity  since then  it has invested millions through a scheme of grants  a crowdfunding platform and working groups designed to set a roadmap for the future development of  eos         eosio,0.0
604,1649354295000.0,2022-04-07 10:58:15,@TruthisnotT @C0DE_W4RR10R @DodiRobin22 @TastyMorsel6 @Kellyring @AngryFleas @nitros1954 @JimlikesBB @NunuLives @CommentPleasure @Tom_Neverwinter @HamRadioJoe @CraigCastleber1 @therealBFizzzle @marie745640 @hrt6017 @srasberry1 @Jay_see_see @jbizzy6969 @ThereseOSulliv2 @Tommy15819423 @David4677484957 @bluver41 @lee_whiten @ArthurP41275988 @JamesLauder12 @chuckbizzle77 @sammk1964 @MarkBatin @Annie20554592 @gmail_hess @doorguy95 @mrsmaisy @CarrieAMaze23 @realZacharyKent @antiLibmob @findtruthinside @justasimplema20 @CriticaSinMiedo @andrew7rd @jyurgealitis @jimaw63 @WeRtheArmy @phil_denton @ItsBT50 @theromsey @f505eb72b9cd493 @darstin1957 @JustinTrudeau @JoeBiden What’s EOS?,    w4rr10r                   neverwinter               see see             whiten               hess                           denton             what s eos ,0.0
605,1649354208000.0,2022-04-07 10:56:48,"@miguel4congress And SCOTUS is where Dem EOs go to die. Take action, get the legislators you want elected next midterms.",  and scotus is where dem eos go to die  take action  get the legislators you want elected next midterms ,0.05
606,1649354194000.0,2022-04-07 10:56:34,"They're the same people now complaining that Biden isn't doing enough, on his own, without a Congress they're also not fighting to make more supportive, knowing full well a lot of EOs they want wouldn't hold up against the arch-conservative SCOTUS now in place thanks to 2016.",they re the same people now complaining that biden isn t doing enough  on his own  without a congress they re also not fighting to make more supportive  knowing full well a lot of eos they want wouldn t hold up against the arch conservative scotus now in place thanks to 2016 ,0.3071428571428572
607,1649354158000.0,2022-04-07 10:55:58,@C0DE_W4RR10R @melhatesyou6 @DodiRobin22 @TastyMorsel6 @Kellyring @AngryFleas @nitros1954 @JimlikesBB @NunuLives @CommentPleasure @Tom_Neverwinter @HamRadioJoe @CraigCastleber1 @therealBFizzzle @marie745640 @hrt6017 @srasberry1 @Jay_see_see @jbizzy6969 @ThereseOSulliv2 @Tommy15819423 @David4677484957 @bluver41 @lee_whiten @ArthurP41275988 @JamesLauder12 @chuckbizzle77 @sammk1964 @MarkBatin @Annie20554592 @gmail_hess @doorguy95 @mrsmaisy @CarrieAMaze23 @realZacharyKent @antiLibmob @findtruthinside @justasimplema20 @CriticaSinMiedo @andrew7rd @jyurgealitis @jimaw63 @WeRtheArmy @phil_denton @ItsBT50 @theromsey @f505eb72b9cd493 @darstin1957 @JustinTrudeau @JoeBiden Truth!!! anyone supporting democrats and leftist blatantly supports pedophilia and baby killing!!! EOS!!!,  w4rr10r                     neverwinter               see see             whiten               hess                           denton             truth    anyone supporting democrats and leftist blatantly supports pedophilia and baby killing    eos   ,-0.09999999999999999
608,1649354152000.0,2022-04-07 10:55:52,And I just landed in Eos LMAO,and i just landed in eos lmao,0.6
609,1649354135000.0,2022-04-07 10:55:35,Super Bowl is coming! BOWLISH! READY...? BENG!!! UPTOBER IS STARTING SOON   https://t.co/QxGgK4Q7bD $BTC $ETH $USD $FIL $DOGE $ALGO $FTM $ATOM $EOS $ADA  https://t.co/DWuHfqbdNn,super bowl is coming  bowlish  ready     beng    uptober is starting soon      btc  eth  usd  fil  doge  algo  ftm  atom  eos  ada   ,0.17777777777777778
610,1649354119000.0,2022-04-07 10:55:19,"@RepDLesko Cue up ignorant Democrat bot and bot-level responses   Twisting everything to avoid Reality and defend biden Failure   First weeks of biden, Over 100 EOs to Eliminate All Trump Economic Policies   This FAIL is 100% Democrat/Biden",  cue up ignorant democrat bot and bot level responses   twisting everything to avoid reality and defend biden failure   first weeks of biden  over 100 eos to eliminate all trump economic policies   this fail is 100  democrat biden,-0.09166666666666667
611,1649354114000.0,2022-04-07 10:55:14,"@Tau_DeMille @eos_esoterica The other day I was drawing something I really want to complete, and after about 2 hours it's like a switch was cut off, and I couldn't keep drawing anymore.",  demille   esoterica the other day i was drawing something i really want to complete  and after about 2 hours it s like a switch was cut off  and i couldn t keep drawing anymore ,0.05833333333333334
612,1649354106000.0,2022-04-07 10:55:06,LevitasBio dévoile le système LeviCell EOS : une nouvelle ère en matière de traitement et de caractérisation des échantillons  https://t.co/uuPfINnkBK  https://t.co/5Sn7AHqGj0,levitasbio d voile le syst me levicell eos   une nouvelle  re en mati re de traitement et de caract risation des  chantillons      ,0.0
613,1649354105000.0,2022-04-07 10:55:05,"キヤノン EOS Kiss X90 EF-S18-55 IS II レンズキット(1セット)（4/8 楽天-デジタルカメラランキング12位-67,100円）  https://t.co/lPvGqJzYAU",     eos kiss x90 ef s18 55 is ii        1     4 8                12  67 100     ,0.0
614,1649354048000.0,2022-04-07 10:54:08,@realafshin57 You know how I am with targets 💯💯💯 Fil ✅ Eos ✅ you remember!?,  you know how i am with targets     fil   eos   you remember  ,0.0
615,1649354014000.0,2022-04-07 10:53:34,@Tau_DeMille @eos_esoterica I'm not sure if I have ADHD but sometimes I wonder if I do. It seems like I can't control what my mind will fixate on or when it will do it. It feels like I have to just wait for inspiration to spark and ride the momentum of it as long as I can.,  demille   esoterica i m not sure if i have adhd but sometimes i wonder if i do  it seems like i can t control what my mind will fixate on or when it will do it  it feels like i have to just wait for inspiration to spark and ride the momentum of it as long as i can ,-0.15
616,1649353835000.0,2022-04-07 10:50:35,"@eos_esoterica I need to find some way to thrive just off of what the project means to me, but my fixations will change long before I can complete it.",  esoterica i need to find some way to thrive just off of what the project means to me  but my fixations will change long before i can complete it ,0.025
617,1649353799000.0,2022-04-07 10:49:59,"11. BCH --  336.1931 USD 12. UNI --  10.10435USD 13. XMR --  223.12734 USD 14. THETA --  3.44817 USD 15. AAVE --  200.31258 USD 16. EOS --  2.489 USD 17. MKR --  2,063.11566 USD 18. SNX --  5.68126 USD 19. COMP --  136.45314 USD 20. SUSHI --  3.58566 USD",11  bch     336 1931 usd 12  uni     10 10435usd 13  xmr     223 12734 usd 14  theta     3 44817 usd 15  aave     200 31258 usd 16  eos     2 489 usd 17  mkr     2 063 11566 usd 18  snx     5 68126 usd 19  comp     136 45314 usd 20  sushi     3 58566 usd,0.0
618,1649353791000.0,2022-04-07 10:49:51,Se acuerdan cuando estaban de moda los bálsamos eos?,se acuerdan cuando estaban de moda los b lsamos eos ,0.0
