,created_at,date,tweet,Processed Tweet,Polarity
268,1649695879000.0,2022-04-11 09:51:19,You sew a thread as long as this and still there's no iota of sense in it 😭,you sew a thread as long as this and still there s no iota of sense in it  ,-0.05
269,1649695781000.0,2022-04-11 09:49:41,@HonAminuSuleim @Progressive4BAT On his mandate I stand wholeheartedly wit no iota of doubt .. OGANLA,    on his mandate i stand wholeheartedly wit no iota of doubt    oganla,0.0
270,1649695777000.0,2022-04-11 09:49:37,"@TangleSwapE @iota Okie Dokie I am ready and love the sound of the rewards across the range, very interesting.  Getting a Nightfall would be awesome.",    okie dokie i am ready and love the sound of the rewards across the range  very interesting   getting a nightfall would be awesome ,0.55
271,1649695773000.0,2022-04-11 09:49:33,“Every rumour always has an iota of truth” Bestfriend exposes Funke Akindele’s stylist  https://t.co/8n7cqMnfRk, every rumour always has an iota of truth  bestfriend exposes funke akindele s stylist   ,0.0
272,1649695716000.0,2022-04-11 09:48:36,@IOTA_TCG @1otaK1ng  https://t.co/OxUHXkiP0l,  tcg     ,0.0
273,1649695665000.0,2022-04-11 09:47:45,256% Profit from $ADA #ADA sell trade.. Our Target-3 achieved in 3 Days  join us with pinned tweet  #BTC #ETH #ZIL #WAVES #BNB #NFTCommumity #cryptocurrency #IOTA #TRX #LINK #AXS #LUNA #Terra  https://t.co/qOTYP3nvqP,256  profit from  ada  ada sell trade   our target 3 achieved in 3 days  join us with pinned tweet   btc  eth  zil  waves  bnb  nftcommumity  cryptocurrency  iota  trx  link  axs  luna  terra   ,0.0
274,1649695638000.0,2022-04-11 09:47:18,"We now have the benefit of the Appeals Panel of the Press Council of South Africa.  Now, we can say with no iota of doubt that this load-shedding has nothing to do with Koko Matshela's tenure at @Eskom_SA  @PieterDuToit @CowansView @politicsblahbla @ferialhaffajee   must sit down",we now have the benefit of the appeals panel of the press council of south africa   now  we can say with no iota of doubt that this load shedding has nothing to do with koko matshela s tenure at   sa            must sit down,-0.15555555555555559
275,1649695568000.0,2022-04-11 09:46:08,Top 5 #crypto prices with 30m change:  🔴 $IOTA #IOTA 🔵 $FIL #FIL 🔵 $COTI #COTI 🟢 $SNX #SNX  #BTC   👇👇 learn &amp; join me  🔸   https://t.co/S1kEg6W7zj   46996140  https://t.co/7NB92tzGOu,top 5  crypto prices with 30m change      iota  iota    fil  fil    coti  coti    snx  snx   btc      learn  amp  join me          46996140   ,0.5
276,1649695551000.0,2022-04-11 09:45:51,"@arttavana The shot was not  a problem, it is the only thing the movie is known for. If they did not show it, but instead focused on Douglas’ reaction to it would it have changed the story arc one iota? IMHO the only piece of non-gratuitous movie nudity was “Crying Game”",  the shot was not  a problem  it is the only thing the movie is known for  if they did not show it  but instead focused on douglas  reaction to it would it have changed the story arc one iota  imho the only piece of non gratuitous movie nudity was  crying game ,-0.22000000000000003
277,1649695472000.0,2022-04-11 09:44:32,@tanglepaycom It is going to rock for payment system going forward for IOTA tangle.,  it is going to rock for payment system going forward for iota tangle ,0.0
278,1649695447000.0,2022-04-11 09:44:07,Never put Sɛfa and Gyakie in the same bracket because Sɛfa is a naturally born talent with no iota of diluted talent like the other one.,never put s fa and gyakie in the same bracket because s fa is a naturally born talent with no iota of diluted talent like the other one ,-0.008333333333333331
279,1649695445000.0,2022-04-11 09:44:05,"@ThundrThundr @Reesefromsota @trigger5456 i worked all of them conventions for a few years. the ques and the sigmas was ridiculous! 🍆 fest! fucking ass, pussy, young frats, retired frats 😆, deltas, zetas kappas get it in. alphas was quiet. compared. my company never sent me to iotas but i heard they get it going too!",      i worked all of them conventions for a few years  the ques and the sigmas was ridiculous    fest  fucking ass  pussy  young frats  retired frats    deltas  zetas kappas get it in  alphas was quiet  compared  my company never sent me to iotas but i heard they get it going too ,-0.20666666666666664
280,1649695442000.0,2022-04-11 09:44:02,"All Campus Sing is almost here!! 🎶   Organized by Sigma Alpha Iota, it's one of the most anticipated campus events at Murray State, as it unites students, faculty, staff, alumni &amp; community members. Join us on the quad in front of Lovett Auditorium-April 13 starting at 3 p.m.!  https://t.co/oCv9WGmUp0",all campus sing is almost here       organized by sigma alpha iota  it s one of the most anticipated campus events at murray state  as it unites students  faculty  staff  alumni  amp  community members  join us on the quad in front of lovett auditorium april 13 starting at 3 p m     ,0.25
281,1649695402000.0,2022-04-11 09:43:22,"@mma0604 @CryptoHado Read the ISO20022 Protocol and whitepaper of XRP, XLM, XDC, ALGO, IOTA. Some people are sometimes correct. 😉",    read the iso20022 protocol and whitepaper of xrp  xlm  xdc  algo  iota  some people are sometimes correct   ,0.0
282,1649695389000.0,2022-04-11 09:43:09,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $THETA $KNC $XLM $MANA $SC $BNB $LIT $IOTA $ATOM $MTL $ARPA $BEL  93241712  https://t.co/eCt91t5eQq,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         theta  knc  xlm  mana  sc  bnb  lit  iota  atom  mtl  arpa  bel  93241712   ,0.10000000000000002
283,1649695338000.0,2022-04-11 09:42:18,"@CryptoHado @mma0604 All the ISO20022 coins have smart contracts. XRP, XLM, XDC, ALGO, IOTA are must haves.",    all the iso20022 coins have smart contracts  xrp  xlm  xdc  algo  iota are must haves ,0.21428571428571427
284,1649695260000.0,2022-04-11 09:41:00,"By REMOVING every iota of DOUBT that’s he is NOT a fool, you’re sayin he is wise.",by removing every iota of doubt that s he is not a fool  you re sayin he is wise ,0.7
285,1649695211000.0,2022-04-11 09:40:11,"@BOROWSKIMIKE elle aura pas un iota de notre part ,il y en a qui grèvent de faim ,et on pense à eux.",  elle aura pas un iota de notre part  il y en a qui gr vent de faim  et on pense   eux ,0.0
286,1649695149000.0,2022-04-11 09:39:09,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $MASK $OGN $OCEAN $CTK $BTC $API3 $ATA $GTC $STMX $IOTX $YFI $IOTA  88638329  https://t.co/AtcdpU25Pr,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         mask  ogn  ocean  ctk  btc  api3  ata  gtc  stmx  iotx  yfi  iota  88638329   ,0.10000000000000002
287,1649695114000.0,2022-04-11 09:38:34,@iota_kuro 😍🌹,  kuro   ,0.0
288,1649695111000.0,2022-04-11 09:38:31,"@SreenivasanJain @IndianExpress Have some iota of shame, you fucking weasel of a cunt. Stop defending the indefensible.",    have some iota of shame  you fucking weasel of a cunt  stop defending the indefensible ,-0.6
289,1649695095000.0,2022-04-11 09:38:15,@iota_kuro parece msm,  kuro parece msm,0.0
290,1649695056000.0,2022-04-11 09:37:36,"ISO 20022 compliant: (XRP,XDC,XLM,IOTA,ALGO).  World Economic Forum-WEF backed: (XRP,XLM,ALGO,ADA,CELO,SOL).   Digital Pound Foundation (London) partnered: (XRP, QNT, ETN, AVAX).   COP26 net zero/sustainable aligned: (XRP, XLM, ALGO, ADA, IOTA).   Meets all the above: (XRP)",iso 20022 compliant   xrp xdc xlm iota algo    world economic forum wef backed   xrp xlm algo ada celo sol     digital pound foundation  london  partnered   xrp  qnt  etn  avax     cop26 net zero sustainable aligned   xrp  xlm  algo  ada  iota     meets all the above   xrp ,0.05
291,1649695051000.0,2022-04-11 09:37:31,#TangleZoo #NFTartist #NFT #IOTA #IOTACommunity #Shimmer #Assembly #SMR #ASMB #Soonaverse  https://t.co/vZ5P4Nqhnz, tanglezoo  nftartist  nft  iota  iotacommunity  shimmer  assembly  smr  asmb  soonaverse   ,0.0
292,1649694998000.0,2022-04-11 09:36:38,"If you earned over €160k, your disposable income would have remained above €60k per year, and I don't think your life would have changed even one iota. If you hadn’t been told about the pay cuts, you probably wouldn't even have noticed. 11/  https://t.co/Ljz8LoGxOu",if you earned over  160k  your disposable income would have remained above  60k per year  and i don t think your life would have changed even one iota  if you hadn t been told about the pay cuts  you probably wouldn t even have noticed  11    ,0.0
293,1649694998000.0,2022-04-11 09:36:38,"@Twitter may I enquire as to why you've decided to show me tweets about ""Star Trek"" every other tweet? 🤔  I don't believe I've shown even an iota of interest in this topic ever.   Have I accidentally followed something pertaining to this weirdo fest?",  may i enquire as to why you ve decided to show me tweets about  star trek  every other tweet     i don t believe i ve shown even an iota of interest in this topic ever    have i accidentally followed something pertaining to this weirdo fest ,-0.125
294,1649694927000.0,2022-04-11 09:35:27,"@hus_qy @Stralsund1985 @GangTangleTalk @buonogaston @BarryFried1 @Aleph__Zero @DavidSonstebo @hus_qy , it's a great work for just  a year... Everybody think that iota is a five year project but I think the new iota born with chrysalis, and since then, iota universe has grow incredibly rapidly ... Good work, don't stop please, the goal is nearest 💪",  qy            zero     qy   it s a great work for just  a year    everybody think that iota is a five year project but i think the new iota born with chrysalis  and since then  iota universe has grow incredibly rapidly     good work  don t stop please  the goal is nearest  ,0.634090909090909
295,1649694842000.0,2022-04-11 09:34:02,@iota_nrkh14 水面みたいでめっちゃ美しいですね～！！！すてき！！,  nrkh14                          ,0.0
296,1649694801000.0,2022-04-11 09:33:21,"@Swamy39 Naturally Oil companies Owned by GOI in turn India Lost.. &amp; if talk abt tax by GOI on Petrol then who will repay the oil bonds issued by UPA and intrest Theron. Sir, I do not possess even an iota of your knowledge but may I Infer that you too want Modi Govt to issue oil bonds ?  https://t.co/X2egDS6ZDj",  naturally oil companies owned by goi in turn india lost    amp  if talk abt tax by goi on petrol then who will repay the oil bonds issued by upa and intrest theron  sir  i do not possess even an iota of your knowledge but may i infer that you too want modi govt to issue oil bonds     ,0.1
297,1649694789000.0,2022-04-11 09:33:09,Thank you for your gift @TangleBears  !  The young friend is still quite green behind the ears!  #Soonaverse  #shimmer #iota #NFT  https://t.co/lj1iqgZvI5,thank you for your gift       the young friend is still quite green behind the ears    soonaverse   shimmer  iota  nft   ,-0.16666666666666666
298,1649694696000.0,2022-04-11 09:31:36,@Iota_Godfather @1otaK1ng  https://t.co/fUCJPp9gKc,  godfather     ,0.0
299,1649694536000.0,2022-04-11 09:28:56,Thank you @Gabriela_Jca and everyone else worked to make this happen. 🥳👏💚 What an amazing  #IOTA community!,thank you   jca and everyone else worked to make this happen      what an amazing   iota community ,0.6000000000000001
300,1649694514000.0,2022-04-11 09:28:34,@C2theNett @newmarketbarber Not scared one iota - just not a df like you.  Again you have zero education in science yet you think your are so woke - it's hilarious,    not scared one iota   just not a df like you   again you have zero education in science yet you think your are so woke   it s hilarious,0.5
301,1649694487000.0,2022-04-11 09:28:07,⚠️package is here⚠️  @kat_yashka here is a little clip from your awesome painting. Great teamwork and communication and shipping with your man @sergyagerr  🎉🔥🎨 #art #ArtistOnTwitter #NFTCommunity #canvas #oilpainting #iota #NFT  https://t.co/Vq1VacGCC6,  package is here      yashka here is a little clip from your awesome painting  great teamwork and communication and shipping with your man         art  artistontwitter  nftcommunity  canvas  oilpainting  iota  nft   ,0.5375
302,1649694338000.0,2022-04-11 09:25:38,Wow ! 🔥 Looking forward for the #NFT drop @tanglepaycom $IOTA,wow     looking forward for the  nft drop    iota,0.1
303,1649694284000.0,2022-04-11 09:24:44,"And Palamon that was his cousin dear. Then said he thus, as you shall now hear: ‘The woeful spirit, may not, within my heart Show one iota of my sorrowful smart #canterburytales",and palamon that was his cousin dear  then said he thus  as you shall now hear   the woeful spirit  may not  within my heart show one iota of my sorrowful smart  canterburytales,0.21428571428571427
304,1649694279000.0,2022-04-11 09:24:39,@origin_iota @kat_yashka @NWiOta @Lion21001,  iota   yashka    ,0.0
305,1649693989000.0,2022-04-11 09:19:49,"@xtremem23 @Eibhln11 @BelTel They are certainly not mostly dead,their political leader is,but  the party isn't,and hasn't changed one iota since that time,worse now actually,still connected to Loyalist/Unionist Terrorism.  https://t.co/xgG4RBGHCE",      they are certainly not mostly dead their political leader is but  the party isn t and hasn t changed one iota since that time worse now actually still connected to loyalist unionist terrorism    ,-0.07500000000000001
306,1649693986000.0,2022-04-11 09:19:46,@Bitforcoinz ALGO IOTA,  algo iota,0.0
307,1649693984000.0,2022-04-11 09:19:44,No single iota of truth in that declaration for presidential race. Tueh!,no single iota of truth in that declaration for presidential race  tueh ,0.03571428571428571
308,1649693962000.0,2022-04-11 09:19:22,"@girlsreallyrule I wanna hear Benny Thompson say this.   Sure ole Liz &amp; Adam’s on the committee but they still could be hindering all this by being, well… Republican.  I don’t trust them one iota…purposeful?  Even tho she’s VP of the Committee,  I wish they would stop giving her airtime.",  i wanna hear benny thompson say this    sure ole liz  amp  adam s on the committee but they still could be hindering all this by being  well  republican   i don t trust them one iota purposeful   even tho she s vp of the committee   i wish they would stop giving her airtime ,0.5
309,1649693868000.0,2022-04-11 09:17:48,Trade ID 137771977 SOLD IOTA at 0.66520 - P/L since 0.67620 = -1.63%,trade id 137771977 sold iota at 0 66520   p l since 0 67620    1 63 ,0.0
310,1649693800000.0,2022-04-11 09:16:40,@tranlevietduc @TrustologyIO @PantosIO @iota @bitpanda @PantosIO just retweeted 👀,            just retweeted  ,0.0
311,1649693728000.0,2022-04-11 09:15:28,nyhmasudesigns #Bitcoin #Cryptocurrency Iota #Ethereum #Ripple Polka Dot Throw Pi...  https://t.co/KyWSZMplbZ via @amazon,nyhmasudesigns  bitcoin  cryptocurrency iota  ethereum  ripple polka dot throw pi       via  ,0.0
312,1649693703000.0,2022-04-11 09:15:03,Pretty sure that @TrustologyIO is talking about @PantosIO ☺️ and #pantos is working for @iota - what does that mean for the #future? I guess something big is being created 🔥  #best #blockchain #bitpanda #crosschain #multichain #partner #investment @bitpanda,pretty sure that   is talking about      and  pantos is working for     what does that mean for the  future  i guess something big is being created     best  blockchain  bitpanda  crosschain  multichain  partner  investment  ,0.23958333333333334
313,1649693698000.0,2022-04-11 09:14:58,@Pankaj23820502 @rarecryptopepe @TangleSwapE @iota Shitcoin and I have a lot 🤦🏻‍♂️,        shitcoin and i have a lot      ,0.0
314,1649693586000.0,2022-04-11 09:13:06,"@nwarby @KevinWithell @Muzza455 @rec777777 @BBCNews The problem with the eu is it was become much much more than a innocent trading block, it was eroding away countries identities, and the ones who aren’t proud of the U.K.s history are happy to see that happen, they’re not patriotic one iota",          the problem with the eu is it was become much much more than a innocent trading block  it was eroding away countries identities  and the ones who aren t proud of the u k s history are happy to see that happen  they re not patriotic one iota,0.65
315,1649693540000.0,2022-04-11 09:12:20,@iota_subscript Probably definitely.,  subscript probably definitely ,0.0
316,1649693527000.0,2022-04-11 09:12:07,@MacroAlf the yield curve has un-inverted and it does not change my outlook one iota,  the yield curve has un inverted and it does not change my outlook one iota,0.0
317,1649693384000.0,2022-04-11 09:09:44,Managed to also get my Ultra together on @soon_labs! Great #NFT campaign design! Really love the trading incentive built in. Brings people together.   #IOTA  https://t.co/ij1VvWGSnS,managed to also get my ultra together on   labs  great  nft campaign design  really love the trading incentive built in  brings people together     iota   ,0.65
318,1649693368000.0,2022-04-11 09:09:28,"@EleanorRylance @WEBylines @ukhomeoffice If ever anyone needed proof that the Govt‘s compassionate “we‘re doing everything in our power &amp; working tirelessly 24/7 (9 - 5 Mon to Fri except bank holidays) b*llocks“ , then this is it. Proof that this xenophobic Govt doesn‘t care one iota.",      if ever anyone needed proof that the govt s compassionate  we re doing everything in our power  amp  working tirelessly 24 7  9   5 mon to fri except bank holidays  b llocks    then this is it  proof that this xenophobic govt doesn t care one iota ,0.0
319,1649693291000.0,2022-04-11 09:08:11,"@tanglepaycom F*ck your nft sale, there are so much more important things in crypto and IOTA.....",  f ck your nft sale  there are so much more important things in crypto and iota     ,0.45
320,1649693273000.0,2022-04-11 09:07:53,@1otaK1ng letzteres. :) 🌉🌉🌉🌉 ⛺️⛺️🛢️🔥 #IOTA #wedidit #rekt  https://t.co/AQCdcaks7p,  letzteres                   iota  wedidit  rekt   ,0.0
321,1649693252000.0,2022-04-11 09:07:32,@Iota_Messenger who cares love is love 😘😘😘😘,  messenger who cares love is love     ,0.5
322,1649693221000.0,2022-04-11 09:07:01,@Mrniktomoose @Magic_MemeMoney Soy parte del 🔥 #MagicVoodooCULT 🔥 @Magic_MemeMoney  #IOTACommunity #IOTA #NFTs #SOONAVERSE My favourite is........  https://t.co/DsFfafQnZt,    mememoney soy parte del    magicvoodoocult     mememoney   iotacommunity  iota  nfts  soonaverse my favourite is           ,0.0
323,1649693112000.0,2022-04-11 09:05:12,#IOTA Ecosystem Projects   https://t.co/dUqW5rglct, iota ecosystem projects    ,0.0
324,1649693087000.0,2022-04-11 09:04:47,@Xx__iota__xX それはいいことですw,   iota  xx          w,0.0
325,1649693067000.0,2022-04-11 09:04:27,@iotapian upcoming #IOTA metaverse @filpolesage @PolkadotStraus1 @MixFrede_76,  upcoming  iota metaverse       76,0.0
326,1649693059000.0,2022-04-11 09:04:19,@GOPChairwoman Who cares one iota if he went to Delaware. You truly are a horrific human.  All you do is spread hate and division in this country.  Terrible.,  who cares one iota if he went to delaware  you truly are a horrific human   all you do is spread hate and division in this country   terrible ,-0.7
327,1649693047000.0,2022-04-11 09:04:07,"@Iota_Tau_88 @CrimsonRynnec I can hear her shout ""DEENHAWK"" to summon her stand",  tau 88   i can hear her shout  deenhawk  to summon her stand,0.0
328,1649693025000.0,2022-04-11 09:03:45,"Itadori blinked at him for a moment, studying his face, he wasn't sure what expression he was making but if it reflected even an iota of the desperation and hope he felt at hearing the other boy's words it was probably pretty desperate.   Megumi didn't care though, he had watched",itadori blinked at him for a moment  studying his face  he wasn t sure what expression he was making but if it reflected even an iota of the desperation and hope he felt at hearing the other boy s words it was probably pretty desperate    megumi didn t care though  he had watched,0.0062500000000000056
329,1649693002000.0,2022-04-11 09:03:22,@thedarkscorpio_ Interledger ecosystem will be the top 5. What the order will be is anyone's guess. If I was to have a guess it would be  1: xdc 2: Algo 3: iota 4: xrp 5: xlm,   interledger ecosystem will be the top 5  what the order will be is anyone s guess  if i was to have a guess it would be  1  xdc 2  algo 3  iota 4  xrp 5  xlm,0.5
330,1649692982000.0,2022-04-11 09:03:02,"Bashir you once threatened a civil war,disrespect to those in the previous govt in a bid to get your pay masters on board, you really have no iota of shame. No dignity of any amount.. He who comes to equity must come with clean hands.Indeed politics is not for the fainthearted",bashir you once threatened a civil war disrespect to those in the previous govt in a bid to get your pay masters on board  you really have no iota of shame  no dignity of any amount   he who comes to equity must come with clean hands indeed politics is not for the fainthearted,0.13333333333333333
331,1649692910000.0,2022-04-11 09:01:50,💰 CRYPTO BUYS (04/11/2022 12:01) - Ethereum Classic: $37.582 - IOTA: $0.668 - Decentraland: $2.1 #EthereumClassic #IOTA #Decentraland  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 12 01    ethereum classic   37 582   iota   0 668   decentraland   2 1  ethereumclassic  iota  decentraland   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.16666666666666666
332,1649692906000.0,2022-04-11 09:01:46,"Followup to the twin disasters of Hurricane Iota and Eta a year and a half later, and what it has meant for the local community there in Nicaragua  https://t.co/LoroeiUgKM",followup to the twin disasters of hurricane iota and eta a year and a half later  and what it has meant for the local community there in nicaragua   ,-0.05555555555555555
333,1649692882000.0,2022-04-11 09:01:22,@adilshahzeb Boot licking started lolz!! Do you have an iota of shame!! Bikhari anchor,  boot licking started lolz   do you have an iota of shame   bikhari anchor,0.0
334,1649692882000.0,2022-04-11 09:01:22,"Of course, there was famously one 16 year old Scot who firmly believed she did know it all at 16. And, indeed, her political worldview has not expanded one iota since.",of course  there was famously one 16 year old scot who firmly believed she did know it all at 16  and  indeed  her political worldview has not expanded one iota since ,0.09999999999999999
335,1649692859000.0,2022-04-11 09:00:59,"#Protocol Group Update - The task force continues with the goal of determining the directives of the reorganization of confirmation, especially in the case of network splits.  https://t.co/LV0yTz6yLu", protocol group update   the task force continues with the goal of determining the directives of the reorganization of confirmation  especially in the case of network splits    ,0.0
336,1649692745000.0,2022-04-11 08:59:05,@buidlboy There is no #IOTA ecosystem lol,  there is no  iota ecosystem lol,0.8
337,1649692744000.0,2022-04-11 08:59:04,@NarendranKs He was a great man. The offshoots don’t have an iota of simplicity and honesty Anna had,  he was a great man  the offshoots don t have an iota of simplicity and honesty anna had,0.8
338,1649692731000.0,2022-04-11 08:58:51,"Madam,  plz don't  be ashamed. By being ashamed u are disowning ur own. Own them, their violence, their hate. Don't  say sorry to us. If you have an iota of love for this country mobilize your kith and kins against it. Gandhi showed the way... use your privilege,  your",madam   plz don t  be ashamed  by being ashamed u are disowning ur own  own them  their violence  their hate  don t  say sorry to us  if you have an iota of love for this country mobilize your kith and kins against it  gandhi showed the way    use your privilege   your,0.07999999999999999
339,1649692674000.0,2022-04-11 08:57:54,"Nigeria is morally bankrupt that a pastor, a professor, a lawyer and a SAN is standing on dead bodies and swimming in the tears of suffering Nigerians to declare for president. Osibanjo has no iota morals or spirituality in him.   I said it!",nigeria is morally bankrupt that a pastor  a professor  a lawyer and a san is standing on dead bodies and swimming in the tears of suffering nigerians to declare for president  osibanjo has no iota morals or spirituality in him    i said it ,-0.1
340,1649692671000.0,2022-04-11 08:57:51,Market sentiment appears temporarily bearish and IOTA‘s ecosystem is building and expanding faster than ever.  The bounce will be huge.  #Altseason2022,market sentiment appears temporarily bearish and iota s ecosystem is building and expanding faster than ever   the bounce will be huge    altseason2022,0.4000000000000001
341,1649692394000.0,2022-04-11 08:53:14,@iotapian @stefan_iota @AlAminao @koskinasniko1,    iota    ,0.0
342,1649692133000.0,2022-04-11 08:48:53,It matters not one iota what anyone thinks of you as you share your truth.  Do you think the Spider cares what you think of his grandiose web making plans 🙃,it matters not one iota what anyone thinks of you as you share your truth   do you think the spider cares what you think of his grandiose web making plans  ,0.0
343,1649692129000.0,2022-04-11 08:48:49,@northofwhat Thankfully I don't fit one iota of your criteria!! 😂😂👍👍,  thankfully i don t fit one iota of your criteria       ,0.4
344,1649692112000.0,2022-04-11 08:48:32,"@DaniiellePa Just take one single iota of pressure off of me, I'm begging you",  just take one single iota of pressure off of me  i m begging you,-0.07142857142857142
345,1649692089000.0,2022-04-11 08:48:09,@_VicenteSerrano No sea iota,  vicenteserrano no sea iota,0.0
346,1649692051000.0,2022-04-11 08:47:31,@Hynada87 @tangle_iota,    iota,0.0
347,1649692039000.0,2022-04-11 08:47:19,"@multimultatuli I do have reasons, yes, however, I don't think women need to explain one iota of why we will defend our spaces. Neither do lesbians. Women don't owe men anything, and it's time we stopped acting like we did.",  i do have reasons  yes  however  i don t think women need to explain one iota of why we will defend our spaces  neither do lesbians  women don t owe men anything  and it s time we stopped acting like we did ,0.0
348,1649692029000.0,2022-04-11 08:47:09,@Therese47041792 @BigCheds What about IOTA?,    what about iota ,0.0
349,1649691990000.0,2022-04-11 08:46:30,@luisb80 @mayrapatriciare @ClaudioXGG @Garcimonero Iota,        iota,0.0
350,1649691957000.0,2022-04-11 08:45:57,"Everyone who's making money with us.  Stay blessed, stay Happy.   I Love you all .  Remember the vision is long and the night is dark and full of terror.  Join us and be safe❤  https://t.co/WeCF3JbgEY $TC $GBP $IOTA $ALPACA $RIF $TRIBE $BAL $YGG $lrc  https://t.co/qDWEaPUrn3",everyone who s making money with us   stay blessed  stay happy    i love you all    remember the vision is long and the night is dark and full of terror   join us and be safe      tc  gbp  iota  alpaca  rif  tribe  bal  ygg  lrc   ,0.325
351,1649691956000.0,2022-04-11 08:45:56,It's time to #GIVEAWAY!! 🎁  1. Follow us! 2. Retweet 3. Tag your Friends 4. Join our space:   https://t.co/tahUWvq5tz  pre sale OG Collection sale you can find here:  https://t.co/OPg3bHbO9c #IOTACommunity #IOTA #Smart_City #ISC  https://t.co/4V2P2Qu0NH,it s time to  giveaway      1  follow us  2  retweet 3  tag your friends 4  join our space       pre sale og collection sale you can find here      iotacommunity  iota  smart city  isc   ,0.21428571428571427
352,1649691930000.0,2022-04-11 08:45:30,Steps to mint an #NFT on #OpenSea: - Transfer $eth to MetaMask (20$ fee) - Try to mint the NFT - Fees are too high to mint  - Need to add more funds to #MetaMask (20$ fee) - Mint the NFT (100$ fee) 💸 - Cry 😭  On #Soonaverse 🚀: - Mint the NFT #feeless with $iota 💚 - Enjoy 🥰,steps to mint an  nft on  opensea    transfer  eth to metamask  20  fee    try to mint the nft   fees are too high to mint    need to add more funds to  metamask  20  fee    mint the nft  100  fee      cry    on  soonaverse      mint the nft  feeless with  iota     enjoy  ,0.35333333333333333
353,1649691789000.0,2022-04-11 08:43:09,Day 61  Tweeting till i finally can claim an #IOTABOTS as my own  @iotabots  @iotaben   https://t.co/gxt2T9saNQ  https://t.co/TmRBzLLxHf  #IOTA #SHIMMER   👇 IOTABOT #861  https://t.co/hgbVyVcQ66,day 61  tweeting till i finally can claim an  iotabots as my own                iota  shimmer     iotabot  861   ,0.3
354,1649691778000.0,2022-04-11 08:42:58,@iota_ipusiron よくないとおもう、通報した！,  ipusiron               ,0.0
355,1649691720000.0,2022-04-11 08:42:00,"@JayJay394260033 @rhiankatie My brother, my son, my niece, my other niece. Their sexuality doesn’t have one iota of impact on our relationship. My family is the greatest gift in my life. There are no conditions on that love.  #Gay",    my brother  my son  my niece  my other niece  their sexuality doesn t have one iota of impact on our relationship  my family is the greatest gift in my life  there are no conditions on that love    gay,0.4479166666666667
356,1649691577000.0,2022-04-11 08:39:37,Why do people give one iota of a f*** how much water I drink?  Jesus Christ.  🤦,why do people give one iota of a f    how much water i drink   jesus christ    ,0.2
357,1649691394000.0,2022-04-11 08:36:34,@Steve_uap2020 😂 it’s my mutt all over except she’s in the bin in front of you.  Doesn’t care one iota.,  uap2020   it s my mutt all over except she s in the bin in front of you   doesn t care one iota ,0.0
358,1649691311000.0,2022-04-11 08:35:11,We are so close on our targets.   https://t.co/2SdTbNYXaa  $XRP $XTZ $QNT $LINK $ADA $ALGO $HBAR $ICX $IOTA $POLY $audio  https://t.co/m0vXpmjTgT,we are so close on our targets        xrp  xtz  qnt  link  ada  algo  hbar  icx  iota  poly  audio   ,0.0
359,1649691309000.0,2022-04-11 08:35:09,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $KSM $DUSK $AAVE $YFI $API3 $KNC $GRT $IOTA $SKL $AVAX $ZEN $SUSHI  74649506  https://t.co/FpbjvxeB0u,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         ksm  dusk  aave  yfi  api3  knc  grt  iota  skl  avax  zen  sushi  74649506   ,0.10000000000000002
360,1649691230000.0,2022-04-11 08:33:50,If you want to know how gullible your female friends are... Just listen to them talk about the guys they are dating and stuff happening in their love life... You'll realize she doesn't even have an iota of common sense...,if you want to know how gullible your female friends are    just listen to them talk about the guys they are dating and stuff happening in their love life    you ll realize she doesn t even have an iota of common sense   ,0.06666666666666667
361,1649691189000.0,2022-04-11 08:33:09,"when hurricanes eta and iota hit, the coastal indigenous communities were as ready as they could be. the eye of BOTH storms tore through their villages. and no one died. it truly sounds like a miracle. but it wasn't.  community action and response kept them alive.",when hurricanes eta and iota hit  the coastal indigenous communities were as ready as they could be  the eye of both storms tore through their villages  and no one died  it truly sounds like a miracle  but it wasn t   community action and response kept them alive ,0.13333333333333333
362,1649691101000.0,2022-04-11 08:31:41,@fimiletoks Just vibes and cruise and no iota of responsibility by citizens....too bad,  just vibes and cruise and no iota of responsibility by citizens    too bad,-0.6999999999999998
363,1649691096000.0,2022-04-11 08:31:36,"@nothank22499321 @ryanleo92881 @justexcel @RBReich You'll be fine. I'm sure you are a bright, capable professional who never had one iota of help on your climb up the tech ladder. Enjoy your view from Mt. Righteous.",        you ll be fine  i m sure you are a bright  capable professional who never had one iota of help on your climb up the tech ladder  enjoy your view from mt  righteous ,0.3861111111111111
