,created_at,date,tweet,Processed Tweet,Polarity
220,1649700415000.0,2022-04-11 11:06:55,"Uniswap Labs, Web3 Startup’larını Finanse Etmek İçin Bir Girişim Birimi Kurdu  https://t.co/iFzX8w53kM",uniswap labs  web3 startup lar n  finanse etmek i  in bir giri im birimi kurdu   ,0.0
221,1649700312000.0,2022-04-11 11:05:12,"@jubenior Not a dumb question, launch on uniswap",  not a dumb question  launch on uniswap,0.1875
222,1649700281000.0,2022-04-11 11:04:41,"#Uniswap Labs, #web3 projelerine yatırım yapmak için girişim birimini başlattı.  https://t.co/rfPdYcQEkM", uniswap labs   web3 projelerine yat r m yapmak i in giri im birimini ba latt     ,0.0
223,1649700270000.0,2022-04-11 11:04:30,"New pair at Uniswap   Lakers (Lakers/WETH)  Initial Liquidity: $3,018  Token contract: 0x1cc1f45f845c6d4f3691715479c97d7aa94388d4  DEXTools:  https://t.co/d21c0UoT6S",new pair at uniswap   lakers  lakers weth   initial liquidity   3 018  token contract  0x1cc1f45f845c6d4f3691715479c97d7aa94388d4  dextools    ,0.06818181818181818
224,1649700269000.0,2022-04-11 11:04:29,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   TUMBREL ($TUMBREL/WETH)  Initial Liquidity: $15,046  Token contract: 0x7caf1c19b3ffd8fae81da94b0c1a03612b60e45f  DEXTools:  https://t.co/EukRNnRnLr",     scam      new pair at uniswap   tumbrel   tumbrel weth   initial liquidity   15 046  token contract  0x7caf1c19b3ffd8fae81da94b0c1a03612b60e45f  dextools    ,0.06818181818181818
225,1649700251000.0,2022-04-11 11:04:11,MooneyMenNFT pack 2 consists of sone of the top Swaps we’ve all come to know and love @ape_swap @SushiSwap @PancakeSwap @Uniswap 10/10’s and our 1/1 @MMFcrypto April 19th 11:59pm EST. On @cryptocomnft,mooneymennft pack 2 consists of sone of the top swaps we ve all come to know and love   swap       10 10 s and our 1 1   april 19th 11 59pm est  on  ,0.5
226,1649700161000.0,2022-04-11 11:02:41,@Dominator0081 @Uniswap @inversebrah,     ,0.0
227,1649700158000.0,2022-04-11 11:02:38,Uniswap Labs launches venture unit to invest in web3 projects  https://t.co/5znO8OmlMJ #tezos #nft,uniswap labs launches venture unit to invest in web3 projects     tezos  nft,0.0
228,1649700103000.0,2022-04-11 11:01:43,@VAIOT_LTD @Uniswap Nice apr 😍,  ltd   nice apr  ,0.6
229,1649700100000.0,2022-04-11 11:01:40,💰 CRYPTO BUYS (04/11/2022 14:01) - Uniswap: $9.256 - Dash: $102.638 - Axie Infinity: $45.895 #Uniswap #Dash #AxieInfinity  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 14 01    uniswap   9 256   dash   102 638   axie infinity   45 895  uniswap  dash  axieinfinity   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.0
230,1649700071000.0,2022-04-11 11:01:11,"🚨Ring the alarm #VAIOT community 📣🚨  Don’t wait any longer and go to @Uniswap!  Why ?🤔  Because, #VAIOT's Liquidity Pools are back and LIVE on it, with great APR 🤯🤯🧨  Take a look at this 👀 on  https://t.co/W2fOnol5ZR‼️ All info:  https://t.co/gxysYLtitc  https://t.co/v8MxaC0O9S", ring the alarm  vaiot community     don t wait any longer and go to     why     because   vaiot s liquidity pools are back and live on it  with great apr      take a look at this   on    all info       ,0.31212121212121213
231,1649700022000.0,2022-04-11 11:00:22,---2022-04-12  03:00--- ETH: $3010.57 Gasprice(Fast):49 GWei  Opensea BUYNOW Gasfee: 0.0093eth($28.01)  Uniswap SWAP Gasfee: 0.00636eth($19.15)  Uniswap ETH -&gt; wETH Wrapped Gasfee: 0.00226eth($6.8),   2022 04 12  03 00    eth   3010 57 gasprice fast  49 gwei  opensea buynow gasfee  0 0093eth  28 01   uniswap swap gasfee  0 00636eth  19 15   uniswap eth   gt  weth wrapped gasfee  0 00226eth  6 8 ,0.2
232,1649700006000.0,2022-04-11 11:00:06,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 49 gwei Avg: 50 gwei High: 51 gwei  Opensea: Sale Low: $29.97 Avg: $30.58 High: $31.19  Uniswap V3: Swap Low: $27.33 Avg: $27.89 High: $28.45  USDT: Transfer Low: $8.02 Avg: $8.18 High: $8.34, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  49 gwei avg  50 gwei high  51 gwei  opensea  sale low   29 97 avg   30 58 high   31 19  uniswap v3  swap low   27 33 avg   27 89 high   28 45  usdt  transfer low   8 02 avg   8 18 high   8 34,0.08
233,1649699993000.0,2022-04-11 10:59:53,@haydenzadams Is Uni DAO exercising voting power in invested projects or is Uniswap Labs voting privately?,  is uni dao exercising voting power in invested projects or is uniswap labs voting privately ,0.0
234,1649699983000.0,2022-04-11 10:59:43,"@JTHA777 @mikedemarais @uniyj1 @Treaqura @viamirror @DuneAnalytics @Uniswap LOL, a pair of socks that was worth 150k USD (now 73k) would be fairly luxury, would be curious to see if anyone would actually pay these type of prices for a pair of socks though...",              lol  a pair of socks that was worth 150k usd  now 73k  would be fairly luxury  would be curious to see if anyone would actually pay these type of prices for a pair of socks though   ,0.33999999999999997
235,1649699982000.0,2022-04-11 10:59:42,Uniswap and staking DApp at  https://t.co/BNqr9Mhnox up to 15% APY yield🔥  https://t.co/M8bQe0kBMm also on👇  ✅  https://t.co/EX06Mz6rc6   ✅  https://t.co/PFPG4QBQ95   ✅  https://t.co/sIL7eBT6mG  ✅  https://t.co/K6d7IfBA0S + /PDX_BTC/ + /PDX_ETH/  #DApp #APY #payments #metaverse,uniswap and staking dapp at    up to 15  apy yield     also on                               pdx btc     pdx eth    dapp  apy  payments  metaverse,0.0
236,1649699933000.0,2022-04-11 10:58:53,@Dominator0081 @Uniswap @inversebrah,     ,0.0
237,1649699849000.0,2022-04-11 10:57:29,Uniswap top assets by trade volume past 24 hrs... 🦊  https://t.co/hpD4PyAPFP,uniswap top assets by trade volume past 24 hrs        ,0.125
238,1649699764000.0,2022-04-11 10:56:04,"@Uniswap @AaveAave @compoundfinance @MakerDAO @ensdomains check out @emandar  https://t.co/r5jbAdyGYr, its about to go DOWNNNN!",          check out      its about to go downnnn ,0.0
239,1649699764000.0,2022-04-11 10:56:04,💫  https://t.co/5YLOqoq2m7 Listing Schedule 💫  🚀 April 12th  🌎 09:55 AM - Token distribution START  🌍 10:00 AM - Arenum goes live on KuCoin &amp; HitBTC  🌏  07:00 PM - Arenum goes live on Raydium &amp; PancakeSwap   🚀 April 13th  🌏  07:00 PM - Arenum goes live on Uniswap  https://t.co/oTr2MJNs5h,     listing schedule      april 12th    09 55 am   token distribution start    10 00 am   arenum goes live on kucoin  amp  hitbtc     07 00 pm   arenum goes live on raydium  amp  pancakeswap     april 13th     07 00 pm   arenum goes live on uniswap   ,0.10227272727272727
240,1649699756000.0,2022-04-11 10:55:56,@archethic #UCO   #BTC #ETH #BinanceSmartChain #PolygonNFT #pancakeswap #UNISWAP  https://t.co/Encb3TyZDx,   uco    btc  eth  binancesmartchain  polygonnft  pancakeswap  uniswap   ,0.0
241,1649699750000.0,2022-04-11 10:55:50,@Uniswap @divaprotocol_io,    io,0.0
242,1649699745000.0,2022-04-11 10:55:45,Proud bestie moment 👯‍♀️  @stevibiel is now head of customer experience at @Uniswap labs 🦄 There is no one better suited to make the power of #DeFi accessible for all ⭐️ Go Steph go!,proud bestie moment         is now head of customer experience at   labs   there is no one better suited to make the power of  defi accessible for all    go steph go ,0.5583333333333333
243,1649699733000.0,2022-04-11 10:55:33,.@Uniswap launches venture unit to invest in web3 projects,   launches venture unit to invest in web3 projects,0.0
244,1649699714000.0,2022-04-11 10:55:14,@launchblockcom @HuobiGlobal @kucoincom @Uniswap junk project  if bitcoin goes up lbp goes down and if bitcoin goes down lbp the same goes down,        junk project  if bitcoin goes up lbp goes down and if bitcoin goes down lbp the same goes down,-0.1166666666666667
245,1649699672000.0,2022-04-11 10:54:32,Uniswap Labs、Web3プロジェクトに投資するベンチャーユニットをローンチ,uniswap labs web3                         ,0.0
246,1649699601000.0,2022-04-11 10:53:21,@Saitamaguru1 @phaltron @InuSaitama anyone messages the btc devs for the dip?   Oh..u dunno the devs  Did u stop using uniswap due to high gas fee and eth lost on failed transactions?   Oh..vitalik doesn't  give a shit  Did u notice other tokens bleeding?  I just bought more. I ride this to the moon or to my grave.,      anyone messages the btc devs for the dip    oh  u dunno the devs  did u stop using uniswap due to high gas fee and eth lost on failed transactions    oh  vitalik doesn t  give a shit  did u notice other tokens bleeding   i just bought more  i ride this to the moon or to my grave ,-0.04833333333333334
247,1649699563000.0,2022-04-11 10:52:43,@TheCMSN Tried to buy the dip on uniswap. error…uniswap sucks. Can’t wait for this to be on saitamask,  tried to buy the dip on uniswap  error uniswap sucks  can t wait for this to be on saitamask,-0.3
248,1649699550000.0,2022-04-11 10:52:30,@Saitamaguru1 @InuSaitama You can clearly see how many of you were not around when Uniswap launched and damn is it funny to watch.,    you can clearly see how many of you were not around when uniswap launched and damn is it funny to watch ,0.2833333333333333
249,1649699526000.0,2022-04-11 10:52:06,Uniswap Labs frontrunning its own investors,uniswap labs frontrunning its own investors,0.6
250,1649699525000.0,2022-04-11 10:52:05,@haydenzadams @Uniswap Great initiative,    great initiative,0.8
251,1649699506000.0,2022-04-11 10:51:46,2/ @Uniswap  Q1 回顾 $UNI #DEX  By @MessariCrypto    https://t.co/Por1GtqpaW,2     q1     uni  dex  by       ,0.0
252,1649699494000.0,2022-04-11 10:51:34,anyone messages the btc devs for the dip?   Oh..u dunno the devs  Did u stop using uniswap due to high gas fee and eth lost on failed transactions?   Oh..vitalik doesn't  give a shit  Did u notice other tokens bleeding?  I just bought more. I ride this to the moon or to my grave.,anyone messages the btc devs for the dip    oh  u dunno the devs  did u stop using uniswap due to high gas fee and eth lost on failed transactions    oh  vitalik doesn t  give a shit  did u notice other tokens bleeding   i just bought more  i ride this to the moon or to my grave ,-0.04833333333333334
253,1649699451000.0,2022-04-11 10:50:51,@Rodney31152495 @SaitamaIsrael Uniswap no liquidity,    uniswap no liquidity,0.0
254,1649699432000.0,2022-04-11 10:50:32,@haydenzadams @Uniswap Investing in other Web3 by selling down your $UNI?,    investing in other web3 by selling down your  uni ,-0.14027777777777778
255,1649699367000.0,2022-04-11 10:49:27,Uniswap Lab Ventures.   Oshey!,uniswap lab ventures    oshey ,0.0
256,1649699340000.0,2022-04-11 10:49:00,You can buy $YIN token from #UniSwap #DODO #Gateio  or #MEXC exchanges. Visit website 👇  https://t.co/9HqAbnvFF1 and do your DYOR #YIN @YINFinance  #ETH #Polygon  https://t.co/7ejKtm8fbU,you can buy  yin token from  uniswap  dodo  gateio  or  mexc exchanges  visit website      and do your dyor  yin     eth  polygon   ,0.0
257,1649699293000.0,2022-04-11 10:48:13,"Aralık ayında Private'dan yatırım yaptığım, gleam yaptığım ve inceleme videosu çektiğim $ARNM yarın Kucoin'de listelenecek🥳  ⏳Listelenme saati: 13:00 TSİ  Ayrıca DEX listelemeleri: ✅Raydium — 12 Nisan 22:00 TSİ ✅PancakeSwap — 12 Nisan 22:00 TSİ ✅UniSwap — 13 Nisan 22:00 TSİ",aral k ay nda private dan yat r m yapt   m  gleam yapt   m ve inceleme videosu  ekti im  arnm yar n kucoin de listelenecek    listelenme saati  13 00 tsi   ayr ca dex listelemeleri   raydium   12 nisan 22 00 tsi   pancakeswap   12 nisan 22 00 tsi   uniswap   13 nisan 22 00 tsi ,0.0
258,1649699237000.0,2022-04-11 10:47:17,👉 The Commission $CMSN / $WETH Ethereum - Uniswap  🟢 Price is up 41.08% in the last hour 🟢  Price: $0.006637  -  24H Txns: 1.2K  -  24H Volume: $2.4M - Liquidity: $1.5M  #ethereum #uniswap #cmsn #thecommission,  the commission  cmsn    weth ethereum   uniswap    price is up 41 08  in the last hour    price   0 006637     24h txns  1 2k     24h volume   2 4m   liquidity   1 5m   ethereum  uniswap  cmsn  thecommission,0.0
259,1649699217000.0,2022-04-11 10:46:57,anyone messages the btc devs for the dip?   Oh..u dunno the devs  Did u stop using uniswap due to high gas fee and eth lost on failed transactions?   Oh..vitalik doesn't  give a shit  Did u notice other tokens bleeding  Oh..you can't do a shit #blamesaitama  #saitama $saita,anyone messages the btc devs for the dip    oh  u dunno the devs  did u stop using uniswap due to high gas fee and eth lost on failed transactions    oh  vitalik doesn t  give a shit  did u notice other tokens bleeding  oh  you can t do a shit  blamesaitama   saitama  saita,-0.165
260,1649699198000.0,2022-04-11 10:46:38,@Uniswap 🚀🚀🚀🚀,      ,0.0
261,1649699174000.0,2022-04-11 10:46:14,@Uniswap Still in development but what do you think?  🔗  https://t.co/BfOJFA2AGJ,  still in development but what do you think       ,0.0
262,1649699102000.0,2022-04-11 10:45:02,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 43 gwei Avg: 44 gwei High: 46 gwei  Opensea: Sale Low: $26.16 Avg: $26.77 High: $27.99  Uniswap V3: Swap Low: $23.86 Avg: $24.42 High: $25.53  USDT: Transfer Low: $7.00 Avg: $7.16 High: $7.49, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  43 gwei avg  44 gwei high  46 gwei  opensea  sale low   26 16 avg   26 77 high   27 99  uniswap v3  swap low   23 86 avg   24 42 high   25 53  usdt  transfer low   7 00 avg   7 16 high   7 49,0.08
263,1649699054000.0,2022-04-11 10:44:14,Uniswap Labs has launched a venture unit to invest in #Web3 projects 🙌,uniswap labs has launched a venture unit to invest in  web3 projects  ,0.0
264,1649698975000.0,2022-04-11 10:42:55,#PDXCoin #staking #dapp #uniswap #metaverse #goingparabolic #yieldfarming., pdxcoin  staking  dapp  uniswap  metaverse  goingparabolic  yieldfarming ,0.0
265,1649698851000.0,2022-04-11 10:40:51,"@Crypto_Steven1 @JohnGreco4 @Saitamaguru1 @InuSaitama @LuckyRooToken @LillyFinance @MaxEquation No they just need to develop the use case to give investors the incentive to buy, at the moment Saitama is still in development, once FANG, Staking, Wolfcaster etc are released and fully functional people will buy in, most of the liquidity is locked on Uniswap",  steven1             no they just need to develop the use case to give investors the incentive to buy  at the moment saitama is still in development  once fang  staking  wolfcaster etc are released and fully functional people will buy in  most of the liquidity is locked on uniswap,0.5
266,1649698847000.0,2022-04-11 10:40:47,#bitacademyweb Uniswap Analytics: Guía útil para usuarios de este intercambio  https://t.co/oz6YxG54ca, bitacademyweb uniswap analytics  gu a  til para usuarios de este intercambio   ,0.0
267,1649698830000.0,2022-04-11 10:40:30,"Hurkacz, Hubert - Dellien, Hugo  Bet slip link:  https://t.co/C8bGmGdV3H  #HurkaczHubert #DellienHugo #uniswap #uni #cash  https://t.co/7keFYYm65m",hurkacz  hubert   dellien  hugo  bet slip link       hurkaczhubert  dellienhugo  uniswap  uni  cash   ,0.0
268,1649698804000.0,2022-04-11 10:40:04,LukaEvans_ metria_network Uniswap PancakeSwap QuickswapDEX Very professional great idea hope you will succed,lukaevans  metria network uniswap pancakeswap quickswapdex very professional great idea hope you will succed,0.465
269,1649698693000.0,2022-04-11 10:38:13,$NCsoft volatility detected(Up) #Uniswap 108.03% 0.00000000 $ETH (was 0.00000000 $ETH)  https://t.co/JCtoLvLAf9, ncsoft volatility detected up   uniswap 108 03  0 00000000  eth  was 0 00000000  eth    ,0.0
270,1649698668000.0,2022-04-11 10:37:48,@Pussycat_Tsl @Uniswap Seriously let that sink in for a moment,  tsl   seriously let that sink in for a moment,-0.3333333333333333
271,1649698635000.0,2022-04-11 10:37:15,@ideamarket_io 👀🦄 Legit. 🙏💕🌈 @Uniswap,  io    legit       ,0.0
272,1649698609000.0,2022-04-11 10:36:49,"Uniswap Labs, Yeni Web3 Projeleri için Girişim Bölümü Kurdu  https://t.co/K91yDn68yq",uniswap labs  yeni web3 projeleri i in giri im b l m  kurdu   ,0.0
273,1649698573000.0,2022-04-11 10:36:13,@MathiasTeixeir6 you obviously mean buy #venominu.... buy on uniswap 0xfcaec4d84132bd0f23e1ba30d5a1aaeb4e1f0215,  you obviously mean buy  venominu     buy on uniswap 0xfcaec4d84132bd0f23e1ba30d5a1aaeb4e1f0215,-0.3125
274,1649698570000.0,2022-04-11 10:36:10,"@Uniswap Get in touch with @AxieInfinity  and @Jihoz_Axie thry are building hard, and onboarding millions of future users...",  get in touch with    and   axie thry are building hard  and onboarding millions of future users   ,-0.14583333333333334
275,1649698512000.0,2022-04-11 10:35:12,"@EdgarArout Agree with the conclusion that for the health of DeFi, Uniswap V2 was a much more equitable protocol as it allowed smaller LPs to share in the rewards. This is obviously better than having LPing become a game dominated by large players and nondecentralized institutional capital.",  agree with the conclusion that for the health of defi  uniswap v2 was a much more equitable protocol as it allowed smaller lps to share in the rewards  this is obviously better than having lping become a game dominated by large players and nondecentralized institutional capital ,0.16285714285714287
276,1649698474000.0,2022-04-11 10:34:34,@Rodney31152495 @SaitamaIsrael You can’t swap them for ethereum on uniswap. Only exchange SaitaRealty is active on currently is SaitaMask. You can swap them for Saitama there,    you can t swap them for ethereum on uniswap  only exchange saitarealty is active on currently is saitamask  you can swap them for saitama there,-0.044444444444444446
277,1649698470000.0,2022-04-11 10:34:30,Pretty sure I once attended a very cool online disco with the founder of @Uniswap These people mean business. #hopin #alpha #doge #dao #justdaoit #ddp @ddpFTW  https://t.co/2oDSy9Evbq,pretty sure i once attended a very cool online disco with the founder of   these people mean business   hopin  alpha  doge  dao  justdaoit  ddp     ,0.22312500000000002
278,1649698403000.0,2022-04-11 10:33:23,@Uniswap_supp0rt 😂😂😂😂,  supp0rt     ,0.0
279,1649698381000.0,2022-04-11 10:33:01,@Uniswap @AaveAave @compoundfinance @MakerDAO @ensdomains Catch @Uniswap  https://t.co/vRufHGX3ep,          catch     ,0.0
280,1649698348000.0,2022-04-11 10:32:28,".@Uniswap Labs is launching a venture arm to invest in the web3 ecosystem   The team did not disclose its fund's size, but has already invested in 11 crypto orgs   https://t.co/mPK7us7Xev",   labs is launching a venture arm to invest in the web3 ecosystem   the team did not disclose its fund s size  but has already invested in 11 crypto orgs    ,0.0
281,1649698316000.0,2022-04-11 10:31:56,$CMSN    https://t.co/aXZUl4qsDN  metamask-connect wallet -buy with uniswap!!!🚀🚀🚀, cmsn       metamask connect wallet  buy with uniswap      ,0.0
282,1649698307000.0,2022-04-11 10:31:47,"Day 78 of tweeting @VitalikButerin until he follows @oceidon.  One of the biggest projects of 2022, on #Ethereum $ETH #ETH.   #OceidonTalk $Oblox @garyvee #MetaNFT #SportsNFT #Uniswap #Oceidon #Blox #ecosystems  #CrossChainNFTViewer #Multichain #Ecosystem #NFT #Legends",day 78 of tweeting   until he follows     one of the biggest projects of 2022  on  ethereum  eth  eth     oceidontalk  oblox    metanft  sportsnft  uniswap  oceidon  blox  ecosystems   crosschainnftviewer  multichain  ecosystem  nft  legends,0.0
283,1649698297000.0,2022-04-11 10:31:37,Uniswap Labs launches venture unit to invest in web3 projects   https://t.co/b8o7SruOxC #UNI #Crypto #CryptoNews #CryptocurrencyNews,uniswap labs launches venture unit to invest in web3 projects      uni  crypto  cryptonews  cryptocurrencynews,0.0
284,1649698206000.0,2022-04-11 10:30:06,@paulbaggaley2 @nash_kez @BigShibaInu @FEG_Exchange @Uniswap @CryptoFinally @Ste_Cha_FEG @Omo5000 #BIGSHIBAINU  #GOBIGORGOHOME  #JUSTDAOIT  #TOOBIGTOFAIL,    kez     exchange       cha feg    bigshibainu   gobigorgohome   justdaoit   toobigtofail,0.0
285,1649698202000.0,2022-04-11 10:30:02,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 73 gwei Avg: 74 gwei High: 75 gwei  Opensea: Sale Low: $44.58 Avg: $45.19 High: $45.80  Uniswap V3: Swap Low: $40.66 Avg: $41.21 High: $41.77  USDT: Transfer Low: $11.93 Avg: $12.09 High: $12.25, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  73 gwei avg  74 gwei high  75 gwei  opensea  sale low   44 58 avg   45 19 high   45 80  uniswap v3  swap low   40 66 avg   41 21 high   41 77  usdt  transfer low   11 93 avg   12 09 high   12 25,0.08
286,1649698155000.0,2022-04-11 10:29:15,@MartijnKoolen @HuobiGlobal @kucoincom @Uniswap 👏,         ,0.0
287,1649698124000.0,2022-04-11 10:28:44,"@mikedemarais Agreed. I think it evidences the UNI/Uniswap Labs divide even more, as the FTX raises did for FTT.",  agreed  i think it evidences the uni uniswap labs divide even more  as the ftx raises did for ftt ,0.5
288,1649698074000.0,2022-04-11 10:27:54,⬆ +1 Uniswap Labs launches venture unit to invest in web3 projects  https://t.co/Wrp7AMqhls $UNI,   1 uniswap labs launches venture unit to invest in web3 projects     uni,0.0
289,1649698062000.0,2022-04-11 10:27:42,"AAVE, Compound and Maker confirmed to be 100% under VC control... what could possibly go wrong? 🤔  Remindoor #1: VCs only invest in ""#DeFi"" protocols they can fully control from the start.   Remindoor #2: Uniswap already logging your data every time you use the official UI.",aave  compound and maker confirmed to be 100  under vc control    what could possibly go wrong     remindoor  1  vcs only invest in   defi  protocols they can fully control from the start    remindoor  2  uniswap already logging your data every time you use the official ui ,-0.033333333333333326
290,1649698056000.0,2022-04-11 10:27:36,@Uniswap @SaveToNotion #thread,     thread,0.0
291,1649698056000.0,2022-04-11 10:27:36,@VikasKrishnia @WithoutTheRope Depends how many you have. You can wait for good exchange opportunity on uniswap between strong and stronger ( in which you can hold or create a node) or you can hold the strong and wait for an AMA utility announcement,    depends how many you have  you can wait for good exchange opportunity on uniswap between strong and stronger   in which you can hold or create a node  or you can hold the strong and wait for an ama utility announcement,0.5166666666666666
292,1649698007000.0,2022-04-11 10:26:47,@SaitamaIsrael On saitamask it says my saitarealty tokens are worth almost $1000 but on uniswap it says $30. how and where am i supposed to swap them for ethereum?,  on saitamask it says my saitarealty tokens are worth almost  1000 but on uniswap it says  30  how and where am i supposed to swap them for ethereum ,0.3
293,1649697970000.0,2022-04-11 10:26:10,"New pair at Uniswap   CICADA 3369 (CICADA/WETH)  Initial Liquidity: $20,275  Token contract: 0x71231c20872ce06e4b1a46ccaf823b89ec741c05  DEXTools:  https://t.co/Sg09Q3gU3x",new pair at uniswap   cicada 3369  cicada weth   initial liquidity   20 275  token contract  0x71231c20872ce06e4b1a46ccaf823b89ec741c05  dextools    ,0.06818181818181818
294,1649697960000.0,2022-04-11 10:26:00,@Uniswap @losslessdefi,   ,0.0
295,1649697937000.0,2022-04-11 10:25:37,🟦 $301K of $ETH Swapped for ➥ $NCsoft via Uniswap 🦄  🐟Tx Value:💰$66.8K #0xb1b383  https://t.co/mKA2hIqagF,   301k of  eth swapped for    ncsoft via uniswap     tx value   66 8k  0xb1b383   ,0.0
296,1649697932000.0,2022-04-11 10:25:32,⚪ Swapped $301K in $ETH for $NCsoft on Uniswap 🦄  🐟 ($66.8K) 0xb1b383  https://t.co/j7zbb7Pe6I,  swapped  301k in  eth for  ncsoft on uniswap        66 8k  0xb1b383   ,0.0
297,1649697928000.0,2022-04-11 10:25:28,"why does saitamask say my saitarealty tokens are almost worth $1,000 but i put it up on uniswap and it said they are worth $30. thats a massive difference.",why does saitamask say my saitarealty tokens are almost worth  1 000 but i put it up on uniswap and it said they are worth  30  thats a massive difference ,0.19999999999999998
298,1649697851000.0,2022-04-11 10:24:11,⚪ Swapped $334K in $ETH for $Nexon on Uniswap 🦄🐟 ($161K) 0x027fe2 https://t.co/7BR7Y33MKM,  swapped  334k in  eth for  nexon on uniswap      161k  0x027fe2  ,0.0
299,1649697842000.0,2022-04-11 10:24:02,@haydenzadams @Uniswap What do you guys think about #Radix and #Scrypto?  https://t.co/zc0bgcyckI,    what do you guys think about  radix and  scrypto    ,0.0
300,1649697818000.0,2022-04-11 10:23:38,@haydenzadams @Uniswap You should take a look how easy and safe is to build Dapps on #Radix DLT @radixdlt . AMM DEX Uniswap-like (simplified) is a tutorial example with just 150 lines of code (including comments),    you should take a look how easy and safe is to build dapps on  radix dlt     amm dex uniswap like  simplified  is a tutorial example with just 150 lines of code  including comments ,0.4666666666666667
301,1649697812000.0,2022-04-11 10:23:32,@happydayzpl @Uniswap @ProBit_Exchange @LBank_Exchange @Shinjirotoken @Shinjirobabe 🚀🚀🚀,      exchange   exchange        ,0.0
302,1649697791000.0,2022-04-11 10:23:11,@launchblockcom @HuobiGlobal @kucoincom @Uniswap Where is the whitelist?,        where is the whitelist ,0.0
303,1649697775000.0,2022-04-11 10:22:55,@Uniswap 🆘️🆘️🆘️🆘️ @The_OpenDAO @9x9x9eth   @721starter #web3  https://t.co/rOBBnHOwyz,             opendao        web3   ,0.0
304,1649697768000.0,2022-04-11 10:22:48,@Little_Bull112 so do you know whats up with saitarealty not being worth shit on uniswap?,  bull112 so do you know whats up with saitarealty not being worth shit on uniswap ,0.04999999999999999
305,1649697760000.0,2022-04-11 10:22:40,@haydenzadams @Uniswap Does this mean you'll be investing in #Radix?   https://t.co/irWeJ9Dhvm,    does this mean you ll be investing in  radix     ,-0.3125
306,1649697723000.0,2022-04-11 10:22:03,"Uniswap Labs has set up a venture arm. (Soon launching SRC on Uniswap)  Investments will be made directly from the Uniswap Labs balance sheet, the firm’s ventures lead Matteo Leibowitz told The Block. @Uniswap @the_tycoon_k #ElonMusk @Taxotech  https://t.co/8nxJMwrvkR",uniswap labs has set up a venture arm   soon launching src on uniswap   investments will be made directly from the uniswap labs balance sheet  the firm s ventures lead matteo leibowitz told the block      tycoon k  elonmusk     ,-0.05
307,1649697695000.0,2022-04-11 10:21:35,Uniswap LabsがWeb3プロジェクトに投資するベンチャーユニットを設立  https://t.co/G2dM5JrtPf  https://t.co/zFdWc9pS5x,uniswap labs web3                             ,0.0
308,1649697686000.0,2022-04-11 10:21:26,@haydenzadams @Uniswap bullish unisocks?,    bullish unisocks ,0.0
309,1649697684000.0,2022-04-11 10:21:24,#Uniswap Labs launches venture unit to invest in #web3 projects, uniswap labs launches venture unit to invest in  web3 projects,0.0
310,1649697663000.0,2022-04-11 10:21:03,"@haydenzadams @Uniswap $UNI first please , coin it’s so undervalued",     uni first please   coin it s so undervalued,0.25
311,1649697657000.0,2022-04-11 10:20:57,"Fwiw this divide is not only present in Uniswap, but most protocols (not exclusively DeFi either) that were incubated by companies face the same issues.",fwiw this divide is not only present in uniswap  but most protocols  not exclusively defi either  that were incubated by companies face the same issues ,0.125
312,1649697649000.0,2022-04-11 10:20:49,Kyber Network (KNC) soars after integrating with Uniswap v3 and Avalanche Rush Phase 2  https://t.co/0E2XCteXi5,kyber network  knc  soars after integrating with uniswap v3 and avalanche rush phase 2   ,0.0
313,1649697644000.0,2022-04-11 10:20:44,@Dominator0081 @Uniswap 💀,     ,0.0
314,1649697615000.0,2022-04-11 10:20:15,@Uniswap 👍👍👍🆘️🆘️🆘️ web3  https://t.co/H5VtRx9Ldl,            web3   ,0.0
315,1649697609000.0,2022-04-11 10:20:09,"1/  🚀 Thrilled to launch @Uniswap Labs Ventures, which will be investing in innovative projects and companies building in Web3",1     thrilled to launch   labs ventures  which will be investing in innovative projects and companies building in web3,0.55
316,1649697606000.0,2022-04-11 10:20:06,@Uniswap Can you invest in UNI first?,  can you invest in uni first ,0.25
317,1649697593000.0,2022-04-11 10:19:53,@Pussycat_Tsl @Billygoatbarnd1 @Uniswap Round 2 for SpongeBob #Saitama is gonna be the big heave ho……💯❤️‍🔥🐺  https://t.co/xcRtXUvKYT,  tsl     round 2 for spongebob  saitama is gonna be the big heave ho           ,-0.1
