,created_at,date,tweet,Processed Tweet,Polarity
181,1649701704000.0,2022-04-11 11:28:24,Tu je aave tainu seene naal laawan Nai tera jeya hor disda,tu je aave tainu seene naal laawan nai tera jeya hor disda,0.0
182,1649701689000.0,2022-04-11 11:28:09,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $ENS $AAVE $YFI $HBAR $BCH $LPT $TLM $COMP $ICP $DOT $NKN $RSR  86561476  https://t.co/OAgaYnRsWe,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         ens  aave  yfi  hbar  bch  lpt  tlm  comp  icp  dot  nkn  rsr  86561476   ,0.10000000000000002
183,1649701610000.0,2022-04-11 11:26:50,$AAVE Don't miss the next move in a Few hours  https://t.co/fJtHRG7x2z, aave don t miss the next move in a few hours   ,-0.1
184,1649701599000.0,2022-04-11 11:26:39,@liptonsweetea EW she ugly af for using our aave like that,  ew she ugly af for using our aave like that,-0.7
185,1649701547000.0,2022-04-11 11:25:47,"$AAVE All that you need to know., Shorts haven't covered a single share..    https://t.co/cjkmEQlCPF", aave all that you need to know   shorts haven t covered a single share       ,-0.07142857142857142
186,1649701532000.0,2022-04-11 11:25:32,$PDEX $DOT $ETH $ADA $XRP $DOGE $MATIC $VET $SOL $VRA  $AAVE  BEST DISCORD COMMUNITY JOIN US INSTANTLY.  https://t.co/yhgcg6IAIA  https://t.co/YzcGwoZr92, pdex  dot  eth  ada  xrp  doge  matic  vet  sol  vra   aave  best discord community join us instantly       ,0.5
187,1649701515000.0,2022-04-11 11:25:15,"@crashxcxxx Using aave while being anti black, that’s another one for my racist stan bingo card, anyway have fun rotting in hell behind this block 😌",  using aave while being anti black  that s another one for my racist stan bingo card  anyway have fun rotting in hell behind this block  ,-0.0888888888888889
188,1649701488000.0,2022-04-11 11:24:48,@TheFrontMan13 Ohhhh.. i c.. design aave maariducha 🤣🤣🤣  https://t.co/pFDyaQP67Q,  ohhhh   i c   design aave maariducha       ,0.0
189,1649701485000.0,2022-04-11 11:24:45,"11. BCH --  302.86183 USD 12. UNI --  9.2271USD 13. XMR --  224.0906 USD 14. THETA --  3.03925 USD 15. AAVE --  162.48348 USD 16. EOS --  2.21774 USD 17. MKR --  1,868.58647 USD 18. SNX --  4.61686 USD 19. COMP --  121.34027 USD 20. SUSHI --  3.16219 USD",11  bch     302 86183 usd 12  uni     9 2271usd 13  xmr     224 0906 usd 14  theta     3 03925 usd 15  aave     162 48348 usd 16  eos     2 21774 usd 17  mkr     1 868 58647 usd 18  snx     4 61686 usd 19  comp     121 34027 usd 20  sushi     3 16219 usd,0.0
190,1649701471000.0,2022-04-11 11:24:31,"@Mtwk90 @mysunlali @saratkzwa @liliproduced @Doja_CC Didn’t even write it herself, America likes her only because she’s using blaccent and aave, nobody calls that taste.",          cc didn t even write it herself  america likes her only because she s using blaccent and aave  nobody calls that taste ,0.0
191,1649701464000.0,2022-04-11 11:24:24,@mantavyanews @AAPGujarat @BJP4Gujarat Na ho a taklo jova aaviyo to ke aa gujrat ni shalao ma shu chhe ke bada veer purusho tyathi aave chhe,      na ho a taklo jova aaviyo to ke aa gujrat ni shalao ma shu chhe ke bada veer purusho tyathi aave chhe,0.0
192,1649701419000.0,2022-04-11 11:23:39,twitter anime people still saying based because every other slang word is just aave and they hate black people,twitter anime people still saying based because every other slang word is just aave and they hate black people,-0.36388888888888893
193,1649701406000.0,2022-04-11 11:23:26,"Thoughts on AAVE in news headlines? Do we use AAVE as slang in SA or is it now part of our everyday formal lexicon and acceptable in more formal situations? I am wondering how far we incorporate AAVE in SA English, or do we stick to traditional SA English and use our slang?",thoughts on aave in news headlines  do we use aave as slang in sa or is it now part of our everyday formal lexicon and acceptable in more formal situations  i am wondering how far we incorporate aave in sa english  or do we stick to traditional sa english and use our slang ,0.06666666666666667
194,1649701360000.0,2022-04-11 11:22:40,So let’s make a bet that Lisa is gonna use AAVE in her verse in the next blackpink comeback,so let s make a bet that lisa is gonna use aave in her verse in the next blackpink comeback,0.0
195,1649701293000.0,2022-04-11 11:21:33,@NishikaShah1 Same yaar bov kantado aave aama 🥲,  same yaar bov kantado aave aama  ,0.0
196,1649701240000.0,2022-04-11 11:20:40,"@BlueNWildRose @Rav_Mike Excuse me if I am being impolitic. I don’t use AAVE terms, but as a linguist, I have great admiration for a syntactical feature of AAVE, the habitual progressive been. (They been singing.) It performs a function that isn’t usually expressed without extensive modifiers otherwise.",    mike excuse me if i am being impolitic  i don t use aave terms  but as a linguist  i have great admiration for a syntactical feature of aave  the habitual progressive been   they been singing   it performs a function that isn t usually expressed without extensive modifiers otherwise ,0.125
197,1649701234000.0,2022-04-11 11:20:34,"Your racist ass should not even have a platform, ppl told u about aave but you were disrespectful then u said nigga &amp; didn’t say shit.  https://t.co/VL6uUPj0DX",your racist ass should not even have a platform  ppl told u about aave but you were disrespectful then u said nigga  amp  didn t say shit    ,-0.2
198,1649701160000.0,2022-04-11 11:19:20,"I didn't think you could mess aave up as bad as everyone in this thread... like parts of aave are in my southern dialect, i have no clue how y'all went that far off the target",i didn t think you could mess aave up as bad as everyone in this thread    like parts of aave are in my southern dialect  i have no clue how y all went that far off the target,-0.19374999999999995
199,1649701146000.0,2022-04-11 11:19:06,Start saying AAE by the way. AAE is a language. AAVE refers to something casual.,start saying aae by the way  aae is a language  aave refers to something casual ,-0.5000000000000001
200,1649701061000.0,2022-04-11 11:17:41,The incorrect usage of this term is just anti-Black racism and tired. Stop using AAVE you are clueless about.,the incorrect usage of this term is just anti black racism and tired  stop using aave you are clueless about ,-0.2833333333333333
201,1649701034000.0,2022-04-11 11:17:14,"@miguelhimbo Estaban 2000 cuentas en un space acosando e insultando a una latina por usar aave, las españolas se meten y le dicen ""a ver a lo mejor os estáis pasando un poco con ella"", cierran el space, la creadora se mete con dos tías que curiosamente se llaman Blanca y a partir de ahí circo",  estaban 2000 cuentas en un space acosando e insultando a una latina por usar aave  las espa olas se meten y le dicen  a ver a lo mejor os est is pasando un poco con ella   cierran el space  la creadora se mete con dos t as que curiosamente se llaman blanca y a partir de ah  circo,0.0
202,1649701020000.0,2022-04-11 11:17:00,"@TimeIsNotGiven I eventually figured it out a couple years ago, but thought it meant Chile or chilly for the longest time.  Tbf, I'm from Australia and we don't hear AAVE day to day",  i eventually figured it out a couple years ago  but thought it meant chile or chilly for the longest time   tbf  i m from australia and we don t hear aave day to day,-0.6
203,1649700996000.0,2022-04-11 11:16:36,"@FinesseEness “Actually, it’s not AAVE, it’s stan/internet culture.” Gerl wut?  https://t.co/Sd2Rgne8UV",   actually  it s not aave  it s stan internet culture   gerl wut    ,0.0
204,1649700968000.0,2022-04-11 11:16:08,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $CHZ $EGLD $AAVE $DGB $THETA $C98 $RVN $CELR $BAKE $NEAR $BTS $BAND  58835863  https://t.co/8ff3S61Dqa,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         chz  egld  aave  dgb  theta  c98  rvn  celr  bake  near  bts  band  58835863   ,0.1
205,1649700948000.0,2022-04-11 11:15:48,Total Value Locked in Defi Takes a Hit Losing $21 Billion in 6 Days  https://t.co/3qN1mxBTH8 #aave #anchor #arbitrum #avalanche,total value locked in defi takes a hit losing  21 billion in 6 days     aave  anchor  arbitrum  avalanche,0.0
206,1649700918000.0,2022-04-11 11:15:18,"Ikk supna ae mera, supne vich tu aave, Mai teri ho jaavan , tu mera ho jaave🎶",ikk supna ae mera  supne vich tu aave  mai teri ho jaavan   tu mera ho jaave ,0.0
207,1649700901000.0,2022-04-11 11:15:01,"$AAVE Buy the dips, sell the rips. Watch your stops.   https://t.co/Gdzz4zoEZr", aave buy the dips  sell the rips  watch your stops     ,0.0
208,1649700890000.0,2022-04-11 11:14:50,@FinesseEness Live picture of twitter stomping out wrong AAVE usage by yts,  live picture of twitter stomping out wrong aave usage by yts,-0.18181818181818182
209,1649700872000.0,2022-04-11 11:14:32,100% facts. There’s definitely a regional overlay to AAVE,100  facts  there s definitely a regional overlay to aave,0.0
210,1649700870000.0,2022-04-11 11:14:30,"@Axaeron @GranaryFinance @AaveAave @BlizzFinance avax is available to trade and deposit on fantom, dont want to speak for them, but i would assume they will want to release token and get more established on fantom before going cross chain",        avax is available to trade and deposit on fantom  dont want to speak for them  but i would assume they will want to release token and get more established on fantom before going cross chain,0.3
211,1649700838000.0,2022-04-11 11:13:58,reminding y’all about this video and the horrible misuse of aave you just continue to ignore 😐,reminding y all about this video and the horrible misuse of aave you just continue to ignore  ,-1.0
212,1649700829000.0,2022-04-11 11:13:49,@BitFinanzas SNX Synthetix   AAVE 👻,  snx synthetix   aave  ,0.0
213,1649700765000.0,2022-04-11 11:12:45,I need AAVE to dip more....... Yes I am being greedy!,i need aave to dip more        yes i am being greedy ,0.5
214,1649700688000.0,2022-04-11 11:11:28,"Only way to naturally understand AAVE is by being black, you can't teach this shit I fear",only way to naturally understand aave is by being black  you can t teach this shit i fear,-0.06666666666666667
215,1649700682000.0,2022-04-11 11:11:22,$AAVE / USDT - #aaveusdt #aave   AAVE is now in the process of retesting the orange diagonal resistance as new support  Retest needs to be successful for the breakout to be confirmed   #Crypto  https://t.co/WfwzDS839C, aave   usdt    aaveusdt  aave   aave is now in the process of retesting the orange diagonal resistance as new support  retest needs to be successful for the breakout to be confirmed    crypto   ,0.4287878787878788
216,1649700674000.0,2022-04-11 11:11:14,@MarsbobX $prnt is also an $aave fork,   prnt is also an  aave fork,0.0
217,1649700654000.0,2022-04-11 11:10:54,See this is why I don't fuck with olivia. Her and that aave she misusing be pissin me awf I can't stand her,see this is why i don t fuck with olivia  her and that aave she misusing be pissin me awf i can t stand her,-0.4
218,1649700647000.0,2022-04-11 11:10:47,🤖 Aave V2 position automatically Repaid 🛡 🧑‍🚒 36.84k DAI paid back 🧯🧯 📉 19.85 MKR sold 💸  ⚖️ ️114.53% -&gt; 116.99% Safety ratio  https://t.co/979T6oG85U,  aave v2 position automatically repaid       36 84k dai paid back      19 85 mkr sold        114 53    gt  116 99  safety ratio   ,0.0
219,1649700635000.0,2022-04-11 11:10:35,"@FinesseEness I appreciate your for bringing that AAVE thread into my life, continue to be blessed lol",  i appreciate your for bringing that aave thread into my life  continue to be blessed lol,0.8
220,1649700516000.0,2022-04-11 11:08:36,Some of these read like an AI trying to learn AAVE 🤣,some of these read like an ai trying to learn aave  ,0.0
221,1649700457000.0,2022-04-11 11:07:37,I had never seen this epic AAVE fail. This is terrible 😆 @jo_jo_joelle_!!!,i had never seen this epic aave fail  this is terrible     jo joelle    ,-0.4666666666666666
222,1649700457000.0,2022-04-11 11:07:37,@Rav_Mike I'd rather that the vast majority didn't. It's as 😬 to me as the vast majority of non-Black people trying to speak AAVE.,  mike i d rather that the vast majority didn t  it s as   to me as the vast majority of non black people trying to speak aave ,-0.05555555555555555
223,1649700445000.0,2022-04-11 11:07:25,"@FinesseEness I’m white and I hate everything about this.  It’s one thing if you grew up in an area where AAVE is used often, like a city or something. But why are white people who live in suburban Tennessee using it?",  i m white and i hate everything about this   it s one thing if you grew up in an area where aave is used often  like a city or something  but why are white people who live in suburban tennessee using it ,-0.13272727272727275
224,1649700419000.0,2022-04-11 11:06:59,TOP 10 TVL ON POLYGON  https://t.co/2SdTbNYXaa  $AAVE $QUICK $CRV $SUSHI $BAL $BIFI $DFYN $SYN $DINO $AUTO $audio  https://t.co/I8E2OCNROB,top 10 tvl on polygon      aave  quick  crv  sushi  bal  bifi  dfyn  syn  dino  auto  audio   ,0.41666666666666663
225,1649700418000.0,2022-04-11 11:06:58,"$AAVE Buy the dips, sell the rips. Watch your stops...   https://t.co/2VvZkooqwV", aave buy the dips  sell the rips  watch your stops       ,0.0
226,1649700406000.0,2022-04-11 11:06:46,I don’t even know what aave means but that’s funny,i don t even know what aave means but that s funny,0.25
227,1649700389000.0,2022-04-11 11:06:29,D3M with AAVE E-mode could maybe significantly reduce the size of the Maker USDC PSM transferring risk from the protocol to users  https://t.co/G9ZJunHpvD,d3m with aave e mode could maybe significantly reduce the size of the maker usdc psm transferring risk from the protocol to users   ,0.375
228,1649700336000.0,2022-04-11 11:05:36,@FinesseEness @MsAriesMoon Witnessing all the aave illiteracy in the comments got me feeling like My mind has been poisoned cause wtf,    witnessing all the aave illiteracy in the comments got me feeling like my mind has been poisoned cause wtf,-0.5
229,1649700319000.0,2022-04-11 11:05:19,TikTok was the worst thing that happened to AAVE,tiktok was the worst thing that happened to aave,-1.0
230,1649700281000.0,2022-04-11 11:04:41,…… “ok” is aave ??,    ok  is aave   ,0.5
231,1649700254000.0,2022-04-11 11:04:14,#Defi #Aave #Anchor #Arbitrum #Avalanche Total Value Locked in Defi Takes a Hit Losing $21 Billion in 6 Days  https://t.co/lombd8993c Buy BTC:  https://t.co/pNIc25EvfT  https://t.co/d20eegNfJ1, defi  aave  anchor  arbitrum  avalanche total value locked in defi takes a hit losing  21 billion in 6 days    buy btc       ,0.0
232,1649700246000.0,2022-04-11 11:04:06,#Defi #Aave #Anchor #Arbitrum #Avalanche Total Value Locked in Defi Takes a Hit Losing $21 Billion in 6 Days  https://t.co/8LMGjjUabf -  https://t.co/HzksZFXjrd  https://t.co/HK7lnDjcpl, defi  aave  anchor  arbitrum  avalanche total value locked in defi takes a hit losing  21 billion in 6 days           ,0.0
233,1649700243000.0,2022-04-11 11:04:03,#Defi #Aave Total Value Locked in Defi Takes a Hit Losing $21 Billion in 6 Days  https://t.co/Q19nGNj74g, defi  aave total value locked in defi takes a hit losing  21 billion in 6 days   ,0.0
234,1649700217000.0,2022-04-11 11:03:37,@GangstaPeridot @AlecNobody1994 @Duper_Aspergers @keffals I mostly speak aave so i use yall alot,      aspergers   i mostly speak aave so i use yall alot,0.5
235,1649700180000.0,2022-04-11 11:03:00,TOP 10 TVL ON POLYGON  https://t.co/nkshUQCoJ9  $AAVE $QUICK $CRV $SUSHI $BAL $BIFI $DFYN $SYN $DINO $AUTO $audio  https://t.co/T1o3oYYVhj,top 10 tvl on polygon      aave  quick  crv  sushi  bal  bifi  dfyn  syn  dino  auto  audio   ,0.41666666666666663
236,1649700173000.0,2022-04-11 11:02:53,asians are the worst aave offenders,asians are the worst aave offenders,-1.0
237,1649700149000.0,2022-04-11 11:02:29,Pretty sure the dip is in $btc  #bitcoin #Cryptocrash #defi #AAVE #luna #defiyield #cryptocurrency  https://t.co/1ddyVUxvC0,pretty sure the dip is in  btc   bitcoin  cryptocrash  defi  aave  luna  defiyield  cryptocurrency   ,0.375
238,1649700102000.0,2022-04-11 11:01:42,💰 CRYPTO BUYS (04/11/2022 14:01) - Flow: $5.577 - Aave: $162.613 - Filecoin: $19.029 #Flow #Aave #Filecoin  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 14 01    flow   5 577   aave   162 613   filecoin   19 029  flow  aave  filecoin   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.0
239,1649700097000.0,2022-04-11 11:01:37,"@trydenfeld @GranaryFinance @AaveAave @BlizzFinance For now, right? Looks like the picture is implying Granary will deploy on AVAX?",        for now  right  looks like the picture is implying granary will deploy on avax ,0.2857142857142857
240,1649700035000.0,2022-04-11 11:00:35,"@ciaraismxo @X1ALINGHQ some ppl in the comments under that post said that vid is a joke, but even as a joke just look at how he is still talking slowly like he always does but not in aave. ppl have been telling me he doesnt talk in aave at all just slurs his words when right here is the difference 😐",    some ppl in the comments under that post said that vid is a joke  but even as a joke just look at how he is still talking slowly like he always does but not in aave  ppl have been telling me he doesnt talk in aave at all just slurs his words when right here is the difference  ,-0.007142857142857173
241,1649700010000.0,2022-04-11 11:00:10,"We had such great feedback that our course, AAE Essentials, is being offered again on 4/30/22.  Visit  https://t.co/xfGWTx3ScE for details and to register. #AAE #AAVE #RespectTheDialect #dialect #education #learning #diversity #equityineducation #schools #teachers #slpeeps #slps  https://t.co/XPsMo2js9I",we had such great feedback that our course  aae essentials  is being offered again on 4 30 22   visit    for details and to register   aae  aave  respectthedialect  dialect  education  learning  diversity  equityineducation  schools  teachers  slpeeps  slps   ,0.4
242,1649699979000.0,2022-04-11 10:59:39,"@CandaceMQZ @bribricutie3_ @FinesseEness I'm a caucasian who grew up with AAVE and later on integrated more into white society, and I hear the difference clear as night and day. It's grating, like nails on a chalk board when I hear it misused but when I hear it spoken naturally it makes me feel so at home. Life's weird.",       i m a caucasian who grew up with aave and later on integrated more into white society  and i hear the difference clear as night and day  it s grating  like nails on a chalk board when i hear it misused but when i hear it spoken naturally it makes me feel so at home  life s weird ,0.033333333333333326
243,1649699964000.0,2022-04-11 10:59:24,personal fave and thats why yall need to stop using aave thank you 😊,personal fave and thats why yall need to stop using aave thank you  ,0.0
244,1649699962000.0,2022-04-11 10:59:22,"@tc_madt @DCbuild3r Lower rates, not exactly fixed, but not as volatile as Compound/Aave's floating rates  One other good alternative would be Liquity, with 0% interest, however I don't love the ETH-denominated fee to close a position",  madt   lower rates  not exactly fixed  but not as volatile as compound aave s floating rates  one other good alternative would be liquity  with 0  interest  however i don t love the eth denominated fee to close a position,0.25625
245,1649699942000.0,2022-04-11 10:59:02,ppl using aave wrong just annoys me in a diff type of way  https://t.co/rkceCNUQca,ppl using aave wrong just annoys me in a diff type of way   ,-0.5
246,1649699881000.0,2022-04-11 10:58:01,"@Axaeron @GranaryFinance this is still only on fantom ser,but you're right @AaveAave and @BlizzFinance on avax-c could use some gas optimization",    this is still only on fantom ser but you re right   and   on avax c could use some gas optimization,0.14285714285714285
247,1649699848000.0,2022-04-11 10:57:28,@AltcoinGordon 10 #btc now clairly ! and i borrow on aave with this 10 btc ^^,  10  btc now clairly   and i borrow on aave with this 10 btc   ,0.0
248,1649699845000.0,2022-04-11 10:57:25,Non blk ppl will never catch aave because they question everything when they talk..aave will always resolve in a solution.,non blk ppl will never catch aave because they question everything when they talk  aave will always resolve in a solution ,0.0
249,1649699844000.0,2022-04-11 10:57:24,I don’t respond if they use AAVE with me..,i don t respond if they use aave with me  ,0.0
250,1649699822000.0,2022-04-11 10:57:02,$AAVE Earnings reports today before the markets open_....  https://t.co/0fhh6GPOzV, aave earnings reports today before the markets open        ,0.0
251,1649699815000.0,2022-04-11 10:56:55,"@nachiilakhani Na la, resident leto hashe 300-400 ni aave che",  na la  resident leto hashe 300 400 ni aave che,0.0
252,1649699810000.0,2022-04-11 10:56:50,"I feel like if you’re non Black and use AAVE, Black people should get to punch you in the throat every time.",i feel like if you re non black and use aave  black people should get to punch you in the throat every time ,-0.16666666666666666
253,1649699806000.0,2022-04-11 10:56:46,"@gaybunnypunk @FinesseEness When I was in middle/high school that was all white, certain AAVE phrases would become popular because kids were listening to rap or watching black movies. We were so isolated, we had no idea how cringy and obnoxious it was. That was before the internet. Now I can't see an excuse",    when i was in middle high school that was all white  certain aave phrases would become popular because kids were listening to rap or watching black movies  we were so isolated  we had no idea how cringy and obnoxious it was  that was before the internet  now i can t see an excuse,0.10823129251700679
254,1649699806000.0,2022-04-11 10:56:46,This thread is funny &amp; cringe 😂🙃 but most of the stuff in here isn’t even AAVE …,this thread is funny  amp  cringe    but most of the stuff in here isn t even aave  ,0.375
255,1649699789000.0,2022-04-11 10:56:29,"@DianeEllison @scottheidi576 Woke was accepted as a 'new' adjective by Oxford in 2017. The word originated in the AAVE, having been utilized incorrectly for decades.  #madeupword",    woke was accepted as a  new  adjective by oxford in 2017  the word originated in the aave  having been utilized incorrectly for decades    madeupword,0.13636363636363635
256,1649699778000.0,2022-04-11 10:56:18,"Last week Calls I’m single Page.. $SYS 41% profit, $NEAR 56% profit, $CHR 47% profit.. nothing to hide $XTZ still under accumulation you can join us.  #WMT #BTC #ETH $BTC $BICO $SLC $POKT $AAVE $ADA $COMP $LINA $CELR  https://t.co/6xGkwUXB63",last week calls i m single page    sys 41  profit   near 56  profit   chr 47  profit   nothing to hide  xtz still under accumulation you can join us    wmt  btc  eth  btc  bico  slc  pokt  aave  ada  comp  lina  celr   ,0.009523809523809526
257,1649699764000.0,2022-04-11 10:56:04,"@Uniswap @AaveAave @compoundfinance @MakerDAO @ensdomains check out @emandar  https://t.co/r5jbAdyGYr, its about to go DOWNNNN!",          check out      its about to go downnnn ,0.0
258,1649699693000.0,2022-04-11 10:54:53,$AAVE ~Earnings reports today before the markets open🤍🤍.  https://t.co/zjqAIMDGDT, aave  earnings reports today before the markets open      ,0.0
259,1649699688000.0,2022-04-11 10:54:48,Just heard a black woman use habitual be incorrectly. Imagining a white guy who corrects AAVE grammer (but not me though),just heard a black woman use habitual be incorrectly  imagining a white guy who corrects aave grammer  but not me though ,-0.08333333333333333
260,1649699688000.0,2022-04-11 10:54:48,"$AAVE Buy the dips, sell the rips. Watch your stops.   https://t.co/2VvZkooqwV", aave buy the dips  sell the rips  watch your stops     ,0.0
261,1649699679000.0,2022-04-11 10:54:39,Their beginning portfolio companies are:   AAVE  COMP MKR  ENS,their beginning portfolio companies are    aave  comp mkr  ens,0.0
262,1649699659000.0,2022-04-11 10:54:19,"@CandaceMQZ @bribricutie3_ @FinesseEness When you don't grow up with AAVE, it is obvious to AAVE speakers. Your grammar is bad, there's either an uneasy anxiousness in your voice, like a clumsyness, or some level of condescension because there are bad actors out there as well. I despise them the most. The rest I laugh.",       when you don t grow up with aave  it is obvious to aave speakers  your grammar is bad  there s either an uneasy anxiousness in your voice  like a clumsyness  or some level of condescension because there are bad actors out there as well  i despise them the most  the rest i laugh ,-0.11999999999999993
263,1649699654000.0,2022-04-11 10:54:14,"11. BCH --  303.1728 USD 12. UNI --  9.25339USD 13. XMR --  222.63813 USD 14. THETA --  3.05516 USD 15. AAVE --  162.66244 USD 16. EOS --  2.21957 USD 17. MKR --  1,880.79013 USD 18. SNX --  4.61929 USD 19. COMP --  121.62211 USD 20. SUSHI --  3.17836 USD",11  bch     303 1728 usd 12  uni     9 25339usd 13  xmr     222 63813 usd 14  theta     3 05516 usd 15  aave     162 66244 usd 16  eos     2 21957 usd 17  mkr     1 880 79013 usd 18  snx     4 61929 usd 19  comp     121 62211 usd 20  sushi     3 17836 usd,0.0
264,1649699589000.0,2022-04-11 10:53:09,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $RAY $ETH $COMP $DENT $AAVE $VET $ADA $FLM $ONE $ALICE $LRC $MTL  43053104  https://t.co/ffM06c6K4V,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         ray  eth  comp  dent  aave  vet  ada  flm  one  alice  lrc  mtl  43053104   ,0.10000000000000002
265,1649699557000.0,2022-04-11 10:52:37,@dmihal @DCbuild3r Why maker vs. compound/aave?,    why maker vs  compound aave ,0.0
266,1649699477000.0,2022-04-11 10:51:17,Today's @nansen_alpha @nansen_ai Smart Money Token Inflow 🤓  1. $aSTETH (Aave interest bearing ETH)   2. $FPIS (@fraxfinance Frax Price Index Share)  +  nice to see @paraficapital has FXS as its highest token balances   3. $STG  4. $gOHM  5. $ASTO,today s   alpha   ai smart money token inflow    1   asteth  aave interest bearing eth    2   fpis    frax price index share      nice to see   has fxs as its highest token balances   3   stg  4   gohm  5   asto,0.40714285714285714
267,1649699377000.0,2022-04-11 10:49:37,@Mr_A1Hunt Yes check out @StargateFinance @dopex_io and @AaveAave,  a1hunt yes check out     io and  ,0.0
268,1649699345000.0,2022-04-11 10:49:05,@byprodsuga @parkjiminswhore Hey I'm sorry but idk what's aave can you please tell me,    hey i m sorry but idk what s aave can you please tell me,-0.5
269,1649699345000.0,2022-04-11 10:49:05,@jisuluvrr HDOSSJD is it just me or if you speak any other way then people kinda act like they can't understand despite using aave.,  hdossjd is it just me or if you speak any other way then people kinda act like they can t understand despite using aave ,-0.125
270,1649699324000.0,2022-04-11 10:48:44,What The Fuck Is AAVE,what the fuck is aave,-0.4
271,1649699293000.0,2022-04-11 10:48:13,$AAVE see this room for trading profit...  https://t.co/8IdAgpQIPX, aave see this room for trading profit      ,0.0
272,1649699207000.0,2022-04-11 10:46:47,CHOOSE YOUR TEAM 👕📈 Welcome to the league #AAVE 👻 Only 24 AAVE NFT/player.  #NFTcommunity #crypto #NFT #NFTGame #Football #SolanaNFT #Metaverse #DAO #AstonVilla #PremierLeague  https://t.co/QdBJ9zk1GK,choose your team    welcome to the league  aave   only 24 aave nft player    nftcommunity  crypto  nft  nftgame  football  solananft  metaverse  dao  astonvilla  premierleague   ,0.4
273,1649699193000.0,2022-04-11 10:46:33,"Swing 🚥  $HNT 🟡 $20.49 $AAVE 🟡 $161.90 $CAKE 🟡 $7.82 $EOS 🟡 $2.21 $ZEC 🟡 $146.80 $FLOW 🟡 $5.55 $MKR 🟡 $1,875.00 $XEC 🟡 $0.00 $GRT 🟡 $0.36 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS",swing     hnt    20 49  aave    161 90  cake    7 82  eos    2 21  zec    146 80  flow    5 55  mkr    1 875 00  xec    0 00  grt    0 36  btt    0 00    ,0.0
274,1649699188000.0,2022-04-11 10:46:28,$AAVE Don't miss the next move in a Few hours  https://t.co/qwmR8wWKEV, aave don t miss the next move in a few hours   ,-0.1
275,1649699153000.0,2022-04-11 10:45:53,This entire thread has me crying 😭   Non Black people using AAVE is so cringe. Please stop,this entire thread has me crying     non black people using aave is so cringe  please stop,-0.12222222222222223
276,1649699153000.0,2022-04-11 10:45:53,"Deutliche Kurskorrekturen bei vielen Altcoins Mit Aave (#AAVE), Axie Infinity (#AXS), Frax Share (#FXS) sowie The Graph ( $GRT) weisen zudem gleich vier weitere Kryptowährungen einen Werterückgang von 30 % auf. @btcecho ⬇️⬇️⬇️ https://t.co/t9IDwRY9Cu",deutliche kurskorrekturen bei vielen altcoins mit aave   aave   axie infinity   axs   frax share   fxs  sowie the graph    grt  weisen zudem gleich vier weitere kryptow hrungen einen werter ckgang von 30   auf            ,0.0
277,1649699123000.0,2022-04-11 10:45:23,Fun fact you may have forgotten due to recent theatrics:  The combined TVL of Aave and Curve is larger than the total TVL of every single Alt L1.,fun fact you may have forgotten due to recent theatrics   the combined tvl of aave and curve is larger than the total tvl of every single alt l1 ,0.01726190476190476
278,1649699120000.0,2022-04-11 10:45:20,if ur not african AMERICAN don't use aave,if ur not african american don t use aave,0.0
279,1649699118000.0,2022-04-11 10:45:18,"@REPLIGlON ""i'm not seeing aave here"" *explains the possible aave use* ""nO nEEd fOr liTErArY aNalYsIs""  also ""letting me be big spoon"" rhymes with literally none of the pussy talk lines in the song. is it crack?!",   i m not seeing aave here   explains the possible aave use   no need for literary analysis   also  letting me be big spoon  rhymes with literally none of the pussy talk lines in the song  is it crack  ,0.03333333333333333
280,1649699109000.0,2022-04-11 10:45:09,@ShivubhaSodha4 @SidDholakia @msisodia Aama kya jati nu kai vaat j chhe!? Aava piyakkad neta bane to badha khule aam piva thi pan bive nai and girls k je koi pan jati ni hoy aemni security par question aave... And mane koh aa jati ni vaat kya aai aama!!!,      aama kya jati nu kai vaat j chhe   aava piyakkad neta bane to badha khule aam piva thi pan bive nai and girls k je koi pan jati ni hoy aemni security par question aave    and mane koh aa jati ni vaat kya aai aama   ,0.0
