id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1515797247958659076,1515797247958659076,2022-04-17 14:00:00,2022-04-17,14:00:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Borrow APY for USDT on Polygon is 31.67%. It was previously 31.61%.  #defiratealert  #Aave  #USDT  #Polygon,en,[],[],[],0,0,1,"['defiratealert', 'aave', 'usdt', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1515797247958659076,False,,0,,,,,,,,[],,,,
1515797243701477378,1515797243701477378,2022-04-17 13:59:59,2022-04-17,13:59:59,-0700,1392094542929842183,cryptolurker82,cryptolurker82,,"DEFI king.  the best lending protocols (aave, curve, tarot, geist, scream) and my favorite part, the very unique and rapidly growing @tombfinance",en,"[{'screen_name': 'tombfinance', 'name': 'tomb finance 👻', 'id': '1387096300647223308'}]",[],[],0,0,0,[],[],https://twitter.com/cryptolurker82/status/1515797243701477378,False,https://twitter.com/aj_alexjacobi/status/1515467870381125636,0,,,,,,,,[],,,,
1515797097659842561,1515797097659842561,2022-04-17 13:59:24,2022-04-17,13:59:24,-0700,1493425356522483714,ninejsluvr,addie :},,NAWT THE AAVE TOO  https://t.co/hr6NKwyhrl,en,[],[],['https://pbs.twimg.com/media/FQkxbIdVkAEv9pT.jpg'],1,2,10,[],[],https://twitter.com/ninejsluvr/status/1515797097659842561,False,,1,https://pbs.twimg.com/media/FQkxbIdVkAEv9pT.jpg,,,,,,,[],,,,
1515796877626601472,1515685480012165124,2022-04-17 13:58:32,2022-04-17,13:58:32,-0700,978566826660474880,sat_eth,sat.eth | ENS domain dealer,,@ZK_Daily @starkware @StarkWareLtd @Starknet_Intern @EliBenSasson @ukolodny @GuthL @HaymanLiron @HenriLieutaud @CairoLang You keep tweeting these graphics - but how many of them are actually usable? Live? I don’t think I can go on starknet and use AAVE? I don’t think I can use MakerDao to lock btc and mint Dai?  The graphic means nothing unless they’re actually live.  It’s deceiving.,en,[],[],[],0,0,0,[],[],https://twitter.com/sat_eth/status/1515796877626601472,False,,0,,,,,,,,"[{'screen_name': 'ZK_Daily', 'name': 'ZK Daily', 'id': '1477433639667630080'}, {'screen_name': 'starkware', 'name': 'starkware', 'id': '39747575'}, {'screen_name': 'StarkWareLtd', 'name': 'StarkWare', 'id': '953893947822280704'}, {'screen_name': 'Starknet_Intern', 'name': 'StarkNet Intern ✨🐺', 'id': '1463071986515599362'}, {'screen_name': 'EliBenSasson', 'name': 'Eli Ben-Sasson ✨🐺 | ZK-STARK Maximalist', 'id': '884309808274341888'}, {'screen_name': 'ukolodny', 'name': 'Uri Kolodny ✨', 'id': '928120497505783809'}, {'screen_name': 'GuthL', 'name': 'Louis Guthmann 🦇🔊✨ | 🐺-Maxi', 'id': '48704761'}, {'screen_name': 'HaymanLiron', 'name': 'Liron Hayman ✨', 'id': '1094583183184748546'}, {'screen_name': 'HenriLieutaud', 'name': 'Henri Lieutaud', 'id': '99966616'}, {'screen_name': 'CairoLang', 'name': 'CairoLang | ✨🐺', 'id': '1349625446414118914'}]",,,,
1515796372456419330,1515796372456419330,2022-04-17 13:56:31,2022-04-17,13:56:31,-0700,1415465241559830531,thorgasly,verstappen h8te account,,oomf qui utilise de l’aave jv crever💀💀💀💀💀💀💀💀💀 déjà c ridicule et en plus t blanche,fr,[],[],[],0,0,0,[],[],https://twitter.com/thorgasly/status/1515796372456419330,False,,0,,,,,,,,[],,,,
1515795989298397190,1515795989298397190,2022-04-17 13:55:00,2022-04-17,13:55:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Deposit APY for USDT on Polygon is 26.27%. It was previously 26.18%.  #defiratealert  #Aave  #USDT  #Polygon,en,[],[],[],0,0,1,"['defiratealert', 'aave', 'usdt', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1515795989298397190,False,,0,,,,,,,,[],,,,
1515795989294161922,1515795989294161922,2022-04-17 13:55:00,2022-04-17,13:55:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Borrow APY for USDT on Polygon is 31.77%. It was previously 31.67%.  #defiratealert  #Aave  #USDT  #Polygon,en,[],[],[],0,0,1,"['defiratealert', 'aave', 'usdt', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1515795989294161922,False,,0,,,,,,,,[],,,,
1515795619566297091,1515795619566297091,2022-04-17 13:53:32,2022-04-17,13:53:32,-0700,1346331965763379200,jkhan3000,jkhan3000,,$aave we like the stock  https://t.co/Bzkwd15zs6,en,[],[],['https://pbs.twimg.com/media/FQkvUacWUAU7ZoU.png'],0,0,3,[],['aave'],https://twitter.com/jkhan3000/status/1515795619566297091,False,,1,https://pbs.twimg.com/media/FQkvUacWUAU7ZoU.png,,,,,,,[],,,,
1515795525752483840,1515795525752483840,2022-04-17 13:53:10,2022-04-17,13:53:10,-0700,1393114714889150465,datametrics_ug,Data Metrics UG,,"💰 Market Cap. Swap 💰 What would one #Aave $AAVE cost if it had the market capitalization of #Bitcoin $BTC? One #AAVE would be worth $56,127.22. 🤑 💪 🚀 | 👁️  More:  https://t.co/PGdRkjQOpm  https://t.co/VQqr3xlpOO",en,[],['https://coinforecast.org/en/swap-market-capitalization/btc/aave'],['https://pbs.twimg.com/media/FQkv_2JWUAI9tQJ.jpg'],0,0,3,"['aave', 'bitcoin', 'aave']","['aave', 'btc']",https://twitter.com/DataMetrics_UG/status/1515795525752483840,False,,1,https://pbs.twimg.com/media/FQkv_2JWUAI9tQJ.jpg,,,,,,,[],,,,
1515795032875298822,1515795032875298822,2022-04-17 13:51:12,2022-04-17,13:51:12,-0700,1466496750777106437,getawaysorrento,XRP family,,Yet Another Ethereum-based DeFi Protocol Suffers $180 Million Exploit  https://t.co/KDnbGXAJPm #ETH #Etherum #AAVE #xrp #XRPArmy #cryptocurrency #CryptoNews #Crypto,en,[],['https://cryptopanic.com/news/14931650/Yet-Another-Ethereum-based-DeFi-Protocol-Suffers-180-Million-Exploit'],[],2,0,1,"['eth', 'etherum', 'aave', 'xrp', 'xrparmy', 'cryptocurrency', 'cryptonews', 'crypto']",[],https://twitter.com/GetawaySorrento/status/1515795032875298822,False,,0,,,,,,,,[],,,,
1515794956874510341,1515792757599744009,2022-04-17 13:50:54,2022-04-17,13:50:54,-0700,1381719852688244741,anothervizsla,Vizsla,,"@shegenerates The need for capital isn’t dead, tho. How can a solo mev intern (cc @mevintern ) compete using a similar strategy and paying .09% to aave for the flash loan? Not to mention that the loan wrecks that’s strategy’s gas efficiency. Capital is still king, even if comp pressure real",en,"[{'screen_name': 'mevintern', 'name': 'mev sensei', 'id': '1395793489896656904'}]",[],[],1,0,1,[],[],https://twitter.com/AnotherVizsla/status/1515794956874510341,False,,0,,,,,,,,"[{'screen_name': 'shegenerates', 'name': 'Lil shegen 🍥', 'id': '1371165914629087235'}]",,,,
1515794360620756999,1515412634916380674,2022-04-17 13:48:32,2022-04-17,13:48:32,-0700,1265846060225880065,shuaswifeyy,aniya,,"@btsslaysme007 @joonshotline i do know the meaning of sorry not sorry💀 Also, i can group them because it is the SAME CATEGORY OF MUSIC💀 it’s all kpop.. they are all kpop groups. yeah bts have some of the best vocals but so do shinee exo svt girls gen.. also use aave right babe💀👎🏾",en,[],[],[],1,0,1,[],[],https://twitter.com/shuaswifeyy/status/1515794360620756999,False,,0,,,,,,,,"[{'screen_name': 'btsslaysme007', 'name': '🌌22-06-10🌌^^🐥𝓞𝓼𝓽 ^^', 'id': '1476450023332188161'}, {'screen_name': 'joonshotline', 'name': 'classy party on june 10th', 'id': '1309511941195522048'}]",,,,
1515793931258118144,1515793931258118144,2022-04-17 13:46:49,2022-04-17,13:46:49,-0700,1423854588306677768,mallofooty,mallory,,this is what harris deserves for using aave to try and put trinity down,en,[],[],[],0,0,1,[],[],https://twitter.com/mallofooty/status/1515793931258118144,False,,0,,,,,,,,[],,,,
1515793844796891142,1515793844796891142,2022-04-17 13:46:29,2022-04-17,13:46:29,-0700,1392291771707703297,quant_coin,CTS,,"Swing 🚥  $AAVE 🟢 $175.60 $HNT 🟡 $20.51 $CAKE 🟢 $8.36 $WAVES 🟡 $20.99 $FLOW 🟡 $5.80 $ZEC 🟡 $144.20 $MKR 🟡 $1,852.00 $BTT 🟡 $0.00 $XEC 🟡 $0.00 $GRT 🟡 $0.36   https://t.co/xzqH6LyCnS",en,[],['http://CoinTradeStop.com'],[],0,0,0,[],"['aave', 'hnt', 'cake', 'waves', 'flow', 'zec', 'mkr', 'btt', 'xec', 'grt']",https://twitter.com/quant_coin/status/1515793844796891142,False,,0,,,,,,,,[],,,,
1515793820734087172,1515492351480901635,2022-04-17 13:46:23,2022-04-17,13:46:23,-0700,829417347014393871,oreginal49ers,THEE Widow Empress of Death J.D.💔💀💛,,"@AntLeonard73 @litlove71 @marwilliamson @RepJayapal @ninaturner Nina and Marianne aren't blood kin, adopted kin, or sorority sisters to my knowledge. They could be sisters in Christ on this holy day of Easter Sunday. However, the common AAVE usage of the word ""sister"" refers to Black women. Be loud or wrong but not both. It's obnoxious.",en,[],[],[],1,1,2,[],[],https://twitter.com/oREGINAl49ers/status/1515793820734087172,False,,0,,,,,,,,"[{'screen_name': 'AntLeonard73', 'name': 'Anthony Len', 'id': '807018005112627200'}, {'screen_name': 'litlove71', 'name': 'Tracy Randolph', 'id': '1039892963185254401'}, {'screen_name': 'marwilliamson', 'name': 'Marianne Williamson', 'id': '21522338'}, {'screen_name': 'RepJayapal', 'name': 'Rep. Pramila Jayapal', 'id': '815733290955112448'}, {'screen_name': 'ninaturner', 'name': 'Nina Turner', 'id': '188793260'}]",,,,
1515793272949690380,1515434336526471172,2022-04-17 13:44:13,2022-04-17,13:44:13,-0700,1243575267291025408,izzet6060,izzet,,@EtnaNetwork @compoundfinance @AaveAave @0xPolygon @BNBCHAIN @binance @elonmusk Bravo,pt,[],[],[],0,0,0,[],[],https://twitter.com/izzet6060/status/1515793272949690380,False,,0,,,,,,,,"[{'screen_name': 'EtnaNetwork', 'name': 'ETNA.Network', 'id': '1271559770953134083'}, {'screen_name': 'compoundfinance', 'name': 'Compound Labs', 'id': '292132128'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': '0xPolygon', 'name': 'Polygon 💚', 'id': '914738730740715521'}, {'screen_name': 'BNBCHAIN', 'name': 'BNB Chain 🔶', 'id': '1052454006537314306'}, {'screen_name': 'binance', 'name': 'Binance', 'id': '877807935493033984'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1515792825622818818,1515792825622818818,2022-04-17 13:42:26,2022-04-17,13:42:26,-0700,3285142914,cryptfyn,"ashish.bru (🌾,💸)",,"The WMD of DeFi world, Flash Loan, used ‘once again’ to exploit a contract.   Flash loan is one gift of AAVE to the DeFi world that has done more damage to the ecosystem than any other exploit tool.",en,[],[],[],0,0,0,[],[],https://twitter.com/CryptFyn/status/1515792825622818818,False,https://twitter.com/kelvinfichter/status/1515735674703470595,0,,,,,,,,[],,,,
1515792635398664195,1515792633146355724,2022-04-17 13:41:41,2022-04-17,13:41:41,-0700,1129892923,losgryfog,ᏝᎧᏕᎶᏒᎩᎦᎧᎶ,,"Because the only way you could get to the point of using ANTI-government AAVE as a government dog whistle for ""N_____lover"" is if you associate in circles devoid of black culture yet surveys black culture as a form of counterintelligence.",en,[],[],[],0,0,3,[],[],https://twitter.com/losgryfog/status/1515792635398664195,False,,0,,,,,,,,[],,,,
1515792510202830851,1515792492666494980,2022-04-17 13:41:11,2022-04-17,13:41:11,-0700,1383779353968791565,abdulsamijay,ASJ,,(3/n) This borrow doesn't pose any risk to the liquidity providers or to the protocol as the transaction is atomic meaning if anything goes wrong the transaction is reverted. The hack initiated by taking a flashloan of stable coins worth $1 BILLION from Aave $DAI $USD  $USDT  https://t.co/IjsTz6wjz1,en,[],[],['https://pbs.twimg.com/media/FQkgV6nX0AEQJgs.jpg'],1,0,3,[],"['dai', 'usd', 'usdt']",https://twitter.com/abdulsamijay/status/1515792510202830851,False,,1,https://pbs.twimg.com/media/FQkgV6nX0AEQJgs.jpg,,,,,,,[],,,,
1515792496483258373,1515792492666494980,2022-04-17 13:41:07,2022-04-17,13:41:07,-0700,1383779353968791565,abdulsamijay,ASJ,,(2/n) The attack was made possible using a flashloan. A flashloan in simple words is the amount borrowed from a defi protocol (i.e uniswap or aave) &amp; returned in a single transaction!,en,[],[],[],1,0,3,[],[],https://twitter.com/abdulsamijay/status/1515792496483258373,False,,0,,,,,,,,[],,,,
1515792369437876228,1515792119390257154,2022-04-17 13:40:37,2022-04-17,13:40:37,-0700,1494078777281941510,chubbicorn219,219.eth,,@Sicarious_ diversified with loans from aave and comp,en,[],[],[],1,0,21,[],[],https://twitter.com/Chubbicorn219/status/1515792369437876228,False,,0,,,,,,,,"[{'screen_name': 'Sicarious_', 'name': 'Sicarious💫', 'id': '2305628744'}]",,,,
1515792213376212994,1515792213376212994,2022-04-17 13:40:00,2022-04-17,13:40:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Borrow APY for USDT on Polygon is 31.91%. It was previously 31.77%.  #defiratealert  #Aave  #USDT  #Polygon,en,[],[],[],0,0,1,"['defiratealert', 'aave', 'usdt', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1515792213376212994,False,,0,,,,,,,,[],,,,
1515792213325889538,1515792213325889538,2022-04-17 13:40:00,2022-04-17,13:40:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Deposit APY for USDT on Polygon is 26.39%. It was previously 26.27%.  #defiratealert  #Aave  #USDT  #Polygon,en,[],[],[],0,0,1,"['defiratealert', 'aave', 'usdt', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1515792213325889538,False,,0,,,,,,,,[],,,,
1515791921997787137,1515577887230881792,2022-04-17 13:38:50,2022-04-17,13:38:50,-0700,3316085017,arvindbaldaniy2,Arvind baldaniya,,@deep6885 @AlpeshD85581241 @Anchor_Pankaj Acha MLA MP ne badhu free male e chale e vadhare paisa daar thata jai che public ni vat aave to Gujarati praja Jane petrol purava jai tayare BJP 100 upar na paisa aena khicha mathi aapi dai public ne tantion kai nathi,hi,[],[],[],1,0,0,[],[],https://twitter.com/Arvindbaldaniy2/status/1515791921997787137,False,,0,,,,,,,,"[{'screen_name': 'deep6885', 'name': 'Indian', 'id': '3214630645'}, {'screen_name': 'AlpeshD85581241', 'name': 'Alpesh Desai', 'id': '1496754231218667521'}, {'screen_name': 'Anchor_Pankaj', 'name': 'Pankaj Sharma (Journalist)', 'id': '749130518701154304'}]",,,,
1515791769656512513,1515791769656512513,2022-04-17 13:38:14,2022-04-17,13:38:14,-0700,1350007551933476864,cryptomarketbot,Crypto Market Bot,,"11. TRX --  0.06171 USD 12. UNI --  9.56727USD 13. XMR --  239.77908 USD 14. THETA --  3.05408 USD 15. EOS --  2.52125 USD 16. AAVE --  175.94253 USD 17. MKR --  1,852.78305 USD 18. SNX --  5.1859 USD 19. COMP --  147.10048 USD 20. SUSHI --  3.33143 USD",und,[],[],[],0,0,0,[],[],https://twitter.com/cryptomarketbot/status/1515791769656512513,False,,0,,,,,,,,[],,,,
1515791219623972868,1515789407537844229,2022-04-17 13:36:03,2022-04-17,13:36:03,-0700,573129730,tundra_v1,"Tundra V1 🌖 (Ψ,Ψ)",,"@cryptrus Basically mars is extremely undervalued.   If it becomes the interchain defacto MM, it's TAM may end up being bigger than AAVE &amp; Compound.  This + under collateralized lending to protocols is a total game changer and can unlock an entire new wave of innovation in DeFi.",en,[],[],[],3,2,38,[],[],https://twitter.com/tundra_v1/status/1515791219623972868,False,,0,,,,,,,,"[{'screen_name': 'cryptrus', 'name': 'Cryptrus 🌖', 'id': '1361230994762854403'}]",,,,
1515791128385228803,1515434336526471172,2022-04-17 13:35:41,2022-04-17,13:35:41,-0700,1388785703908253702,andreasfeichte1,Andreas Feichtenschlager,,@EtnaNetwork @compoundfinance @AaveAave @0xPolygon @BNBCHAIN @binance @elonmusk Etna is great!!,en,[],[],[],0,0,0,[],[],https://twitter.com/AndreasFeichte1/status/1515791128385228803,False,,0,,,,,,,,"[{'screen_name': 'EtnaNetwork', 'name': 'ETNA.Network', 'id': '1271559770953134083'}, {'screen_name': 'compoundfinance', 'name': 'Compound Labs', 'id': '292132128'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': '0xPolygon', 'name': 'Polygon 💚', 'id': '914738730740715521'}, {'screen_name': 'BNBCHAIN', 'name': 'BNB Chain 🔶', 'id': '1052454006537314306'}, {'screen_name': 'binance', 'name': 'Binance', 'id': '877807935493033984'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1515790569691389959,1515743391912452103,2022-04-17 13:33:28,2022-04-17,13:33:28,-0700,1273728247100997636,roseanne_mind,C,,@idchwita So you’re telling some black writers wrote a song with bad aave ???,en,[],[],[],0,0,0,[],[],https://twitter.com/Roseanne_mind/status/1515790569691389959,False,,0,,,,,,,,"[{'screen_name': 'idchwita', 'name': '!', 'id': '1515510630526205954'}]",,,,
1515790555900481537,1515790555900481537,2022-04-17 13:33:25,2022-04-17,13:33:25,-0700,1434917650442903557,knlghtknlght,derek/rydal,,not only is this thread crazy but op is white and constantly uses aave like…what’s going on 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/KNlGHTKNlGHT/status/1515790555900481537,False,https://twitter.com/SELFTITLEDPRINT/status/1515040018917732353,0,,,,,,,,[],,,,
1515790173124141065,1515756575117430785,2022-04-17 13:31:53,2022-04-17,13:31:53,-0700,1499267436989849603,metame01,Unknown | Tripsters,,@CryptoPapi10 @PiratesMeta @JohnDav82829155 @MetaGodDubai @Callmeefat @CoinstabularLee @EthJinkim @House_Of_Molly @0xHerrCooles @irlpng @bigsocietynft @Ramadan34939481 @AaveAave @AaymanNft,und,"[{'screen_name': 'metagoddubai', 'name': 'julien nft promoter', 'id': '1498370373687066626'}, {'screen_name': 'callmeefat', 'name': 'jordan', 'id': '1469524747348320258'}, {'screen_name': 'coinstabularlee', 'name': '¢rypto ja$on', 'id': '1415547382427623424'}, {'screen_name': 'ethjinkim', 'name': 'jinkim.eth', 'id': '1478225836025298946'}, {'screen_name': 'house_of_molly', 'name': 'house of molly', 'id': '1044127302'}, {'screen_name': '0xherrcooles', 'name': 'herrcooles | nft | promoter \uea00', 'id': '1454814469532569601'}, {'screen_name': 'irlpng', 'name': 'nft handcrafter', 'id': '1321438067555770368'}, {'screen_name': 'bigsocietynft', 'name': 'big society nft', 'id': '1494451722479099906'}, {'screen_name': 'ramadan34939481', 'name': 'gg🔝🛃', 'id': '1406052074308186112'}, {'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}, {'screen_name': 'aaymannft', 'name': 'aayman.sol', 'id': '1493485764055035904'}]",[],[],0,0,0,[],[],https://twitter.com/MetaMe01/status/1515790173124141065,False,,0,,,,,,,,"[{'screen_name': 'CryptoPapi10', 'name': '🏴\u200d☠️Crypto-Papi.eth 🏴\u200d☠️', 'id': '1364351584470265862'}, {'screen_name': 'PiratesMeta', 'name': '🏴\u200d☠️Pirates of the Metaverse🏴\u200d☠️', 'id': '1455983957112131589'}]",,,,
1515789838531899393,1515770849931915264,2022-04-17 13:30:34,2022-04-17,13:30:34,-0700,14896562,logandetty,Logen. ⚡️💙🪵,,@kratos_harmony @harmonyonee @AaveAave @coinbase @Gemini @krakenfx @crypto @Forbes @Cointelegraph MASSIVE for Harmony!,en,[],[],[],0,0,0,[],[],https://twitter.com/logandetty/status/1515789838531899393,False,,0,,,,,,,,"[{'screen_name': 'kratos_harmony', 'name': 'kratos.crazy.one 💙', 'id': '1360681553232207873'}, {'screen_name': 'harmonyonee', 'name': 'Harmony.One 💙', 'id': '1369613660037988358'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'coinbase', 'name': 'Coinbase', 'id': '574032254'}, {'screen_name': 'Gemini', 'name': 'Gemini', 'id': '2815661158'}, {'screen_name': 'krakenfx', 'name': 'Kraken Exchange', 'id': '1399148563'}, {'screen_name': 'crypto', 'name': 'Bloomberg Crypto', 'id': '928759224599040001'}, {'screen_name': 'Forbes', 'name': 'Forbes', 'id': '91478624'}, {'screen_name': 'Cointelegraph', 'name': 'Cointelegraph', 'id': '2207129125'}]",,,,
1515788738336600070,1515576174893744128,2022-04-17 13:26:11,2022-04-17,13:26:11,-0700,4380075923,danyxbt,Daniel Calderón 🍥,,@Sharmaji4200 $AAVE $GMT $KAVA,und,[],[],[],0,0,0,[],"['aave', 'gmt', 'kava']",https://twitter.com/DanyXBT/status/1515788738336600070,False,,0,,,,,,,,"[{'screen_name': 'Sharmaji4200', 'name': 'Subhasish Chakraborty⚡', 'id': '1274324479863173121'}]",,,,
1515788461244043271,1515749495543373831,2022-04-17 13:25:05,2022-04-17,13:25:05,-0700,1429924250958405633,metagoat9,Meta Goat,,@cryptomanran Solana Avalanche Luna Aave Binance Frax ApeCoin,it,[],[],[],1,0,0,[],[],https://twitter.com/metagoat9/status/1515788461244043271,False,,0,,,,,,,,"[{'screen_name': 'cryptomanran', 'name': 'Ran NeuNer', 'id': '58487473'}]",,,,
1515788235208863755,1515788233476648962,2022-04-17 13:24:11,2022-04-17,13:24:11,-0700,1438597249282441217,bahiyyihreal,venus 🧚🏾 ✘ JAY BIRTH,,but he and erinah was still making fun of something that had happened a year ago i did. and proceed to mock me using aave and then played dumb when i called them they messed me up mentally 2019 - may 2020,en,[],[],[],1,1,26,[],[],https://twitter.com/bahiyyihreal/status/1515788235208863755,False,,0,,,,,,,,[],,,,
1515788233476648962,1515788233476648962,2022-04-17 13:24:11,2022-04-17,13:24:11,-0700,1438597249282441217,bahiyyihreal,venus 🧚🏾 ✘ JAY BIRTH,,ok so @JOSHNATlON and tony and their ex friend serena used to buIIy me since 2019 i know i said some things in retaliation but they would always make fun of me using aave and tell me to make it understandable at one point we all zoomed together as i was friends with other people,en,"[{'screen_name': 'joshnatlon', 'name': 'erinah', 'id': '875082069222862849'}]",[],[],3,44,86,[],[],https://twitter.com/bahiyyihreal/status/1515788233476648962,False,,0,,,,,,,,[],,,,
1515787722136371205,1515787722136371205,2022-04-17 13:22:09,2022-04-17,13:22:09,-0700,1350007551933476864,cryptomarketbot,Crypto Market Bot,,"11. TRX --  0.06172 USD 12. UNI --  9.54434USD 13. XMR --  239.35322 USD 14. THETA --  3.04473 USD 15. EOS --  2.51835 USD 16. AAVE --  176.02968 USD 17. MKR --  1,852.64362 USD 18. SNX --  5.18095 USD 19. COMP --  147.34146 USD 20. SUSHI --  3.32 USD",und,[],[],[],0,0,0,[],[],https://twitter.com/cryptomarketbot/status/1515787722136371205,False,,0,,,,,,,,[],,,,
1515787348893700100,1515736848357863439,2022-04-17 13:20:40,2022-04-17,13:20:40,-0700,1499267436989849603,metame01,Unknown | Tripsters,,@AlphaSharksNFT @TheLilFrens @JohnDav82829155 @MetaGodDubai @Callmeefat @CoinstabularLee @EthJinkim @House_Of_Molly @0xHerrCooles @irlpng @bigsocietynft @Ramadan34939481 @AaveAave @AaymanNft,und,"[{'screen_name': 'metagoddubai', 'name': 'julien nft promoter', 'id': '1498370373687066626'}, {'screen_name': 'callmeefat', 'name': 'jordan', 'id': '1469524747348320258'}, {'screen_name': 'coinstabularlee', 'name': '¢rypto ja$on', 'id': '1415547382427623424'}, {'screen_name': 'ethjinkim', 'name': 'jinkim.eth', 'id': '1478225836025298946'}, {'screen_name': 'house_of_molly', 'name': 'house of molly', 'id': '1044127302'}, {'screen_name': '0xherrcooles', 'name': 'herrcooles | nft | promoter \uea00', 'id': '1454814469532569601'}, {'screen_name': 'irlpng', 'name': 'nft handcrafter', 'id': '1321438067555770368'}, {'screen_name': 'bigsocietynft', 'name': 'big society nft', 'id': '1494451722479099906'}, {'screen_name': 'ramadan34939481', 'name': 'gg🔝🛃', 'id': '1406052074308186112'}, {'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}, {'screen_name': 'aaymannft', 'name': 'aayman.sol', 'id': '1493485764055035904'}]",[],[],0,0,0,[],[],https://twitter.com/MetaMe01/status/1515787348893700100,False,,0,,,,,,,,"[{'screen_name': 'AlphaSharksNFT', 'name': 'AlphaSharksNFT', 'id': '1490941858679189505'}, {'screen_name': 'TheLilFrens', 'name': 'Lil Frens', 'id': '1493327642992340993'}]",,,,
1515787253892763655,1515779311005224960,2022-04-17 13:20:17,2022-04-17,13:20:17,-0700,1345615042016808961,0xpongtable,pongtable.eth,,"@divdotvc Now that Aave v3 has isolated pairs, curious to see where Fuse goes from here. Maybe package Fei + Fuse as a product?",en,[],[],[],0,0,1,[],[],https://twitter.com/0xPongtable/status/1515787253892763655,False,,0,,,,,,,,"[{'screen_name': 'divdotvc', 'name': 'chishee', 'id': '1236221429298819073'}]",,,,
1515787208590073869,1515571766105681922,2022-04-17 13:20:07,2022-04-17,13:20:07,-0700,1499267436989849603,metame01,Unknown | Tripsters,,@404notfoundNFT @HitoyasumiNFT @yukii_wang @JohnDav82829155 @MetaGodDubai @Callmeefat @CoinstabularLee @EthJinkim @House_Of_Molly @0xHerrCooles @irlpng @bigsocietynft @Ramadan34939481 @AaveAave @AaymanNft,und,"[{'screen_name': 'metagoddubai', 'name': 'julien nft promoter', 'id': '1498370373687066626'}, {'screen_name': 'callmeefat', 'name': 'jordan', 'id': '1469524747348320258'}, {'screen_name': 'coinstabularlee', 'name': '¢rypto ja$on', 'id': '1415547382427623424'}, {'screen_name': 'ethjinkim', 'name': 'jinkim.eth', 'id': '1478225836025298946'}, {'screen_name': 'house_of_molly', 'name': 'house of molly', 'id': '1044127302'}, {'screen_name': '0xherrcooles', 'name': 'herrcooles | nft | promoter \uea00', 'id': '1454814469532569601'}, {'screen_name': 'irlpng', 'name': 'nft handcrafter', 'id': '1321438067555770368'}, {'screen_name': 'bigsocietynft', 'name': 'big society nft', 'id': '1494451722479099906'}, {'screen_name': 'ramadan34939481', 'name': 'gg🔝🛃', 'id': '1406052074308186112'}, {'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}, {'screen_name': 'aaymannft', 'name': 'aayman.sol', 'id': '1493485764055035904'}]",[],[],0,0,0,[],[],https://twitter.com/MetaMe01/status/1515787208590073869,False,,0,,,,,,,,"[{'screen_name': '404notfoundNFT', 'name': '404notfound', 'id': '1491874465323511809'}, {'screen_name': 'HitoyasumiNFT', 'name': '一休み Hitoyasumi', 'id': '1512419429703127040'}, {'screen_name': 'yukii_wang', 'name': 'Yukii_qw', 'id': '1431903123975524352'}]",,,,
1515787181528342539,1515787181528342539,2022-04-17 13:20:00,2022-04-17,13:20:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Deposit APY for USDT on Polygon is 26.44%. It was previously 26.39%.  #defiratealert  #Aave  #USDT  #Polygon,en,[],[],[],0,0,1,"['defiratealert', 'aave', 'usdt', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1515787181528342539,False,,0,,,,,,,,[],,,,
1515787181478096898,1515787181478096898,2022-04-17 13:20:00,2022-04-17,13:20:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Borrow APY for USDT on Polygon is 31.97%. It was previously 31.91%.  #defiratealert  #Aave  #USDT  #Polygon,en,[],[],[],0,0,1,"['defiratealert', 'aave', 'usdt', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1515787181478096898,False,,0,,,,,,,,[],,,,
