id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523430270988288000,1523424260362240001,2022-05-08 15:30:55 Pacific Daylight Time,2022-05-08,15:30:55,-0700,1360285318553870336,thomasbahamasfi,Th◎mas Bahamas,,@StaniKulechov @AaveAave Noted,en,[],[],[],0,0,0,[],[],https://twitter.com/thomasbahamasfi/status/1523430270988288000,False,,0,,,,,,,,"[{'screen_name': 'StaniKulechov', 'name': 'stani.eth (🌿,👻)', 'id': '952921795316912133'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523430193926352896,1523428525121753088,2022-05-08 15:30:36 Pacific Daylight Time,2022-05-08,15:30:36,-0700,1334794067704750080,tuorloc,Tuorloc,,@DENGISTS What's AAVE,en,[],[],[],1,0,3,[],[],https://twitter.com/Tuorloc/status/1523430193926352896,False,,0,,,,,,,,"[{'screen_name': 'DENGISTS', 'name': 'theo', 'id': '1273041309540982785'}]",,,,
1523430061113679874,1523430061113679874,2022-05-08 15:30:05 Pacific Daylight Time,2022-05-08,15:30:05,-0700,1392291771707703297,quant_coin,CTS,,Swing 🚥 Signals  $SAND 🔴 $2.00 $XTZ 🟡 $2.58 $THETA 🔴 $2.11 $RUNE 🔴 $5.84 $EOS 🔴 $1.97 $AXS 🟡 $30.35 $AAVE 🔴 $128.17 $FTM 🔴 $0.69 $KLAY 🔴 $0.61 $HNT 🔴 $13.71   https://t.co/xzqH6LQdfq,en,[],['http://CoinTradeStop.com'],[],0,0,0,[],"['sand', 'xtz', 'theta', 'rune', 'eos', 'axs', 'aave', 'ftm', 'klay', 'hnt']",https://twitter.com/quant_coin/status/1523430061113679874,False,,0,,,,,,,,[],,,,
1523429753159512064,1523429736671703040,2022-05-08 15:28:51 Pacific Daylight Time,2022-05-08,15:28:51,-0700,1439974294826754058,cryptomajore,CryptoMajore,,Bu senaryoda ilk alacağım coinler ise #avax #SAND #MANA #CELR #AAVE #AXS #NEAR #shiba #mbox #SOL :) aslına bakarsanız ne alırsan al akşam pazarı gibi olur. Asla yatırım tavsiyesi içermez. Herkes kendi riskini yönetmek ve kararlarını vermek zorundadır. Şansınız bol olsun.,tr,[],[],[],1,1,8,"['avax', 'sand', 'mana', 'celr', 'aave', 'axs', 'near', 'shiba', 'mbox', 'sol']",[],https://twitter.com/cryptomajore/status/1523429753159512064,False,,0,,,,,,,,[],,,,
1523429655369289728,1523428525121753088,2022-05-08 15:28:28 Pacific Daylight Time,2022-05-08,15:28:28,-0700,1273041309540982785,dengists,theo,,"@samurai_lenin this is bad aave, it never sounds natural when nonblacks use it",en,[],[],[],0,0,3,[],[],https://twitter.com/DENGISTS/status/1523429655369289728,False,,0,,,,,,,,"[{'screen_name': 'samurai_lenin', 'name': 'Neptune🌻🔥', 'id': '1413624547471994884'}]",,,,
1523429480642990080,1523417506131501056,2022-05-08 15:27:46 Pacific Daylight Time,2022-05-08,15:27:46,-0700,3395851213,sabowsky,Wachow 🇵🇸 - Free Palestine,,"@TyWebbNananana @tingodmusic @nytimes @VP She's the VP?? ""Rent-free""? you're a middle-aged boomer using AAVE to defend the 2nd most powerful person in the govt   BIDEN should've gone, but ok fine at least the VP, but nope, send the FLOTUS lol",en,[],[],[],2,0,0,[],[],https://twitter.com/sabowsky/status/1523429480642990080,False,,0,,,,,,,,"[{'screen_name': 'TyWebbNananana', 'name': 'Ty Webb - (Minister of Truth)', 'id': '1272534135018524672'}, {'screen_name': 'tingodmusic', 'name': 'Dale Allen Pommer', 'id': '34960776'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}]",,,,
1523429258932015104,1407070627429818369,2022-05-08 15:26:53 Pacific Daylight Time,2022-05-08,15:26:53,-0700,1478120708240822273,jacobin7x,"Home ⚛️ 🧪(✨,🔭) 🚀 🌖 🐶",,"@CryptoLikeMo Osmosis will be releasing Isotonic before long. A project similar to Aave coming to cosmos. It’ll be part of osmosis and use the same Osmo token as rewards (adding value to Osmo, something lots of people talk about being necessary for its success)",en,[],[],[],0,0,1,[],[],https://twitter.com/jacobin7x/status/1523429258932015104,False,,0,,,,,,,,"[{'screen_name': 'CryptoLikeMo', 'name': 'CryptoLikeMo ⚛️🧪', 'id': '4700929095'}]",,,,
1523429164119826433,1523429149238460418,2022-05-08 15:26:31 Pacific Daylight Time,2022-05-08,15:26:31,-0700,1421977304213774346,anon75374998,anon,,At which point the person you’ll talking to will be like “how can it be more efficient if a billion god damn dollars is stolen every three months” at which point you will repeat that you’re an optimistic person by nature and that AAVE will never be exploited,en,[],[],[],1,0,5,[],[],https://twitter.com/anon75374998/status/1523429164119826433,False,,0,,,,,,,,[],,,,
1523429162110791680,1523429149238460418,2022-05-08 15:26:30 Pacific Daylight Time,2022-05-08,15:26:30,-0700,1421977304213774346,anon75374998,anon,,"the second argument is pretty much emphasizing the lower cost structure of loaning protocols like AAVE and saying look, we understand it’s too risky because of hacks, but really in long run something like this has almost no human capital costs",en,[],[],[],1,0,4,[],[],https://twitter.com/anon75374998/status/1523429162110791680,False,,0,,,,,,,,[],,,,
1523428800624619521,1523428800624619521,2022-05-08 15:25:04 Pacific Daylight Time,2022-05-08,15:25:04,-0700,1350007551933476864,cryptomarketbot,Crypto Market Bot,,"11. LINK --  10.12272 USD 12. XMR --  220.53022USD 13. UNI --  7.24394 USD 14. THETA --  2.10815 USD 15. EOS --  1.97406 USD 16. AAVE --  128.29906 USD 17. MKR --  1,204.87617 USD 18. SNX --  4.28931 USD 19. COMP --  98.42613 USD 20. SUSHI --  2.13457 USD",et,[],[],[],0,0,0,[],[],https://twitter.com/cryptomarketbot/status/1523428800624619521,False,,0,,,,,,,,[],,,,
1523428525121753088,1523428525121753088,2022-05-08 15:23:58 Pacific Daylight Time,2022-05-08,15:23:58,-0700,1273041309540982785,dengists,theo,,"idc if you're a pea oh sea, AAVE should not be leaving your tongue lmao",en,[],[],[],2,0,26,[],[],https://twitter.com/DENGISTS/status/1523428525121753088,False,,0,,,,,,,,[],,,,
1523428438287470593,1523318787659137025,2022-05-08 15:23:38 Pacific Daylight Time,2022-05-08,15:23:38,-0700,1516376212641353732,mohamme46435925,Mohammed Buhari,,@BukhariNFT @memeland @HameerHussain @0xNinnaa @100trillionUSD @AaveAave,und,"[{'screen_name': '100trillionusd', 'name': 'planb', 'id': '918804624303382528'}, {'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],0,0,0,[],[],https://twitter.com/Mohamme46435925/status/1523428438287470593,False,,0,,,,,,,,"[{'screen_name': 'BukhariNFT', 'name': 'BUKHARI ⚡', 'id': '1423320146278502402'}, {'screen_name': 'memeland', 'name': 'Memeland by 9GAG', 'id': '1491285218422300673'}, {'screen_name': 'HameerHussain', 'name': 'Hameer Hussain', 'id': '1429303255591444488'}]",,,,
1523428184380768256,1523367467749367808,2022-05-08 15:22:37 Pacific Daylight Time,2022-05-08,15:22:37,-0700,2893544265,abbythevirgo,yung thotler,,"@madelyncaseey To clarify: it’s pathetic that people are misusing and diluting the culture, not that black people are wanting to gate keep AAVE",en,[],[],[],0,0,1,[],[],https://twitter.com/abbythevirgo/status/1523428184380768256,False,,0,,,,,,,,"[{'screen_name': 'madelyncaseey', 'name': 'ms. casey', 'id': '1281515276'}]",,,,
1523427943607070721,1523367467749367808,2022-05-08 15:21:40 Pacific Daylight Time,2022-05-08,15:21:40,-0700,2893544265,abbythevirgo,yung thotler,,@madelyncaseey A lot of black people on twitter are tRNA back track and gate keep tf out of AAVE bc it’s being misused so frequently. It’s pathetic,en,[],[],[],0,0,1,[],[],https://twitter.com/abbythevirgo/status/1523427943607070721,False,,0,,,,,,,,"[{'screen_name': 'madelyncaseey', 'name': 'ms. casey', 'id': '1281515276'}]",,,,
1523427056411099137,1523427056411099137,2022-05-08 15:18:08 Pacific Daylight Time,2022-05-08,15:18:08,-0700,1345518780848480257,abtestingalpha,卂乃,,aave now a couple bucks away from when they announced v3,en,[],[],[],1,0,18,[],[],https://twitter.com/ABTestingAlpha/status/1523427056411099137,False,,0,,,,,,,,[],,,,
1523426514036936704,1523424260362240001,2022-05-08 15:15:59 Pacific Daylight Time,2022-05-08,15:15:59,-0700,952921795316912133,stanikulechov,"stani.eth (🌿,👻)",,@sykogen @AaveAave @reflexerfinance,und,[],[],[],3,0,3,[],[],https://twitter.com/StaniKulechov/status/1523426514036936704,False,,0,,,,,,,,"[{'screen_name': 'sykogen', 'name': 'Sykogene', 'id': '879065032759418881'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523425928562454528,1523424260362240001,2022-05-08 15:13:39 Pacific Daylight Time,2022-05-08,15:13:39,-0700,84164901,crypto_wolf_of,wolfofethereum.eth 🐬🆙️,,@StaniKulechov @AaveAave rai is cool like @ameensol,en,"[{'screen_name': 'ameensol', 'name': 'ameen', 'id': '1646685096'}]",[],[],0,1,4,[],[],https://twitter.com/Crypto_Wolf_Of/status/1523425928562454528,False,,0,,,,,,,,"[{'screen_name': 'StaniKulechov', 'name': 'stani.eth (🌿,👻)', 'id': '952921795316912133'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523425872115814400,1523424260362240001,2022-05-08 15:13:26 Pacific Daylight Time,2022-05-08,15:13:26,-0700,879065032759418881,sykogen,Sykogene,,@StaniKulechov @AaveAave which one ?  https://t.co/Q6qmmYTESJ,en,[],[],['https://pbs.twimg.com/media/FSRLthuXwAIyTTT.png'],2,0,1,[],[],https://twitter.com/sykogen/status/1523425872115814400,False,,1,https://pbs.twimg.com/media/FSRLthuXwAIyTTT.png,,,,,,,"[{'screen_name': 'StaniKulechov', 'name': 'stani.eth (🌿,👻)', 'id': '952921795316912133'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523425347579965441,1523424260362240001,2022-05-08 15:11:21 Pacific Daylight Time,2022-05-08,15:11:21,-0700,705619778,zack51499738,korosensei,,@StaniKulechov @AaveAave Bring it on,en,[],[],[],0,0,0,[],[],https://twitter.com/zack51499738/status/1523425347579965441,False,,0,,,,,,,,"[{'screen_name': 'StaniKulechov', 'name': 'stani.eth (🌿,👻)', 'id': '952921795316912133'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523424668228546560,1523424260362240001,2022-05-08 15:08:39 Pacific Daylight Time,2022-05-08,15:08:39,-0700,705619778,zack51499738,korosensei,,@StaniKulechov @AaveAave Jokes on you I don't have a gf 😂,en,[],[],[],1,0,0,[],[],https://twitter.com/zack51499738/status/1523424668228546560,False,,0,,,,,,,,"[{'screen_name': 'StaniKulechov', 'name': 'stani.eth (🌿,👻)', 'id': '952921795316912133'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523424260362240001,1523424260362240001,2022-05-08 15:07:02 Pacific Daylight Time,2022-05-08,15:07:02,-0700,952921795316912133,stanikulechov,"stani.eth (🌿,👻)",,"At the moment, RAI is the only stablecoin that by holding it you increase your chances to keep your gf/bf  And you can get a decent yield on @AaveAave on it",en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],17,14,138,[],[],https://twitter.com/StaniKulechov/status/1523424260362240001,False,,0,,,,,,,,[],,,,
1523422800773455872,1523422800773455872,2022-05-08 15:01:14 Pacific Daylight Time,2022-05-08,15:01:14,-0700,1009357757219266560,mbrae3,MBrae,,#DeFi changes 1 hr📈  #LINK 0.89 %; RSI 14: 47.39 #UNI 1.83 %; RSI 14: 53.7 #AAVE 0.84 %; RSI 14: 44.22 #SNX 0.7 %; RSI 14: 49.28 #COMP 0.08 %; RSI 14: 48.97 #SUSHI 0.94 %; RSI 14: 49.97 #YFI 1.01 %; RSI 14: 39.51 #defi #analysis,in,[],[],[],0,0,0,"['defi', 'link', 'uni', 'aave', 'snx', 'comp', 'sushi', 'yfi', 'defi', 'analysis']",[],https://twitter.com/MBrae3/status/1523422800773455872,False,,0,,,,,,,,[],,,,
1523422438222331904,1523422438222331904,2022-05-08 14:59:47 Pacific Daylight Time,2022-05-08,14:59:47,-0700,1318806855473397760,ampltools1,"Ampltools.eth | Ampltools.com | (Λ,B,Z)",,$AMPL on @AaveAave base-chainers watcher update:  Still tweaking...  flip-cards prolly NGMI this iteration - due to some touchscreen events struggles.  Still doing: Cleaning code 🧹 and waiting on some design/art usage permissions. (Or shall I just ask for forgiveness? 😈)  https://t.co/TjRC8aq1eb,en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],0,3,13,[],['ampl'],https://twitter.com/Ampltools1/status/1523422438222331904,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523420075860148231/pu/img/ZTs9mdqXV4W-HsAp.jpg,,,,,,,[],,,,
1523421621230338048,1523318949085073408,2022-05-08 14:56:32 Pacific Daylight Time,2022-05-08,14:56:32,-0700,2500902492,smykjain,samyakjain.eth,,@ChrisBlec @AaveAave This is not at all a dangerous thing as users can set up the risk according to themselves.  https://t.co/QbRX577gfE,en,[],['https://twitter.com/smykjain/status/1523420831908392960?s=20&t=5xtjNF3Z98brrrpZ6lysWw'],[],0,0,2,[],[],https://twitter.com/smykjain/status/1523421621230338048,False,https://twitter.com/smykjain/status/1523420831908392960?s=20&t=5xtjNF3Z98brrrpZ6lysWw,0,,,,,,,,"[{'screen_name': 'ChrisBlec', 'name': 'Chris Blec', 'id': '247973359'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523421121483223040,1523421121483223040,2022-05-08 14:54:33 Pacific Daylight Time,2022-05-08,14:54:33,-0700,1350007551933476864,cryptomarketbot,Crypto Market Bot,,"11. LINK --  10.23789 USD 12. XMR --  220.83028USD 13. UNI --  7.30492 USD 14. THETA --  2.13713 USD 15. EOS --  1.98526 USD 16. AAVE --  129.84466 USD 17. MKR --  1,217.80027 USD 18. SNX --  4.35923 USD 19. COMP --  99.77057 USD 20. SUSHI --  2.15788 USD",et,[],[],[],0,0,0,[],[],https://twitter.com/cryptomarketbot/status/1523421121483223040,False,,0,,,,,,,,[],,,,
1523420831908392960,1523318949085073408,2022-05-08 14:53:24 Pacific Daylight Time,2022-05-08,14:53:24,-0700,2500902492,smykjain,samyakjain.eth,,@0xfoobar @AaveAave hahaha. But users can leave a healthy 5% gap from liquidation which will be more than enough to save themselves from liquidations even if it's depeg more.,en,[],[],[],1,0,5,[],[],https://twitter.com/smykjain/status/1523420831908392960,False,,0,,,,,,,,"[{'screen_name': '0xfoobar', 'name': 'foobar', 'id': '1356386110847377408'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523418656650428417,1523393857655754753,2022-05-08 14:44:46 Pacific Daylight Time,2022-05-08,14:44:46,-0700,1391168874104696833,kaloh_nft,www.kaloh.xyz 🔮,,"@themyelo Well, in short terms, Web 3 protocols are the infrastructure that powers Web 3. They have special utility and you can invest in them by purchasing their coins  One example is @AaveAave   https://t.co/5ky8pFl42e",en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",['https://www.coindesk.com/layer2/2022/02/11/which-web-3-protocols-are-most-likely-to-succeed-a-vc-suggests-a-common-thread/'],[],0,0,1,[],[],https://twitter.com/Kaloh_nft/status/1523418656650428417,False,,0,,,,,,,,"[{'screen_name': 'themyelo', 'name': 'myelo.eth', 'id': '1131951997660422145'}]",,,,
1523417811464626176,1523417811464626176,2022-05-08 14:41:24 Pacific Daylight Time,2022-05-08,14:41:24,-0700,1392661884730580999,gyarumalleus,Moira/Amana🥄 ♡ EROS GHOST IDOL | NO THEY/SHE/HE,,why do yall treat aave as something funny to use or as a general joke yall are never beating the racist allegations,en,[],[],[],0,8,25,[],[],https://twitter.com/gyarumalleus/status/1523417811464626176,False,,0,,,,,,,,[],,,,
1523417378612457472,1523385895109349377,2022-05-08 14:39:41 Pacific Daylight Time,2022-05-08,14:39:41,-0700,3389465979,punished_rose,Punished Rose,,"@swansonian12 @Chanceral2 Whether or not you like it, it is *absolute objective truth* that Woke started as a form of AAVE and became negative solely in the context of racist white winger mocking black them, then other minorities by extension.  This isn't opinion. A quick google will tell you this.",en,[],[],[],1,0,0,[],[],https://twitter.com/punished_rose/status/1523417378612457472,False,,0,,,,,,,,"[{'screen_name': 'swansonian12', 'name': 'swanson', 'id': '1042432050'}, {'screen_name': 'Chanceral2', 'name': 'Chance🌿', 'id': '1086560574345863168'}]",,,,
1523416694231687168,1523318949085073408,2022-05-08 14:36:58 Pacific Daylight Time,2022-05-08,14:36:58,-0700,247973359,chrisblec,Chris Blec,,@smykjain @AaveAave How is 2% return instant? What if it depegs more? This seems like a dangerous recommendation.,en,[],[],[],1,0,5,[],[],https://twitter.com/ChrisBlec/status/1523416694231687168,False,,0,,,,,,,,"[{'screen_name': 'smykjain', 'name': 'samyakjain.eth', 'id': '2500902492'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523416551554134016,1523416551554134016,2022-05-08 14:36:24 Pacific Daylight Time,2022-05-08,14:36:24,-0700,1461878716473118721,remer_eth,remer.eth,,"This Billion-Dollar Crypto Loan Is Easy to Get, but Gone in a Flash - WSJ #flashloan #aave   https://t.co/pU7BSIye85",en,[],['https://www.wsj.com/articles/this-billion-dollar-crypto-loan-is-easy-to-get-but-gone-in-a-flash-11651985089'],[],0,0,1,"['flashloan', 'aave']",[],https://twitter.com/remer_eth/status/1523416551554134016,False,,0,,,,,,,,[],,,,
1523416547590836224,1523416547590836224,2022-05-08 14:36:23 Pacific Daylight Time,2022-05-08,14:36:23,-0700,1512866914728558592,ioserbfs,lani 🍥,,noticing a particular nonblack using a lot of aave rn,en,[],[],[],1,0,0,[],[],https://twitter.com/Ioserbfs/status/1523416547590836224,False,,0,,,,,,,,[],,,,
1523415928666423297,1523334813016592386,2022-05-08 14:33:55 Pacific Daylight Time,2022-05-08,14:33:55,-0700,1323478230670675971,taradm4,T,,@mrs_gonzalez05 His consistent use of AAVE is so gross and disrespectful.,en,[],[],[],0,0,1,[],[],https://twitter.com/TaraDM4/status/1523415928666423297,False,,0,,,,,,,,"[{'screen_name': 'mrs_gonzalez05', 'name': 'Jen', 'id': '1193569075399671809'}]",,,,
1523415762429378560,1523415745316945920,2022-05-08 14:33:16 Pacific Daylight Time,2022-05-08,14:33:16,-0700,808408736901505024,noahbowman19,Noah Bowman,,They make it pain-free to get exposed to this new class of assets and they are running a special promotion where you can win $AAVE if you deposit at least $100 now!  https://t.co/OSYk6K1DEw,en,[],['https://twitter.com/minkeapp/status/1522177398548189184?s=20&t=Z8tJaNDeXzziJu5XuVZTDQ'],[],0,0,1,[],['aave'],https://twitter.com/NoahBowman19/status/1523415762429378560,False,https://twitter.com/minkeapp/status/1522177398548189184?s=20&t=Z8tJaNDeXzziJu5XuVZTDQ,0,,,,,,,,[],,,,
1523415753357029376,1523415745316945920,2022-05-08 14:33:13 Pacific Daylight Time,2022-05-08,14:33:13,-0700,808408736901505024,noahbowman19,Noah Bowman,,A few that I recommend are Aave and Lido for their relatively easy to use interfaces.  You can deposit mainstream crypto assets like Ethereum and USDC and earn interest as well as “staked” versions of these assets.,en,[],[],[],2,0,0,[],[],https://twitter.com/NoahBowman19/status/1523415753357029376,False,,0,,,,,,,,[],,,,
1523414961623420928,1523414961623420928,2022-05-08 14:30:05 Pacific Daylight Time,2022-05-08,14:30:05,-0700,1392291771707703297,quant_coin,CTS,,Swing 🚥 Signals  $SAND 🔴 $2.01 $XTZ 🟡 $2.59 $THETA 🔴 $2.13 $RUNE 🔴 $5.88 $EOS 🔴 $1.98 $AXS 🟡 $30.77 $AAVE 🔴 $129.07 $FTM 🔴 $0.70 $KLAY 🔴 $0.61 $HNT 🔴 $13.82   https://t.co/xzqH6LQdfq,en,[],['http://CoinTradeStop.com'],[],0,0,0,[],"['sand', 'xtz', 'theta', 'rune', 'eos', 'axs', 'aave', 'ftm', 'klay', 'hnt']",https://twitter.com/quant_coin/status/1523414961623420928,False,,0,,,,,,,,[],,,,
1523414852483817473,1412132336322424835,2022-05-08 14:29:39 Pacific Daylight Time,2022-05-08,14:29:39,-0700,1155710380397727744,fungiflicker,volcel,,"@emdotzip Fruity is not AAVE and has always been derogatory lmao   Stop telling gay men what our problems are, thanks",en,[],[],[],0,0,0,[],[],https://twitter.com/FungiFlicker/status/1523414852483817473,False,,0,,,,,,,,"[{'screen_name': 'emdotzip', 'name': 'ione//em 🐶🐰', 'id': '1037126222080344065'}]",,,,
1523414701518254080,1397957016556130305,2022-05-08 14:29:03 Pacific Daylight Time,2022-05-08,14:29:03,-0700,1155710380397727744,fungiflicker,volcel,,@Z4HRI4 Being AAVE doesn’t prevent something from being derogatory lmao stop making excuses to be racists,en,[],[],[],1,0,0,[],[],https://twitter.com/FungiFlicker/status/1523414701518254080,False,,0,,,,,,,,"[{'screen_name': 'Z4HRI4', 'name': '⚢', 'id': '1330218783185772547'}]",,,,
1523414345467645952,1523414345467645952,2022-05-08 14:27:38 Pacific Daylight Time,2022-05-08,14:27:38,-0700,920079402666520576,bigeyedfishmd,Bigeyedfish,,Once we get past about 110 the selling should be brisk. Still hoping for $85 $AAVE  https://t.co/07y38S6z6T,en,[],[],['https://pbs.twimg.com/media/FSRBOzMXEAA-2Fg.jpg'],1,1,0,[],['aave'],https://twitter.com/BigeyedfishMD/status/1523414345467645952,False,,1,https://pbs.twimg.com/media/FSRBOzMXEAA-2Fg.jpg,,,,,,,[],,,,
1523414219403653121,1513889762926632963,2022-05-08 14:27:08 Pacific Daylight Time,2022-05-08,14:27:08,-0700,1155710380397727744,fungiflicker,volcel,,@babydolldykee Fruity is not AAVE lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/FungiFlicker/status/1523414219403653121,False,,0,,,,,,,,"[{'screen_name': 'babydolldykee', 'name': 'peo ⚢♉ | HE/FAE | BDAY IN 12', 'id': '1200567915851988992'}]",,,,
1523414124021002243,1523072722636804096,2022-05-08 14:26:45 Pacific Daylight Time,2022-05-08,14:26:45,-0700,1492581340474085376,dripstrategy,Drip Strategy,,@CNico97 @FreddieRaynolds @AaveAave I think that 88% opportunity will be short lived. Borrow rates also must have risen.,en,[],[],[],0,0,0,[],[],https://twitter.com/DripStrategy/status/1523414124021002243,False,,0,,,,,,,,"[{'screen_name': 'CNico97', 'name': 'CNicocp97', 'id': '1375926737931022337'}, {'screen_name': 'FreddieRaynolds', 'name': 'FreddieRaynolds', 'id': '1009165539304865794'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523413442107183104,1523413442107183104,2022-05-08 14:24:02 Pacific Daylight Time,2022-05-08,14:24:02,-0700,1350007551933476864,cryptomarketbot,Crypto Market Bot,,"11. LINK --  10.19458 USD 12. XMR --  220.47951USD 13. UNI --  7.31174 USD 14. THETA --  2.12774 USD 15. EOS --  1.98111 USD 16. AAVE --  129.33381 USD 17. MKR --  1,213.95238 USD 18. SNX --  4.3437 USD 19. COMP --  99.53602 USD 20. SUSHI --  2.15675 USD",et,[],[],[],0,0,0,[],[],https://twitter.com/cryptomarketbot/status/1523413442107183104,False,,0,,,,,,,,[],,,,
1523413368585199616,1523401510226657281,2022-05-08 14:23:45 Pacific Daylight Time,2022-05-08,14:23:45,-0700,2955693334,moonlitzay,Zay ❀,,"@blackmeganfox then non black people steal and appropriate aave...overuse it, most times INCORRECTLY, then turn around and say they're sick of hearing it ..?",en,[],[],[],0,0,0,[],[],https://twitter.com/MoonlitZay/status/1523413368585199616,False,,0,,,,,,,,"[{'screen_name': 'blackmeganfox', 'name': 'deezy🦦', 'id': '3474565405'}]",,,,
1523410749875363840,1523410749875363840,2022-05-08 14:13:21 Pacific Daylight Time,2022-05-08,14:13:21,-0700,10654792,ivailoj,Ivailo,,"This is important for the #Ethereum network, bringing sETH2 to @AaveAave will help with diversification of $ETH staking as it's currently heavily concentrated with Lido.",en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],0,2,16,['ethereum'],['eth'],https://twitter.com/ivailoj/status/1523410749875363840,False,https://twitter.com/stakewise_io/status/1521874140390637569,0,,,,,,,,[],,,,
1523410349503877120,1523318949085073408,2022-05-08 14:11:45 Pacific Daylight Time,2022-05-08,14:11:45,-0700,1356386110847377408,0xfoobar,foobar,,@smykjain @AaveAave Things people say before it depegs more in a liquidation cascade,en,[],[],[],1,0,19,[],[],https://twitter.com/0xfoobar/status/1523410349503877120,False,,0,,,,,,,,"[{'screen_name': 'smykjain', 'name': 'samyakjain.eth', 'id': '2500902492'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523410295988756480,1523410295988756480,2022-05-08 14:11:32 Pacific Daylight Time,2022-05-08,14:11:32,-0700,1505098136938635268,chaeyih,t✘mie⁷ | 🦁's bodyguard,,"get xiaopinks off my tl the dude is a whole ass weirdo shipping minors, misues aave, said some racist ass shit but he deleted all of those tweets before we can show proof,, yall just be giving a platforms to musty ass bitches 💀 damn",en,[],[],[],2,12,50,[],[],https://twitter.com/chaeyih/status/1523410295988756480,False,,0,,,,,,,,[],,,,
1523408038061015040,1523407115301253120,2022-05-08 14:02:34 Pacific Daylight Time,2022-05-08,14:02:34,-0700,1399706848501043206,gyarufem,g | sign my petition 🖊,,@blkheaert anon says it’s aave,en,[],[],[],2,0,0,[],[],https://twitter.com/gyarufem/status/1523408038061015040,False,,0,,,,,,,,"[{'screen_name': 'blkheaert', 'name': 'shroom 🍄', 'id': '1452639338794209282'}]",,,,
1523407682182344704,1523407682182344704,2022-05-08 14:01:09 Pacific Daylight Time,2022-05-08,14:01:09,-0700,1009357757219266560,mbrae3,MBrae,,#DeFi changes 1 hr📈  #LINK -1.27 %; RSI 14: 44.81 #UNI -0.97 %; RSI 14: 47.12 #AAVE -1.13 %; RSI 14: 41.07 #SNX -0.69 %; RSI 14: 47.3 #COMP -0.44 %; RSI 14: 49.11 #SUSHI -0.93 %; RSI 14: 47.0 #YFI -1.64 %; RSI 14: 33.92 #defi #analysis,in,[],[],[],0,0,0,"['defi', 'link', 'uni', 'aave', 'snx', 'comp', 'sushi', 'yfi', 'defi', 'analysis']",[],https://twitter.com/MBrae3/status/1523407682182344704,False,,0,,,,,,,,[],,,,
1523407502138052608,1515956347375861761,2022-05-08 14:00:26 Pacific Daylight Time,2022-05-08,14:00:26,-0700,2836305040,eye_against_eye,Horizon Watch,,And now I buy. AAVE is at 128. @Tradersreality Thank you for being a great teacher!,en,"[{'screen_name': 'tradersreality', 'name': 'tr', 'id': '875866849321394176'}]",[],[],1,0,1,[],[],https://twitter.com/eye_against_eye/status/1523407502138052608,False,,0,,,,,,,,[],,,,
