id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1517601948031193090,1516699424164089856,2022-04-22 13:31:14,2022-04-22,13:31:14,-0700,2243605822,dadaruhi19,sinan k,,@yieldyak_ @AaveAave Is this why avax on aave is not compounding for last 3 days??,en,[],[],[],1,0,0,[],[],https://twitter.com/dadaruhi19/status/1517601948031193090,False,,0,,,,,,,,"[{'screen_name': 'yieldyak_', 'name': 'Yield Yak 🐃 🥛', 'id': '1366821371880349697'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1517601887301873665,1517601887301873665,2022-04-22 13:31:00,2022-04-22,13:31:00,-0700,883476092832681984,ethglobal,ETHGlobal,,"Don't miss our next #ETHAmsterdam Workshop—starting in 30 minutes!  @AaveAave  🛠 Aave Protocol V3  Featuring: David Racero, Miguel Martinez  👇  23:00 CET -  https://t.co/rrjSX9BM0V  https://t.co/fStJH5V9x0",en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",['http://ethglobal.tv'],['https://pbs.twimg.com/media/FQ8QbCOX0AE6Q1H.jpg'],0,1,3,['ethamsterdam'],[],https://twitter.com/ETHGlobal/status/1517601887301873665,False,,1,https://pbs.twimg.com/media/FQ8QbCOX0AE6Q1H.jpg,,,,,,,[],,,,
1517601133837094912,1517601133837094912,2022-04-22 13:28:00,2022-04-22,13:28:00,-0700,1456227772502839302,actadinews,Acta Di :: News,,BitNile to Lend Up to $100M to Small Businesses Backed by Bitcoin - Crypto Breaking News #ActaDi #Lend #LEND #Aave[old] #BTC #Bitcoin  https://t.co/JNiuk43yGB,en,[],['https://cryptobreaking.com/bitnile-to-lend-up-to-100m-to-small-businesses-backed-by-bitcoin/'],[],1,0,0,"['actadi', 'lend', 'lend', 'aave', 'btc', 'bitcoin']",[],https://twitter.com/actadinews/status/1517601133837094912,False,,0,,,,,,,,[],,,,
1517601018674126848,1517556677595312130,2022-04-22 13:27:33,2022-04-22,13:27:33,-0700,1341521753877716996,jincntrl,jin’s wife⁷,,"@KOO4SYD she’s a person who’s used aave multiple times and weaponized blm and didn’t address it until i made a space calling her out, to which she tried to ridicule it and then make a bad apology. she also was at every spot bts were in when in la and vegas",en,[],[],[],2,0,0,[],[],https://twitter.com/jincntrl/status/1517601018674126848,False,,0,,,,,,,,"[{'screen_name': 'KOO4SYD', 'name': 'syd⁷// CHAEYOUNG BDAY BASH', 'id': '1378896463170797569'}]",,,,
1517600898536685568,1517600898536685568,2022-04-22 13:27:04,2022-04-22,13:27:04,-0700,2500902492,smykjain,samyakjain.eth,,"Wow! Currently, users can earn ~25% on USDC on @AaveAave on Avalanche with leverage on stablecoin e-mode.   https://t.co/vpz2GTnUAz  https://t.co/FogsuoslXS",en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",['https://avalanche.instadapp.io/aave-v3'],['https://pbs.twimg.com/media/FQ-Y5n3XoAIzYaB.jpg'],16,38,202,[],[],https://twitter.com/smykjain/status/1517600898536685568,False,,1,https://pbs.twimg.com/media/FQ-Y5n3XoAIzYaB.jpg,,,,,,,[],,,,
1517599624734859264,1517575251579789313,2022-04-22 13:22:00,2022-04-22,13:22:00,-0700,4692712297,theyoungcrews,Crews 🧊 | #181 ♨️,,@thekindeagle @LidoFinance @AaveAave @indexcoop dont be a midwit anon,en,[],[],[],0,0,1,[],[],https://twitter.com/theyoungcrews/status/1517599624734859264,False,,0,,,,,,,,"[{'screen_name': 'thekindeagle', 'name': 'kindeagle.🧊eth', 'id': '1452448355506921480'}, {'screen_name': 'LidoFinance', 'name': 'Lido', 'id': '1311617716239900673'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'indexcoop', 'name': 'Index Coop | 🧊eth', 'id': '1312497976883904512'}]",,,,
1517599496103899136,1517599496103899136,2022-04-22 13:21:30,2022-04-22,13:21:30,-0700,1345148212240330754,bitcoinape,Bitcoin Ape,,"Good bye old friends, $BTC $ETH $REN $WAN $LINK $AAVE $ALGO $UTK $KSM $DOGE $SHIBA $FLOKI  https://t.co/Q4JnV5ggcO",en,[],[],['https://pbs.twimg.com/media/FQ-YswyVgAAIo1D.jpg'],0,0,0,[],"['btc', 'eth', 'ren', 'wan', 'link', 'aave', 'algo', 'utk', 'ksm', 'doge', 'shiba', 'floki']",https://twitter.com/BitcoinApe/status/1517599496103899136,False,,1,https://pbs.twimg.com/media/FQ-YswyVgAAIo1D.jpg,,,,,,,[],,,,
1517599230419869696,1517599230419869696,2022-04-22 13:20:26,2022-04-22,13:20:26,-0700,1115823201316110336,stakesportsbet,Stake Sports Betting Tips,,Olympique Nimes - Rodez Aveyron  Bet slip link:  https://t.co/OckgiZyvXJ  #OlympiqueNimes #RodezAveyron #aave #sportsbook  https://t.co/K40m4WjkMN,fr,[],['https://stake.com/sports/home?iid=sport:31185453&modal=bet&c=tip'],['https://pbs.twimg.com/media/FQ-YdMoVUAAqsyS.png'],0,0,0,"['olympiquenimes', 'rodezaveyron', 'aave', 'sportsbook']",[],https://twitter.com/stakesportsbet/status/1517599230419869696,False,,1,https://pbs.twimg.com/media/FQ-YdMoVUAAqsyS.png,,,,,,,[],,,,
1517599111318581251,1517595814780055552,2022-04-22 13:19:58,2022-04-22,13:19:58,-0700,1273384503210160128,808_investor,"DeFi Surfer | (💎,💎)",,@ethersole JPEG = aave imo,da,[],[],[],0,0,5,[],[],https://twitter.com/808_Investor/status/1517599111318581251,False,,0,,,,,,,,"[{'screen_name': 'ethersole', 'name': 'Ethersole', 'id': '2903937198'}]",,,,
1517598836797050880,1517598836797050880,2022-04-22 13:18:52,2022-04-22,13:18:52,-0700,904191421158010880,traderwisdom,Volume Alerts,,"#AAVE - short alert 💩💩  Exchange     : FTX Market         : $AAVE - $PERP Volume        : $175,380 Price            : $174.49  $BTC #BTC $ETH #ETH  For live Whale Trade Flow, check -  https://t.co/qEq8Ymgdoc  https://t.co/RGTNe82lFE",en,[],['https://TheCoinMonitor.com'],['https://pbs.twimg.com/media/FQ-YGY4UYAErcSl.png'],0,0,0,"['aave', 'btc', 'eth']","['aave', 'perp', 'btc', 'eth']",https://twitter.com/TraderWisdom/status/1517598836797050880,False,,1,https://pbs.twimg.com/media/FQ-YGY4UYAErcSl.png,,,,,,,[],,,,
1517598605648879616,1517598605648879616,2022-04-22 13:17:57,2022-04-22,13:17:57,-0700,974055124871012352,rhiaroger,Roger Gawne (He/Him),,"It is my understanding that virtually all, if not ALL, “white gay/twink slang” is appropriated from AAVE",en,[],[],[],0,1,5,[],[],https://twitter.com/RhiaRoger/status/1517598605648879616,False,https://twitter.com/WallE132/status/1517513996513034241,0,,,,,,,,[],,,,
1517598557599113216,1517593810120884224,2022-04-22 13:17:46,2022-04-22,13:17:46,-0700,4439440276,porcelainthron,Joe,,@PrinceCoochie Is that what aave is?,en,[],[],[],0,0,0,[],[],https://twitter.com/porcelainthron/status/1517598557599113216,False,,0,,,,,,,,"[{'screen_name': 'PrinceCoochie', 'name': 'White Neighbor', 'id': '1473878430911545344'}]",,,,
1517598394486775811,1517597455872757761,2022-04-22 13:17:07,2022-04-22,13:17:07,-0700,2761155060,salt_god_game,gameipedia,,"@HighRollerVT I feel like internet anonymity sort of blurs language use that people just use words they see their spheres use w/o context to origin. Like vtubers using jp slang when they aren't jp and us not black peeps using aave, shit just kinda happened",en,[],[],[],0,0,1,[],[],https://twitter.com/Salt_God_Game/status/1517598394486775811,False,,0,,,,,,,,"[{'screen_name': 'HighRollerVT', 'name': 'High★Roller🎰🔥Idol Arc『KAITEKI LIVE 』', 'id': '1188286175485685761'}]",,,,
1517597939744624641,1517597455872757761,2022-04-22 13:15:19,2022-04-22,13:15:19,-0700,1344714765994754049,littleredsan,🦷Red🎀 TeethMonster,,@HighRollerVT What is AAVE?,en,[],[],[],1,0,0,[],[],https://twitter.com/LittleRedSan/status/1517597939744624641,False,,0,,,,,,,,"[{'screen_name': 'HighRollerVT', 'name': 'High★Roller🎰🔥Idol Arc『KAITEKI LIVE 』', 'id': '1188286175485685761'}]",,,,
1517597864125673472,1517597864125673472,2022-04-22 13:15:01,2022-04-22,13:15:01,-0700,1500400756767158277,mildred36106601,Mildred Walters,,"$AAVE   All that you need to know' Shorts haven't covered a single share,   https://t.co/8uMi1Pb7vg",en,[],['http://discord.io/7MheESpGDQ'],[],0,0,0,[],['aave'],https://twitter.com/Mildred36106601/status/1517597864125673472,False,,0,,,,,,,,[],,,,
1517597718100815873,1517579660166639616,2022-04-22 13:14:26,2022-04-22,13:14:26,-0700,1490835151609290752,alperyi66183733,ALPER YILMAZ,,@ProfesorTurkmen AAVE hakkındaki yorumunuzu çok merak ediyorum.,tr,[],[],[],0,0,0,[],[],https://twitter.com/ALPERYI66183733/status/1517597718100815873,False,,0,,,,,,,,"[{'screen_name': 'ProfesorTurkmen', 'name': 'Profesör Türkmen', 'id': '995719603631378434'}]",,,,
1517597583434305537,1517597583434305537,2022-04-22 13:13:54,2022-04-22,13:13:54,-0700,1515427965047390215,c_excaliburr,CryptoExcaliburr,,@AaveAave  ✅The new star of the metaverse world #Lotsgaming,en,[],[],[],0,0,0,['lotsgaming'],[],https://twitter.com/c_excaliburr/status/1517597583434305537,False,,0,,,,,,,,[],,,,
1517597455872757761,1517597455872757761,2022-04-22 13:13:23,2022-04-22,13:13:23,-0700,1188286175485685761,highrollervt,MILF★PRESIDENT🎰🔥『KAITEKI LIVE 』,,used to be so self conscious to be black in most spaces I didnt even use slang common in AAVE/black spaces that i still get whiplash when i see non-black people use aave,en,[],[],[],4,0,17,[],[],https://twitter.com/HighRollerVT/status/1517597455872757761,False,,0,,,,,,,,[],,,,
1517597013357076480,1517597013357076480,2022-04-22 13:11:38,2022-04-22,13:11:38,-0700,945086400189403136,degenbalkan,Degen Balkan L222 _/⚔️🦇🔊,,Let’s get sUSD on @AaveAave!  Like reply and smash the love button ♥️,en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],0,0,0,[],[],https://twitter.com/DegenBalkan/status/1517597013357076480,False,https://twitter.com/mattlosquadro/status/1517590035251568640,0,,,,,,,,[],,,,
1517596603074367496,1517596603074367496,2022-04-22 13:10:00,2022-04-22,13:10:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↓ Aave V2 Borrow APY for DAI on Polygon is 2.7%. It was previously 2.71%.  #defiratealert  #Aave  #DAI  #Polygon,en,[],[],[],0,0,0,"['defiratealert', 'aave', 'dai', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1517596603074367496,False,,0,,,,,,,,[],,,,
1517596565736914944,1517596565736914944,2022-04-22 13:09:51,2022-04-22,13:09:51,-0700,1501751359284023296,shayk_adriana,ADRIANA SHAYK,,$AAVE *Don't miss the next move In a few hours.;  https://t.co/jVjo7kyaCL,en,[],['https://discord.io/Trading_Option'],[],0,0,0,[],['aave'],https://twitter.com/shayk_adriana/status/1517596565736914944,False,,0,,,,,,,,[],,,,
1517596222290370563,1517579705955856391,2022-04-22 13:08:29,2022-04-22,13:08:29,-0700,1071837876864933891,yachirobi,Yachirobi,,"@adamtotscomix I'm not on the Awkwafina hate train (I think some people are using her use of AAVE as an excuse to be hateful, not critical) but this is Stephanie Hsu's role. She has to get a best supporting actor nomination for this. I demand it.",en,[],[],[],0,0,39,[],[],https://twitter.com/yachirobi/status/1517596222290370563,False,,0,,,,,,,,"[{'screen_name': 'adamtotscomix', 'name': 'Adam ElIis', 'id': '163436555'}]",,,,
1517596184675770370,1517596184675770370,2022-04-22 13:08:20,2022-04-22,13:08:20,-0700,1463890578039525387,defdollx,koe ☯️🔪💚,,and playing a minstrel show on his twitter with aave,en,[],[],[],0,0,3,[],[],https://twitter.com/defdollx/status/1517596184675770370,False,https://twitter.com/halaiyugyeom/status/1517571781057556481,0,,,,,,,,[],,,,
1517595675055337474,1517590035251568640,2022-04-22 13:06:19,2022-04-22,13:06:19,-0700,4350995433,ziyadghilass,ziyad,,@MattLosquadro @synthetix_io @AaveAave @optimismPBC @kwenta_io @lyrafinance @thalesmarket @PolynomialFi @MeBoxBSC @LaxyCoin @MetaUFO_Airdrop,und,"[{'screen_name': 'laxycoin', 'name': 'laxy coin💎🚀', 'id': '1492981110099357701'}, {'screen_name': 'metaufo_airdrop', 'name': 'metaufo | airdrop', 'id': '1479223078811234304'}]",[],[],0,0,0,[],[],https://twitter.com/ziyadghilass/status/1517595675055337474,False,,0,,,,,,,,"[{'screen_name': 'MattLosquadro', 'name': 'MattLosquadro.eth', 'id': '1417292543797125124'}, {'screen_name': 'synthetix_io', 'name': 'Synthetix ⚔️', 'id': '898875132864716800'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'optimismPBC', 'name': '🔴✨ Optimism.io/amsterdam', 'id': '1044836083530452992'}, {'screen_name': 'kwenta_io', 'name': 'Kwenta', 'id': '1256020146360971264'}, {'screen_name': 'lyrafinance', 'name': 'Lyra _/', 'id': '1361564569269800960'}, {'screen_name': 'thalesmarket', 'name': 'Thales', 'id': '1394504474857820161'}, {'screen_name': 'PolynomialFi', 'name': 'Polynomial Protocol (δ, γ, ν, θ)', 'id': '1413409351637684224'}]",,,,
1517595389007855616,1517595389007855616,2022-04-22 13:05:10,2022-04-22,13:05:10,-0700,1507224977489416200,dsmuels,Dr.Smuels,,"$AAVE~All that you need to know, Shorts haven't covered a single share.  https://t.co/pyMCt0eESO",en,[],['https://discord.gg/A9SgrhvRqW'],[],0,0,0,[],['aave'],https://twitter.com/DSmuels/status/1517595389007855616,False,,0,,,,,,,,[],,,,
1517595339896799237,1517588569862328320,2022-04-22 13:04:59,2022-04-22,13:04:59,-0700,1428013374818996231,themist79163991,The Mister,,"@BeauTFC Beau be integrating some AAVE into his tweets, y'all.",en,[],[],[],0,0,0,[],[],https://twitter.com/TheMist79163991/status/1517595339896799237,False,,0,,,,,,,,"[{'screen_name': 'BeauTFC', 'name': 'Beau of The Fifth Column', 'id': '1056759055795081218'}]",,,,
1517595231612375040,1517595231612375040,2022-04-22 13:04:33,2022-04-22,13:04:33,-0700,1177988321168871424,bitoco_in,Crypto is the future,,$YFI: 18638.29 (-1.76%) $YFII: 1822.51 (-2.39%) $MKR: 1730.12 (-2.32%) $COMP: 134.72 (-2.32%) $AAVE: 173.69 (-3.79%) $BAL: 15.1 (-3.31%) $DOT: 18.25 (-2.66%) $BADGER: 8.64 (-4.27%) $FTT: 41.27 (-3.68%) $UNI: 8.93 (-0.53%) $AVAX: 74.14 (-2.78%) In $USDT: 1.0 (0.0%)  https://t.co/aSQwxbTvhu,ro,[],[],['https://pbs.twimg.com/media/FQ-U0hwVcAAceUV.jpg'],0,0,0,[],"['yfi', 'yfii', 'mkr', 'comp', 'aave', 'bal', 'dot', 'badger', 'ftt', 'uni', 'avax', 'usdt']",https://twitter.com/bitoco_in/status/1517595231612375040,False,,1,https://pbs.twimg.com/media/FQ-U0hwVcAAceUV.jpg,,,,,,,[],,,,
1517595158761512960,1517329173072650240,2022-04-22 13:04:16,2022-04-22,13:04:16,-0700,594375712,chaitra_09,DraGonFly ❤,,@manoj_sorathiya @BJP4Gujarat @CRPaatil Buddhivina na aam party ni jya sarkar che tya thi tamara baap aaya nokra mangva aave che etlo toh vikas kayro,hi,[],[],[],0,2,3,[],[],https://twitter.com/Chaitra_09/status/1517595158761512960,False,,0,,,,,,,,"[{'screen_name': 'manoj_sorathiya', 'name': 'Manoj Sorathiya', 'id': '289245013'}, {'screen_name': 'BJP4Gujarat', 'name': 'BJP Gujarat', 'id': '385909720'}, {'screen_name': 'CRPaatil', 'name': 'C R Paatil', 'id': '305603067'}]",,,,
1517595143032946688,1516878256540114944,2022-04-22 13:04:12,2022-04-22,13:04:12,-0700,1399759810409680900,rothynm,Dan!,,@luigidemeo @HOONSOPE @Platypusdefi @AaveAave @YetiFinance The growth is impressive💗,en,[],[],[],0,0,3,[],[],https://twitter.com/rothynm/status/1517595143032946688,False,,0,,,,,,,,"[{'screen_name': 'luigidemeo', 'name': 'Super Luigi 🔺', 'id': '131207665'}, {'screen_name': 'HOONSOPE', 'name': 'Pao', 'id': '1379107554601615366'}, {'screen_name': 'Platypusdefi', 'name': 'Platypus 🔺 (🦆+🦦+🦫)', 'id': '1437682579323248640'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'YetiFinance', 'name': 'Yeti Finance 🔺', 'id': '1444902584985083908'}]",,,,
1517594517247041537,1517594517247041537,2022-04-22 13:01:43,2022-04-22,13:01:43,-0700,1496536308776411144,coinscape_info,Coinscape.Info,,AAVE’s bullish morning star candlestick pattern could see this move next  https://t.co/2gA5i24skI,en,[],['https://coinscape.info/?p=8405'],[],0,0,1,[],[],https://twitter.com/coinscape_info/status/1517594517247041537,False,,0,,,,,,,,[],,,,
1517594376381386752,1517594376381386752,2022-04-22 13:01:09,2022-04-22,13:01:09,-0700,1009357757219266560,mbrae3,MBrae,,#DeFi changes 1 hr📈  #LINK -0.22 %; RSI 14: 46.28 #UNI -0.89 %; RSI 14: 44.94 #AAVE -0.4 %; RSI 14: 39.57 #SNX -0.71 %; RSI 14: 32.43 #COMP -0.33 %; RSI 14: 37.99 #SUSHI 0.86 %; RSI 14: 52.41 #YFI -0.2 %; RSI 14: 43.54 #defi #analysis,in,[],[],[],0,0,0,"['defi', 'link', 'uni', 'aave', 'snx', 'comp', 'sushi', 'yfi', 'defi', 'analysis']",[],https://twitter.com/MBrae3/status/1517594376381386752,False,,0,,,,,,,,[],,,,
1517593939745726464,1517281638417317889,2022-04-22 12:59:25,2022-04-22,12:59:25,-0700,1094338018083692544,freedmen_first,The Original DREAMers,,@LeRemedyy Not all “Black” people should be using AAVE either. It’s a dialect specific to native born Black Americans who trace their roots to plantations in the US South.,en,[],[],[],1,2,7,[],[],https://twitter.com/freedmen_first/status/1517593939745726464,False,,0,,,,,,,,"[{'screen_name': 'LeRemedyy', 'name': 'Nicole Lewis, LCSW, LICSW', 'id': '1190392903694200832'}]",,,,
1517593583448117249,1517593583448117249,2022-04-22 12:58:00,2022-04-22,12:58:00,-0700,1456227772502839302,actadinews,Acta Di :: News,,BitNile to Lend Up to $100M to Small Businesses Backed by Own Bitcoin - Crypto Breaking News #ActaDi #Lend #LEND #Aave[old] #BTC #Bitcoin  https://t.co/sFtS4Srw2m,en,[],['https://cryptobreaking.com/bitnile-to-lend-up-to-100m-to-small-businesses-backed-by-own-bitcoin/'],[],0,0,0,"['actadi', 'lend', 'lend', 'aave', 'btc', 'bitcoin']",[],https://twitter.com/actadinews/status/1517593583448117249,False,,0,,,,,,,,[],,,,
1517593255352885248,1517593255352885248,2022-04-22 12:56:42,2022-04-22,12:56:42,-0700,743748012,kingsmitty_97,Smitty🇯🇲,,You know what’s wild? i had a Yt professor teaching AAVE and that’s nuts,en,[],[],[],0,0,0,[],[],https://twitter.com/KingSmitty_97/status/1517593255352885248,False,,0,,,,,,,,[],,,,
1517592617445470220,1517132293533483008,2022-04-22 12:54:10,2022-04-22,12:54:10,-0700,958917109769297920,absentculture,LAND,,@SheaCoulee Urmmm. “Gworl” was used in the gay community before it ever became AAVE! I’m confused,en,[],[],[],0,0,2,[],[],https://twitter.com/AbsentCulture/status/1517592617445470220,False,,0,,,,,,,,"[{'screen_name': 'SheaCoulee', 'name': 'Shea Couleé', 'id': '564313817'}]",,,,
1517592429679243264,1517592429679243264,2022-04-22 12:53:25,2022-04-22,12:53:25,-0700,1455567251130699784,susansouth13,Susan South,,$aave brewing for a new ATH  https://t.co/RPDfKnJHGN $DEXT $UNI $CORE  $FIS $FOL $ORO $DMST $AXN $CORE $FWT  https://t.co/pPtuHsF1qF,en,[],['https://linktr.ee/CryptoTraders.com'],['https://pbs.twimg.com/media/FQ-SQ4yacAA2bm8.jpg'],0,0,1,[],"['aave', 'dext', 'uni', 'core', 'fis', 'fol', 'oro', 'dmst', 'axn', 'core', 'fwt']",https://twitter.com/SusanSouth13/status/1517592429679243264,False,,1,https://pbs.twimg.com/media/FQ-SQ4yacAA2bm8.jpg,,,,,,,[],,,,
1517592265648181248,1517569613529329664,2022-04-22 12:52:46,2022-04-22,12:52:46,-0700,1273942091589132294,swayctri,sway,,"@travdrizzy dont like me yet i always stood up for you after racist btchs tried it with you ??? and stood by u through thick and thin when u had other sht going on ? this stan sht got to ur head, fck all the fake sht and weird sht u have going on . this is y miserably is ur home. aave",en,[],[],[],0,0,0,[],[],https://twitter.com/SWAYCTRI/status/1517592265648181248,False,,0,,,,,,,,"[{'screen_name': 'travdrizzy', 'name': '🙇🏽\u200d♂️', 'id': '1349517765753909251'}]",,,,
1517591862202503169,1517591862202503169,2022-04-22 12:51:10,2022-04-22,12:51:10,-0700,1368629670875258880,jackmor98705125,Jack moris,,The world's biggest promotion has begun $SYL jump on the train with the best European project in the data protection   https://t.co/kN1Yjnjzba $ARRR $KMD $AAVE $SNDL $MCL $XEP $BTC $ETH $XRP $BCH $LTC $BNB $USDT $EOS  $MIOTA $ATOM  https://t.co/jXeZ0LuH6Z,en,[],['https://discord.io/cryptomarketerpro+'],['https://pbs.twimg.com/media/FQ-RwVPaIAAR_Lc.jpg'],1,0,0,[],"['syl', 'arrr', 'kmd', 'aave', 'sndl', 'mcl', 'xep', 'btc', 'eth', 'xrp', 'bch', 'ltc', 'bnb', 'usdt', 'eos', 'miota', 'atom']",https://twitter.com/Jackmor98705125/status/1517591862202503169,False,,1,https://pbs.twimg.com/media/FQ-RwVPaIAAR_Lc.jpg,,,,,,,[],,,,
1517591572094885890,1517591572094885890,2022-04-22 12:50:00,2022-04-22,12:50:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↓ Aave V2 Deposit APY for USDC on Polygon is 2.35%. It was previously 2.36%.  #defiratealert  #Aave  #USDC  #Polygon,en,[],[],[],0,0,0,"['defiratealert', 'aave', 'usdc', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1517591572094885890,False,,0,,,,,,,,[],,,,
1517591510094475264,1517590035251568640,2022-04-22 12:49:46,2022-04-22,12:49:46,-0700,1451847738526629892,0xgunboats,GUNBOATs _/,,@MattLosquadro @AaveAave @optimismPBC @synthetix_io @kwenta_io @lyrafinance @thalesmarket @PolynomialFi LFG MATT,is,[],[],[],0,0,4,[],[],https://twitter.com/0xgunboats/status/1517591510094475264,False,,0,,,,,,,,"[{'screen_name': 'MattLosquadro', 'name': 'MattLosquadro.eth', 'id': '1417292543797125124'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'optimismPBC', 'name': '🔴✨ Optimism.io/amsterdam', 'id': '1044836083530452992'}, {'screen_name': 'synthetix_io', 'name': 'Synthetix ⚔️', 'id': '898875132864716800'}, {'screen_name': 'kwenta_io', 'name': 'Kwenta', 'id': '1256020146360971264'}, {'screen_name': 'lyrafinance', 'name': 'Lyra _/', 'id': '1361564569269800960'}, {'screen_name': 'thalesmarket', 'name': 'Thales', 'id': '1394504474857820161'}, {'screen_name': 'PolynomialFi', 'name': 'Polynomial Protocol (δ, γ, ν, θ)', 'id': '1413409351637684224'}]",,,,
1517591155218829315,1517591155218829315,2022-04-22 12:48:21,2022-04-22,12:48:21,-0700,1410739700810330112,cwavehunter,CWAVEHUNTER,,$AAVE 4hr  https://t.co/yf2BTROrCU,da,[],[],['https://pbs.twimg.com/media/FQ-RGYMX0AAa64G.jpg'],0,1,3,[],['aave'],https://twitter.com/cwavehunter/status/1517591155218829315,False,,1,https://pbs.twimg.com/media/FQ-RGYMX0AAa64G.jpg,,,,,,,[],,,,
1517591124340142081,1517567541153255424,2022-04-22 12:48:14,2022-04-22,12:48:14,-0700,1430882535593046018,ch__saumya,Saumya Choudhary,,@aniketydvv mane sharam aave hai 🙈👀❤️,hi,[],[],[],0,0,0,[],[],https://twitter.com/CH__SAUMYA/status/1517591124340142081,False,,0,,,,,,,,"[{'screen_name': 'aniketydvv', 'name': 'A', 'id': '1228057625968857089'}]",,,,
1517590930274103299,1504137636105043971,2022-04-22 12:47:27,2022-04-22,12:47:27,-0700,1472308007371431937,touraj_samurai,Touraj💎RBXS ELITE💎,,@AaveAave 🍁🍁🍁,und,[],[],[],0,0,0,[],[],https://twitter.com/Touraj_samurai/status/1517590930274103299,False,,0,,,,,,,,"[{'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1517590723171921921,1497480353866338307,2022-04-22 12:46:38,2022-04-22,12:46:38,-0700,549106843,chrysicat,Chrysi Cat (Karen TARGET--not Karen!) 🏳️‍⚧️ 🇺🇦,,@JimJone34836738 @hyphenkordei *puts hand to ear*  I have just been informed there is a great likelihood I goofed with that tweet.   The problem isn’t that AAVE isn’t a standalone language with its own grammar–it’s that I stated Russian was one of the languages the troll doesn’t speak.   Shoulda said Ukrainian,en,[],[],[],1,0,0,[],[],https://twitter.com/chrysicat/status/1517590723171921921,False,,0,,,,,,,,"[{'screen_name': 'JimJone34836738', 'name': 'Jimbo', 'id': '1300312633552203779'}, {'screen_name': 'hyphenkordei', 'name': 'lolz...', 'id': '3386677456'}]",,,,
1517590628175130624,1517590628175130624,2022-04-22 12:46:15,2022-04-22,12:46:15,-0700,1392291771707703297,quant_coin,CTS,,"Swing 🚥  $EOS 🟡 $2.51 $AAVE 🟡 $175.10 $ZEC 🟢 $159.00 $HNT 🟡 $18.14 $WAVES 🟡 $19.27 $FLOW 🟡 $5.63 $BTT 🟡 $0.00 $XEC 🟡 $0.00 $MKR 🟡 $1,734.00 $GRT 🟡 $0.35   https://t.co/xzqH6LyCnS",en,[],['http://CoinTradeStop.com'],[],0,0,0,[],"['eos', 'aave', 'zec', 'hnt', 'waves', 'flow', 'btt', 'xec', 'mkr', 'grt']",https://twitter.com/quant_coin/status/1517590628175130624,False,,0,,,,,,,,[],,,,
1517590101638975491,1517589712868945922,2022-04-22 12:44:10,2022-04-22,12:44:10,-0700,1442912222942957568,clyceen,Crypto Lycéen,,@3arbilaylow @0xJbras credit @AaveAave,en,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],0,0,0,[],[],https://twitter.com/CLyceen/status/1517590101638975491,False,,0,,,,,,,,"[{'screen_name': '3arbilaylow', 'name': 'caca.eth', 'id': '1262068431626686464'}, {'screen_name': '0xJbras', 'name': 'Jbras.eth', 'id': '1363959053253283849'}]",,,,
