id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1518322868563570689,1518322868563570689,2022-04-24 13:15:55,2022-04-24,13:15:55,-0700,1281839423529709568,minginakamoto,ꕥ SEEING CIX,,oreojwy got called out for using aave gave a shitty apology and then moved. y’all apologies do NOT be genuine at all 😹😹  https://t.co/xwRXNWimTc,en,[],[],['https://pbs.twimg.com/media/FRIqmXlVIAA_q9C.jpg'],1,2,8,[],[],https://twitter.com/MINGINAKAMOTO/status/1518322868563570689,False,,1,https://pbs.twimg.com/media/FRIqmXlVIAA_q9C.jpg,,,,,,,[],,,,
1518321907300454401,1516598112680386562,2022-04-24 13:12:06,2022-04-24,13:12:06,-0700,362089000,munger37,N.eth.er region,,"@festivus_ezeli I aave no idea what you are talking about, so sure",en,[],[],[],0,0,0,[],[],https://twitter.com/Munger37/status/1518321907300454401,False,,0,,,,,,,,"[{'screen_name': 'festivus_ezeli', 'name': 'Dustin M.eth', 'id': '761306930879012864'}]",,,,
1518321739255750657,1518303781057880065,2022-04-24 13:11:26,2022-04-24,13:11:26,-0700,1484751103539433473,starhoie,cash †††,,@nashexleigh @invisibleseas @songsfornashe you should rlly upgrade your lexicon. the chicken grease chitlin juice low level aave slogans in place of a real vocabulary are quite embarrassing for a man your age.,en,[],[],[],1,0,0,[],[],https://twitter.com/starhoIe/status/1518321739255750657,False,,0,,,,,,,,"[{'screen_name': 'nashexleigh', 'name': '✨elijah ³³³✨', 'id': '1161113717733392385'}, {'screen_name': 'invisibleseas', 'name': 'shawna', 'id': '2332667892'}, {'screen_name': 'songsfornashe', 'name': 'emily³³³', 'id': '1463252779288379402'}]",,,,
1518321672192937985,1518321672192937985,2022-04-24 13:11:10,2022-04-24,13:11:10,-0700,1382124249230553089,cixphu,eric(k)a there’s really no k,,YOU NOT BLACK NOR DARKSKIN ABUSING AAVE N USING TANNED EMOJIS KILL YO SHIT FR,en,[],[],[],0,0,1,[],[],https://twitter.com/cixphu/status/1518321672192937985,False,https://twitter.com/harryrsjn/status/1518321361424470020,0,,,,,,,,[],,,,
1518321391787032576,1518321391787032576,2022-04-24 13:10:03,2022-04-24,13:10:03,-0700,1448325557305978882,ichimokubot,Ichimoku Bot 🤖👉📈,,🚨 Trend Alert  Bearish Kumo Twist Detected 🟥☁🔀 4h Chart #Binance $USDT $NEO $LRC $BAL $RUNE $BEL $AAVE $AXS $LIT $TLM $XEC,fr,[],[],[],0,0,0,['binance'],"['usdt', 'neo', 'lrc', 'bal', 'rune', 'bel', 'aave', 'axs', 'lit', 'tlm', 'xec']",https://twitter.com/IchimokuBot/status/1518321391787032576,False,,0,,,,,,,,[],,,,
1518320560928866305,1518320560928866305,2022-04-24 13:06:45,2022-04-24,13:06:45,-0700,1264387477311295489,simpforjwoo,ame,,why is she using aave..,en,[],[],[],0,0,2,[],[],https://twitter.com/simpforjwoo/status/1518320560928866305,False,https://twitter.com/BunBelleDolphin/status/1516836635866021891,0,,,,,,,,[],,,,
1518320461783785472,1518320461783785472,2022-04-24 13:06:21,2022-04-24,13:06:21,-0700,1281839423529709568,minginakamoto,ꕥ SEEING CIX,,"no bc how do you get called out for using aave, deactivate and just move accounts???? yall do not be genuine with y’all apologies 🤥",en,[],[],[],0,0,1,[],[],https://twitter.com/MINGINAKAMOTO/status/1518320461783785472,False,,0,,,,,,,,[],,,,
1518319976339456006,1518319976339456006,2022-04-24 13:04:26,2022-04-24,13:04:26,-0700,1457443644139573249,tonyfuckboi,tony,,Don’t know why Nigerians carry English for head pass English people. This sounds a lot like AAVE. I corrected an English guy on tiktok who spelled ‘allowed’as ‘aloud’ and they nearly cancelled me (n I never blow). So chill peeps no carry am for head,en,[],[],[],0,0,0,[],[],https://twitter.com/tonyfuckboi/status/1518319976339456006,False,https://twitter.com/timmydeyforyou/status/1518139423724126209,0,,,,,,,,[],,,,
1518319633597493249,1518319633597493249,2022-04-24 13:03:04,2022-04-24,13:03:04,-0700,1177988321168871424,bitoco_in,Crypto is the future,,$YFI: 18680.97 (0.37%) $YFII: 1807.1 (-0.99%) $MKR: 1770.66 (1.31%) $COMP: 131.79 (-1.91%) $AAVE: 169.12 (-3.58%) $BAL: 14.76 (-1.16%) $DOT: 18.37 (-2.99%) $BADGER: 8.68 (-2.48%) $FTT: 40.96 (-1.16%) $UNI: 8.86 (-1.51%) $AVAX: 72.48 (-1.42%) In $USDT: 1.0003 (0.0%)  https://t.co/V7HZAA6oHV,ro,[],[],['https://pbs.twimg.com/media/FRInqQtUcAAbs8w.jpg'],0,0,1,[],"['yfi', 'yfii', 'mkr', 'comp', 'aave', 'bal', 'dot', 'badger', 'ftt', 'uni', 'avax', 'usdt']",https://twitter.com/bitoco_in/status/1518319633597493249,False,,1,https://pbs.twimg.com/media/FRInqQtUcAAbs8w.jpg,,,,,,,[],,,,
1518319411714797572,1518319411714797572,2022-04-24 13:02:11,2022-04-24,13:02:11,-0700,1507248575293575171,kbisclit7,synthe: getting cheeks clapped,,you're yt using aave,en,[],[],[],1,0,6,[],[],https://twitter.com/kbisclit7/status/1518319411714797572,False,https://twitter.com/baldyeol/status/1518304772289355788,0,,,,,,,,[],,,,
1518319040657248262,1517796211599847424,2022-04-24 13:00:42,2022-04-24,13:00:42,-0700,1293821182282784776,cryptojobs3,Crypto_Jobs🏂,,@Mira81816910 $AAVE  https://t.co/on7JdGU64P,en,[],[],['https://pbs.twimg.com/media/FRInHdJXwAEbSyR.png'],1,0,0,[],['aave'],https://twitter.com/CryptoJobs3/status/1518319040657248262,False,,1,https://pbs.twimg.com/media/FRInHdJXwAEbSyR.png,,,,,,,"[{'screen_name': 'Mira81816910', 'name': 'Monalisa@e', 'id': '1356874767043866624'}]",,,,
1518318279105949696,1518290164061192194,2022-04-24 12:57:41,2022-04-24,12:57:41,-0700,1289925853212807169,noceil,Fluke,,"@CryptoDeus2 @chainlink @AaveAave @MetisDAO good for you, but somehow the purpose of my tweet is to give strenght to those exposed into $metis as me. So to give strenght to myself at the end 😆 I lucidly believe in the tech…but I am also here asking for help in case I am missing something",en,[],[],[],0,0,2,[],['metis'],https://twitter.com/NoceIl/status/1518318279105949696,False,,0,,,,,,,,"[{'screen_name': 'CryptoDeus2', 'name': 'CryptoDeus', 'id': '1311320930040393730'}, {'screen_name': 'chainlink', 'name': 'Chainlink', 'id': '1530530365'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'MetisDAO', 'name': 'Metis', 'id': '1290738140219572225'}]",,,,
1518318243949256705,1518318243949256705,2022-04-24 12:57:33,2022-04-24,12:57:33,-0700,90167322,pongraider,"Caacao (🍗,🐓)",,"🍀7/101 #kko101: Je voulais absolument qu'il y ai @Aaveaave dans ma liste. C'est chose faite. Vous connaissez surement ce protocole de liquidité disponible à l'emprunt qui a récement sorti sa v3 avec E-Mode, Portals et autres joyeusetés qui révolutionnent le mode de la crypto.",fr,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],0,0,6,['kko101'],[],https://twitter.com/pongraider/status/1518318243949256705,False,,0,,,,,,,,[],,,,
1518317798656667649,1518295149100486656,2022-04-24 12:55:46,2022-04-24,12:55:46,-0700,338067954,islesofwaikiki,*cackles in tagalog*,,@gaturnerii i’m just getting really grossed out by these yt women feeling themselves bc they think they have permission to use AAVE since they’re “just” mouthing the audio,en,[],[],[],0,0,0,[],[],https://twitter.com/islesofwaikiki/status/1518317798656667649,False,,0,,,,,,,,"[{'screen_name': 'gaturnerii', 'name': 'G. Allen Turner II', 'id': '2577480866'}]",,,,
1518317421521784834,1518317421521784834,2022-04-24 12:54:16,2022-04-24,12:54:16,-0700,153151798,silycian,CryptoSpider,,"Analyse @AaveAave qui se rapproche dangereusement de son twist et, en le traversant, pourrait donner une résolution baissière avec en target envisageable $142.  #Aave #aaveusdt #Cryptos #CryptoNews #Cryptomonnaies  https://t.co/b2214FfLba",fr,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],['https://pbs.twimg.com/media/FRIlpczXwAEqxLU.jpg'],3,1,4,"['aave', 'aaveusdt', 'cryptos', 'cryptonews', 'cryptomonnaies']",[],https://twitter.com/Silycian/status/1518317421521784834,False,https://twitter.com/Silycian/status/1515670223445233670,1,https://pbs.twimg.com/media/FRIlpczXwAEqxLU.jpg,,,,,,,[],,,,
1518316485696966657,1518246265586614272,2022-04-24 12:50:33,2022-04-24,12:50:33,-0700,1399808422380544004,professsullivan,Professor O'Sullivan,,"@avaxholic @traderjoe_xyz @VesperFi @bold_point @ZooEcosystem @AaveAave @YetiFinance @FinanceHexagon @metaderby @AvalaunchApp @kyteone There have been too many things going on inside #Avalanche, and I'm very glad to be part of this",en,[],[],[],0,0,0,['avalanche'],[],https://twitter.com/ProfessSullivan/status/1518316485696966657,False,,0,,,,,,,,"[{'screen_name': 'avaxholic', 'name': 'Avaxholic 🔺', 'id': '1392040970431074309'}, {'screen_name': 'traderjoe_xyz', 'name': 'Trader Joe🔺', 'id': '1380341547154083844'}, {'screen_name': 'VesperFi', 'name': 'Vesper Finance', 'id': '1300537506241417217'}, {'screen_name': 'bold_point', 'name': 'Bold Point 🔺', 'id': '1437790938588405764'}, {'screen_name': 'ZooEcosystem', 'name': 'ZOO ECOSYSTEM', 'id': '1363048611790086145'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'YetiFinance', 'name': 'Yeti Finance 🔺', 'id': '1444902584985083908'}, {'screen_name': 'FinanceHexagon', 'name': 'Hexagon Finance 🔺', 'id': '1498532947212705796'}, {'screen_name': 'metaderby', 'name': '🐎MetaDerby🔺', 'id': '1420735916977496066'}, {'screen_name': 'AvalaunchApp', 'name': 'Avalaunch 🔺', 'id': '1360028631217676288'}, {'screen_name': 'kyteone', 'name': 'Kyte.One', 'id': '1368522139486273537'}]",,,,
1518315587528704010,1518020654972477440,2022-04-24 12:46:59,2022-04-24,12:46:59,-0700,1587302202,deiiiiion,N E O N A N G E L,,@EvaEspi33980646 @mia_bby28 Lol the fact you called her mamas is anti black but you don’t wanna get into that do you. Abusing aave 🤣🥴,en,[],[],[],0,0,0,[],[],https://twitter.com/deiiiiion/status/1518315587528704010,False,,0,,,,,,,,"[{'screen_name': 'EvaEspi33980646', 'name': 'chaotically hot', 'id': '1360825413107396608'}, {'screen_name': 'mia_bby28', 'name': 'esposa de myke towers', 'id': '1384147874754142213'}]",,,,
1518315462823755777,1517925098585567232,2022-04-24 12:46:29,2022-04-24,12:46:29,-0700,812594707683573760,jones_brandon08,Mariah Carey's Nephew,,"@ChaosIsMel @FishStand Woah don't call me homie, that's AAVE my friend :)",en,[],[],[],0,0,0,[],[],https://twitter.com/Jones_Brandon08/status/1518315462823755777,False,,0,,,,,,,,"[{'screen_name': 'ChaosIsMel', 'name': 'Mel™ 홍멜현', 'id': '1220666858849869824'}, {'screen_name': 'FishStand', 'name': 'FishStand', 'id': '572232224'}]",,,,
1518315382301503491,1518315382301503491,2022-04-24 12:46:10,2022-04-24,12:46:10,-0700,1392291771707703297,quant_coin,CTS,,"Swing 🚥  $EOS 🟡 $2.39 $ZEC 🟢 $163.00 $AAVE 🟡 $169.10 $HNT 🟡 $17.93 $FLOW 🟡 $5.50 $WAVES 🟡 $17.69 $MKR 🟡 $1,775.00 $BTT 🟡 $0.00 $XEC 🟡 $0.00 $GRT 🟡 $0.36   https://t.co/xzqH6LyCnS",en,[],['http://CoinTradeStop.com'],[],0,0,0,[],"['eos', 'zec', 'aave', 'hnt', 'flow', 'waves', 'mkr', 'btt', 'xec', 'grt']",https://twitter.com/quant_coin/status/1518315382301503491,False,,0,,,,,,,,[],,,,
1518315087324397568,1518315087324397568,2022-04-24 12:45:00,2022-04-24,12:45:00,-0700,1495091852982165505,defi_bot1,DeFibot,,↑ Aave V2 Deposit APY for USDC on Polygon is 2.39%. It was previously 2.38%.  #defiratealert  #Aave  #USDC  #Polygon,en,[],[],[],0,0,0,"['defiratealert', 'aave', 'usdc', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1518315087324397568,False,,0,,,,,,,,[],,,,
1518314320639434753,1518314320639434753,2022-04-24 12:41:57,2022-04-24,12:41:57,-0700,1499753526691794945,juanagriffin13,Juana Griffin,,$AAVE ~Earnings reports today before the markets open;..  https://t.co/kwxKaXsemE,en,[],['https://discord.io/Winning_Room'],[],0,0,0,[],['aave'],https://twitter.com/JuanaGriffin13/status/1518314320639434753,False,,0,,,,,,,,[],,,,
1518314238237888513,1518313788788940800,2022-04-24 12:41:37,2022-04-24,12:41:37,-0700,1284926653794267177,bishoponmars,𝘉𝘪𝘴𝘩𝘰𝘱,,"I NEVER fucking liked how two-faced people become when she’s brought up, don’t get me started on her race-shifting, AAVE exploiting, performative crap 🤡",en,[],[],[],0,0,0,[],[],https://twitter.com/BISHOPONMARS/status/1518314238237888513,False,,0,,,,,,,,[],,,,
1518313891863875593,1518313891863875593,2022-04-24 12:40:15,2022-04-24,12:40:15,-0700,1463807016586158084,_cryptomatters,CryptoMatters,,DeFi token AAVE eyes 40% rally in May but ‘bull trap’ risks remain  https://t.co/KRdQ6T2ywh,en,[],['https://educlevr.com/defi-token-aave-eyes-40-rally-in-may-but-bull-trap-risks-remain/'],[],0,0,0,[],[],https://twitter.com/_cryptomatters/status/1518313891863875593,False,,0,,,,,,,,[],,,,
1518312890218184704,1518312890218184704,2022-04-24 12:36:16,2022-04-24,12:36:16,-0700,1518282193662930945,aastroblu,CoinASTROvip,,Telegram last Signal Results #CoinASTROvip  ⭐ Binance Leverage 20x  $NEO ✅ 16.96315% #HBAR ✅ 43.86728% $TRX ✅ 16.35341% #AAVE ✅ 78.96326% $NKN ✅ 58.92481% #SC ✅ 48.97237%  👇👇  https://t.co/xj4X1yhlvh,en,[],['https://coinastro.vip/tweets/r1650828881'],[],0,0,0,"['coinastrovip', 'hbar', 'aave', 'sc']","['neo', 'trx', 'nkn']",https://twitter.com/AAstroblu/status/1518312890218184704,False,,0,,,,,,,,[],,,,
1518312814984589312,1518310793032441857,2022-04-24 12:35:58,2022-04-24,12:35:58,-0700,1387827969473667072,1800rkive,namjins gf⁷,,@stoIIimm @stallinek0 omg?? i knew it always was using aave wrong,en,[],[],[],0,0,2,[],[],https://twitter.com/1800RKIVE/status/1518312814984589312,False,,0,,,,,,,,"[{'screen_name': 'stoIIimm', 'name': 'Dreya⁷ MEGTAN IS COMING', 'id': '1504157744991027201'}, {'screen_name': 'stallinek0', 'name': 'Neko is poppin💊🅱️', 'id': '1450914273753014273'}]",,,,
1518312675993866240,1518312675993866240,2022-04-24 12:35:25,2022-04-24,12:35:25,-0700,1849294040,fredermc1994,Fred K-Town,,"Is London in touch? I think you should attend a meeting  @QredoNetwork and @AaveAave where they will discuss the future of DeFi, as well as a heart-to-heart talk with the audience. Come, there will be something to hear about!  Date: 28 april 6-8pm  #DeFi #TheQreed #Qredo",en,"[{'screen_name': 'qredonetwork', 'name': 'qredo', 'id': '468416469'}, {'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],0,0,0,"['defi', 'theqreed', 'qredo']",[],https://twitter.com/fredermc1994/status/1518312675993866240,False,,0,,,,,,,,[],,,,
1518312573808087040,1518312573808087040,2022-04-24 12:35:01,2022-04-24,12:35:01,-0700,1495091852982165505,defi_bot1,DeFibot,,↓ Aave V2 Borrow APY for USDC on Polygon is 3.46%. It was previously 3.47%.  #defiratealert  #Aave  #USDC  #Polygon,en,[],[],[],0,0,0,"['defiratealert', 'aave', 'usdc', 'polygon']",[],https://twitter.com/DeFi_bot1/status/1518312573808087040,False,,0,,,,,,,,[],,,,
1518312445273542657,1518137207105630208,2022-04-24 12:34:30,2022-04-24,12:34:30,-0700,1394727382955610112,emo_eth,emo.eth,,@AaveGrants @AaveAave @ETHGlobal any chance we can order these online 👀,en,[],[],[],0,0,0,[],[],https://twitter.com/emo_eth/status/1518312445273542657,False,,0,,,,,,,,"[{'screen_name': 'AaveGrants', 'name': 'Aave Grants DAO', 'id': '1387402304597368833'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'ETHGlobal', 'name': 'ETHGlobal', 'id': '883476092832681984'}]",,,,
1518312391494320129,1518312391494320129,2022-04-24 12:34:17,2022-04-24,12:34:17,-0700,51969376,cndnewsfeed,CryptoNewsDaily,,#Bullsnation hold that L! 🤣🤣🤣🤣🤣🤣  $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB,en,[],[],[],0,0,0,['bullsnation'],"['doge', 'aave', 'etc', 'ada', 'matic', 'xtz', 'mana', 'eth', 'btc', 'bnb', 'comp', 'enj', 'storj', 'shib', 'algo', 'sol', 'rvn', 'nvda', 'tsla', 'gme', 'amc', 'lucky', 'ogshib']",https://twitter.com/Cndnewsfeed/status/1518312391494320129,False,,0,,,,,,,,[],,,,
1518311464133660672,1518310793032441857,2022-04-24 12:30:36,2022-04-24,12:30:36,-0700,983034210372943874,rynluvszeha,ryn | eren’s gf.,,"@stoIIimm @stallinek0 and all that aave they use, just terrible 🤕",en,[],[],[],0,0,1,[],[],https://twitter.com/rynluvszeha/status/1518311464133660672,False,,0,,,,,,,,"[{'screen_name': 'stoIIimm', 'name': 'Dreya⁷ MEGTAN IS COMING', 'id': '1504157744991027201'}, {'screen_name': 'stallinek0', 'name': 'Neko is poppin💊🅱️', 'id': '1450914273753014273'}]",,,,
1518311001938178049,1518310793032441857,2022-04-24 12:28:46,2022-04-24,12:28:46,-0700,926850291361832961,yoongissnipers,(Blitz) Comeback soon‼️ With You💙 Megan❤️,,@stoIIimm @stallinek0 Oooou I knew it! They be using aave wrong too🌝,en,[],[],[],1,1,3,[],[],https://twitter.com/yoongissnipers/status/1518311001938178049,False,,0,,,,,,,,"[{'screen_name': 'stoIIimm', 'name': 'Dreya⁷ MEGTAN IS COMING', 'id': '1504157744991027201'}, {'screen_name': 'stallinek0', 'name': 'Neko is poppin💊🅱️', 'id': '1450914273753014273'}]",,,,
1518310355860168704,1518310355860168704,2022-04-24 12:26:12,2022-04-24,12:26:12,-0700,790431086375497728,pippalamb,Pippa Lamb,,Ravé with @AaveAave 👀 / @letsraave @StaniKulechov @parisrouz  https://t.co/cjkT7MrIV7,ht,"[{'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}, {'screen_name': 'letsraave', 'name': 'raave (🎶,🎶)', 'id': '1448638253070966789'}, {'screen_name': 'stanikulechov', 'name': 'stani.eth (👻,🌿)', 'id': '952921795316912133'}, {'screen_name': 'parisrouz', 'name': 'paris rouzati', 'id': '244721230'}]",[],"['https://pbs.twimg.com/media/FRIfN2VWQAE-m5u.jpg', 'https://pbs.twimg.com/media/FRIfN2SXMAg03Rq.jpg', 'https://pbs.twimg.com/media/FRIfN3PWUAA3vLK.jpg']",0,0,15,[],[],https://twitter.com/PippaLamb/status/1518310355860168704,False,,1,https://pbs.twimg.com/media/FRIfN2VWQAE-m5u.jpg,,,,,,,[],,,,
1518310290059935744,1518309989806452737,2022-04-24 12:25:56,2022-04-24,12:25:56,-0700,76748352,audaciouslydope,Thai Anna,,"That was an example wasn’t it? 😂😂😂 it’s like my aave accent, I can’t help it",en,[],[],[],0,0,0,[],[],https://twitter.com/AudaciouslyDope/status/1518310290059935744,False,,0,,,,,,,,[],,,,
1518309906658603014,1518309906658603014,2022-04-24 12:24:25,2022-04-24,12:24:25,-0700,1477625997952434176,signalsexp,Signals @ Exponential Trading,,🚨[Volume alert ]  #Bybit $AAVEUSDT: 940.08 $AAVE traded at vwap: 168.265 in the last 10 seconds which is 13.32 stdevs from mean. Buys: 777.23 Sells: 162.85,en,[],[],[],0,0,0,['bybit'],['aave'],https://twitter.com/SignalsExp/status/1518309906658603014,False,,0,,,,,,,,[],,,,
1518309886119006210,1518309886119006210,2022-04-24 12:24:20,2022-04-24,12:24:20,-0700,1477625997952434176,signalsexp,Signals @ Exponential Trading,,"🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨[Volume alert ]  #Binance Futures $AAVEUSDT: 6,143.4 $AAVE traded at vwap: 168.4499 in the last 10 seconds which is 24.73 stdevs from mean. Buys: 4,622.5 Sells: 1,520.9",en,[],[],[],0,0,0,['binance'],['aave'],https://twitter.com/SignalsExp/status/1518309886119006210,False,,0,,,,,,,,[],,,,
1518309824148164611,1518303057569792002,2022-04-24 12:24:05,2022-04-24,12:24:05,-0700,1034528458498617349,kaan_905,Hakan💛❤️,,@CoinProfesor Aave için yorum ve fikriniz nedir hocam,tr,[],[],[],0,0,0,[],[],https://twitter.com/kaan_905/status/1518309824148164611,False,,0,,,,,,,,"[{'screen_name': 'CoinProfesor', 'name': 'Profesör Coin', 'id': '1336970124696424448'}]",,,,
1518309671529893888,1518309671529893888,2022-04-24 12:23:29,2022-04-24,12:23:29,-0700,767126913668100096,najornajaya,Call Me Naj 🌊,,Ayeeeeeeeeee shoutout to History of Swear Words for acknowledging the POWER of AAVE 😏,en,[],[],[],0,0,0,[],[],https://twitter.com/najornajaya/status/1518309671529893888,False,,0,,,,,,,,[],,,,
1518309652815290368,1518255645492920320,2022-04-24 12:23:24,2022-04-24,12:23:24,-0700,1377526604318924802,giriycious,michael,,@rosesareaj @wtfmeech aave struggle tweets,en,[],[],[],1,1,23,[],[],https://twitter.com/girIycious/status/1518309652815290368,False,,0,,,,,,,,"[{'screen_name': 'rosesareaj', 'name': 'aj 🌙', 'id': '1301727119559610368'}, {'screen_name': 'wtfmeech', 'name': 'm. 🦇🪐', 'id': '1345894317009866752'}]",,,,
1518308908292620296,1518308908292620296,2022-04-24 12:20:27,2022-04-24,12:20:27,-0700,2300299530,diariobitcoin,Diario฿itcoin,,"📉 Criptomonedas Perdedoras:  $XMR Monero -6,55% (USD $256) $WAVES Waves -5,53% (USD $17,72) $RUNE THORChain -4,68% (USD $7,97) $AAVE Aave -4,52% (USD $167,64) $ZIL Zilliqa -3,63% (USD $0,11)   https://t.co/HsIx58BGZC",en,[],['https://diariobitcoin.com/criptomercados'],[],0,0,1,[],"['xmr', 'waves', 'rune', 'aave', 'zil']",https://twitter.com/DiarioBitcoin/status/1518308908292620296,False,,0,,,,,,,,[],,,,
1518308856308269056,1518308854903148544,2022-04-24 12:20:14,2022-04-24,12:20:14,-0700,1390136971935117316,lesboydyke,Boy QLW | ze/hir,,"A lesboi is a black lesboy, don't trust any of these other sources trying to claim ""boi"" as a general butch/lesbian term.  Boi is an AAVE butch term, and therefore so is lesboi.",en,[],[],[],2,11,33,[],[],https://twitter.com/lesboydyke/status/1518308856308269056,False,,0,,,,,,,,[],,,,
1518308495489376256,1518308495489376256,2022-04-24 12:18:48,2022-04-24,12:18:48,-0700,905097843366645761,cityandcosta,@cityandcosta,,"@AaveAave hi! I’m trying to swap my aammweth to eth again. Please, would you so kind to help me about how to do it? Thanks!",en,[],[],[],0,0,0,[],[],https://twitter.com/cityandcosta/status/1518308495489376256,False,,0,,,,,,,,[],,,,
1518308132778397696,1518289710162096128,2022-04-24 12:17:22,2022-04-24,12:17:22,-0700,745254570452992000,verti_capital,Verti UST 🌖,,"@rav_crypto Kto tam parkuję kapitał jak oferują 5-6%? A protokół nie jest jeszcze sprawdzony w boju jak aave czy curve żeby go uznać za bezpieczny. FDV też spore, koszty transferu stabli prawie zawsze gorsze od konkurencji",pl,[],[],[],1,0,0,[],[],https://twitter.com/Verti_Capital/status/1518308132778397696,False,,0,,,,,,,,"[{'screen_name': 'rav_crypto', 'name': 'RavCrypto', 'id': '1346397126587281413'}]",,,,
1518307439132782592,1518305925127454721,2022-04-24 12:14:36,2022-04-24,12:14:36,-0700,1340072423580950531,hazyhrry,matea,,@mycharliwreckd it’s jus whytes using aave wrong as usual,en,[],[],[],0,0,2,[],[],https://twitter.com/hazyhrry/status/1518307439132782592,False,,0,,,,,,,,"[{'screen_name': 'mycharliwreckd', 'name': 'anthony', 'id': '1409669428120334337'}]",,,,
1518306706803290112,1517061828710338560,2022-04-24 12:11:42,2022-04-24,12:11:42,-0700,1527075198,wiindadamay,winda🔺,,"@AvalancheID @DefiKingdoms @AaveAave @jump_ Avalanche Multiverse dibagi menjadi setidaknya enam fase untuk mendukung kelompok proyek masa depan di #Avalanche  yang berpartisipasi dalam program, dan tidak dibatasi pada periode waktu yang ditentukan",in,[],[],[],0,0,0,['avalanche'],[],https://twitter.com/wiindadamay/status/1518306706803290112,False,,0,,,,,,,,"[{'screen_name': 'AvalancheID', 'name': 'Avalanche 🔺 Indonesia 🇮🇩', 'id': '1294683494426144769'}, {'screen_name': 'DefiKingdoms', 'name': 'DeFi Kingdoms', 'id': '1412168764284706822'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}, {'screen_name': 'jump_', 'name': 'jump_crypto', 'id': '1436363727159365637'}]",,,,
1518306670161584129,1518267892294242304,2022-04-24 12:11:33,2022-04-24,12:11:33,-0700,364511508,letmicahdown,Micah Still @ Home,,@Slangdini also ngl it’s funny watching white propel catch up when we’ve already moved on 🙃 Whitnessing white college students be waist deep in AAVE from years ago and I’m just… watching and nodding lol,en,[],[],[],1,0,1,[],[],https://twitter.com/LetMicahDown/status/1518306670161584129,False,,0,,,,,,,,"[{'screen_name': 'Slangdini', 'name': 'Antoine Hardy', 'id': '22299947'}]",,,,
1518306015858819072,1518306015858819072,2022-04-24 12:08:57,2022-04-24,12:08:57,-0700,1518282193662930945,aastroblu,CoinASTROvip,,Telegram last Signal Results #CoinASTROvip  ⭐ Binance Leverage 20x  $AXS ✅ 56.76514% #AAVE ✅ 54.94380% $BAND ✅ 40.61212% #MKR ✅ 54.68178% $EOS ✅ 94.67139% #LUNA ✅ 37.56148%  👇👇  https://t.co/066GmEj8So,en,[],['https://coinastro.vip/tweets/r1650827242'],[],0,0,0,"['coinastrovip', 'aave', 'mkr', 'luna']","['axs', 'band', 'eos']",https://twitter.com/AAstroblu/status/1518306015858819072,False,,0,,,,,,,,[],,,,
1518305793417920514,1518305793417920514,2022-04-24 12:08:04,2022-04-24,12:08:04,-0700,1415334940980437001,tradernygma,Nygma💱,,#AAVE şimdilik iyi  https://t.co/Eff8rbiyZB,tr,[],[],['https://pbs.twimg.com/media/FRIbBYtXwAIu3QG.jpg'],0,0,3,['aave'],[],https://twitter.com/TraderNygma/status/1518305793417920514,False,https://twitter.com/TraderNygma/status/1518289254899716100,1,https://pbs.twimg.com/media/FRIbBYtXwAIu3QG.jpg,,,,,,,[],,,,
1518305638396346373,1518304320256626689,2022-04-24 12:07:27,2022-04-24,12:07:27,-0700,253788363,alexxroza,Alex Roza 🏴‍☠️ 📡,,@HectorDAO_HEC @StellarOrg We need an investment in : KP3R CVX SNX AAVE LINK CRV FTM 1INCH BEETS BAL,en,[],[],[],1,0,2,[],[],https://twitter.com/alexxroza/status/1518305638396346373,False,,0,,,,,,,,"[{'screen_name': 'HectorDAO_HEC', 'name': 'Hector Finance (4,4)', 'id': '1452731103467511809'}, {'screen_name': 'StellarOrg', 'name': 'Stellar', 'id': '2460502890'}]",,,,
